alpha,n,trial_index,instance_index,branch_index,instance_seed,process_seed,step,pool_size,valid_moves,exact_local,assigned_count,unassigned_count,satisfied_fraction,unit_unsat_count,instance_id,chosen_move,chosen_score,stop_reason,success,judge_unit_after,judge_unit_delta,judge_satisfied_after,judge_occurrences
3.5,100,7,2,1,23501,204508,29,142,142,1,29,71,0.37142857142857144,0,a277a1ce95a90561,"(60, 0)",0.0,,,0.0,0.0,132.0,8.0
3.5,100,7,2,1,23501,204508,30,140,140,1,30,70,0.37714285714285717,0,a277a1ce95a90561,"(48, 0)",0.0,,,0.0,0.0,135.0,11.0
3.5,100,7,2,1,23501,204508,31,138,138,1,31,69,0.38571428571428573,0,a277a1ce95a90561,"(20, 0)",0.0,,,0.0,0.0,138.0,10.0
3.5,100,7,2,1,23501,204508,32,136,136,1,32,68,0.3942857142857143,0,a277a1ce95a90561,"(74, 0)",0.0,,,0.0,0.0,142.0,10.0
3.5,100,7,2,1,23501,204508,33,134,134,1,33,67,0.4057142857142857,0,a277a1ce95a90561,"(71, 0)",0.0,,,0.0,0.0,145.0,8.0
3.5,100,7,2,1,23501,204508,34,132,132,1,34,66,0.4142857142857143,0,a277a1ce95a90561,"(55, 1)",0.0,,,0.0,0.0,150.0,9.0
3.5,100,7,2,1,23501,204508,35,130,130,1,35,65,0.42857142857142855,0,a277a1ce95a90561,"(19, 0)",0.0,,,0.0,0.0,153.0,11.0
3.5,100,7,2,1,23501,204508,36,128,128,1,36,64,0.43714285714285717,0,a277a1ce95a90561,"(3, 1)",0.0,,,0.0,0.0,159.0,13.0
3.5,100,7,2,1,23501,204508,37,126,126,1,37,63,0.4542857142857143,0,a277a1ce95a90561,"(22, 0)",0.0,,,0.0,0.0,160.0,10.0
3.5,100,7,2,1,23501,204508,38,124,124,1,38,62,0.45714285714285713,0,a277a1ce95a90561,"(26, 0)",0.0,,,0.0,0.0,163.0,5.0
3.5,100,7,2,1,23501,204508,39,122,122,1,39,61,0.4657142857142857,0,a277a1ce95a90561,"(86, 0)",0.0,,,0.0,0.0,169.0,10.0
3.5,100,7,2,1,23501,204508,40,120,120,1,40,60,0.4828571428571429,0,a277a1ce95a90561,"(50, 0)",0.0,,,0.0,0.0,173.0,8.0
3.5,100,7,2,1,23501,204508,41,118,118,1,41,59,0.4942857142857143,0,a277a1ce95a90561,"(42, 1)",0.0,,,0.0,0.0,176.0,6.0
3.5,100,7,2,1,23501,204508,42,116,116,1,42,58,0.5028571428571429,0,a277a1ce95a90561,"(6, 0)",0.0,,,0.0,0.0,181.0,8.0
3.5,100,7,2,1,23501,204508,43,114,114,1,43,57,0.5171428571428571,0,a277a1ce95a90561,"(5, 0)",0.0,,,0.0,0.0,184.0,11.0
3.5,100,7,2,1,23501,204508,44,112,112,1,44,56,0.5257142857142857,0,a277a1ce95a90561,"(53, 1)",0.0,,,0.0,0.0,186.0,8.0
3.5,100,7,2,1,23501,204508,45,110,110,1,45,55,0.5314285714285715,0,a277a1ce95a90561,"(35, 0)",0.0,,,0.0,0.0,187.0,10.0
3.5,100,7,2,1,23501,204508,46,108,108,1,46,54,0.5342857142857143,0,a277a1ce95a90561,"(45, 0)",0.0,,,0.0,0.0,190.0,9.0
3.5,100,7,2,1,23501,204508,47,106,106,1,47,53,0.5428571428571428,0,a277a1ce95a90561,"(11, 1)",0.0,,,0.0,0.0,193.0,3.0
3.5,100,7,2,1,23501,204508,48,104,104,1,48,52,0.5514285714285714,0,a277a1ce95a90561,"(95, 1)",0.0,,,0.0,0.0,195.0,5.0
3.5,100,7,2,1,23501,204508,49,102,102,1,49,51,0.5571428571428572,0,a277a1ce95a90561,"(87, 1)",0.0,,,0.0,0.0,199.0,10.0
3.5,100,7,2,1,23501,204508,50,100,100,1,50,50,0.5685714285714286,0,a277a1ce95a90561,"(38, 1)",0.0,,,0.0,0.0,203.0,14.0
3.5,100,7,2,1,23501,204508,51,98,98,1,51,49,0.58,0,a277a1ce95a90561,"(34, 1)",0.0,,,0.0,0.0,209.0,12.0
3.5,100,7,2,1,23501,204508,52,96,96,1,52,48,0.5971428571428572,0,a277a1ce95a90561,"(83, 1)",1.0,,,1.0,1.0,211.0,11.0
3.5,100,7,2,1,23501,204508,53,94,93,1,53,47,0.6028571428571429,1,a277a1ce95a90561,"(85, 0)",2.0,,,2.0,1.0,213.0,9.0
3.5,100,7,2,1,23501,204508,54,92,90,1,54,46,0.6085714285714285,2,a277a1ce95a90561,"(36, 1)",2.0,,,2.0,0.0,214.0,10.0
3.5,100,7,2,1,23501,204508,55,90,88,1,55,45,0.6114285714285714,2,a277a1ce95a90561,"(0, 0)",2.0,,,2.0,0.0,220.0,9.0
3.5,100,7,2,1,23501,204508,56,88,86,1,56,44,0.6285714285714286,2,a277a1ce95a90561,"(69, 1)",3.0,,,3.0,1.0,221.0,8.0
3.5,100,7,2,1,23501,204508,57,86,83,1,57,43,0.6314285714285715,3,a277a1ce95a90561,"(30, 0)",4.0,,,4.0,1.0,223.0,8.0
3.5,100,7,2,1,23501,204508,58,84,80,1,58,42,0.6371428571428571,4,a277a1ce95a90561,"(91, 1)",4.0,,,4.0,0.0,227.0,13.0
3.5,100,7,2,1,23501,204508,59,82,78,1,59,41,0.6485714285714286,4,a277a1ce95a90561,"(76, 1)",4.0,,,4.0,0.0,231.0,11.0
3.5,100,7,2,1,23501,204508,60,80,76,1,60,40,0.66,4,a277a1ce95a90561,"(59, 0)",5.0,,,5.0,1.0,236.0,13.0
3.5,100,7,2,1,23501,204508,61,78,73,1,61,39,0.6742857142857143,5,a277a1ce95a90561,"(54, 0)",5.0,,,5.0,0.0,237.0,10.0
3.5,100,7,2,1,23501,204508,62,76,71,1,62,38,0.6771428571428572,5,a277a1ce95a90561,"(7, 0)",5.0,,,5.0,0.0,241.0,10.0
3.5,100,7,2,1,23501,204508,63,74,69,1,63,37,0.6885714285714286,5,a277a1ce95a90561,"(52, 0)",5.0,,,5.0,0.0,243.0,11.0
3.5,100,7,2,1,23501,204508,64,72,67,1,64,36,0.6942857142857143,5,a277a1ce95a90561,"(40, 0)",6.0,,,6.0,1.0,245.0,10.0
3.5,100,7,2,1,23501,204508,65,70,64,1,65,35,0.7,6,a277a1ce95a90561,"(89, 1)",7.0,,,7.0,1.0,247.0,11.0
3.5,100,7,2,1,23501,204508,66,68,61,1,66,34,0.7057142857142857,7,a277a1ce95a90561,"(82, 0)",7.0,,,7.0,0.0,250.0,12.0
3.5,100,7,2,1,23501,204508,67,66,59,1,67,33,0.7142857142857143,7,a277a1ce95a90561,"(62, 0)",7.0,,,7.0,0.0,255.0,12.0
3.5,100,7,2,1,23501,204508,68,64,57,1,68,32,0.7285714285714285,7,a277a1ce95a90561,"(63, 1)",8.0,,,8.0,1.0,257.0,4.0
3.5,100,7,2,1,23501,204508,69,62,54,1,69,31,0.7342857142857143,8,a277a1ce95a90561,"(44, 1)",9.0,,,9.0,1.0,261.0,10.0
3.5,100,7,2,1,23501,204508,70,60,51,1,70,30,0.7457142857142857,9,a277a1ce95a90561,"(75, 0)",9.0,,,9.0,0.0,264.0,8.0
3.5,100,7,2,1,23501,204508,71,58,49,1,71,29,0.7542857142857143,9,a277a1ce95a90561,"(78, 1)",10.0,,,10.0,1.0,266.0,12.0
3.5,100,7,2,1,23501,204508,72,56,46,1,72,28,0.76,10,a277a1ce95a90561,"(65, 0)",10.0,,,10.0,0.0,267.0,7.0
3.5,100,7,2,1,23501,204508,73,54,44,1,73,27,0.7628571428571429,10,a277a1ce95a90561,"(13, 0)",11.0,,,11.0,1.0,270.0,11.0
3.5,100,7,2,1,23501,204508,74,52,41,1,74,26,0.7714285714285715,11,a277a1ce95a90561,"(64, 1)",11.0,,,11.0,0.0,273.0,6.0
3.5,100,7,2,1,23501,204508,75,50,39,1,75,25,0.78,11,a277a1ce95a90561,"(25, 0)",12.0,,,12.0,1.0,277.0,8.0
3.5,100,7,2,1,23501,204508,76,48,36,1,76,24,0.7914285714285715,12,a277a1ce95a90561,"(39, 1)",12.0,,,12.0,0.0,279.0,9.0
3.5,100,7,2,1,23501,204508,77,46,34,1,77,23,0.7971428571428572,12,a277a1ce95a90561,"(32, 1)",11.0,,,11.0,-1.0,285.0,15.0
3.5,100,7,2,1,23501,204508,78,44,33,1,78,22,0.8142857142857143,11,a277a1ce95a90561,"(79, 1)",11.0,,,11.0,0.0,288.0,7.0
3.5,100,7,2,1,23501,204508,79,42,31,1,79,21,0.8228571428571428,11,a277a1ce95a90561,"(43, 1)",12.0,,,12.0,1.0,291.0,8.0
3.5,100,7,2,1,23501,204508,80,40,28,1,80,20,0.8314285714285714,12,a277a1ce95a90561,"(72, 1)",13.0,,,13.0,1.0,293.0,10.0
3.5,100,7,2,1,23501,204508,81,38,25,1,81,19,0.8371428571428572,13,a277a1ce95a90561,"(67, 0)",13.0,,,13.0,0.0,297.0,13.0
3.5,100,7,2,1,23501,204508,82,36,23,1,82,18,0.8485714285714285,13,a277a1ce95a90561,"(92, 1)",13.0,,,13.0,0.0,298.0,13.0
3.5,100,7,2,1,23501,204508,83,34,21,1,83,17,0.8514285714285714,13,a277a1ce95a90561,"(58, 0)",13.0,,,13.0,0.0,301.0,14.0
3.5,100,7,2,1,23501,204508,84,32,19,1,84,16,0.86,13,a277a1ce95a90561,"(68, 0)",13.0,,,13.0,0.0,305.0,10.0
3.5,100,7,2,1,23501,204508,85,30,17,1,85,15,0.8714285714285714,13,a277a1ce95a90561,"(9, 0)",14.0,,,14.0,1.0,310.0,15.0
3.5,100,7,2,1,23501,204508,86,28,14,1,86,14,0.8857142857142857,14,a277a1ce95a90561,"(57, 1)",14.0,,,14.0,0.0,312.0,10.0
3.5,100,7,2,1,23501,204508,87,26,12,1,87,13,0.8914285714285715,14,a277a1ce95a90561,"(61, 1)",15.0,,,15.0,1.0,313.0,14.0
3.5,100,7,2,1,23501,204508,88,24,11,1,88,12,0.8942857142857142,15,a277a1ce95a90561,"(27, 1)",16.0,,,16.0,1.0,316.0,14.0
3.5,100,7,2,1,23501,204508,89,22,9,1,89,11,0.9028571428571428,16,a277a1ce95a90561,"(70, 0)",17.0,,,17.0,1.0,318.0,11.0
3.5,100,7,2,1,23501,204508,90,20,6,1,90,10,0.9085714285714286,17,a277a1ce95a90561,"(94, 0)",18.0,,,18.0,1.0,319.0,12.0
3.5,100,7,2,1,23501,204508,91,18,4,1,91,9,0.9114285714285715,18,a277a1ce95a90561,"(84, 1)",19.0,,,19.0,1.0,322.0,18.0
3.5,100,7,2,1,23501,204508,92,16,3,1,92,8,0.92,19,a277a1ce95a90561,"(51, 0)",19.0,,,19.0,0.0,324.0,17.0
3.5,100,7,2,1,23501,204508,93,14,1,1,93,7,0.9257142857142857,19,a277a1ce95a90561,"(73, 0)",20.0,,,20.0,1.0,326.0,14.0
3.5,100,7,2,1,23501,204508,94,12,0,1,94,6,0.9314285714285714,20,a277a1ce95a90561,,,no_legal_move,0,,,,
