alpha,n,trial_index,instance_index,branch_index,instance_seed,process_seed,step,pool_size,valid_moves,exact_local,assigned_count,unassigned_count,satisfied_fraction,unit_unsat_count,instance_id,chosen_move,chosen_score,stop_reason,success,judge_unit_after,judge_unit_delta,judge_satisfied_after,judge_occurrences
4.5,100,14,4,2,44501,406508,20,160,160,1,20,80,0.2777777777777778,0,83a988ca6dc3bc20,"(47, 1)",0.0,,,0.0,0.0,130.0,9.0
4.5,100,14,4,2,44501,406508,21,158,158,1,21,79,0.28888888888888886,0,83a988ca6dc3bc20,"(57, 1)",0.0,,,0.0,0.0,136.0,17.0
4.5,100,14,4,2,44501,406508,22,156,156,1,22,78,0.3022222222222222,0,83a988ca6dc3bc20,"(52, 0)",0.0,,,0.0,0.0,149.0,25.0
4.5,100,14,4,2,44501,406508,23,154,154,1,23,77,0.33111111111111113,0,83a988ca6dc3bc20,"(71, 1)",0.0,,,0.0,0.0,156.0,18.0
4.5,100,14,4,2,44501,406508,24,152,152,1,24,76,0.3466666666666667,0,83a988ca6dc3bc20,"(48, 1)",0.0,,,0.0,0.0,164.0,10.0
4.5,100,14,4,2,44501,406508,25,150,150,1,25,75,0.36444444444444446,0,83a988ca6dc3bc20,"(58, 0)",0.0,,,0.0,0.0,171.0,12.0
4.5,100,14,4,2,44501,406508,26,148,148,1,26,74,0.38,0,83a988ca6dc3bc20,"(92, 0)",0.0,,,0.0,0.0,174.0,8.0
4.5,100,14,4,2,44501,406508,27,146,146,1,27,73,0.38666666666666666,0,83a988ca6dc3bc20,"(49, 0)",0.0,,,0.0,0.0,177.0,11.0
4.5,100,14,4,2,44501,406508,28,144,144,1,28,72,0.3933333333333333,0,83a988ca6dc3bc20,"(56, 1)",0.0,,,0.0,0.0,182.0,12.0
4.5,100,14,4,2,44501,406508,29,142,142,1,29,71,0.40444444444444444,0,83a988ca6dc3bc20,"(88, 0)",0.0,,,0.0,0.0,187.0,12.0
4.5,100,14,4,2,44501,406508,30,140,140,1,30,70,0.41555555555555557,0,83a988ca6dc3bc20,"(54, 1)",0.0,,,0.0,0.0,190.0,10.0
4.5,100,14,4,2,44501,406508,31,138,138,1,31,69,0.4222222222222222,0,83a988ca6dc3bc20,"(22, 1)",0.0,,,0.0,0.0,197.0,13.0
4.5,100,14,4,2,44501,406508,32,136,136,1,32,68,0.43777777777777777,0,83a988ca6dc3bc20,"(91, 0)",0.0,,,0.0,0.0,197.0,6.0
4.5,100,14,4,2,44501,406508,33,134,134,1,33,67,0.43777777777777777,0,83a988ca6dc3bc20,"(35, 0)",0.0,,,0.0,0.0,202.0,15.0
4.5,100,14,4,2,44501,406508,34,132,132,1,34,66,0.4488888888888889,0,83a988ca6dc3bc20,"(95, 1)",0.0,,,0.0,0.0,207.0,17.0
4.5,100,14,4,2,44501,406508,35,130,130,1,35,65,0.46,0,83a988ca6dc3bc20,"(27, 0)",0.0,,,0.0,0.0,211.0,12.0
4.5,100,14,4,2,44501,406508,36,128,128,1,36,64,0.4688888888888889,0,83a988ca6dc3bc20,"(31, 1)",0.0,,,0.0,0.0,217.0,11.0
4.5,100,14,4,2,44501,406508,37,126,126,1,37,63,0.4822222222222222,0,83a988ca6dc3bc20,"(94, 0)",0.0,,,0.0,0.0,222.0,14.0
4.5,100,14,4,2,44501,406508,38,124,124,1,38,62,0.49333333333333335,0,83a988ca6dc3bc20,"(97, 1)",0.0,,,0.0,0.0,230.0,10.0
4.5,100,14,4,2,44501,406508,39,122,122,1,39,61,0.5111111111111111,0,83a988ca6dc3bc20,"(65, 0)",0.0,,,0.0,0.0,236.0,16.0
4.5,100,14,4,2,44501,406508,40,120,120,1,40,60,0.5244444444444445,0,83a988ca6dc3bc20,"(74, 1)",0.0,,,0.0,0.0,242.0,11.0
4.5,100,14,4,2,44501,406508,41,118,118,1,41,59,0.5377777777777778,0,83a988ca6dc3bc20,"(63, 1)",0.0,,,0.0,0.0,244.0,13.0
4.5,100,14,4,2,44501,406508,42,116,116,1,42,58,0.5422222222222223,0,83a988ca6dc3bc20,"(7, 0)",0.0,,,0.0,0.0,249.0,11.0
4.5,100,14,4,2,44501,406508,43,114,114,1,43,57,0.5533333333333333,0,83a988ca6dc3bc20,"(55, 1)",0.0,,,0.0,0.0,253.0,11.0
4.5,100,14,4,2,44501,406508,44,112,112,1,44,56,0.5622222222222222,0,83a988ca6dc3bc20,"(41, 0)",0.0,,,0.0,0.0,258.0,10.0
4.5,100,14,4,2,44501,406508,45,110,110,1,45,55,0.5733333333333334,0,83a988ca6dc3bc20,"(60, 0)",0.0,,,0.0,0.0,266.0,15.0
4.5,100,14,4,2,44501,406508,46,108,108,1,46,54,0.5911111111111111,0,83a988ca6dc3bc20,"(51, 1)",0.0,,,0.0,0.0,274.0,17.0
4.5,100,14,4,2,44501,406508,47,106,106,1,47,53,0.6088888888888889,0,83a988ca6dc3bc20,"(19, 0)",0.0,,,0.0,0.0,277.0,9.0
4.5,100,14,4,2,44501,406508,48,104,104,1,48,52,0.6155555555555555,0,83a988ca6dc3bc20,"(87, 1)",0.0,,,0.0,0.0,281.0,13.0
4.5,100,14,4,2,44501,406508,49,102,102,1,49,51,0.6244444444444445,0,83a988ca6dc3bc20,"(15, 0)",0.0,,,0.0,0.0,286.0,15.0
4.5,100,14,4,2,44501,406508,50,100,100,1,50,50,0.6355555555555555,0,83a988ca6dc3bc20,"(16, 1)",0.0,,,0.0,0.0,292.0,17.0
4.5,100,14,4,2,44501,406508,51,98,98,1,51,49,0.6488888888888888,0,83a988ca6dc3bc20,"(42, 1)",0.0,,,0.0,0.0,297.0,11.0
4.5,100,14,4,2,44501,406508,52,96,96,1,52,48,0.66,0,83a988ca6dc3bc20,"(82, 1)",0.0,,,0.0,0.0,303.0,15.0
4.5,100,14,4,2,44501,406508,53,94,94,1,53,47,0.6733333333333333,0,83a988ca6dc3bc20,"(86, 1)",0.0,,,0.0,0.0,308.0,20.0
4.5,100,14,4,2,44501,406508,54,92,92,1,54,46,0.6844444444444444,0,83a988ca6dc3bc20,"(17, 0)",0.0,,,0.0,0.0,309.0,6.0
4.5,100,14,4,2,44501,406508,55,90,90,1,55,45,0.6866666666666666,0,83a988ca6dc3bc20,"(72, 1)",1.0,,,1.0,1.0,311.0,10.0
4.5,100,14,4,2,44501,406508,56,88,87,1,56,44,0.6911111111111111,1,83a988ca6dc3bc20,"(96, 1)",2.0,,,2.0,1.0,314.0,17.0
4.5,100,14,4,2,44501,406508,57,86,84,1,57,43,0.6977777777777778,2,83a988ca6dc3bc20,"(21, 1)",2.0,,,2.0,0.0,317.0,14.0
4.5,100,14,4,2,44501,406508,58,84,82,1,58,42,0.7044444444444444,2,83a988ca6dc3bc20,"(18, 0)",3.0,,,3.0,1.0,321.0,15.0
4.5,100,14,4,2,44501,406508,59,82,79,1,59,41,0.7133333333333334,3,83a988ca6dc3bc20,"(8, 1)",4.0,,,4.0,1.0,326.0,13.0
4.5,100,14,4,2,44501,406508,60,80,76,1,60,40,0.7244444444444444,4,83a988ca6dc3bc20,"(90, 0)",5.0,,,5.0,1.0,329.0,13.0
4.5,100,14,4,2,44501,406508,61,78,73,1,61,39,0.7311111111111112,5,83a988ca6dc3bc20,"(1, 0)",6.0,,,6.0,1.0,332.0,14.0
4.5,100,14,4,2,44501,406508,62,76,71,1,62,38,0.7377777777777778,6,83a988ca6dc3bc20,"(20, 1)",7.0,,,7.0,1.0,334.0,8.0
4.5,100,14,4,2,44501,406508,63,74,68,1,63,37,0.7422222222222222,7,83a988ca6dc3bc20,"(33, 1)",8.0,,,8.0,1.0,335.0,10.0
4.5,100,14,4,2,44501,406508,64,72,65,1,64,36,0.7444444444444445,8,83a988ca6dc3bc20,"(3, 0)",9.0,,,9.0,1.0,340.0,15.0
4.5,100,14,4,2,44501,406508,65,70,62,1,65,35,0.7555555555555555,9,83a988ca6dc3bc20,"(69, 1)",9.0,,,9.0,0.0,345.0,15.0
4.5,100,14,4,2,44501,406508,66,68,60,1,66,34,0.7666666666666667,9,83a988ca6dc3bc20,"(37, 1)",9.0,,,9.0,0.0,347.0,11.0
4.5,100,14,4,2,44501,406508,67,66,58,1,67,33,0.7711111111111111,9,83a988ca6dc3bc20,"(85, 1)",10.0,,,10.0,1.0,351.0,15.0
4.5,100,14,4,2,44501,406508,68,64,55,1,68,32,0.78,10,83a988ca6dc3bc20,"(50, 1)",10.0,,,10.0,0.0,357.0,15.0
4.5,100,14,4,2,44501,406508,69,62,53,1,69,31,0.7933333333333333,10,83a988ca6dc3bc20,"(67, 1)",10.0,,,10.0,0.0,361.0,17.0
4.5,100,14,4,2,44501,406508,70,60,51,1,70,30,0.8022222222222222,10,83a988ca6dc3bc20,"(73, 1)",11.0,,,11.0,1.0,364.0,12.0
4.5,100,14,4,2,44501,406508,71,58,48,1,71,29,0.8088888888888889,11,83a988ca6dc3bc20,"(70, 1)",11.0,,,11.0,0.0,368.0,19.0
4.5,100,14,4,2,44501,406508,72,56,46,1,72,28,0.8177777777777778,11,83a988ca6dc3bc20,"(23, 0)",11.0,,,11.0,0.0,369.0,11.0
4.5,100,14,4,2,44501,406508,73,54,45,1,73,27,0.82,11,83a988ca6dc3bc20,"(12, 0)",12.0,,,12.0,1.0,372.0,13.0
4.5,100,14,4,2,44501,406508,74,52,42,1,74,26,0.8266666666666667,12,83a988ca6dc3bc20,"(78, 0)",12.0,,,12.0,0.0,374.0,15.0
4.5,100,14,4,2,44501,406508,75,50,40,1,75,25,0.8311111111111111,12,83a988ca6dc3bc20,"(30, 1)",13.0,,,13.0,1.0,375.0,12.0
4.5,100,14,4,2,44501,406508,76,48,37,1,76,24,0.8333333333333334,13,83a988ca6dc3bc20,"(32, 1)",14.0,,,14.0,1.0,377.0,16.0
4.5,100,14,4,2,44501,406508,77,46,34,1,77,23,0.8377777777777777,14,83a988ca6dc3bc20,"(6, 1)",15.0,,,15.0,1.0,381.0,16.0
4.5,100,14,4,2,44501,406508,78,44,31,1,78,22,0.8466666666666667,15,83a988ca6dc3bc20,"(38, 1)",16.0,,,16.0,1.0,383.0,18.0
4.5,100,14,4,2,44501,406508,79,42,29,1,79,21,0.8511111111111112,16,83a988ca6dc3bc20,"(28, 1)",17.0,,,17.0,1.0,385.0,12.0
4.5,100,14,4,2,44501,406508,80,40,27,1,80,20,0.8555555555555555,17,83a988ca6dc3bc20,"(44, 0)",17.0,,,17.0,0.0,389.0,18.0
4.5,100,14,4,2,44501,406508,81,38,26,1,81,19,0.8644444444444445,17,83a988ca6dc3bc20,"(43, 1)",17.0,,,17.0,0.0,392.0,22.0
4.5,100,14,4,2,44501,406508,82,36,24,1,82,18,0.8711111111111111,17,83a988ca6dc3bc20,"(81, 1)",18.0,,,18.0,1.0,396.0,10.0
4.5,100,14,4,2,44501,406508,83,34,21,1,83,17,0.88,18,83a988ca6dc3bc20,"(25, 0)",19.0,,,19.0,1.0,400.0,23.0
4.5,100,14,4,2,44501,406508,84,32,18,1,84,16,0.8888888888888888,19,83a988ca6dc3bc20,"(2, 0)",20.0,,,20.0,1.0,402.0,13.0
4.5,100,14,4,2,44501,406508,85,30,16,1,85,15,0.8933333333333333,20,83a988ca6dc3bc20,"(79, 1)",21.0,,,21.0,1.0,404.0,14.0
4.5,100,14,4,2,44501,406508,86,28,14,1,86,14,0.8977777777777778,21,83a988ca6dc3bc20,"(76, 0)",21.0,,,21.0,0.0,406.0,13.0
4.5,100,14,4,2,44501,406508,87,26,12,1,87,13,0.9022222222222223,21,83a988ca6dc3bc20,"(53, 0)",22.0,,,22.0,1.0,409.0,12.0
4.5,100,14,4,2,44501,406508,88,24,9,1,88,12,0.9088888888888889,22,83a988ca6dc3bc20,"(4, 0)",23.0,,,23.0,1.0,410.0,7.0
4.5,100,14,4,2,44501,406508,89,22,7,1,89,11,0.9111111111111111,23,83a988ca6dc3bc20,"(89, 1)",24.0,,,24.0,1.0,412.0,12.0
4.5,100,14,4,2,44501,406508,90,20,4,1,90,10,0.9155555555555556,24,83a988ca6dc3bc20,"(13, 1)",25.0,,,25.0,1.0,415.0,14.0
4.5,100,14,4,2,44501,406508,91,18,3,1,91,9,0.9222222222222223,25,83a988ca6dc3bc20,"(5, 1)",26.0,,,26.0,1.0,417.0,16.0
4.5,100,14,4,2,44501,406508,92,16,1,1,92,8,0.9266666666666666,26,83a988ca6dc3bc20,"(26, 1)",27.0,,,27.0,1.0,418.0,9.0
4.5,100,14,4,2,44501,406508,93,14,0,1,93,7,0.9288888888888889,27,83a988ca6dc3bc20,,,no_legal_move,0,,,,
