alpha,n,trial_index,instance_index,branch_index,instance_seed,process_seed,step,pool_size,valid_moves,exact_local,assigned_count,unassigned_count,satisfied_fraction,unit_unsat_count,instance_id,chosen_move,chosen_score,stop_reason,success,judge_unit_after,judge_unit_delta,judge_satisfied_after,judge_occurrences
5.0,100,18,6,0,65001,605008,16,168,168,1,16,84,0.218,0,874af23349d2af11,"(2, 0)",0.0,,,0.0,0.0,112.0,11.0
5.0,100,18,6,0,65001,605008,17,166,166,1,17,83,0.224,0,874af23349d2af11,"(52, 0)",0.0,,,0.0,0.0,119.0,14.0
5.0,100,18,6,0,65001,605008,18,164,164,1,18,82,0.238,0,874af23349d2af11,"(97, 0)",0.0,,,0.0,0.0,125.0,12.0
5.0,100,18,6,0,65001,605008,19,162,162,1,19,81,0.25,0,874af23349d2af11,"(7, 1)",0.0,,,0.0,0.0,131.0,13.0
5.0,100,18,6,0,65001,605008,20,160,160,1,20,80,0.262,0,874af23349d2af11,"(75, 0)",0.0,,,0.0,0.0,132.0,8.0
5.0,100,18,6,0,65001,605008,21,158,158,1,21,79,0.264,0,874af23349d2af11,"(70, 1)",0.0,,,0.0,0.0,137.0,11.0
5.0,100,18,6,0,65001,605008,22,156,156,1,22,78,0.274,0,874af23349d2af11,"(67, 0)",0.0,,,0.0,0.0,140.0,18.0
5.0,100,18,6,0,65001,605008,23,154,154,1,23,77,0.28,0,874af23349d2af11,"(98, 0)",0.0,,,0.0,0.0,143.0,14.0
5.0,100,18,6,0,65001,605008,24,152,152,1,24,76,0.286,0,874af23349d2af11,"(34, 0)",0.0,,,0.0,0.0,146.0,11.0
5.0,100,18,6,0,65001,605008,25,150,150,1,25,75,0.292,0,874af23349d2af11,"(31, 1)",0.0,,,0.0,0.0,156.0,20.0
5.0,100,18,6,0,65001,605008,26,148,148,1,26,74,0.312,0,874af23349d2af11,"(94, 0)",0.0,,,0.0,0.0,161.0,15.0
5.0,100,18,6,0,65001,605008,27,146,146,1,27,73,0.322,0,874af23349d2af11,"(16, 1)",0.0,,,0.0,0.0,167.0,14.0
5.0,100,18,6,0,65001,605008,28,144,144,1,28,72,0.334,0,874af23349d2af11,"(41, 0)",0.0,,,0.0,0.0,171.0,10.0
5.0,100,18,6,0,65001,605008,29,142,142,1,29,71,0.342,0,874af23349d2af11,"(71, 0)",0.0,,,0.0,0.0,173.0,9.0
5.0,100,18,6,0,65001,605008,30,140,140,1,30,70,0.346,0,874af23349d2af11,"(86, 0)",0.0,,,0.0,0.0,177.0,12.0
5.0,100,18,6,0,65001,605008,31,138,138,1,31,69,0.354,0,874af23349d2af11,"(63, 0)",0.0,,,0.0,0.0,186.0,13.0
5.0,100,18,6,0,65001,605008,32,136,136,1,32,68,0.372,0,874af23349d2af11,"(55, 0)",0.0,,,0.0,0.0,192.0,15.0
5.0,100,18,6,0,65001,605008,33,134,134,1,33,67,0.384,0,874af23349d2af11,"(43, 0)",0.0,,,0.0,0.0,199.0,15.0
5.0,100,18,6,0,65001,605008,34,132,132,1,34,66,0.398,0,874af23349d2af11,"(9, 0)",0.0,,,0.0,0.0,203.0,8.0
5.0,100,18,6,0,65001,605008,35,130,130,1,35,65,0.406,0,874af23349d2af11,"(1, 1)",0.0,,,0.0,0.0,207.0,14.0
5.0,100,18,6,0,65001,605008,36,128,128,1,36,64,0.414,0,874af23349d2af11,"(56, 0)",0.0,,,0.0,0.0,213.0,14.0
5.0,100,18,6,0,65001,605008,37,126,126,1,37,63,0.426,0,874af23349d2af11,"(33, 0)",0.0,,,0.0,0.0,215.0,11.0
5.0,100,18,6,0,65001,605008,38,124,124,1,38,62,0.43,0,874af23349d2af11,"(29, 0)",0.0,,,0.0,0.0,219.0,14.0
5.0,100,18,6,0,65001,605008,39,122,122,1,39,61,0.438,0,874af23349d2af11,"(72, 0)",0.0,,,0.0,0.0,227.0,16.0
5.0,100,18,6,0,65001,605008,40,120,120,1,40,60,0.454,0,874af23349d2af11,"(83, 1)",0.0,,,0.0,0.0,233.0,11.0
5.0,100,18,6,0,65001,605008,41,118,118,1,41,59,0.466,0,874af23349d2af11,"(13, 1)",1.0,,,1.0,1.0,239.0,15.0
5.0,100,18,6,0,65001,605008,42,116,115,1,42,58,0.478,1,874af23349d2af11,"(26, 1)",2.0,,,2.0,1.0,248.0,17.0
5.0,100,18,6,0,65001,605008,43,114,112,1,43,57,0.496,2,874af23349d2af11,"(54, 0)",3.0,,,3.0,1.0,253.0,13.0
5.0,100,18,6,0,65001,605008,44,112,109,1,44,56,0.506,3,874af23349d2af11,"(36, 1)",4.0,,,4.0,1.0,260.0,14.0
5.0,100,18,6,0,65001,605008,45,110,106,1,45,55,0.52,4,874af23349d2af11,"(23, 0)",5.0,,,5.0,1.0,266.0,17.0
5.0,100,18,6,0,65001,605008,46,108,103,1,46,54,0.532,5,874af23349d2af11,"(81, 0)",6.0,,,6.0,1.0,273.0,15.0
5.0,100,18,6,0,65001,605008,47,106,100,1,47,53,0.546,6,874af23349d2af11,"(12, 0)",7.0,,,7.0,1.0,276.0,11.0
5.0,100,18,6,0,65001,605008,48,104,98,1,48,52,0.552,7,874af23349d2af11,"(51, 1)",7.0,,,7.0,0.0,280.0,8.0
5.0,100,18,6,0,65001,605008,49,102,96,1,49,51,0.56,7,874af23349d2af11,"(39, 1)",8.0,,,8.0,1.0,285.0,12.0
5.0,100,18,6,0,65001,605008,50,100,93,1,50,50,0.57,8,874af23349d2af11,"(45, 1)",9.0,,,9.0,1.0,290.0,16.0
5.0,100,18,6,0,65001,605008,51,98,90,1,51,49,0.58,9,874af23349d2af11,"(8, 0)",10.0,,,10.0,1.0,293.0,12.0
5.0,100,18,6,0,65001,605008,52,96,87,1,52,48,0.586,10,874af23349d2af11,"(14, 1)",10.0,,,10.0,0.0,300.0,16.0
5.0,100,18,6,0,65001,605008,53,94,85,1,53,47,0.6,10,874af23349d2af11,"(27, 1)",10.0,,,10.0,0.0,307.0,23.0
5.0,100,18,6,0,65001,605008,54,92,83,1,54,46,0.614,10,874af23349d2af11,"(64, 1)",11.0,,,11.0,1.0,312.0,14.0
5.0,100,18,6,0,65001,605008,55,90,81,1,55,45,0.624,11,874af23349d2af11,"(49, 1)",11.0,,,11.0,0.0,318.0,18.0
5.0,100,18,6,0,65001,605008,56,88,77,1,56,44,0.636,11,874af23349d2af11,"(85, 1)",12.0,,,12.0,1.0,320.0,10.0
5.0,100,18,6,0,65001,605008,57,86,74,1,57,43,0.64,12,874af23349d2af11,"(99, 1)",13.0,,,13.0,1.0,327.0,23.0
5.0,100,18,6,0,65001,605008,58,84,71,1,58,42,0.654,13,874af23349d2af11,"(73, 1)",13.0,,,13.0,0.0,330.0,9.0
5.0,100,18,6,0,65001,605008,59,82,69,1,59,41,0.66,13,874af23349d2af11,"(68, 0)",14.0,,,14.0,1.0,335.0,12.0
5.0,100,18,6,0,65001,605008,60,80,66,1,60,40,0.67,14,874af23349d2af11,"(48, 0)",15.0,,,15.0,1.0,339.0,16.0
5.0,100,18,6,0,65001,605008,61,78,63,1,61,39,0.678,15,874af23349d2af11,"(76, 1)",16.0,,,16.0,1.0,345.0,12.0
5.0,100,18,6,0,65001,605008,62,76,60,1,62,38,0.69,16,874af23349d2af11,"(44, 0)",16.0,,,16.0,0.0,352.0,14.0
5.0,100,18,6,0,65001,605008,63,74,59,1,63,37,0.704,16,874af23349d2af11,"(93, 1)",17.0,,,17.0,1.0,356.0,14.0
5.0,100,18,6,0,65001,605008,64,72,56,1,64,36,0.712,17,874af23349d2af11,"(42, 0)",18.0,,,18.0,1.0,359.0,10.0
5.0,100,18,6,0,65001,605008,65,70,53,1,65,35,0.718,18,874af23349d2af11,"(69, 0)",19.0,,,19.0,1.0,362.0,8.0
5.0,100,18,6,0,65001,605008,66,68,50,1,66,34,0.724,19,874af23349d2af11,"(21, 0)",20.0,,,20.0,1.0,369.0,16.0
5.0,100,18,6,0,65001,605008,67,66,47,1,67,33,0.738,20,874af23349d2af11,"(57, 1)",21.0,,,21.0,1.0,375.0,16.0
5.0,100,18,6,0,65001,605008,68,64,44,1,68,32,0.75,21,874af23349d2af11,"(20, 1)",21.0,,,21.0,0.0,378.0,14.0
5.0,100,18,6,0,65001,605008,69,62,42,1,69,31,0.756,21,874af23349d2af11,"(88, 0)",21.0,,,21.0,0.0,381.0,22.0
5.0,100,18,6,0,65001,605008,70,60,40,1,70,30,0.762,21,874af23349d2af11,"(59, 0)",22.0,,,22.0,1.0,383.0,16.0
5.0,100,18,6,0,65001,605008,71,58,37,1,71,29,0.766,22,874af23349d2af11,"(65, 0)",23.0,,,23.0,1.0,387.0,11.0
5.0,100,18,6,0,65001,605008,72,56,34,1,72,28,0.774,23,874af23349d2af11,"(74, 0)",24.0,,,24.0,1.0,389.0,11.0
5.0,100,18,6,0,65001,605008,73,54,31,1,73,27,0.778,24,874af23349d2af11,"(89, 1)",25.0,,,25.0,1.0,392.0,17.0
5.0,100,18,6,0,65001,605008,74,52,30,1,74,26,0.784,25,874af23349d2af11,"(30, 0)",26.0,,,26.0,1.0,395.0,16.0
5.0,100,18,6,0,65001,605008,75,50,27,1,75,25,0.79,26,874af23349d2af11,"(35, 0)",28.0,,,28.0,2.0,399.0,11.0
5.0,100,18,6,0,65001,605008,76,48,24,1,76,24,0.798,28,874af23349d2af11,"(77, 0)",29.0,,,29.0,1.0,403.0,20.0
5.0,100,18,6,0,65001,605008,77,46,21,1,77,23,0.806,29,874af23349d2af11,"(50, 0)",30.0,,,30.0,1.0,405.0,12.0
5.0,100,18,6,0,65001,605008,78,44,19,1,78,22,0.81,30,874af23349d2af11,"(15, 1)",31.0,,,31.0,1.0,409.0,20.0
5.0,100,18,6,0,65001,605008,79,42,17,1,79,21,0.818,31,874af23349d2af11,"(28, 1)",32.0,,,32.0,1.0,413.0,18.0
5.0,100,18,6,0,65001,605008,80,40,13,1,80,20,0.826,32,874af23349d2af11,"(0, 0)",34.0,,,34.0,2.0,414.0,15.0
5.0,100,18,6,0,65001,605008,81,38,11,1,81,19,0.828,34,874af23349d2af11,"(78, 1)",36.0,,,36.0,2.0,417.0,18.0
5.0,100,18,6,0,65001,605008,82,36,10,1,82,18,0.834,36,874af23349d2af11,"(60, 1)",38.0,,,38.0,2.0,420.0,15.0
5.0,100,18,6,0,65001,605008,83,34,7,1,83,17,0.84,38,874af23349d2af11,"(18, 1)",40.0,,,40.0,2.0,425.0,22.0
5.0,100,18,6,0,65001,605008,84,32,4,1,84,16,0.85,40,874af23349d2af11,"(91, 0)",41.0,,,41.0,1.0,428.0,20.0
5.0,100,18,6,0,65001,605008,85,30,3,1,85,15,0.856,41,874af23349d2af11,"(17, 0)",43.0,,,43.0,2.0,432.0,24.0
5.0,100,18,6,0,65001,605008,86,28,2,1,86,14,0.864,43,874af23349d2af11,"(80, 1)",46.0,,,46.0,3.0,433.0,17.0
5.0,100,18,6,0,65001,605008,87,26,1,1,87,13,0.866,46,874af23349d2af11,"(25, 0)",50.0,,,50.0,4.0,435.0,16.0
5.0,100,18,6,0,65001,605008,88,24,0,1,88,12,0.87,50,874af23349d2af11,,,no_legal_move,0,,,,
