alpha,n,trial_index,instance_index,branch_index,instance_seed,process_seed,step,pool_size,valid_moves,exact_local,assigned_count,unassigned_count,satisfied_fraction,unit_unsat_count,instance_id,chosen_move,chosen_score,stop_reason,success,judge_unit_after,judge_unit_delta,judge_satisfied_after,judge_occurrences
1.0,100,8,2,2,21001,203008,19,162,162,1,19,81,0.22,0,b3ee9fc194a9e63c,"(78, 1)",0.0,,,0.0,0.0,22.0,2.0
1.0,100,8,2,2,21001,203008,20,160,160,1,20,80,0.22,0,b3ee9fc194a9e63c,"(73, 1)",0.0,,,0.0,0.0,22.0,3.0
1.0,100,8,2,2,21001,203008,21,158,158,1,21,79,0.22,0,b3ee9fc194a9e63c,"(17, 1)",0.0,,,0.0,0.0,25.0,4.0
1.0,100,8,2,2,21001,203008,22,156,156,1,22,78,0.25,0,b3ee9fc194a9e63c,"(55, 1)",0.0,,,0.0,0.0,25.0,0.0
1.0,100,8,2,2,21001,203008,23,154,154,1,23,77,0.25,0,b3ee9fc194a9e63c,"(44, 0)",0.0,,,0.0,0.0,26.0,3.0
1.0,100,8,2,2,21001,203008,24,152,152,1,24,76,0.26,0,b3ee9fc194a9e63c,"(60, 1)",0.0,,,0.0,0.0,26.0,0.0
1.0,100,8,2,2,21001,203008,25,150,150,1,25,75,0.26,0,b3ee9fc194a9e63c,"(59, 0)",0.0,,,0.0,0.0,28.0,4.0
1.0,100,8,2,2,21001,203008,26,148,148,1,26,74,0.28,0,b3ee9fc194a9e63c,"(72, 0)",0.0,,,0.0,0.0,28.0,0.0
1.0,100,8,2,2,21001,203008,27,146,146,1,27,73,0.28,0,b3ee9fc194a9e63c,"(92, 1)",0.0,,,0.0,0.0,28.0,1.0
1.0,100,8,2,2,21001,203008,28,144,144,1,28,72,0.28,0,b3ee9fc194a9e63c,"(96, 0)",0.0,,,0.0,0.0,29.0,1.0
1.0,100,8,2,2,21001,203008,29,142,142,1,29,71,0.29,0,b3ee9fc194a9e63c,"(2, 1)",0.0,,,0.0,0.0,36.0,7.0
1.0,100,8,2,2,21001,203008,30,140,140,1,30,70,0.36,0,b3ee9fc194a9e63c,"(85, 1)",0.0,,,0.0,0.0,36.0,5.0
1.0,100,8,2,2,21001,203008,31,138,138,1,31,69,0.36,0,b3ee9fc194a9e63c,"(21, 0)",0.0,,,0.0,0.0,37.0,2.0
1.0,100,8,2,2,21001,203008,32,136,136,1,32,68,0.37,0,b3ee9fc194a9e63c,"(67, 1)",0.0,,,0.0,0.0,41.0,6.0
1.0,100,8,2,2,21001,203008,33,134,134,1,33,67,0.41,0,b3ee9fc194a9e63c,"(57, 1)",0.0,,,0.0,0.0,42.0,1.0
1.0,100,8,2,2,21001,203008,34,132,132,1,34,66,0.42,0,b3ee9fc194a9e63c,"(36, 0)",0.0,,,0.0,0.0,43.0,3.0
1.0,100,8,2,2,21001,203008,35,130,130,1,35,65,0.43,0,b3ee9fc194a9e63c,"(76, 0)",0.0,,,0.0,0.0,44.0,3.0
1.0,100,8,2,2,21001,203008,36,128,128,1,36,64,0.44,0,b3ee9fc194a9e63c,"(95, 1)",0.0,,,0.0,0.0,44.0,4.0
1.0,100,8,2,2,21001,203008,37,126,126,1,37,63,0.44,0,b3ee9fc194a9e63c,"(3, 0)",0.0,,,0.0,0.0,46.0,3.0
1.0,100,8,2,2,21001,203008,38,124,124,1,38,62,0.46,0,b3ee9fc194a9e63c,"(58, 1)",0.0,,,0.0,0.0,46.0,0.0
1.0,100,8,2,2,21001,203008,39,122,122,1,39,61,0.46,0,b3ee9fc194a9e63c,"(9, 1)",0.0,,,0.0,0.0,47.0,3.0
1.0,100,8,2,2,21001,203008,40,120,120,1,40,60,0.47,0,b3ee9fc194a9e63c,"(28, 1)",0.0,,,0.0,0.0,49.0,4.0
1.0,100,8,2,2,21001,203008,41,118,118,1,41,59,0.49,0,b3ee9fc194a9e63c,"(13, 0)",0.0,,,0.0,0.0,51.0,4.0
1.0,100,8,2,2,21001,203008,42,116,116,1,42,58,0.51,0,b3ee9fc194a9e63c,"(62, 0)",0.0,,,0.0,0.0,51.0,2.0
1.0,100,8,2,2,21001,203008,43,114,114,1,43,57,0.51,0,b3ee9fc194a9e63c,"(30, 0)",0.0,,,0.0,0.0,53.0,2.0
1.0,100,8,2,2,21001,203008,44,112,112,1,44,56,0.53,0,b3ee9fc194a9e63c,"(97, 1)",0.0,,,0.0,0.0,55.0,3.0
1.0,100,8,2,2,21001,203008,45,110,110,1,45,55,0.55,0,b3ee9fc194a9e63c,"(41, 0)",0.0,,,0.0,0.0,57.0,4.0
1.0,100,8,2,2,21001,203008,46,108,108,1,46,54,0.57,0,b3ee9fc194a9e63c,"(53, 0)",0.0,,,0.0,0.0,60.0,3.0
1.0,100,8,2,2,21001,203008,47,106,106,1,47,53,0.6,0,b3ee9fc194a9e63c,"(86, 0)",0.0,,,0.0,0.0,62.0,3.0
1.0,100,8,2,2,21001,203008,48,104,104,1,48,52,0.62,0,b3ee9fc194a9e63c,"(75, 1)",0.0,,,0.0,0.0,66.0,7.0
1.0,100,8,2,2,21001,203008,49,102,102,1,49,51,0.66,0,b3ee9fc194a9e63c,"(52, 1)",0.0,,,0.0,0.0,66.0,4.0
1.0,100,8,2,2,21001,203008,50,100,100,1,50,50,0.66,0,b3ee9fc194a9e63c,"(33, 1)",0.0,,,0.0,0.0,67.0,2.0
1.0,100,8,2,2,21001,203008,51,98,98,1,51,49,0.67,0,b3ee9fc194a9e63c,"(66, 1)",0.0,,,0.0,0.0,67.0,2.0
1.0,100,8,2,2,21001,203008,52,96,96,1,52,48,0.67,0,b3ee9fc194a9e63c,"(51, 1)",0.0,,,0.0,0.0,68.0,2.0
1.0,100,8,2,2,21001,203008,53,94,94,1,53,47,0.68,0,b3ee9fc194a9e63c,"(18, 0)",0.0,,,0.0,0.0,69.0,4.0
1.0,100,8,2,2,21001,203008,54,92,92,1,54,46,0.69,0,b3ee9fc194a9e63c,"(46, 1)",0.0,,,0.0,0.0,69.0,1.0
1.0,100,8,2,2,21001,203008,55,90,90,1,55,45,0.69,0,b3ee9fc194a9e63c,"(32, 0)",0.0,,,0.0,0.0,70.0,2.0
1.0,100,8,2,2,21001,203008,56,88,88,1,56,44,0.7,0,b3ee9fc194a9e63c,"(43, 1)",0.0,,,0.0,0.0,70.0,2.0
1.0,100,8,2,2,21001,203008,57,86,86,1,57,43,0.7,0,b3ee9fc194a9e63c,"(15, 1)",0.0,,,0.0,0.0,71.0,1.0
1.0,100,8,2,2,21001,203008,58,84,84,1,58,42,0.71,0,b3ee9fc194a9e63c,"(34, 1)",0.0,,,0.0,0.0,72.0,8.0
1.0,100,8,2,2,21001,203008,59,82,82,1,59,41,0.72,0,b3ee9fc194a9e63c,"(23, 0)",0.0,,,0.0,0.0,72.0,0.0
1.0,100,8,2,2,21001,203008,60,80,80,1,60,40,0.72,0,b3ee9fc194a9e63c,"(38, 0)",0.0,,,0.0,0.0,73.0,4.0
1.0,100,8,2,2,21001,203008,61,78,78,1,61,39,0.73,0,b3ee9fc194a9e63c,"(11, 0)",0.0,,,0.0,0.0,73.0,3.0
1.0,100,8,2,2,21001,203008,62,76,76,1,62,38,0.73,0,b3ee9fc194a9e63c,"(79, 0)",0.0,,,0.0,0.0,74.0,1.0
1.0,100,8,2,2,21001,203008,63,74,74,1,63,37,0.74,0,b3ee9fc194a9e63c,"(83, 0)",0.0,,,0.0,0.0,74.0,2.0
1.0,100,8,2,2,21001,203008,64,72,72,1,64,36,0.74,0,b3ee9fc194a9e63c,"(40, 0)",0.0,,,0.0,0.0,76.0,4.0
1.0,100,8,2,2,21001,203008,65,70,70,1,65,35,0.76,0,b3ee9fc194a9e63c,"(77, 0)",0.0,,,0.0,0.0,77.0,1.0
1.0,100,8,2,2,21001,203008,66,68,68,1,66,34,0.77,0,b3ee9fc194a9e63c,"(16, 1)",0.0,,,0.0,0.0,79.0,4.0
1.0,100,8,2,2,21001,203008,67,66,66,1,67,33,0.79,0,b3ee9fc194a9e63c,"(69, 0)",0.0,,,0.0,0.0,80.0,2.0
1.0,100,8,2,2,21001,203008,68,64,64,1,68,32,0.8,0,b3ee9fc194a9e63c,"(50, 0)",0.0,,,0.0,0.0,81.0,1.0
1.0,100,8,2,2,21001,203008,69,62,62,1,69,31,0.81,0,b3ee9fc194a9e63c,"(88, 0)",0.0,,,0.0,0.0,82.0,3.0
1.0,100,8,2,2,21001,203008,70,60,60,1,70,30,0.82,0,b3ee9fc194a9e63c,"(24, 0)",0.0,,,0.0,0.0,82.0,1.0
1.0,100,8,2,2,21001,203008,71,58,58,1,71,29,0.82,0,b3ee9fc194a9e63c,"(25, 1)",0.0,,,0.0,0.0,82.0,3.0
1.0,100,8,2,2,21001,203008,72,56,56,1,72,28,0.82,0,b3ee9fc194a9e63c,"(98, 0)",0.0,,,0.0,0.0,82.0,4.0
1.0,100,8,2,2,21001,203008,73,54,54,1,73,27,0.82,0,b3ee9fc194a9e63c,"(70, 0)",0.0,,,0.0,0.0,82.0,3.0
1.0,100,8,2,2,21001,203008,74,52,52,1,74,26,0.82,0,b3ee9fc194a9e63c,"(80, 1)",0.0,,,0.0,0.0,82.0,2.0
1.0,100,8,2,2,21001,203008,75,50,50,1,75,25,0.82,0,b3ee9fc194a9e63c,"(90, 0)",0.0,,,0.0,0.0,83.0,4.0
1.0,100,8,2,2,21001,203008,76,48,48,1,76,24,0.83,0,b3ee9fc194a9e63c,"(93, 1)",0.0,,,0.0,0.0,85.0,5.0
1.0,100,8,2,2,21001,203008,77,46,46,1,77,23,0.85,0,b3ee9fc194a9e63c,"(68, 0)",0.0,,,0.0,0.0,85.0,3.0
1.0,100,8,2,2,21001,203008,78,44,44,1,78,22,0.85,0,b3ee9fc194a9e63c,"(35, 0)",0.0,,,0.0,0.0,86.0,3.0
1.0,100,8,2,2,21001,203008,79,42,42,1,79,21,0.86,0,b3ee9fc194a9e63c,"(22, 0)",0.0,,,0.0,0.0,86.0,1.0
1.0,100,8,2,2,21001,203008,80,40,40,1,80,20,0.86,0,b3ee9fc194a9e63c,"(5, 1)",0.0,,,0.0,0.0,86.0,3.0
1.0,100,8,2,2,21001,203008,81,38,38,1,81,19,0.86,0,b3ee9fc194a9e63c,"(94, 0)",0.0,,,0.0,0.0,86.0,2.0
1.0,100,8,2,2,21001,203008,82,36,36,1,82,18,0.86,0,b3ee9fc194a9e63c,"(10, 0)",0.0,,,0.0,0.0,86.0,3.0
1.0,100,8,2,2,21001,203008,83,34,34,1,83,17,0.86,0,b3ee9fc194a9e63c,"(61, 1)",0.0,,,0.0,0.0,88.0,4.0
1.0,100,8,2,2,21001,203008,84,32,32,1,84,16,0.88,0,b3ee9fc194a9e63c,"(71, 1)",0.0,,,0.0,0.0,90.0,4.0
1.0,100,8,2,2,21001,203008,85,30,30,1,85,15,0.9,0,b3ee9fc194a9e63c,"(39, 0)",0.0,,,0.0,0.0,91.0,4.0
1.0,100,8,2,2,21001,203008,86,28,28,1,86,14,0.91,0,b3ee9fc194a9e63c,"(42, 0)",0.0,,,0.0,0.0,93.0,5.0
1.0,100,8,2,2,21001,203008,87,26,26,1,87,13,0.93,0,b3ee9fc194a9e63c,"(7, 0)",0.0,,,0.0,0.0,94.0,2.0
1.0,100,8,2,2,21001,203008,88,24,24,1,88,12,0.94,0,b3ee9fc194a9e63c,"(27, 0)",0.0,,,0.0,0.0,94.0,2.0
1.0,100,8,2,2,21001,203008,89,22,22,1,89,11,0.94,0,b3ee9fc194a9e63c,"(37, 1)",0.0,,,0.0,0.0,94.0,2.0
1.0,100,8,2,2,21001,203008,90,20,20,1,90,10,0.94,0,b3ee9fc194a9e63c,"(56, 0)",0.0,,,0.0,0.0,95.0,2.0
1.0,100,8,2,2,21001,203008,91,18,18,1,91,9,0.95,0,b3ee9fc194a9e63c,"(19, 0)",0.0,,,0.0,0.0,97.0,4.0
1.0,100,8,2,2,21001,203008,92,16,16,1,92,8,0.97,0,b3ee9fc194a9e63c,"(81, 0)",0.0,,,0.0,0.0,98.0,8.0
1.0,100,8,2,2,21001,203008,93,14,14,1,93,7,0.98,0,b3ee9fc194a9e63c,"(99, 1)",0.0,,,0.0,0.0,98.0,2.0
1.0,100,8,2,2,21001,203008,94,12,12,1,94,6,0.98,0,b3ee9fc194a9e63c,"(63, 0)",0.0,,,0.0,0.0,98.0,2.0
1.0,100,8,2,2,21001,203008,95,10,10,1,95,5,0.98,0,b3ee9fc194a9e63c,"(74, 1)",0.0,,,0.0,0.0,99.0,4.0
1.0,100,8,2,2,21001,203008,96,8,8,1,96,4,0.99,0,b3ee9fc194a9e63c,"(54, 1)",0.0,,,0.0,0.0,99.0,1.0
1.0,100,8,2,2,21001,203008,97,6,6,1,97,3,0.99,0,b3ee9fc194a9e63c,"(47, 1)",0.0,,,0.0,0.0,99.0,6.0
1.0,100,8,2,2,21001,203008,98,4,4,1,98,2,0.99,0,b3ee9fc194a9e63c,"(26, 0)",0.0,,,0.0,0.0,100.0,7.0
1.0,100,8,2,2,21001,203008,99,2,2,1,99,1,1.0,0,b3ee9fc194a9e63c,"(65, 0)",0.0,,,0.0,0.0,100.0,2.0
