alpha,n,trial_index,instance_index,branch_index,instance_seed,process_seed,step,pool_size,valid_moves,exact_local,assigned_count,unassigned_count,satisfied_fraction,unit_unsat_count,instance_id,chosen_move,chosen_score,stop_reason,success,judge_unit_after,judge_unit_delta,judge_satisfied_after,judge_occurrences
2.5,100,6,2,0,22501,202508,24,152,152,1,24,76,0.364,0,ff035497f267437b,"(69, 0)",0.0,,,0.0,0.0,94.0,8.0
2.5,100,6,2,0,22501,202508,25,150,150,1,25,75,0.376,0,ff035497f267437b,"(14, 1)",0.0,,,0.0,0.0,96.0,4.0
2.5,100,6,2,0,22501,202508,26,148,148,1,26,74,0.384,0,ff035497f267437b,"(89, 1)",0.0,,,0.0,0.0,97.0,5.0
2.5,100,6,2,0,22501,202508,27,146,146,1,27,73,0.388,0,ff035497f267437b,"(24, 0)",0.0,,,0.0,0.0,97.0,3.0
2.5,100,6,2,0,22501,202508,28,144,144,1,28,72,0.388,0,ff035497f267437b,"(6, 1)",0.0,,,0.0,0.0,100.0,6.0
2.5,100,6,2,0,22501,202508,29,142,142,1,29,71,0.4,0,ff035497f267437b,"(96, 1)",0.0,,,0.0,0.0,101.0,2.0
2.5,100,6,2,0,22501,202508,30,140,140,1,30,70,0.404,0,ff035497f267437b,"(1, 0)",0.0,,,0.0,0.0,108.0,11.0
2.5,100,6,2,0,22501,202508,31,138,138,1,31,69,0.432,0,ff035497f267437b,"(16, 1)",0.0,,,0.0,0.0,109.0,2.0
2.5,100,6,2,0,22501,202508,32,136,136,1,32,68,0.436,0,ff035497f267437b,"(49, 1)",0.0,,,0.0,0.0,111.0,5.0
2.5,100,6,2,0,22501,202508,33,134,134,1,33,67,0.444,0,ff035497f267437b,"(41, 1)",0.0,,,0.0,0.0,112.0,4.0
2.5,100,6,2,0,22501,202508,34,132,132,1,34,66,0.448,0,ff035497f267437b,"(23, 0)",0.0,,,0.0,0.0,117.0,9.0
2.5,100,6,2,0,22501,202508,35,130,130,1,35,65,0.468,0,ff035497f267437b,"(22, 0)",0.0,,,0.0,0.0,120.0,8.0
2.5,100,6,2,0,22501,202508,36,128,128,1,36,64,0.48,0,ff035497f267437b,"(11, 1)",0.0,,,0.0,0.0,121.0,7.0
2.5,100,6,2,0,22501,202508,37,126,126,1,37,63,0.484,0,ff035497f267437b,"(2, 1)",0.0,,,0.0,0.0,121.0,5.0
2.5,100,6,2,0,22501,202508,38,124,124,1,38,62,0.484,0,ff035497f267437b,"(37, 0)",0.0,,,0.0,0.0,125.0,9.0
2.5,100,6,2,0,22501,202508,39,122,122,1,39,61,0.5,0,ff035497f267437b,"(34, 0)",0.0,,,0.0,0.0,130.0,10.0
2.5,100,6,2,0,22501,202508,40,120,120,1,40,60,0.52,0,ff035497f267437b,"(33, 1)",0.0,,,0.0,0.0,130.0,4.0
2.5,100,6,2,0,22501,202508,41,118,118,1,41,59,0.52,0,ff035497f267437b,"(88, 0)",0.0,,,0.0,0.0,131.0,4.0
2.5,100,6,2,0,22501,202508,42,116,116,1,42,58,0.524,0,ff035497f267437b,"(0, 1)",0.0,,,0.0,0.0,133.0,7.0
2.5,100,6,2,0,22501,202508,43,114,114,1,43,57,0.532,0,ff035497f267437b,"(7, 1)",0.0,,,0.0,0.0,136.0,6.0
2.5,100,6,2,0,22501,202508,44,112,112,1,44,56,0.544,0,ff035497f267437b,"(90, 1)",0.0,,,0.0,0.0,139.0,6.0
2.5,100,6,2,0,22501,202508,45,110,110,1,45,55,0.556,0,ff035497f267437b,"(19, 0)",0.0,,,0.0,0.0,141.0,7.0
2.5,100,6,2,0,22501,202508,46,108,108,1,46,54,0.564,0,ff035497f267437b,"(30, 0)",0.0,,,0.0,0.0,143.0,6.0
2.5,100,6,2,0,22501,202508,47,106,106,1,47,53,0.572,0,ff035497f267437b,"(71, 1)",0.0,,,0.0,0.0,146.0,19.0
2.5,100,6,2,0,22501,202508,48,104,104,1,48,52,0.584,0,ff035497f267437b,"(36, 0)",0.0,,,0.0,0.0,146.0,4.0
2.5,100,6,2,0,22501,202508,49,102,102,1,49,51,0.584,0,ff035497f267437b,"(50, 0)",0.0,,,0.0,0.0,149.0,6.0
2.5,100,6,2,0,22501,202508,50,100,100,1,50,50,0.596,0,ff035497f267437b,"(64, 1)",0.0,,,0.0,0.0,150.0,6.0
2.5,100,6,2,0,22501,202508,51,98,98,1,51,49,0.6,0,ff035497f267437b,"(4, 0)",0.0,,,0.0,0.0,152.0,6.0
2.5,100,6,2,0,22501,202508,52,96,96,1,52,48,0.608,0,ff035497f267437b,"(32, 0)",0.0,,,0.0,0.0,154.0,8.0
2.5,100,6,2,0,22501,202508,53,94,94,1,53,47,0.616,0,ff035497f267437b,"(45, 1)",0.0,,,0.0,0.0,156.0,6.0
2.5,100,6,2,0,22501,202508,54,92,92,1,54,46,0.624,0,ff035497f267437b,"(67, 1)",0.0,,,0.0,0.0,161.0,10.0
2.5,100,6,2,0,22501,202508,55,90,90,1,55,45,0.644,0,ff035497f267437b,"(26, 1)",0.0,,,0.0,0.0,161.0,5.0
2.5,100,6,2,0,22501,202508,56,88,88,1,56,44,0.644,0,ff035497f267437b,"(17, 1)",0.0,,,0.0,0.0,162.0,1.0
2.5,100,6,2,0,22501,202508,57,86,86,1,57,43,0.648,0,ff035497f267437b,"(47, 1)",0.0,,,0.0,0.0,163.0,7.0
2.5,100,6,2,0,22501,202508,58,84,84,1,58,42,0.652,0,ff035497f267437b,"(38, 1)",0.0,,,0.0,0.0,164.0,4.0
2.5,100,6,2,0,22501,202508,59,82,82,1,59,41,0.656,0,ff035497f267437b,"(61, 1)",0.0,,,0.0,0.0,166.0,10.0
2.5,100,6,2,0,22501,202508,60,80,80,1,60,40,0.664,0,ff035497f267437b,"(27, 0)",0.0,,,0.0,0.0,171.0,10.0
2.5,100,6,2,0,22501,202508,61,78,78,1,61,39,0.684,0,ff035497f267437b,"(99, 0)",0.0,,,0.0,0.0,172.0,10.0
2.5,100,6,2,0,22501,202508,62,76,76,1,62,38,0.688,0,ff035497f267437b,"(74, 0)",0.0,,,0.0,0.0,173.0,5.0
2.5,100,6,2,0,22501,202508,63,74,74,1,63,37,0.692,0,ff035497f267437b,"(52, 0)",0.0,,,0.0,0.0,176.0,8.0
2.5,100,6,2,0,22501,202508,64,72,72,1,64,36,0.704,0,ff035497f267437b,"(80, 1)",0.0,,,0.0,0.0,177.0,4.0
2.5,100,6,2,0,22501,202508,65,70,70,1,65,35,0.708,0,ff035497f267437b,"(73, 1)",0.0,,,0.0,0.0,180.0,7.0
2.5,100,6,2,0,22501,202508,66,68,68,1,66,34,0.72,0,ff035497f267437b,"(70, 1)",0.0,,,0.0,0.0,184.0,10.0
2.5,100,6,2,0,22501,202508,67,66,66,1,67,33,0.736,0,ff035497f267437b,"(87, 0)",0.0,,,0.0,0.0,184.0,7.0
2.5,100,6,2,0,22501,202508,68,64,64,1,68,32,0.736,0,ff035497f267437b,"(39, 0)",0.0,,,0.0,0.0,186.0,6.0
2.5,100,6,2,0,22501,202508,69,62,62,1,69,31,0.744,0,ff035497f267437b,"(59, 0)",0.0,,,0.0,0.0,187.0,10.0
2.5,100,6,2,0,22501,202508,70,60,60,1,70,30,0.748,0,ff035497f267437b,"(84, 0)",0.0,,,0.0,0.0,189.0,8.0
2.5,100,6,2,0,22501,202508,71,58,58,1,71,29,0.756,0,ff035497f267437b,"(53, 0)",1.0,,,1.0,1.0,193.0,10.0
2.5,100,6,2,0,22501,202508,72,56,55,1,72,28,0.772,1,ff035497f267437b,"(18, 1)",1.0,,,1.0,0.0,196.0,8.0
2.5,100,6,2,0,22501,202508,73,54,53,1,73,27,0.784,1,ff035497f267437b,"(54, 1)",1.0,,,1.0,0.0,198.0,8.0
2.5,100,6,2,0,22501,202508,74,52,51,1,74,26,0.792,1,ff035497f267437b,"(66, 1)",1.0,,,1.0,0.0,200.0,12.0
2.5,100,6,2,0,22501,202508,75,50,49,1,75,25,0.8,1,ff035497f267437b,"(25, 0)",2.0,,,2.0,1.0,203.0,5.0
2.5,100,6,2,0,22501,202508,76,48,46,1,76,24,0.812,2,ff035497f267437b,"(72, 0)",2.0,,,2.0,0.0,207.0,9.0
2.5,100,6,2,0,22501,202508,77,46,44,1,77,23,0.828,2,ff035497f267437b,"(44, 1)",2.0,,,2.0,0.0,209.0,7.0
2.5,100,6,2,0,22501,202508,78,44,42,1,78,22,0.836,2,ff035497f267437b,"(20, 0)",2.0,,,2.0,0.0,210.0,9.0
2.5,100,6,2,0,22501,202508,79,42,40,1,79,21,0.84,2,ff035497f267437b,"(43, 1)",2.0,,,2.0,0.0,214.0,8.0
2.5,100,6,2,0,22501,202508,80,40,38,1,80,20,0.856,2,ff035497f267437b,"(29, 0)",2.0,,,2.0,0.0,215.0,8.0
2.5,100,6,2,0,22501,202508,81,38,36,1,81,19,0.86,2,ff035497f267437b,"(79, 1)",2.0,,,2.0,0.0,217.0,9.0
2.5,100,6,2,0,22501,202508,82,36,34,1,82,18,0.868,2,ff035497f267437b,"(13, 0)",1.0,,,1.0,-1.0,219.0,9.0
2.5,100,6,2,0,22501,202508,83,34,33,1,83,17,0.876,1,ff035497f267437b,"(93, 1)",1.0,,,1.0,0.0,220.0,6.0
2.5,100,6,2,0,22501,202508,84,32,31,1,84,16,0.88,1,ff035497f267437b,"(5, 0)",2.0,,,2.0,1.0,222.0,10.0
2.5,100,6,2,0,22501,202508,85,30,28,1,85,15,0.888,2,ff035497f267437b,"(62, 0)",3.0,,,3.0,1.0,224.0,12.0
2.5,100,6,2,0,22501,202508,86,28,25,1,86,14,0.896,3,ff035497f267437b,"(91, 0)",3.0,,,3.0,0.0,228.0,8.0
2.5,100,6,2,0,22501,202508,87,26,23,1,87,13,0.912,3,ff035497f267437b,"(9, 1)",3.0,,,3.0,0.0,229.0,7.0
2.5,100,6,2,0,22501,202508,88,24,21,1,88,12,0.916,3,ff035497f267437b,"(76, 0)",4.0,,,4.0,1.0,232.0,9.0
2.5,100,6,2,0,22501,202508,89,22,18,1,89,11,0.928,4,ff035497f267437b,"(28, 1)",4.0,,,4.0,0.0,233.0,7.0
2.5,100,6,2,0,22501,202508,90,20,16,1,90,10,0.932,4,ff035497f267437b,"(92, 1)",5.0,,,5.0,1.0,235.0,5.0
2.5,100,6,2,0,22501,202508,91,18,13,1,91,9,0.94,5,ff035497f267437b,"(35, 0)",5.0,,,5.0,0.0,237.0,9.0
2.5,100,6,2,0,22501,202508,92,16,12,1,92,8,0.948,5,ff035497f267437b,"(46, 0)",5.0,,,5.0,0.0,238.0,8.0
2.5,100,6,2,0,22501,202508,93,14,10,1,93,7,0.952,5,ff035497f267437b,"(55, 1)",5.0,,,5.0,0.0,239.0,14.0
2.5,100,6,2,0,22501,202508,94,12,8,1,94,6,0.956,5,ff035497f267437b,"(40, 0)",6.0,,,6.0,1.0,240.0,10.0
2.5,100,6,2,0,22501,202508,95,10,5,1,95,5,0.96,6,ff035497f267437b,"(3, 0)",7.0,,,7.0,1.0,242.0,9.0
2.5,100,6,2,0,22501,202508,96,8,2,1,96,4,0.968,7,ff035497f267437b,"(94, 0)",6.0,,,6.0,-1.0,243.0,12.0
2.5,100,6,2,0,22501,202508,97,6,1,1,97,3,0.972,6,ff035497f267437b,"(65, 1)",6.0,,,6.0,0.0,244.0,7.0
2.5,100,6,2,0,22501,202508,98,4,0,1,98,2,0.976,6,ff035497f267437b,,,no_legal_move,0,,,,
