alpha,n,trial_index,instance_index,branch_index,instance_seed,process_seed,step,pool_size,valid_moves,exact_local,assigned_count,unassigned_count,satisfied_fraction,unit_unsat_count,instance_id,chosen_move,chosen_score,stop_reason,success,judge_unit_after,judge_unit_delta,judge_satisfied_after,judge_occurrences
1.5,100,13,4,1,41501,402508,42,116,116,1,42,58,0.5533333333333333,0,3bcdcac2c3ebe125,"(55, 0)",0.0,,,0.0,0.0,84.0,3.0
1.5,100,13,4,1,41501,402508,43,114,114,1,43,57,0.56,0,3bcdcac2c3ebe125,"(92, 0)",0.0,,,0.0,0.0,85.0,3.0
1.5,100,13,4,1,41501,402508,44,112,112,1,44,56,0.5666666666666667,0,3bcdcac2c3ebe125,"(66, 0)",0.0,,,0.0,0.0,85.0,2.0
1.5,100,13,4,1,41501,402508,45,110,110,1,45,55,0.5666666666666667,0,3bcdcac2c3ebe125,"(8, 0)",0.0,,,0.0,0.0,85.0,1.0
1.5,100,13,4,1,41501,402508,46,108,108,1,46,54,0.5666666666666667,0,3bcdcac2c3ebe125,"(20, 0)",0.0,,,0.0,0.0,86.0,3.0
1.5,100,13,4,1,41501,402508,47,106,106,1,47,53,0.5733333333333334,0,3bcdcac2c3ebe125,"(42, 1)",0.0,,,0.0,0.0,87.0,2.0
1.5,100,13,4,1,41501,402508,48,104,104,1,48,52,0.58,0,3bcdcac2c3ebe125,"(29, 0)",0.0,,,0.0,0.0,90.0,4.0
1.5,100,13,4,1,41501,402508,49,102,102,1,49,51,0.6,0,3bcdcac2c3ebe125,"(98, 1)",0.0,,,0.0,0.0,91.0,4.0
1.5,100,13,4,1,41501,402508,50,100,100,1,50,50,0.6066666666666667,0,3bcdcac2c3ebe125,"(24, 0)",0.0,,,0.0,0.0,91.0,4.0
1.5,100,13,4,1,41501,402508,51,98,98,1,51,49,0.6066666666666667,0,3bcdcac2c3ebe125,"(95, 0)",0.0,,,0.0,0.0,92.0,3.0
1.5,100,13,4,1,41501,402508,52,96,96,1,52,48,0.6133333333333333,0,3bcdcac2c3ebe125,"(44, 1)",0.0,,,0.0,0.0,93.0,4.0
1.5,100,13,4,1,41501,402508,53,94,94,1,53,47,0.62,0,3bcdcac2c3ebe125,"(60, 0)",0.0,,,0.0,0.0,94.0,4.0
1.5,100,13,4,1,41501,402508,54,92,92,1,54,46,0.6266666666666667,0,3bcdcac2c3ebe125,"(99, 1)",0.0,,,0.0,0.0,95.0,4.0
1.5,100,13,4,1,41501,402508,55,90,90,1,55,45,0.6333333333333333,0,3bcdcac2c3ebe125,"(37, 1)",0.0,,,0.0,0.0,98.0,3.0
1.5,100,13,4,1,41501,402508,56,88,88,1,56,44,0.6533333333333333,0,3bcdcac2c3ebe125,"(53, 1)",0.0,,,0.0,0.0,101.0,3.0
1.5,100,13,4,1,41501,402508,57,86,86,1,57,43,0.6733333333333333,0,3bcdcac2c3ebe125,"(89, 1)",0.0,,,0.0,0.0,104.0,4.0
1.5,100,13,4,1,41501,402508,58,84,84,1,58,42,0.6933333333333334,0,3bcdcac2c3ebe125,"(31, 0)",0.0,,,0.0,0.0,104.0,5.0
1.5,100,13,4,1,41501,402508,59,82,82,1,59,41,0.6933333333333334,0,3bcdcac2c3ebe125,"(87, 0)",0.0,,,0.0,0.0,104.0,1.0
1.5,100,13,4,1,41501,402508,60,80,80,1,60,40,0.6933333333333334,0,3bcdcac2c3ebe125,"(35, 0)",0.0,,,0.0,0.0,105.0,6.0
1.5,100,13,4,1,41501,402508,61,78,78,1,61,39,0.7,0,3bcdcac2c3ebe125,"(96, 0)",0.0,,,0.0,0.0,106.0,4.0
1.5,100,13,4,1,41501,402508,62,76,76,1,62,38,0.7066666666666667,0,3bcdcac2c3ebe125,"(0, 0)",0.0,,,0.0,0.0,106.0,5.0
1.5,100,13,4,1,41501,402508,63,74,74,1,63,37,0.7066666666666667,0,3bcdcac2c3ebe125,"(28, 1)",0.0,,,0.0,0.0,106.0,4.0
1.5,100,13,4,1,41501,402508,64,72,72,1,64,36,0.7066666666666667,0,3bcdcac2c3ebe125,"(21, 0)",0.0,,,0.0,0.0,106.0,3.0
1.5,100,13,4,1,41501,402508,65,70,70,1,65,35,0.7066666666666667,0,3bcdcac2c3ebe125,"(82, 1)",0.0,,,0.0,0.0,107.0,5.0
1.5,100,13,4,1,41501,402508,66,68,68,1,66,34,0.7133333333333334,0,3bcdcac2c3ebe125,"(18, 0)",0.0,,,0.0,0.0,109.0,3.0
1.5,100,13,4,1,41501,402508,67,66,66,1,67,33,0.7266666666666667,0,3bcdcac2c3ebe125,"(45, 1)",0.0,,,0.0,0.0,110.0,7.0
1.5,100,13,4,1,41501,402508,68,64,64,1,68,32,0.7333333333333333,0,3bcdcac2c3ebe125,"(84, 0)",0.0,,,0.0,0.0,111.0,3.0
1.5,100,13,4,1,41501,402508,69,62,62,1,69,31,0.74,0,3bcdcac2c3ebe125,"(58, 0)",0.0,,,0.0,0.0,112.0,3.0
1.5,100,13,4,1,41501,402508,70,60,60,1,70,30,0.7466666666666667,0,3bcdcac2c3ebe125,"(51, 1)",0.0,,,0.0,0.0,113.0,3.0
1.5,100,13,4,1,41501,402508,71,58,58,1,71,29,0.7533333333333333,0,3bcdcac2c3ebe125,"(88, 1)",0.0,,,0.0,0.0,114.0,5.0
1.5,100,13,4,1,41501,402508,72,56,56,1,72,28,0.76,0,3bcdcac2c3ebe125,"(9, 0)",0.0,,,0.0,0.0,116.0,8.0
1.5,100,13,4,1,41501,402508,73,54,54,1,73,27,0.7733333333333333,0,3bcdcac2c3ebe125,"(43, 1)",0.0,,,0.0,0.0,118.0,5.0
1.5,100,13,4,1,41501,402508,74,52,52,1,74,26,0.7866666666666666,0,3bcdcac2c3ebe125,"(13, 0)",0.0,,,0.0,0.0,119.0,5.0
1.5,100,13,4,1,41501,402508,75,50,50,1,75,25,0.7933333333333333,0,3bcdcac2c3ebe125,"(7, 1)",0.0,,,0.0,0.0,121.0,4.0
1.5,100,13,4,1,41501,402508,76,48,48,1,76,24,0.8066666666666666,0,3bcdcac2c3ebe125,"(47, 0)",0.0,,,0.0,0.0,123.0,5.0
1.5,100,13,4,1,41501,402508,77,46,46,1,77,23,0.82,0,3bcdcac2c3ebe125,"(85, 0)",0.0,,,0.0,0.0,124.0,5.0
1.5,100,13,4,1,41501,402508,78,44,44,1,78,22,0.8266666666666667,0,3bcdcac2c3ebe125,"(33, 0)",0.0,,,0.0,0.0,126.0,7.0
1.5,100,13,4,1,41501,402508,79,42,42,1,79,21,0.84,0,3bcdcac2c3ebe125,"(61, 1)",0.0,,,0.0,0.0,127.0,7.0
1.5,100,13,4,1,41501,402508,80,40,40,1,80,20,0.8466666666666667,0,3bcdcac2c3ebe125,"(64, 0)",0.0,,,0.0,0.0,128.0,4.0
1.5,100,13,4,1,41501,402508,81,38,38,1,81,19,0.8533333333333334,0,3bcdcac2c3ebe125,"(94, 1)",0.0,,,0.0,0.0,130.0,11.0
1.5,100,13,4,1,41501,402508,82,36,36,1,82,18,0.8666666666666667,0,3bcdcac2c3ebe125,"(16, 1)",0.0,,,0.0,0.0,131.0,6.0
1.5,100,13,4,1,41501,402508,83,34,34,1,83,17,0.8733333333333333,0,3bcdcac2c3ebe125,"(14, 1)",0.0,,,0.0,0.0,132.0,3.0
1.5,100,13,4,1,41501,402508,84,32,32,1,84,16,0.88,0,3bcdcac2c3ebe125,"(72, 0)",0.0,,,0.0,0.0,133.0,5.0
1.5,100,13,4,1,41501,402508,85,30,30,1,85,15,0.8866666666666667,0,3bcdcac2c3ebe125,"(93, 1)",0.0,,,0.0,0.0,134.0,5.0
1.5,100,13,4,1,41501,402508,86,28,28,1,86,14,0.8933333333333333,0,3bcdcac2c3ebe125,"(25, 0)",0.0,,,0.0,0.0,135.0,8.0
1.5,100,13,4,1,41501,402508,87,26,26,1,87,13,0.9,0,3bcdcac2c3ebe125,"(81, 1)",0.0,,,0.0,0.0,136.0,10.0
1.5,100,13,4,1,41501,402508,88,24,24,1,88,12,0.9066666666666666,0,3bcdcac2c3ebe125,"(78, 1)",0.0,,,0.0,0.0,138.0,3.0
1.5,100,13,4,1,41501,402508,89,22,22,1,89,11,0.92,0,3bcdcac2c3ebe125,"(34, 0)",0.0,,,0.0,0.0,140.0,5.0
1.5,100,13,4,1,41501,402508,90,20,20,1,90,10,0.9333333333333333,0,3bcdcac2c3ebe125,"(19, 1)",0.0,,,0.0,0.0,141.0,4.0
1.5,100,13,4,1,41501,402508,91,18,18,1,91,9,0.94,0,3bcdcac2c3ebe125,"(36, 1)",0.0,,,0.0,0.0,142.0,5.0
1.5,100,13,4,1,41501,402508,92,16,16,1,92,8,0.9466666666666667,0,3bcdcac2c3ebe125,"(30, 0)",0.0,,,0.0,0.0,144.0,8.0
1.5,100,13,4,1,41501,402508,93,14,14,1,93,7,0.96,0,3bcdcac2c3ebe125,"(97, 1)",0.0,,,0.0,0.0,145.0,7.0
1.5,100,13,4,1,41501,402508,94,12,12,1,94,6,0.9666666666666667,0,3bcdcac2c3ebe125,"(56, 0)",0.0,,,0.0,0.0,146.0,6.0
1.5,100,13,4,1,41501,402508,95,10,10,1,95,5,0.9733333333333334,0,3bcdcac2c3ebe125,"(86, 0)",0.0,,,0.0,0.0,147.0,6.0
1.5,100,13,4,1,41501,402508,96,8,8,1,96,4,0.98,0,3bcdcac2c3ebe125,"(2, 0)",0.0,,,0.0,0.0,148.0,9.0
1.5,100,13,4,1,41501,402508,97,6,6,1,97,3,0.9866666666666667,0,3bcdcac2c3ebe125,"(41, 1)",0.0,,,0.0,0.0,150.0,5.0
1.5,100,13,4,1,41501,402508,98,4,4,1,98,2,1.0,0,3bcdcac2c3ebe125,"(62, 1)",0.0,,,0.0,0.0,150.0,8.0
1.5,100,13,4,1,41501,402508,99,2,2,1,99,1,1.0,0,3bcdcac2c3ebe125,"(40, 0)",0.0,,,0.0,0.0,150.0,7.0
