alpha,n,trial_index,instance_index,branch_index,instance_seed,process_seed,step,pool_size,valid_moves,exact_local,assigned_count,unassigned_count,satisfied_fraction,unit_unsat_count,instance_id,chosen_move,chosen_score,stop_reason,success,judge_unit_after,judge_unit_delta,judge_satisfied_after,judge_occurrences
2.5,100,1,0,1,2501,3508,19,162,162,1,19,81,0.248,0,93d8e47f2fb14c8e,"(21, 1)",0.0,,,0.0,0.0,65.0,8.0
2.5,100,1,0,1,2501,3508,20,160,160,1,20,80,0.26,0,93d8e47f2fb14c8e,"(66, 0)",0.0,,,0.0,0.0,68.0,7.0
2.5,100,1,0,1,2501,3508,21,158,158,1,21,79,0.272,0,93d8e47f2fb14c8e,"(13, 1)",0.0,,,0.0,0.0,68.0,6.0
2.5,100,1,0,1,2501,3508,22,156,156,1,22,78,0.272,0,93d8e47f2fb14c8e,"(4, 0)",0.0,,,0.0,0.0,71.0,7.0
2.5,100,1,0,1,2501,3508,23,154,154,1,23,77,0.284,0,93d8e47f2fb14c8e,"(2, 1)",0.0,,,0.0,0.0,73.0,3.0
2.5,100,1,0,1,2501,3508,24,152,152,1,24,76,0.292,0,93d8e47f2fb14c8e,"(99, 1)",0.0,,,0.0,0.0,77.0,7.0
2.5,100,1,0,1,2501,3508,25,150,150,1,25,75,0.308,0,93d8e47f2fb14c8e,"(49, 0)",0.0,,,0.0,0.0,80.0,7.0
2.5,100,1,0,1,2501,3508,26,148,148,1,26,74,0.32,0,93d8e47f2fb14c8e,"(50, 0)",0.0,,,0.0,0.0,83.0,5.0
2.5,100,1,0,1,2501,3508,27,146,146,1,27,73,0.332,0,93d8e47f2fb14c8e,"(76, 0)",0.0,,,0.0,0.0,83.0,4.0
2.5,100,1,0,1,2501,3508,28,144,144,1,28,72,0.332,0,93d8e47f2fb14c8e,"(90, 1)",0.0,,,0.0,0.0,88.0,10.0
2.5,100,1,0,1,2501,3508,29,142,142,1,29,71,0.352,0,93d8e47f2fb14c8e,"(40, 0)",0.0,,,0.0,0.0,90.0,5.0
2.5,100,1,0,1,2501,3508,30,140,140,1,30,70,0.36,0,93d8e47f2fb14c8e,"(81, 1)",0.0,,,0.0,0.0,94.0,9.0
2.5,100,1,0,1,2501,3508,31,138,138,1,31,69,0.376,0,93d8e47f2fb14c8e,"(33, 0)",0.0,,,0.0,0.0,99.0,10.0
2.5,100,1,0,1,2501,3508,32,136,136,1,32,68,0.396,0,93d8e47f2fb14c8e,"(53, 1)",0.0,,,0.0,0.0,103.0,9.0
2.5,100,1,0,1,2501,3508,33,134,134,1,33,67,0.412,0,93d8e47f2fb14c8e,"(42, 0)",0.0,,,0.0,0.0,106.0,12.0
2.5,100,1,0,1,2501,3508,34,132,132,1,34,66,0.424,0,93d8e47f2fb14c8e,"(35, 0)",0.0,,,0.0,0.0,108.0,7.0
2.5,100,1,0,1,2501,3508,35,130,130,1,35,65,0.432,0,93d8e47f2fb14c8e,"(64, 0)",0.0,,,0.0,0.0,110.0,5.0
2.5,100,1,0,1,2501,3508,36,128,128,1,36,64,0.44,0,93d8e47f2fb14c8e,"(71, 0)",0.0,,,0.0,0.0,111.0,7.0
2.5,100,1,0,1,2501,3508,37,126,126,1,37,63,0.444,0,93d8e47f2fb14c8e,"(72, 0)",0.0,,,0.0,0.0,115.0,6.0
2.5,100,1,0,1,2501,3508,38,124,124,1,38,62,0.46,0,93d8e47f2fb14c8e,"(69, 1)",0.0,,,0.0,0.0,118.0,6.0
2.5,100,1,0,1,2501,3508,39,122,122,1,39,61,0.472,0,93d8e47f2fb14c8e,"(23, 1)",0.0,,,0.0,0.0,122.0,7.0
2.5,100,1,0,1,2501,3508,40,120,120,1,40,60,0.488,0,93d8e47f2fb14c8e,"(7, 1)",0.0,,,0.0,0.0,124.0,6.0
2.5,100,1,0,1,2501,3508,41,118,118,1,41,59,0.496,0,93d8e47f2fb14c8e,"(5, 0)",0.0,,,0.0,0.0,124.0,3.0
2.5,100,1,0,1,2501,3508,42,116,116,1,42,58,0.496,0,93d8e47f2fb14c8e,"(56, 0)",0.0,,,0.0,0.0,125.0,5.0
2.5,100,1,0,1,2501,3508,43,114,114,1,43,57,0.5,0,93d8e47f2fb14c8e,"(68, 1)",0.0,,,0.0,0.0,128.0,8.0
2.5,100,1,0,1,2501,3508,44,112,112,1,44,56,0.512,0,93d8e47f2fb14c8e,"(58, 0)",0.0,,,0.0,0.0,134.0,13.0
2.5,100,1,0,1,2501,3508,45,110,110,1,45,55,0.536,0,93d8e47f2fb14c8e,"(65, 1)",0.0,,,0.0,0.0,136.0,7.0
2.5,100,1,0,1,2501,3508,46,108,108,1,46,54,0.544,0,93d8e47f2fb14c8e,"(48, 1)",0.0,,,0.0,0.0,136.0,5.0
2.5,100,1,0,1,2501,3508,47,106,106,1,47,53,0.544,0,93d8e47f2fb14c8e,"(80, 1)",0.0,,,0.0,0.0,140.0,5.0
2.5,100,1,0,1,2501,3508,48,104,104,1,48,52,0.56,0,93d8e47f2fb14c8e,"(34, 0)",0.0,,,0.0,0.0,143.0,5.0
2.5,100,1,0,1,2501,3508,49,102,102,1,49,51,0.572,0,93d8e47f2fb14c8e,"(70, 0)",0.0,,,0.0,0.0,149.0,13.0
2.5,100,1,0,1,2501,3508,50,100,100,1,50,50,0.596,0,93d8e47f2fb14c8e,"(97, 0)",0.0,,,0.0,0.0,155.0,9.0
2.5,100,1,0,1,2501,3508,51,98,98,1,51,49,0.62,0,93d8e47f2fb14c8e,"(93, 1)",0.0,,,0.0,0.0,160.0,8.0
2.5,100,1,0,1,2501,3508,52,96,96,1,52,48,0.64,0,93d8e47f2fb14c8e,"(26, 0)",0.0,,,0.0,0.0,162.0,7.0
2.5,100,1,0,1,2501,3508,53,94,94,1,53,47,0.648,0,93d8e47f2fb14c8e,"(87, 1)",0.0,,,0.0,0.0,164.0,5.0
2.5,100,1,0,1,2501,3508,54,92,92,1,54,46,0.656,0,93d8e47f2fb14c8e,"(32, 0)",0.0,,,0.0,0.0,165.0,2.0
2.5,100,1,0,1,2501,3508,55,90,90,1,55,45,0.66,0,93d8e47f2fb14c8e,"(20, 0)",0.0,,,0.0,0.0,169.0,7.0
2.5,100,1,0,1,2501,3508,56,88,88,1,56,44,0.676,0,93d8e47f2fb14c8e,"(89, 0)",0.0,,,0.0,0.0,170.0,4.0
2.5,100,1,0,1,2501,3508,57,86,86,1,57,43,0.68,0,93d8e47f2fb14c8e,"(74, 1)",0.0,,,0.0,0.0,171.0,7.0
2.5,100,1,0,1,2501,3508,58,84,84,1,58,42,0.684,0,93d8e47f2fb14c8e,"(27, 1)",0.0,,,0.0,0.0,176.0,10.0
2.5,100,1,0,1,2501,3508,59,82,82,1,59,41,0.704,0,93d8e47f2fb14c8e,"(19, 1)",0.0,,,0.0,0.0,178.0,4.0
2.5,100,1,0,1,2501,3508,60,80,80,1,60,40,0.712,0,93d8e47f2fb14c8e,"(77, 0)",0.0,,,0.0,0.0,180.0,10.0
2.5,100,1,0,1,2501,3508,61,78,78,1,61,39,0.72,0,93d8e47f2fb14c8e,"(15, 1)",0.0,,,0.0,0.0,186.0,11.0
2.5,100,1,0,1,2501,3508,62,76,76,1,62,38,0.744,0,93d8e47f2fb14c8e,"(37, 0)",0.0,,,0.0,0.0,186.0,2.0
2.5,100,1,0,1,2501,3508,63,74,74,1,63,37,0.744,0,93d8e47f2fb14c8e,"(8, 1)",0.0,,,0.0,0.0,188.0,9.0
2.5,100,1,0,1,2501,3508,64,72,72,1,64,36,0.752,0,93d8e47f2fb14c8e,"(63, 0)",0.0,,,0.0,0.0,188.0,7.0
2.5,100,1,0,1,2501,3508,65,70,70,1,65,35,0.752,0,93d8e47f2fb14c8e,"(82, 0)",0.0,,,0.0,0.0,190.0,5.0
2.5,100,1,0,1,2501,3508,66,68,68,1,66,34,0.76,0,93d8e47f2fb14c8e,"(3, 1)",0.0,,,0.0,0.0,192.0,8.0
2.5,100,1,0,1,2501,3508,67,66,66,1,67,33,0.768,0,93d8e47f2fb14c8e,"(84, 0)",0.0,,,0.0,0.0,194.0,9.0
2.5,100,1,0,1,2501,3508,68,64,64,1,68,32,0.776,0,93d8e47f2fb14c8e,"(41, 0)",0.0,,,0.0,0.0,195.0,6.0
2.5,100,1,0,1,2501,3508,69,62,62,1,69,31,0.78,0,93d8e47f2fb14c8e,"(1, 0)",0.0,,,0.0,0.0,196.0,8.0
2.5,100,1,0,1,2501,3508,70,60,60,1,70,30,0.784,0,93d8e47f2fb14c8e,"(0, 0)",0.0,,,0.0,0.0,200.0,10.0
2.5,100,1,0,1,2501,3508,71,58,58,1,71,29,0.8,0,93d8e47f2fb14c8e,"(83, 0)",0.0,,,0.0,0.0,201.0,3.0
2.5,100,1,0,1,2501,3508,72,56,56,1,72,28,0.804,0,93d8e47f2fb14c8e,"(45, 1)",1.0,,,1.0,1.0,203.0,10.0
2.5,100,1,0,1,2501,3508,73,54,53,1,73,27,0.812,1,93d8e47f2fb14c8e,"(11, 0)",1.0,,,1.0,0.0,205.0,5.0
2.5,100,1,0,1,2501,3508,74,52,51,1,74,26,0.82,1,93d8e47f2fb14c8e,"(22, 0)",2.0,,,2.0,1.0,207.0,10.0
2.5,100,1,0,1,2501,3508,75,50,48,1,75,25,0.828,2,93d8e47f2fb14c8e,"(55, 1)",2.0,,,2.0,0.0,209.0,14.0
2.5,100,1,0,1,2501,3508,76,48,46,1,76,24,0.836,2,93d8e47f2fb14c8e,"(29, 0)",2.0,,,2.0,0.0,210.0,7.0
2.5,100,1,0,1,2501,3508,77,46,44,1,77,23,0.84,2,93d8e47f2fb14c8e,"(47, 0)",3.0,,,3.0,1.0,211.0,7.0
2.5,100,1,0,1,2501,3508,78,44,41,1,78,22,0.844,3,93d8e47f2fb14c8e,"(62, 1)",3.0,,,3.0,0.0,212.0,4.0
2.5,100,1,0,1,2501,3508,79,42,39,1,79,21,0.848,3,93d8e47f2fb14c8e,"(6, 1)",4.0,,,4.0,1.0,214.0,5.0
2.5,100,1,0,1,2501,3508,80,40,36,1,80,20,0.856,4,93d8e47f2fb14c8e,"(10, 0)",4.0,,,4.0,0.0,215.0,14.0
2.5,100,1,0,1,2501,3508,81,38,34,1,81,19,0.86,4,93d8e47f2fb14c8e,"(57, 1)",4.0,,,4.0,0.0,217.0,8.0
2.5,100,1,0,1,2501,3508,82,36,32,1,82,18,0.868,4,93d8e47f2fb14c8e,"(36, 0)",4.0,,,4.0,0.0,218.0,10.0
2.5,100,1,0,1,2501,3508,83,34,30,1,83,17,0.872,4,93d8e47f2fb14c8e,"(96, 0)",4.0,,,4.0,0.0,219.0,8.0
2.5,100,1,0,1,2501,3508,84,32,28,1,84,16,0.876,4,93d8e47f2fb14c8e,"(60, 1)",5.0,,,5.0,1.0,220.0,6.0
2.5,100,1,0,1,2501,3508,85,30,25,1,85,15,0.88,5,93d8e47f2fb14c8e,"(17, 1)",6.0,,,6.0,1.0,222.0,10.0
2.5,100,1,0,1,2501,3508,86,28,22,1,86,14,0.888,6,93d8e47f2fb14c8e,"(18, 1)",6.0,,,6.0,0.0,224.0,9.0
2.5,100,1,0,1,2501,3508,87,26,20,1,87,13,0.896,6,93d8e47f2fb14c8e,"(59, 1)",6.0,,,6.0,0.0,226.0,10.0
2.5,100,1,0,1,2501,3508,88,24,18,1,88,12,0.904,6,93d8e47f2fb14c8e,"(39, 0)",6.0,,,6.0,0.0,228.0,12.0
2.5,100,1,0,1,2501,3508,89,22,17,1,89,11,0.912,6,93d8e47f2fb14c8e,"(44, 0)",6.0,,,6.0,0.0,230.0,13.0
2.5,100,1,0,1,2501,3508,90,20,15,1,90,10,0.92,6,93d8e47f2fb14c8e,"(52, 0)",6.0,,,6.0,0.0,232.0,10.0
2.5,100,1,0,1,2501,3508,91,18,13,1,91,9,0.928,6,93d8e47f2fb14c8e,"(92, 1)",6.0,,,6.0,0.0,234.0,8.0
2.5,100,1,0,1,2501,3508,92,16,11,1,92,8,0.936,6,93d8e47f2fb14c8e,"(9, 0)",6.0,,,6.0,0.0,235.0,6.0
2.5,100,1,0,1,2501,3508,93,14,10,1,93,7,0.94,6,93d8e47f2fb14c8e,"(12, 0)",6.0,,,6.0,0.0,237.0,12.0
2.5,100,1,0,1,2501,3508,94,12,7,1,94,6,0.948,6,93d8e47f2fb14c8e,"(75, 0)",7.0,,,7.0,1.0,238.0,6.0
2.5,100,1,0,1,2501,3508,95,10,5,1,95,5,0.952,7,93d8e47f2fb14c8e,"(88, 1)",7.0,,,7.0,0.0,239.0,8.0
2.5,100,1,0,1,2501,3508,96,8,3,1,96,4,0.956,7,93d8e47f2fb14c8e,"(73, 1)",8.0,,,8.0,1.0,240.0,9.0
2.5,100,1,0,1,2501,3508,97,6,1,1,97,3,0.96,8,93d8e47f2fb14c8e,"(28, 0)",8.0,,,8.0,0.0,242.0,8.0
2.5,100,1,0,1,2501,3508,98,4,0,1,98,2,0.968,8,93d8e47f2fb14c8e,,,no_legal_move,0,,,,
