alpha,n,trial_index,instance_index,branch_index,instance_seed,process_seed,step,pool_size,valid_moves,exact_local,assigned_count,unassigned_count,satisfied_fraction,unit_unsat_count,instance_id,chosen_move,chosen_score,stop_reason,success,judge_unit_after,judge_unit_delta,judge_satisfied_after,judge_occurrences
3.5,100,21,7,0,73501,703508,27,146,146,1,27,73,0.32857142857142857,0,7005e0af0436ea4d,"(83, 0)",0.0,,,0.0,0.0,119.0,7.0
3.5,100,21,7,0,73501,703508,28,144,144,1,28,72,0.34,0,7005e0af0436ea4d,"(18, 0)",0.0,,,0.0,0.0,122.0,6.0
3.5,100,21,7,0,73501,703508,29,142,142,1,29,71,0.3485714285714286,0,7005e0af0436ea4d,"(55, 0)",0.0,,,0.0,0.0,126.0,12.0
3.5,100,21,7,0,73501,703508,30,140,140,1,30,70,0.36,0,7005e0af0436ea4d,"(3, 1)",0.0,,,0.0,0.0,129.0,10.0
3.5,100,21,7,0,73501,703508,31,138,138,1,31,69,0.36857142857142855,0,7005e0af0436ea4d,"(34, 0)",0.0,,,0.0,0.0,136.0,14.0
3.5,100,21,7,0,73501,703508,32,136,136,1,32,68,0.38857142857142857,0,7005e0af0436ea4d,"(90, 1)",0.0,,,0.0,0.0,143.0,13.0
3.5,100,21,7,0,73501,703508,33,134,134,1,33,67,0.4085714285714286,0,7005e0af0436ea4d,"(42, 1)",0.0,,,0.0,0.0,147.0,8.0
3.5,100,21,7,0,73501,703508,34,132,132,1,34,66,0.42,0,7005e0af0436ea4d,"(33, 0)",0.0,,,0.0,0.0,149.0,6.0
3.5,100,21,7,0,73501,703508,35,130,130,1,35,65,0.4257142857142857,0,7005e0af0436ea4d,"(21, 0)",0.0,,,0.0,0.0,151.0,14.0
3.5,100,21,7,0,73501,703508,36,128,128,1,36,64,0.43142857142857144,0,7005e0af0436ea4d,"(40, 1)",0.0,,,0.0,0.0,153.0,7.0
3.5,100,21,7,0,73501,703508,37,126,126,1,37,63,0.43714285714285717,0,7005e0af0436ea4d,"(97, 1)",0.0,,,0.0,0.0,157.0,11.0
3.5,100,21,7,0,73501,703508,38,124,124,1,38,62,0.44857142857142857,0,7005e0af0436ea4d,"(9, 1)",0.0,,,0.0,0.0,161.0,8.0
3.5,100,21,7,0,73501,703508,39,122,122,1,39,61,0.46,0,7005e0af0436ea4d,"(86, 0)",0.0,,,0.0,0.0,165.0,11.0
3.5,100,21,7,0,73501,703508,40,120,120,1,40,60,0.4714285714285714,0,7005e0af0436ea4d,"(53, 1)",0.0,,,0.0,0.0,168.0,8.0
3.5,100,21,7,0,73501,703508,41,118,118,1,41,59,0.48,0,7005e0af0436ea4d,"(29, 0)",0.0,,,0.0,0.0,173.0,14.0
3.5,100,21,7,0,73501,703508,42,116,116,1,42,58,0.4942857142857143,0,7005e0af0436ea4d,"(16, 1)",0.0,,,0.0,0.0,176.0,8.0
3.5,100,21,7,0,73501,703508,43,114,114,1,43,57,0.5028571428571429,0,7005e0af0436ea4d,"(5, 1)",0.0,,,0.0,0.0,180.0,11.0
3.5,100,21,7,0,73501,703508,44,112,112,1,44,56,0.5142857142857142,0,7005e0af0436ea4d,"(93, 0)",0.0,,,0.0,0.0,184.0,12.0
3.5,100,21,7,0,73501,703508,45,110,110,1,45,55,0.5257142857142857,0,7005e0af0436ea4d,"(36, 0)",0.0,,,0.0,0.0,189.0,7.0
3.5,100,21,7,0,73501,703508,46,108,108,1,46,54,0.54,0,7005e0af0436ea4d,"(61, 0)",0.0,,,0.0,0.0,194.0,10.0
3.5,100,21,7,0,73501,703508,47,106,106,1,47,53,0.5542857142857143,0,7005e0af0436ea4d,"(56, 1)",0.0,,,0.0,0.0,200.0,15.0
3.5,100,21,7,0,73501,703508,48,104,104,1,48,52,0.5714285714285714,0,7005e0af0436ea4d,"(81, 0)",0.0,,,0.0,0.0,201.0,4.0
3.5,100,21,7,0,73501,703508,49,102,102,1,49,51,0.5742857142857143,0,7005e0af0436ea4d,"(43, 1)",0.0,,,0.0,0.0,204.0,12.0
3.5,100,21,7,0,73501,703508,50,100,100,1,50,50,0.5828571428571429,0,7005e0af0436ea4d,"(66, 0)",0.0,,,0.0,0.0,209.0,9.0
3.5,100,21,7,0,73501,703508,51,98,98,1,51,49,0.5971428571428572,0,7005e0af0436ea4d,"(46, 0)",0.0,,,0.0,0.0,211.0,7.0
3.5,100,21,7,0,73501,703508,52,96,96,1,52,48,0.6028571428571429,0,7005e0af0436ea4d,"(70, 0)",0.0,,,0.0,0.0,216.0,11.0
3.5,100,21,7,0,73501,703508,53,94,94,1,53,47,0.6171428571428571,0,7005e0af0436ea4d,"(45, 1)",0.0,,,0.0,0.0,222.0,11.0
3.5,100,21,7,0,73501,703508,54,92,92,1,54,46,0.6342857142857142,0,7005e0af0436ea4d,"(44, 1)",0.0,,,0.0,0.0,225.0,8.0
3.5,100,21,7,0,73501,703508,55,90,90,1,55,45,0.6428571428571429,0,7005e0af0436ea4d,"(58, 1)",0.0,,,0.0,0.0,228.0,10.0
3.5,100,21,7,0,73501,703508,56,88,88,1,56,44,0.6514285714285715,0,7005e0af0436ea4d,"(99, 1)",0.0,,,0.0,0.0,232.0,15.0
3.5,100,21,7,0,73501,703508,57,86,86,1,57,43,0.6628571428571428,0,7005e0af0436ea4d,"(14, 1)",0.0,,,0.0,0.0,234.0,7.0
3.5,100,21,7,0,73501,703508,58,84,84,1,58,42,0.6685714285714286,0,7005e0af0436ea4d,"(51, 1)",0.0,,,0.0,0.0,237.0,8.0
3.5,100,21,7,0,73501,703508,59,82,82,1,59,41,0.6771428571428572,0,7005e0af0436ea4d,"(41, 1)",0.0,,,0.0,0.0,240.0,10.0
3.5,100,21,7,0,73501,703508,60,80,80,1,60,40,0.6857142857142857,0,7005e0af0436ea4d,"(49, 0)",0.0,,,0.0,0.0,242.0,8.0
3.5,100,21,7,0,73501,703508,61,78,78,1,61,39,0.6914285714285714,0,7005e0af0436ea4d,"(96, 1)",0.0,,,0.0,0.0,246.0,12.0
3.5,100,21,7,0,73501,703508,62,76,76,1,62,38,0.7028571428571428,0,7005e0af0436ea4d,"(75, 1)",0.0,,,0.0,0.0,253.0,15.0
3.5,100,21,7,0,73501,703508,63,74,74,1,63,37,0.7228571428571429,0,7005e0af0436ea4d,"(60, 1)",0.0,,,0.0,0.0,255.0,12.0
3.5,100,21,7,0,73501,703508,64,72,72,1,64,36,0.7285714285714285,0,7005e0af0436ea4d,"(17, 0)",0.0,,,0.0,0.0,257.0,8.0
3.5,100,21,7,0,73501,703508,65,70,70,1,65,35,0.7342857142857143,0,7005e0af0436ea4d,"(92, 0)",0.0,,,0.0,0.0,260.0,12.0
3.5,100,21,7,0,73501,703508,66,68,68,1,66,34,0.7428571428571429,0,7005e0af0436ea4d,"(95, 1)",0.0,,,0.0,0.0,262.0,11.0
3.5,100,21,7,0,73501,703508,67,66,66,1,67,33,0.7485714285714286,0,7005e0af0436ea4d,"(23, 0)",1.0,,,1.0,1.0,265.0,15.0
3.5,100,21,7,0,73501,703508,68,64,63,1,68,32,0.7571428571428571,1,7005e0af0436ea4d,"(71, 1)",2.0,,,2.0,1.0,268.0,8.0
3.5,100,21,7,0,73501,703508,69,62,60,1,69,31,0.7657142857142857,2,7005e0af0436ea4d,"(94, 0)",2.0,,,2.0,0.0,270.0,8.0
3.5,100,21,7,0,73501,703508,70,60,58,1,70,30,0.7714285714285715,2,7005e0af0436ea4d,"(1, 0)",2.0,,,2.0,0.0,274.0,8.0
3.5,100,21,7,0,73501,703508,71,58,56,1,71,29,0.7828571428571428,2,7005e0af0436ea4d,"(8, 0)",2.0,,,2.0,0.0,275.0,6.0
3.5,100,21,7,0,73501,703508,72,56,54,1,72,28,0.7857142857142857,2,7005e0af0436ea4d,"(73, 0)",3.0,,,3.0,1.0,278.0,13.0
3.5,100,21,7,0,73501,703508,73,54,51,1,73,27,0.7942857142857143,3,7005e0af0436ea4d,"(48, 0)",4.0,,,4.0,1.0,282.0,8.0
3.5,100,21,7,0,73501,703508,74,52,48,1,74,26,0.8057142857142857,4,7005e0af0436ea4d,"(72, 1)",4.0,,,4.0,0.0,287.0,14.0
3.5,100,21,7,0,73501,703508,75,50,46,1,75,25,0.82,4,7005e0af0436ea4d,"(80, 1)",5.0,,,5.0,1.0,289.0,10.0
3.5,100,21,7,0,73501,703508,76,48,43,1,76,24,0.8257142857142857,5,7005e0af0436ea4d,"(52, 0)",5.0,,,5.0,0.0,294.0,19.0
3.5,100,21,7,0,73501,703508,77,46,41,1,77,23,0.84,5,7005e0af0436ea4d,"(67, 1)",5.0,,,5.0,0.0,297.0,11.0
3.5,100,21,7,0,73501,703508,78,44,39,1,78,22,0.8485714285714285,5,7005e0af0436ea4d,"(20, 1)",6.0,,,6.0,1.0,298.0,6.0
3.5,100,21,7,0,73501,703508,79,42,36,1,79,21,0.8514285714285714,6,7005e0af0436ea4d,"(98, 1)",6.0,,,6.0,0.0,301.0,10.0
3.5,100,21,7,0,73501,703508,80,40,34,1,80,20,0.86,6,7005e0af0436ea4d,"(0, 1)",6.0,,,6.0,0.0,303.0,17.0
3.5,100,21,7,0,73501,703508,81,38,32,1,81,19,0.8657142857142858,6,7005e0af0436ea4d,"(27, 0)",6.0,,,6.0,0.0,307.0,14.0
3.5,100,21,7,0,73501,703508,82,36,30,1,82,18,0.8771428571428571,6,7005e0af0436ea4d,"(10, 1)",6.0,,,6.0,0.0,311.0,13.0
3.5,100,21,7,0,73501,703508,83,34,28,1,83,17,0.8885714285714286,6,7005e0af0436ea4d,"(19, 0)",6.0,,,6.0,0.0,312.0,10.0
3.5,100,21,7,0,73501,703508,84,32,26,1,84,16,0.8914285714285715,6,7005e0af0436ea4d,"(78, 0)",6.0,,,6.0,0.0,316.0,18.0
3.5,100,21,7,0,73501,703508,85,30,24,1,85,15,0.9028571428571428,6,7005e0af0436ea4d,"(13, 0)",6.0,,,6.0,0.0,317.0,16.0
3.5,100,21,7,0,73501,703508,86,28,22,1,86,14,0.9057142857142857,6,7005e0af0436ea4d,"(62, 1)",6.0,,,6.0,0.0,318.0,12.0
3.5,100,21,7,0,73501,703508,87,26,20,1,87,13,0.9085714285714286,6,7005e0af0436ea4d,"(37, 0)",7.0,,,7.0,1.0,321.0,13.0
3.5,100,21,7,0,73501,703508,88,24,18,1,88,12,0.9171428571428571,7,7005e0af0436ea4d,"(64, 0)",8.0,,,8.0,1.0,322.0,11.0
3.5,100,21,7,0,73501,703508,89,22,16,1,89,11,0.92,8,7005e0af0436ea4d,"(85, 0)",8.0,,,8.0,0.0,323.0,21.0
3.5,100,21,7,0,73501,703508,90,20,14,1,90,10,0.9228571428571428,8,7005e0af0436ea4d,"(26, 0)",9.0,,,9.0,1.0,324.0,7.0
3.5,100,21,7,0,73501,703508,91,18,11,1,91,9,0.9257142857142857,9,7005e0af0436ea4d,"(54, 0)",10.0,,,10.0,1.0,325.0,13.0
3.5,100,21,7,0,73501,703508,92,16,8,1,92,8,0.9285714285714286,10,7005e0af0436ea4d,"(77, 0)",11.0,,,11.0,1.0,327.0,14.0
3.5,100,21,7,0,73501,703508,93,14,6,1,93,7,0.9342857142857143,11,7005e0af0436ea4d,"(32, 0)",12.0,,,12.0,1.0,330.0,14.0
3.5,100,21,7,0,73501,703508,94,12,4,1,94,6,0.9428571428571428,12,7005e0af0436ea4d,"(12, 0)",12.0,,,12.0,0.0,331.0,7.0
3.5,100,21,7,0,73501,703508,95,10,2,1,95,5,0.9457142857142857,12,7005e0af0436ea4d,"(22, 1)",13.0,,,13.0,1.0,333.0,12.0
3.5,100,21,7,0,73501,703508,96,8,0,1,96,4,0.9514285714285714,13,7005e0af0436ea4d,,,no_legal_move,0,,,,
