alpha,n,trial_index,instance_index,branch_index,instance_seed,process_seed,step,pool_size,valid_moves,exact_local,assigned_count,unassigned_count,satisfied_fraction,unit_unsat_count,instance_id,chosen_move,chosen_score,stop_reason,success,judge_unit_after,judge_unit_delta,judge_satisfied_after,judge_occurrences
4.0,100,9,3,0,34001,304008,29,142,142,1,29,71,0.335,0,d15cf2df85d825af,"(42, 1)",0.0,,,0.0,0.0,142.0,14.0
4.0,100,9,3,0,34001,304008,30,140,140,1,30,70,0.355,0,d15cf2df85d825af,"(50, 0)",0.0,,,0.0,0.0,147.0,11.0
4.0,100,9,3,0,34001,304008,31,138,138,1,31,69,0.3675,0,d15cf2df85d825af,"(9, 0)",0.0,,,0.0,0.0,154.0,12.0
4.0,100,9,3,0,34001,304008,32,136,136,1,32,68,0.385,0,d15cf2df85d825af,"(5, 0)",0.0,,,0.0,0.0,158.0,13.0
4.0,100,9,3,0,34001,304008,33,134,134,1,33,67,0.395,0,d15cf2df85d825af,"(36, 0)",0.0,,,0.0,0.0,160.0,6.0
4.0,100,9,3,0,34001,304008,34,132,132,1,34,66,0.4,0,d15cf2df85d825af,"(27, 0)",0.0,,,0.0,0.0,167.0,14.0
4.0,100,9,3,0,34001,304008,35,130,130,1,35,65,0.4175,0,d15cf2df85d825af,"(95, 1)",0.0,,,0.0,0.0,170.0,10.0
4.0,100,9,3,0,34001,304008,36,128,128,1,36,64,0.425,0,d15cf2df85d825af,"(44, 0)",0.0,,,0.0,0.0,172.0,10.0
4.0,100,9,3,0,34001,304008,37,126,126,1,37,63,0.43,0,d15cf2df85d825af,"(14, 0)",0.0,,,0.0,0.0,180.0,16.0
4.0,100,9,3,0,34001,304008,38,124,124,1,38,62,0.45,0,d15cf2df85d825af,"(22, 0)",0.0,,,0.0,0.0,185.0,7.0
4.0,100,9,3,0,34001,304008,39,122,122,1,39,61,0.4625,0,d15cf2df85d825af,"(89, 0)",0.0,,,0.0,0.0,189.0,6.0
4.0,100,9,3,0,34001,304008,40,120,120,1,40,60,0.4725,0,d15cf2df85d825af,"(7, 1)",0.0,,,0.0,0.0,194.0,10.0
4.0,100,9,3,0,34001,304008,41,118,118,1,41,59,0.485,0,d15cf2df85d825af,"(37, 1)",0.0,,,0.0,0.0,196.0,6.0
4.0,100,9,3,0,34001,304008,42,116,116,1,42,58,0.49,0,d15cf2df85d825af,"(32, 1)",0.0,,,0.0,0.0,200.0,12.0
4.0,100,9,3,0,34001,304008,43,114,114,1,43,57,0.5,0,d15cf2df85d825af,"(87, 1)",0.0,,,0.0,0.0,203.0,9.0
4.0,100,9,3,0,34001,304008,44,112,112,1,44,56,0.5075,0,d15cf2df85d825af,"(91, 1)",0.0,,,0.0,0.0,204.0,9.0
4.0,100,9,3,0,34001,304008,45,110,110,1,45,55,0.51,0,d15cf2df85d825af,"(25, 1)",0.0,,,0.0,0.0,208.0,15.0
4.0,100,9,3,0,34001,304008,46,108,108,1,46,54,0.52,0,d15cf2df85d825af,"(38, 1)",0.0,,,0.0,0.0,213.0,13.0
4.0,100,9,3,0,34001,304008,47,106,106,1,47,53,0.5325,0,d15cf2df85d825af,"(52, 0)",0.0,,,0.0,0.0,216.0,10.0
4.0,100,9,3,0,34001,304008,48,104,104,1,48,52,0.54,0,d15cf2df85d825af,"(54, 0)",0.0,,,0.0,0.0,217.0,6.0
4.0,100,9,3,0,34001,304008,49,102,102,1,49,51,0.5425,0,d15cf2df85d825af,"(58, 1)",0.0,,,0.0,0.0,223.0,13.0
4.0,100,9,3,0,34001,304008,50,100,100,1,50,50,0.5575,0,d15cf2df85d825af,"(29, 1)",0.0,,,0.0,0.0,224.0,10.0
4.0,100,9,3,0,34001,304008,51,98,98,1,51,49,0.56,0,d15cf2df85d825af,"(64, 0)",0.0,,,0.0,0.0,229.0,16.0
4.0,100,9,3,0,34001,304008,52,96,96,1,52,48,0.5725,0,d15cf2df85d825af,"(31, 1)",1.0,,,1.0,1.0,233.0,11.0
4.0,100,9,3,0,34001,304008,53,94,93,1,53,47,0.5825,1,d15cf2df85d825af,"(2, 0)",1.0,,,1.0,0.0,240.0,13.0
4.0,100,9,3,0,34001,304008,54,92,91,1,54,46,0.6,1,d15cf2df85d825af,"(21, 0)",2.0,,,2.0,1.0,244.0,17.0
4.0,100,9,3,0,34001,304008,55,90,88,1,55,45,0.61,2,d15cf2df85d825af,"(62, 1)",3.0,,,3.0,1.0,250.0,13.0
4.0,100,9,3,0,34001,304008,56,88,85,1,56,44,0.625,3,d15cf2df85d825af,"(13, 1)",4.0,,,4.0,1.0,256.0,13.0
4.0,100,9,3,0,34001,304008,57,86,82,1,57,43,0.64,4,d15cf2df85d825af,"(20, 1)",5.0,,,5.0,1.0,257.0,7.0
4.0,100,9,3,0,34001,304008,58,84,79,1,58,42,0.6425,5,d15cf2df85d825af,"(49, 1)",5.0,,,5.0,0.0,259.0,11.0
4.0,100,9,3,0,34001,304008,59,82,77,1,59,41,0.6475,5,d15cf2df85d825af,"(45, 0)",6.0,,,6.0,1.0,262.0,16.0
4.0,100,9,3,0,34001,304008,60,80,74,1,60,40,0.655,6,d15cf2df85d825af,"(16, 1)",7.0,,,7.0,1.0,270.0,14.0
4.0,100,9,3,0,34001,304008,61,78,71,1,61,39,0.675,7,d15cf2df85d825af,"(3, 1)",8.0,,,8.0,1.0,275.0,11.0
4.0,100,9,3,0,34001,304008,62,76,68,1,62,38,0.6875,8,d15cf2df85d825af,"(97, 1)",9.0,,,9.0,1.0,280.0,12.0
4.0,100,9,3,0,34001,304008,63,74,66,1,63,37,0.7,9,d15cf2df85d825af,"(40, 1)",9.0,,,9.0,0.0,283.0,10.0
4.0,100,9,3,0,34001,304008,64,72,63,1,64,36,0.7075,9,d15cf2df85d825af,"(88, 1)",10.0,,,10.0,1.0,287.0,11.0
4.0,100,9,3,0,34001,304008,65,70,60,1,65,35,0.7175,10,d15cf2df85d825af,"(18, 1)",11.0,,,11.0,1.0,290.0,12.0
4.0,100,9,3,0,34001,304008,66,68,57,1,66,34,0.725,11,d15cf2df85d825af,"(23, 0)",12.0,,,12.0,1.0,295.0,14.0
4.0,100,9,3,0,34001,304008,67,66,54,1,67,33,0.7375,12,d15cf2df85d825af,"(59, 0)",13.0,,,13.0,1.0,298.0,18.0
4.0,100,9,3,0,34001,304008,68,64,52,1,68,32,0.745,13,d15cf2df85d825af,"(10, 0)",13.0,,,13.0,0.0,303.0,14.0
4.0,100,9,3,0,34001,304008,69,62,49,1,69,31,0.7575,13,d15cf2df85d825af,"(6, 1)",13.0,,,13.0,0.0,305.0,14.0
4.0,100,9,3,0,34001,304008,70,60,47,1,70,30,0.7625,13,d15cf2df85d825af,"(99, 1)",14.0,,,14.0,1.0,310.0,10.0
4.0,100,9,3,0,34001,304008,71,58,44,1,71,29,0.775,14,d15cf2df85d825af,"(33, 0)",14.0,,,14.0,0.0,314.0,19.0
4.0,100,9,3,0,34001,304008,72,56,43,1,72,28,0.785,14,d15cf2df85d825af,"(28, 1)",15.0,,,15.0,1.0,317.0,12.0
4.0,100,9,3,0,34001,304008,73,54,40,1,73,27,0.7925,15,d15cf2df85d825af,"(68, 1)",15.0,,,15.0,0.0,320.0,13.0
4.0,100,9,3,0,34001,304008,74,52,38,1,74,26,0.8,15,d15cf2df85d825af,"(15, 1)",16.0,,,16.0,1.0,321.0,10.0
4.0,100,9,3,0,34001,304008,75,50,36,1,75,25,0.8025,16,d15cf2df85d825af,"(92, 0)",16.0,,,16.0,0.0,324.0,11.0
4.0,100,9,3,0,34001,304008,76,48,33,1,76,24,0.81,16,d15cf2df85d825af,"(93, 1)",17.0,,,17.0,1.0,327.0,9.0
4.0,100,9,3,0,34001,304008,77,46,30,1,77,23,0.8175,17,d15cf2df85d825af,"(72, 1)",18.0,,,18.0,1.0,331.0,13.0
4.0,100,9,3,0,34001,304008,78,44,28,1,78,22,0.8275,18,d15cf2df85d825af,"(61, 0)",19.0,,,19.0,1.0,332.0,8.0
4.0,100,9,3,0,34001,304008,79,42,27,1,79,21,0.83,19,d15cf2df85d825af,"(46, 0)",19.0,,,19.0,0.0,335.0,16.0
4.0,100,9,3,0,34001,304008,80,40,25,1,80,20,0.8375,19,d15cf2df85d825af,"(51, 0)",20.0,,,20.0,1.0,338.0,11.0
4.0,100,9,3,0,34001,304008,81,38,23,1,81,19,0.845,20,d15cf2df85d825af,"(63, 0)",20.0,,,20.0,0.0,340.0,16.0
4.0,100,9,3,0,34001,304008,82,36,20,1,82,18,0.85,20,d15cf2df85d825af,"(53, 0)",20.0,,,20.0,0.0,343.0,14.0
4.0,100,9,3,0,34001,304008,83,34,18,1,83,17,0.8575,20,d15cf2df85d825af,"(0, 0)",21.0,,,21.0,1.0,346.0,13.0
4.0,100,9,3,0,34001,304008,84,32,16,1,84,16,0.865,21,d15cf2df85d825af,"(35, 0)",22.0,,,22.0,1.0,348.0,11.0
4.0,100,9,3,0,34001,304008,85,30,13,1,85,15,0.87,22,d15cf2df85d825af,"(24, 1)",23.0,,,23.0,1.0,351.0,13.0
4.0,100,9,3,0,34001,304008,86,28,10,1,86,14,0.8775,23,d15cf2df85d825af,"(55, 1)",23.0,,,23.0,0.0,355.0,15.0
4.0,100,9,3,0,34001,304008,87,26,8,1,87,13,0.8875,23,d15cf2df85d825af,"(73, 0)",25.0,,,25.0,2.0,356.0,17.0
4.0,100,9,3,0,34001,304008,88,24,6,1,88,12,0.89,25,d15cf2df85d825af,"(71, 1)",27.0,,,27.0,2.0,359.0,16.0
4.0,100,9,3,0,34001,304008,89,22,4,1,89,11,0.8975,27,d15cf2df85d825af,"(60, 1)",28.0,,,28.0,1.0,361.0,9.0
4.0,100,9,3,0,34001,304008,90,20,3,1,90,10,0.9025,28,d15cf2df85d825af,"(67, 0)",28.0,,,28.0,0.0,364.0,14.0
4.0,100,9,3,0,34001,304008,91,18,2,1,91,9,0.91,28,d15cf2df85d825af,"(26, 0)",30.0,,,30.0,2.0,367.0,11.0
4.0,100,9,3,0,34001,304008,92,16,0,1,92,8,0.9175,30,d15cf2df85d825af,,,no_legal_move,0,,,,
