alpha,n,trial_index,instance_index,branch_index,instance_seed,process_seed,step,pool_size,valid_moves,exact_local,assigned_count,unassigned_count,satisfied_fraction,unit_unsat_count,instance_id,chosen_move,chosen_score,stop_reason,success,judge_unit_after,judge_unit_delta,judge_satisfied_after,judge_occurrences
3.0,100,2,0,2,3001,5008,31,138,138,1,31,69,0.39666666666666667,0,599061f2b1f4e20f,"(89, 1)",0.0,,,0.0,0.0,124.0,10.0
3.0,100,2,0,2,3001,5008,32,136,136,1,32,68,0.41333333333333333,0,599061f2b1f4e20f,"(19, 1)",0.0,,,0.0,0.0,125.0,3.0
3.0,100,2,0,2,3001,5008,33,134,134,1,33,67,0.4166666666666667,0,599061f2b1f4e20f,"(33, 0)",0.0,,,0.0,0.0,132.0,11.0
3.0,100,2,0,2,3001,5008,34,132,132,1,34,66,0.44,0,599061f2b1f4e20f,"(73, 0)",0.0,,,0.0,0.0,136.0,6.0
3.0,100,2,0,2,3001,5008,35,130,130,1,35,65,0.4533333333333333,0,599061f2b1f4e20f,"(11, 0)",0.0,,,0.0,0.0,140.0,16.0
3.0,100,2,0,2,3001,5008,36,128,128,1,36,64,0.4666666666666667,0,599061f2b1f4e20f,"(13, 0)",0.0,,,0.0,0.0,141.0,5.0
3.0,100,2,0,2,3001,5008,37,126,126,1,37,63,0.47,0,599061f2b1f4e20f,"(0, 0)",0.0,,,0.0,0.0,145.0,8.0
3.0,100,2,0,2,3001,5008,38,124,124,1,38,62,0.48333333333333334,0,599061f2b1f4e20f,"(45, 1)",0.0,,,0.0,0.0,149.0,9.0
3.0,100,2,0,2,3001,5008,39,122,122,1,39,61,0.49666666666666665,0,599061f2b1f4e20f,"(79, 0)",0.0,,,0.0,0.0,155.0,10.0
3.0,100,2,0,2,3001,5008,40,120,120,1,40,60,0.5166666666666667,0,599061f2b1f4e20f,"(3, 1)",0.0,,,0.0,0.0,157.0,11.0
3.0,100,2,0,2,3001,5008,41,118,118,1,41,59,0.5233333333333333,0,599061f2b1f4e20f,"(65, 0)",0.0,,,0.0,0.0,161.0,8.0
3.0,100,2,0,2,3001,5008,42,116,116,1,42,58,0.5366666666666666,0,599061f2b1f4e20f,"(31, 1)",0.0,,,0.0,0.0,163.0,5.0
3.0,100,2,0,2,3001,5008,43,114,114,1,43,57,0.5433333333333333,0,599061f2b1f4e20f,"(98, 0)",0.0,,,0.0,0.0,167.0,9.0
3.0,100,2,0,2,3001,5008,44,112,112,1,44,56,0.5566666666666666,0,599061f2b1f4e20f,"(99, 0)",0.0,,,0.0,0.0,171.0,7.0
3.0,100,2,0,2,3001,5008,45,110,110,1,45,55,0.57,0,599061f2b1f4e20f,"(7, 1)",0.0,,,0.0,0.0,177.0,13.0
3.0,100,2,0,2,3001,5008,46,108,108,1,46,54,0.59,0,599061f2b1f4e20f,"(64, 1)",0.0,,,0.0,0.0,179.0,10.0
3.0,100,2,0,2,3001,5008,47,106,106,1,47,53,0.5966666666666667,0,599061f2b1f4e20f,"(52, 1)",0.0,,,0.0,0.0,181.0,13.0
3.0,100,2,0,2,3001,5008,48,104,104,1,48,52,0.6033333333333334,0,599061f2b1f4e20f,"(50, 0)",0.0,,,0.0,0.0,182.0,4.0
3.0,100,2,0,2,3001,5008,49,102,102,1,49,51,0.6066666666666667,0,599061f2b1f4e20f,"(94, 1)",0.0,,,0.0,0.0,185.0,5.0
3.0,100,2,0,2,3001,5008,50,100,100,1,50,50,0.6166666666666667,0,599061f2b1f4e20f,"(15, 1)",0.0,,,0.0,0.0,186.0,7.0
3.0,100,2,0,2,3001,5008,51,98,98,1,51,49,0.62,0,599061f2b1f4e20f,"(83, 1)",0.0,,,0.0,0.0,188.0,5.0
3.0,100,2,0,2,3001,5008,52,96,96,1,52,48,0.6266666666666667,0,599061f2b1f4e20f,"(34, 1)",0.0,,,0.0,0.0,190.0,6.0
3.0,100,2,0,2,3001,5008,53,94,94,1,53,47,0.6333333333333333,0,599061f2b1f4e20f,"(67, 1)",0.0,,,0.0,0.0,195.0,12.0
3.0,100,2,0,2,3001,5008,54,92,92,1,54,46,0.65,0,599061f2b1f4e20f,"(51, 1)",0.0,,,0.0,0.0,199.0,11.0
3.0,100,2,0,2,3001,5008,55,90,90,1,55,45,0.6633333333333333,0,599061f2b1f4e20f,"(66, 0)",0.0,,,0.0,0.0,206.0,15.0
3.0,100,2,0,2,3001,5008,56,88,88,1,56,44,0.6866666666666666,0,599061f2b1f4e20f,"(20, 0)",0.0,,,0.0,0.0,208.0,11.0
3.0,100,2,0,2,3001,5008,57,86,86,1,57,43,0.6933333333333334,0,599061f2b1f4e20f,"(36, 0)",0.0,,,0.0,0.0,209.0,11.0
3.0,100,2,0,2,3001,5008,58,84,84,1,58,42,0.6966666666666667,0,599061f2b1f4e20f,"(97, 0)",0.0,,,0.0,0.0,210.0,14.0
3.0,100,2,0,2,3001,5008,59,82,82,1,59,41,0.7,0,599061f2b1f4e20f,"(43, 1)",0.0,,,0.0,0.0,215.0,9.0
3.0,100,2,0,2,3001,5008,60,80,80,1,60,40,0.7166666666666667,0,599061f2b1f4e20f,"(12, 1)",0.0,,,0.0,0.0,220.0,7.0
3.0,100,2,0,2,3001,5008,61,78,78,1,61,39,0.7333333333333333,0,599061f2b1f4e20f,"(90, 1)",0.0,,,0.0,0.0,223.0,9.0
3.0,100,2,0,2,3001,5008,62,76,76,1,62,38,0.7433333333333333,0,599061f2b1f4e20f,"(49, 0)",0.0,,,0.0,0.0,226.0,10.0
3.0,100,2,0,2,3001,5008,63,74,74,1,63,37,0.7533333333333333,0,599061f2b1f4e20f,"(42, 0)",0.0,,,0.0,0.0,226.0,6.0
3.0,100,2,0,2,3001,5008,64,72,72,1,64,36,0.7533333333333333,0,599061f2b1f4e20f,"(24, 1)",0.0,,,0.0,0.0,229.0,9.0
3.0,100,2,0,2,3001,5008,65,70,70,1,65,35,0.7633333333333333,0,599061f2b1f4e20f,"(27, 1)",0.0,,,0.0,0.0,232.0,8.0
3.0,100,2,0,2,3001,5008,66,68,68,1,66,34,0.7733333333333333,0,599061f2b1f4e20f,"(75, 1)",0.0,,,0.0,0.0,234.0,7.0
3.0,100,2,0,2,3001,5008,67,66,66,1,67,33,0.78,0,599061f2b1f4e20f,"(96, 0)",0.0,,,0.0,0.0,238.0,12.0
3.0,100,2,0,2,3001,5008,68,64,64,1,68,32,0.7933333333333333,0,599061f2b1f4e20f,"(82, 1)",0.0,,,0.0,0.0,239.0,10.0
3.0,100,2,0,2,3001,5008,69,62,62,1,69,31,0.7966666666666666,0,599061f2b1f4e20f,"(46, 0)",0.0,,,0.0,0.0,242.0,9.0
3.0,100,2,0,2,3001,5008,70,60,60,1,70,30,0.8066666666666666,0,599061f2b1f4e20f,"(22, 1)",0.0,,,0.0,0.0,245.0,14.0
3.0,100,2,0,2,3001,5008,71,58,58,1,71,29,0.8166666666666667,0,599061f2b1f4e20f,"(58, 1)",0.0,,,0.0,0.0,247.0,9.0
3.0,100,2,0,2,3001,5008,72,56,56,1,72,28,0.8233333333333334,0,599061f2b1f4e20f,"(80, 0)",0.0,,,0.0,0.0,250.0,11.0
3.0,100,2,0,2,3001,5008,73,54,54,1,73,27,0.8333333333333334,0,599061f2b1f4e20f,"(10, 0)",1.0,,,1.0,1.0,252.0,9.0
3.0,100,2,0,2,3001,5008,74,52,51,1,74,26,0.84,1,599061f2b1f4e20f,"(76, 0)",1.0,,,1.0,0.0,254.0,9.0
3.0,100,2,0,2,3001,5008,75,50,49,1,75,25,0.8466666666666667,1,599061f2b1f4e20f,"(14, 0)",1.0,,,1.0,0.0,255.0,8.0
3.0,100,2,0,2,3001,5008,76,48,47,1,76,24,0.85,1,599061f2b1f4e20f,"(47, 1)",2.0,,,2.0,1.0,260.0,11.0
3.0,100,2,0,2,3001,5008,77,46,44,1,77,23,0.8666666666666667,2,599061f2b1f4e20f,"(91, 0)",2.0,,,2.0,0.0,261.0,7.0
3.0,100,2,0,2,3001,5008,78,44,42,1,78,22,0.87,2,599061f2b1f4e20f,"(77, 1)",2.0,,,2.0,0.0,263.0,12.0
3.0,100,2,0,2,3001,5008,79,42,40,1,79,21,0.8766666666666667,2,599061f2b1f4e20f,"(56, 0)",2.0,,,2.0,0.0,265.0,11.0
3.0,100,2,0,2,3001,5008,80,40,38,1,80,20,0.8833333333333333,2,599061f2b1f4e20f,"(57, 1)",2.0,,,2.0,0.0,268.0,9.0
3.0,100,2,0,2,3001,5008,81,38,36,1,81,19,0.8933333333333333,2,599061f2b1f4e20f,"(95, 0)",3.0,,,3.0,1.0,270.0,7.0
3.0,100,2,0,2,3001,5008,82,36,33,1,82,18,0.9,3,599061f2b1f4e20f,"(92, 0)",4.0,,,4.0,1.0,272.0,10.0
3.0,100,2,0,2,3001,5008,83,34,30,1,83,17,0.9066666666666666,4,599061f2b1f4e20f,"(72, 1)",4.0,,,4.0,0.0,275.0,12.0
3.0,100,2,0,2,3001,5008,84,32,28,1,84,16,0.9166666666666666,4,599061f2b1f4e20f,"(41, 0)",4.0,,,4.0,0.0,275.0,5.0
3.0,100,2,0,2,3001,5008,85,30,26,1,85,15,0.9166666666666666,4,599061f2b1f4e20f,"(26, 1)",4.0,,,4.0,0.0,277.0,9.0
3.0,100,2,0,2,3001,5008,86,28,25,1,86,14,0.9233333333333333,4,599061f2b1f4e20f,"(60, 1)",5.0,,,5.0,1.0,279.0,10.0
3.0,100,2,0,2,3001,5008,87,26,22,1,87,13,0.93,5,599061f2b1f4e20f,"(21, 1)",5.0,,,5.0,0.0,282.0,11.0
3.0,100,2,0,2,3001,5008,88,24,20,1,88,12,0.94,5,599061f2b1f4e20f,"(61, 0)",5.0,,,5.0,0.0,283.0,5.0
3.0,100,2,0,2,3001,5008,89,22,18,1,89,11,0.9433333333333334,5,599061f2b1f4e20f,"(16, 1)",5.0,,,5.0,0.0,285.0,10.0
3.0,100,2,0,2,3001,5008,90,20,16,1,90,10,0.95,5,599061f2b1f4e20f,"(39, 0)",5.0,,,5.0,0.0,285.0,10.0
3.0,100,2,0,2,3001,5008,91,18,14,1,91,9,0.95,5,599061f2b1f4e20f,"(68, 0)",5.0,,,5.0,0.0,286.0,12.0
3.0,100,2,0,2,3001,5008,92,16,12,1,92,8,0.9533333333333334,5,599061f2b1f4e20f,"(6, 0)",5.0,,,5.0,0.0,288.0,9.0
3.0,100,2,0,2,3001,5008,93,14,10,1,93,7,0.96,5,599061f2b1f4e20f,"(4, 1)",5.0,,,5.0,0.0,289.0,4.0
3.0,100,2,0,2,3001,5008,94,12,8,1,94,6,0.9633333333333334,5,599061f2b1f4e20f,"(86, 1)",5.0,,,5.0,0.0,290.0,10.0
3.0,100,2,0,2,3001,5008,95,10,7,1,95,5,0.9666666666666667,5,599061f2b1f4e20f,"(48, 0)",6.0,,,6.0,1.0,291.0,6.0
3.0,100,2,0,2,3001,5008,96,8,4,1,96,4,0.97,6,599061f2b1f4e20f,"(18, 1)",5.0,,,5.0,-1.0,292.0,12.0
3.0,100,2,0,2,3001,5008,97,6,3,1,97,3,0.9733333333333334,5,599061f2b1f4e20f,"(93, 1)",6.0,,,6.0,1.0,293.0,12.0
3.0,100,2,0,2,3001,5008,98,4,0,1,98,2,0.9766666666666667,6,599061f2b1f4e20f,,,no_legal_move,0,,,,
