alpha,n,trial_index,instance_index,branch_index,instance_seed,process_seed,step,pool_size,valid_moves,exact_local,assigned_count,unassigned_count,satisfied_fraction,unit_unsat_count,instance_id,chosen_move,chosen_score,stop_reason,success,judge_unit_after,judge_unit_delta,judge_satisfied_after,judge_occurrences
3.0,100,1,0,1,3001,4008,15,170,170,1,15,85,0.23333333333333334,0,599061f2b1f4e20f,"(75, 0)",0.0,,,0.0,0.0,72.0,7.0
3.0,100,1,0,1,3001,4008,16,168,168,1,16,84,0.24,0,599061f2b1f4e20f,"(57, 0)",0.0,,,0.0,0.0,75.0,9.0
3.0,100,1,0,1,3001,4008,17,166,166,1,17,83,0.25,0,599061f2b1f4e20f,"(76, 1)",0.0,,,0.0,0.0,78.0,9.0
3.0,100,1,0,1,3001,4008,18,164,164,1,18,82,0.26,0,599061f2b1f4e20f,"(47, 1)",0.0,,,0.0,0.0,83.0,11.0
3.0,100,1,0,1,3001,4008,19,162,162,1,19,81,0.27666666666666667,0,599061f2b1f4e20f,"(81, 0)",0.0,,,0.0,0.0,85.0,7.0
3.0,100,1,0,1,3001,4008,20,160,160,1,20,80,0.2833333333333333,0,599061f2b1f4e20f,"(26, 0)",0.0,,,0.0,0.0,90.0,9.0
3.0,100,1,0,1,3001,4008,21,158,158,1,21,79,0.3,0,599061f2b1f4e20f,"(95, 1)",0.0,,,0.0,0.0,93.0,7.0
3.0,100,1,0,1,3001,4008,22,156,156,1,22,78,0.31,0,599061f2b1f4e20f,"(9, 1)",0.0,,,0.0,0.0,95.0,6.0
3.0,100,1,0,1,3001,4008,23,154,154,1,23,77,0.31666666666666665,0,599061f2b1f4e20f,"(51, 0)",0.0,,,0.0,0.0,100.0,11.0
3.0,100,1,0,1,3001,4008,24,152,152,1,24,76,0.3333333333333333,0,599061f2b1f4e20f,"(68, 1)",0.0,,,0.0,0.0,105.0,12.0
3.0,100,1,0,1,3001,4008,25,150,150,1,25,75,0.35,0,599061f2b1f4e20f,"(4, 1)",0.0,,,0.0,0.0,106.0,4.0
3.0,100,1,0,1,3001,4008,26,148,148,1,26,74,0.35333333333333333,0,599061f2b1f4e20f,"(62, 0)",0.0,,,0.0,0.0,110.0,7.0
3.0,100,1,0,1,3001,4008,27,146,146,1,27,73,0.36666666666666664,0,599061f2b1f4e20f,"(25, 0)",0.0,,,0.0,0.0,112.0,5.0
3.0,100,1,0,1,3001,4008,28,144,144,1,28,72,0.37333333333333335,0,599061f2b1f4e20f,"(2, 1)",0.0,,,0.0,0.0,115.0,8.0
3.0,100,1,0,1,3001,4008,29,142,142,1,29,71,0.38333333333333336,0,599061f2b1f4e20f,"(35, 1)",0.0,,,0.0,0.0,118.0,7.0
3.0,100,1,0,1,3001,4008,30,140,140,1,30,70,0.3933333333333333,0,599061f2b1f4e20f,"(46, 1)",0.0,,,0.0,0.0,121.0,9.0
3.0,100,1,0,1,3001,4008,31,138,138,1,31,69,0.4033333333333333,0,599061f2b1f4e20f,"(32, 1)",0.0,,,0.0,0.0,124.0,9.0
3.0,100,1,0,1,3001,4008,32,136,136,1,32,68,0.41333333333333333,0,599061f2b1f4e20f,"(31, 1)",0.0,,,0.0,0.0,127.0,5.0
3.0,100,1,0,1,3001,4008,33,134,134,1,33,67,0.42333333333333334,0,599061f2b1f4e20f,"(80, 0)",0.0,,,0.0,0.0,133.0,11.0
3.0,100,1,0,1,3001,4008,34,132,132,1,34,66,0.44333333333333336,0,599061f2b1f4e20f,"(48, 1)",0.0,,,0.0,0.0,136.0,6.0
3.0,100,1,0,1,3001,4008,35,130,130,1,35,65,0.4533333333333333,0,599061f2b1f4e20f,"(14, 0)",0.0,,,0.0,0.0,137.0,8.0
3.0,100,1,0,1,3001,4008,36,128,128,1,36,64,0.45666666666666667,0,599061f2b1f4e20f,"(50, 1)",0.0,,,0.0,0.0,138.0,4.0
3.0,100,1,0,1,3001,4008,37,126,126,1,37,63,0.46,0,599061f2b1f4e20f,"(65, 0)",0.0,,,0.0,0.0,142.0,8.0
3.0,100,1,0,1,3001,4008,38,124,124,1,38,62,0.47333333333333333,0,599061f2b1f4e20f,"(89, 1)",0.0,,,0.0,0.0,146.0,10.0
3.0,100,1,0,1,3001,4008,39,122,122,1,39,61,0.4866666666666667,0,599061f2b1f4e20f,"(71, 1)",0.0,,,0.0,0.0,149.0,8.0
3.0,100,1,0,1,3001,4008,40,120,120,1,40,60,0.49666666666666665,0,599061f2b1f4e20f,"(94, 1)",0.0,,,0.0,0.0,150.0,5.0
3.0,100,1,0,1,3001,4008,41,118,118,1,41,59,0.5,0,599061f2b1f4e20f,"(90, 1)",0.0,,,0.0,0.0,155.0,9.0
3.0,100,1,0,1,3001,4008,42,116,116,1,42,58,0.5166666666666667,0,599061f2b1f4e20f,"(41, 1)",0.0,,,0.0,0.0,156.0,5.0
3.0,100,1,0,1,3001,4008,43,114,114,1,43,57,0.52,0,599061f2b1f4e20f,"(96, 1)",0.0,,,0.0,0.0,158.0,12.0
3.0,100,1,0,1,3001,4008,44,112,112,1,44,56,0.5266666666666666,0,599061f2b1f4e20f,"(52, 0)",0.0,,,0.0,0.0,162.0,13.0
3.0,100,1,0,1,3001,4008,45,110,110,1,45,55,0.54,0,599061f2b1f4e20f,"(82, 0)",0.0,,,0.0,0.0,167.0,10.0
3.0,100,1,0,1,3001,4008,46,108,108,1,46,54,0.5566666666666666,0,599061f2b1f4e20f,"(33, 0)",0.0,,,0.0,0.0,172.0,11.0
3.0,100,1,0,1,3001,4008,47,106,106,1,47,53,0.5733333333333334,0,599061f2b1f4e20f,"(38, 1)",0.0,,,0.0,0.0,173.0,5.0
3.0,100,1,0,1,3001,4008,48,104,104,1,48,52,0.5766666666666667,0,599061f2b1f4e20f,"(23, 0)",0.0,,,0.0,0.0,174.0,4.0
3.0,100,1,0,1,3001,4008,49,102,102,1,49,51,0.58,0,599061f2b1f4e20f,"(73, 0)",0.0,,,0.0,0.0,177.0,6.0
3.0,100,1,0,1,3001,4008,50,100,100,1,50,50,0.59,0,599061f2b1f4e20f,"(99, 0)",0.0,,,0.0,0.0,180.0,7.0
3.0,100,1,0,1,3001,4008,51,98,98,1,51,49,0.6,0,599061f2b1f4e20f,"(91, 0)",0.0,,,0.0,0.0,183.0,7.0
3.0,100,1,0,1,3001,4008,52,96,96,1,52,48,0.61,0,599061f2b1f4e20f,"(88, 0)",0.0,,,0.0,0.0,184.0,2.0
3.0,100,1,0,1,3001,4008,53,94,94,1,53,47,0.6133333333333333,0,599061f2b1f4e20f,"(13, 1)",0.0,,,0.0,0.0,186.0,5.0
3.0,100,1,0,1,3001,4008,54,92,92,1,54,46,0.62,0,599061f2b1f4e20f,"(1, 0)",0.0,,,0.0,0.0,188.0,8.0
3.0,100,1,0,1,3001,4008,55,90,90,1,55,45,0.6266666666666667,0,599061f2b1f4e20f,"(83, 0)",0.0,,,0.0,0.0,189.0,5.0
3.0,100,1,0,1,3001,4008,56,88,88,1,56,44,0.63,0,599061f2b1f4e20f,"(85, 0)",0.0,,,0.0,0.0,190.0,7.0
3.0,100,1,0,1,3001,4008,57,86,86,1,57,43,0.6333333333333333,0,599061f2b1f4e20f,"(97, 1)",0.0,,,0.0,0.0,195.0,14.0
3.0,100,1,0,1,3001,4008,58,84,84,1,58,42,0.65,0,599061f2b1f4e20f,"(34, 0)",1.0,,,1.0,1.0,198.0,6.0
3.0,100,1,0,1,3001,4008,59,82,81,1,59,41,0.66,1,599061f2b1f4e20f,"(17, 1)",2.0,,,2.0,1.0,201.0,10.0
3.0,100,1,0,1,3001,4008,60,80,78,1,60,40,0.67,2,599061f2b1f4e20f,"(70, 0)",2.0,,,2.0,0.0,205.0,16.0
3.0,100,1,0,1,3001,4008,61,78,76,1,61,39,0.6833333333333333,2,599061f2b1f4e20f,"(15, 0)",3.0,,,3.0,1.0,208.0,7.0
3.0,100,1,0,1,3001,4008,62,76,73,1,62,38,0.6933333333333334,3,599061f2b1f4e20f,"(53, 1)",3.0,,,3.0,0.0,212.0,12.0
3.0,100,1,0,1,3001,4008,63,74,71,1,63,37,0.7066666666666667,3,599061f2b1f4e20f,"(67, 1)",4.0,,,4.0,1.0,218.0,12.0
3.0,100,1,0,1,3001,4008,64,72,68,1,64,36,0.7266666666666667,4,599061f2b1f4e20f,"(72, 1)",4.0,,,4.0,0.0,220.0,12.0
3.0,100,1,0,1,3001,4008,65,70,66,1,65,35,0.7333333333333333,4,599061f2b1f4e20f,"(92, 0)",4.0,,,4.0,0.0,223.0,10.0
3.0,100,1,0,1,3001,4008,66,68,64,1,66,34,0.7433333333333333,4,599061f2b1f4e20f,"(69, 0)",5.0,,,5.0,1.0,226.0,11.0
3.0,100,1,0,1,3001,4008,67,66,61,1,67,33,0.7533333333333333,5,599061f2b1f4e20f,"(44, 0)",5.0,,,5.0,0.0,229.0,9.0
3.0,100,1,0,1,3001,4008,68,64,59,1,68,32,0.7633333333333333,5,599061f2b1f4e20f,"(45, 1)",5.0,,,5.0,0.0,234.0,9.0
3.0,100,1,0,1,3001,4008,69,62,57,1,69,31,0.78,5,599061f2b1f4e20f,"(54, 0)",5.0,,,5.0,0.0,237.0,8.0
3.0,100,1,0,1,3001,4008,70,60,55,1,70,30,0.79,5,599061f2b1f4e20f,"(60, 1)",5.0,,,5.0,0.0,241.0,10.0
3.0,100,1,0,1,3001,4008,71,58,53,1,71,29,0.8033333333333333,5,599061f2b1f4e20f,"(58, 0)",6.0,,,6.0,1.0,242.0,9.0
3.0,100,1,0,1,3001,4008,72,56,50,1,72,28,0.8066666666666666,6,599061f2b1f4e20f,"(18, 0)",7.0,,,7.0,1.0,243.0,12.0
3.0,100,1,0,1,3001,4008,73,54,47,1,73,27,0.81,7,599061f2b1f4e20f,"(37, 0)",7.0,,,7.0,0.0,246.0,17.0
3.0,100,1,0,1,3001,4008,74,52,45,1,74,26,0.82,7,599061f2b1f4e20f,"(27, 0)",8.0,,,8.0,1.0,249.0,8.0
3.0,100,1,0,1,3001,4008,75,50,42,1,75,25,0.83,8,599061f2b1f4e20f,"(22, 1)",8.0,,,8.0,0.0,252.0,14.0
3.0,100,1,0,1,3001,4008,76,48,40,1,76,24,0.84,8,599061f2b1f4e20f,"(3, 0)",8.0,,,8.0,0.0,253.0,11.0
3.0,100,1,0,1,3001,4008,77,46,38,1,77,23,0.8433333333333334,8,599061f2b1f4e20f,"(24, 0)",9.0,,,9.0,1.0,254.0,9.0
3.0,100,1,0,1,3001,4008,78,44,35,1,78,22,0.8466666666666667,9,599061f2b1f4e20f,"(86, 1)",10.0,,,10.0,1.0,256.0,10.0
3.0,100,1,0,1,3001,4008,79,42,32,1,79,21,0.8533333333333334,10,599061f2b1f4e20f,"(28, 0)",10.0,,,10.0,0.0,259.0,10.0
3.0,100,1,0,1,3001,4008,80,40,30,1,80,20,0.8633333333333333,10,599061f2b1f4e20f,"(6, 0)",10.0,,,10.0,0.0,261.0,9.0
3.0,100,1,0,1,3001,4008,81,38,28,1,81,19,0.87,10,599061f2b1f4e20f,"(5, 0)",10.0,,,10.0,0.0,263.0,8.0
3.0,100,1,0,1,3001,4008,82,36,26,1,82,18,0.8766666666666667,10,599061f2b1f4e20f,"(30, 0)",11.0,,,11.0,1.0,265.0,10.0
3.0,100,1,0,1,3001,4008,83,34,23,1,83,17,0.8833333333333333,11,599061f2b1f4e20f,"(8, 0)",11.0,,,11.0,0.0,266.0,10.0
3.0,100,1,0,1,3001,4008,84,32,21,1,84,16,0.8866666666666667,11,599061f2b1f4e20f,"(64, 1)",11.0,,,11.0,0.0,268.0,10.0
3.0,100,1,0,1,3001,4008,85,30,20,1,85,15,0.8933333333333333,11,599061f2b1f4e20f,"(61, 0)",12.0,,,12.0,1.0,269.0,5.0
3.0,100,1,0,1,3001,4008,86,28,17,1,86,14,0.8966666666666666,12,599061f2b1f4e20f,"(36, 0)",13.0,,,13.0,1.0,270.0,11.0
3.0,100,1,0,1,3001,4008,87,26,14,1,87,13,0.9,13,599061f2b1f4e20f,"(79, 0)",13.0,,,13.0,0.0,272.0,10.0
3.0,100,1,0,1,3001,4008,88,24,12,1,88,12,0.9066666666666666,13,599061f2b1f4e20f,"(12, 1)",14.0,,,14.0,1.0,274.0,7.0
3.0,100,1,0,1,3001,4008,89,22,9,1,89,11,0.9133333333333333,14,599061f2b1f4e20f,"(43, 1)",14.0,,,14.0,0.0,276.0,9.0
3.0,100,1,0,1,3001,4008,90,20,7,1,90,10,0.92,14,599061f2b1f4e20f,"(49, 1)",14.0,,,14.0,0.0,279.0,10.0
3.0,100,1,0,1,3001,4008,91,18,5,1,91,9,0.93,14,599061f2b1f4e20f,"(98, 1)",14.0,,,14.0,0.0,281.0,9.0
3.0,100,1,0,1,3001,4008,92,16,3,1,92,8,0.9366666666666666,14,599061f2b1f4e20f,"(59, 1)",15.0,,,15.0,1.0,283.0,8.0
3.0,100,1,0,1,3001,4008,93,14,0,1,93,7,0.9433333333333334,15,599061f2b1f4e20f,,,no_legal_move,0,,,,
