alpha,n,trial_index,instance_index,branch_index,instance_seed,process_seed,step,pool_size,valid_moves,exact_local,assigned_count,unassigned_count,satisfied_fraction,unit_unsat_count,instance_id,chosen_move,chosen_score,stop_reason,success,judge_unit_after,judge_unit_delta,judge_satisfied_after,judge_occurrences
3.5,100,18,6,0,63501,603508,40,120,120,1,40,60,0.48,0,9aee4c0a7bc3a6e7,"(82, 1)",0.0,,,0.0,0.0,171.0,10.0
3.5,100,18,6,0,63501,603508,41,118,118,1,41,59,0.48857142857142855,0,9aee4c0a7bc3a6e7,"(83, 1)",0.0,,,0.0,0.0,175.0,13.0
3.5,100,18,6,0,63501,603508,42,116,116,1,42,58,0.5,0,9aee4c0a7bc3a6e7,"(2, 1)",0.0,,,0.0,0.0,180.0,9.0
3.5,100,18,6,0,63501,603508,43,114,114,1,43,57,0.5142857142857142,0,9aee4c0a7bc3a6e7,"(42, 0)",0.0,,,0.0,0.0,184.0,10.0
3.5,100,18,6,0,63501,603508,44,112,112,1,44,56,0.5257142857142857,0,9aee4c0a7bc3a6e7,"(58, 0)",0.0,,,0.0,0.0,187.0,11.0
3.5,100,18,6,0,63501,603508,45,110,110,1,45,55,0.5342857142857143,0,9aee4c0a7bc3a6e7,"(38, 0)",0.0,,,0.0,0.0,191.0,7.0
3.5,100,18,6,0,63501,603508,46,108,108,1,46,54,0.5457142857142857,0,9aee4c0a7bc3a6e7,"(72, 1)",0.0,,,0.0,0.0,192.0,11.0
3.5,100,18,6,0,63501,603508,47,106,106,1,47,53,0.5485714285714286,0,9aee4c0a7bc3a6e7,"(91, 0)",0.0,,,0.0,0.0,196.0,12.0
3.5,100,18,6,0,63501,603508,48,104,104,1,48,52,0.56,0,9aee4c0a7bc3a6e7,"(55, 0)",0.0,,,0.0,0.0,201.0,12.0
3.5,100,18,6,0,63501,603508,49,102,102,1,49,51,0.5742857142857143,0,9aee4c0a7bc3a6e7,"(26, 0)",0.0,,,0.0,0.0,203.0,10.0
3.5,100,18,6,0,63501,603508,50,100,100,1,50,50,0.58,0,9aee4c0a7bc3a6e7,"(81, 0)",0.0,,,0.0,0.0,210.0,12.0
3.5,100,18,6,0,63501,603508,51,98,98,1,51,49,0.6,0,9aee4c0a7bc3a6e7,"(34, 0)",0.0,,,0.0,0.0,212.0,12.0
3.5,100,18,6,0,63501,603508,52,96,96,1,52,48,0.6057142857142858,0,9aee4c0a7bc3a6e7,"(68, 0)",0.0,,,0.0,0.0,217.0,10.0
3.5,100,18,6,0,63501,603508,53,94,94,1,53,47,0.62,0,9aee4c0a7bc3a6e7,"(71, 1)",1.0,,,1.0,1.0,221.0,8.0
3.5,100,18,6,0,63501,603508,54,92,91,1,54,46,0.6314285714285715,1,9aee4c0a7bc3a6e7,"(32, 1)",2.0,,,2.0,1.0,223.0,12.0
3.5,100,18,6,0,63501,603508,55,90,88,1,55,45,0.6371428571428571,2,9aee4c0a7bc3a6e7,"(48, 0)",2.0,,,2.0,0.0,226.0,10.0
3.5,100,18,6,0,63501,603508,56,88,86,1,56,44,0.6457142857142857,2,9aee4c0a7bc3a6e7,"(90, 0)",3.0,,,3.0,1.0,228.0,6.0
3.5,100,18,6,0,63501,603508,57,86,83,1,57,43,0.6514285714285715,3,9aee4c0a7bc3a6e7,"(49, 0)",4.0,,,4.0,1.0,234.0,14.0
3.5,100,18,6,0,63501,603508,58,84,80,1,58,42,0.6685714285714286,4,9aee4c0a7bc3a6e7,"(18, 0)",5.0,,,5.0,1.0,239.0,11.0
3.5,100,18,6,0,63501,603508,59,82,77,1,59,41,0.6828571428571428,5,9aee4c0a7bc3a6e7,"(47, 1)",5.0,,,5.0,0.0,242.0,10.0
3.5,100,18,6,0,63501,603508,60,80,75,1,60,40,0.6914285714285714,5,9aee4c0a7bc3a6e7,"(43, 0)",4.0,,,4.0,-1.0,244.0,12.0
3.5,100,18,6,0,63501,603508,61,78,74,1,61,39,0.6971428571428572,4,9aee4c0a7bc3a6e7,"(70, 0)",4.0,,,4.0,0.0,246.0,11.0
3.5,100,18,6,0,63501,603508,62,76,72,1,62,38,0.7028571428571428,4,9aee4c0a7bc3a6e7,"(67, 1)",5.0,,,5.0,1.0,248.0,11.0
3.5,100,18,6,0,63501,603508,63,74,69,1,63,37,0.7085714285714285,5,9aee4c0a7bc3a6e7,"(14, 0)",5.0,,,5.0,0.0,249.0,7.0
3.5,100,18,6,0,63501,603508,64,72,67,1,64,36,0.7114285714285714,5,9aee4c0a7bc3a6e7,"(73, 0)",6.0,,,6.0,1.0,255.0,17.0
3.5,100,18,6,0,63501,603508,65,70,64,1,65,35,0.7285714285714285,6,9aee4c0a7bc3a6e7,"(8, 0)",7.0,,,7.0,1.0,257.0,5.0
3.5,100,18,6,0,63501,603508,66,68,61,1,66,34,0.7342857142857143,7,9aee4c0a7bc3a6e7,"(76, 1)",7.0,,,7.0,0.0,260.0,15.0
3.5,100,18,6,0,63501,603508,67,66,59,1,67,33,0.7428571428571429,7,9aee4c0a7bc3a6e7,"(45, 1)",8.0,,,8.0,1.0,264.0,8.0
3.5,100,18,6,0,63501,603508,68,64,56,1,68,32,0.7542857142857143,8,9aee4c0a7bc3a6e7,"(51, 1)",8.0,,,8.0,0.0,269.0,13.0
3.5,100,18,6,0,63501,603508,69,62,54,1,69,31,0.7685714285714286,8,9aee4c0a7bc3a6e7,"(66, 0)",8.0,,,8.0,0.0,273.0,8.0
3.5,100,18,6,0,63501,603508,70,60,52,1,70,30,0.78,8,9aee4c0a7bc3a6e7,"(3, 1)",8.0,,,8.0,0.0,275.0,4.0
3.5,100,18,6,0,63501,603508,71,58,50,1,71,29,0.7857142857142857,8,9aee4c0a7bc3a6e7,"(53, 0)",8.0,,,8.0,0.0,278.0,11.0
3.5,100,18,6,0,63501,603508,72,56,48,1,72,28,0.7942857142857143,8,9aee4c0a7bc3a6e7,"(39, 0)",8.0,,,8.0,0.0,281.0,13.0
3.5,100,18,6,0,63501,603508,73,54,46,1,73,27,0.8028571428571428,8,9aee4c0a7bc3a6e7,"(99, 0)",9.0,,,9.0,1.0,282.0,9.0
3.5,100,18,6,0,63501,603508,74,52,43,1,74,26,0.8057142857142857,9,9aee4c0a7bc3a6e7,"(96, 0)",10.0,,,10.0,1.0,287.0,10.0
3.5,100,18,6,0,63501,603508,75,50,40,1,75,25,0.82,10,9aee4c0a7bc3a6e7,"(13, 1)",10.0,,,10.0,0.0,288.0,10.0
3.5,100,18,6,0,63501,603508,76,48,38,1,76,24,0.8228571428571428,10,9aee4c0a7bc3a6e7,"(62, 1)",11.0,,,11.0,1.0,289.0,8.0
3.5,100,18,6,0,63501,603508,77,46,35,1,77,23,0.8257142857142857,11,9aee4c0a7bc3a6e7,"(15, 1)",11.0,,,11.0,0.0,292.0,8.0
3.5,100,18,6,0,63501,603508,78,44,33,1,78,22,0.8342857142857143,11,9aee4c0a7bc3a6e7,"(35, 0)",11.0,,,11.0,0.0,294.0,13.0
3.5,100,18,6,0,63501,603508,79,42,31,1,79,21,0.84,11,9aee4c0a7bc3a6e7,"(98, 0)",12.0,,,12.0,1.0,297.0,11.0
3.5,100,18,6,0,63501,603508,80,40,28,1,80,20,0.8485714285714285,12,9aee4c0a7bc3a6e7,"(36, 0)",12.0,,,12.0,0.0,300.0,10.0
3.5,100,18,6,0,63501,603508,81,38,26,1,81,19,0.8571428571428571,12,9aee4c0a7bc3a6e7,"(93, 0)",12.0,,,12.0,0.0,301.0,9.0
3.5,100,18,6,0,63501,603508,82,36,24,1,82,18,0.86,12,9aee4c0a7bc3a6e7,"(94, 0)",12.0,,,12.0,0.0,303.0,15.0
3.5,100,18,6,0,63501,603508,83,34,22,1,83,17,0.8657142857142858,12,9aee4c0a7bc3a6e7,"(56, 1)",13.0,,,13.0,1.0,304.0,14.0
3.5,100,18,6,0,63501,603508,84,32,20,1,84,16,0.8685714285714285,13,9aee4c0a7bc3a6e7,"(50, 1)",13.0,,,13.0,0.0,305.0,11.0
3.5,100,18,6,0,63501,603508,85,30,18,1,85,15,0.8714285714285714,13,9aee4c0a7bc3a6e7,"(97, 0)",14.0,,,14.0,1.0,307.0,14.0
3.5,100,18,6,0,63501,603508,86,28,15,1,86,14,0.8771428571428571,14,9aee4c0a7bc3a6e7,"(46, 0)",15.0,,,15.0,1.0,309.0,8.0
3.5,100,18,6,0,63501,603508,87,26,13,1,87,13,0.8828571428571429,15,9aee4c0a7bc3a6e7,"(75, 1)",16.0,,,16.0,1.0,311.0,14.0
3.5,100,18,6,0,63501,603508,88,24,10,1,88,12,0.8885714285714286,16,9aee4c0a7bc3a6e7,"(9, 0)",17.0,,,17.0,1.0,313.0,15.0
3.5,100,18,6,0,63501,603508,89,22,8,1,89,11,0.8942857142857142,17,9aee4c0a7bc3a6e7,"(80, 1)",17.0,,,17.0,0.0,315.0,9.0
3.5,100,18,6,0,63501,603508,90,20,6,1,90,10,0.9,17,9aee4c0a7bc3a6e7,"(40, 0)",18.0,,,18.0,1.0,317.0,7.0
3.5,100,18,6,0,63501,603508,91,18,4,1,91,9,0.9057142857142857,18,9aee4c0a7bc3a6e7,"(77, 1)",20.0,,,20.0,2.0,320.0,17.0
3.5,100,18,6,0,63501,603508,92,16,1,1,92,8,0.9142857142857143,20,9aee4c0a7bc3a6e7,"(63, 0)",21.0,,,21.0,1.0,324.0,15.0
3.5,100,18,6,0,63501,603508,93,14,0,1,93,7,0.9257142857142857,21,9aee4c0a7bc3a6e7,,,no_legal_move,0,,,,
