alpha,n,trial_index,instance_index,branch_index,instance_seed,process_seed,step,pool_size,valid_moves,exact_local,assigned_count,unassigned_count,satisfied_fraction,unit_unsat_count,instance_id,chosen_move,chosen_score,stop_reason,success,judge_unit_after,judge_unit_delta,judge_satisfied_after,judge_occurrences
4.0,100,18,6,0,64001,604008,26,148,148,1,26,74,0.345,0,bf60208df1608c27,"(92, 0)",0.0,,,0.0,0.0,144.0,10.0
4.0,100,18,6,0,64001,604008,27,146,146,1,27,73,0.36,0,bf60208df1608c27,"(64, 1)",0.0,,,0.0,0.0,147.0,8.0
4.0,100,18,6,0,64001,604008,28,144,144,1,28,72,0.3675,0,bf60208df1608c27,"(76, 0)",0.0,,,0.0,0.0,153.0,10.0
4.0,100,18,6,0,64001,604008,29,142,142,1,29,71,0.3825,0,bf60208df1608c27,"(34, 0)",0.0,,,0.0,0.0,156.0,12.0
4.0,100,18,6,0,64001,604008,30,140,140,1,30,70,0.39,0,bf60208df1608c27,"(87, 1)",0.0,,,0.0,0.0,160.0,6.0
4.0,100,18,6,0,64001,604008,31,138,138,1,31,69,0.4,0,bf60208df1608c27,"(77, 0)",0.0,,,0.0,0.0,165.0,16.0
4.0,100,18,6,0,64001,604008,32,136,136,1,32,68,0.4125,0,bf60208df1608c27,"(72, 0)",0.0,,,0.0,0.0,171.0,12.0
4.0,100,18,6,0,64001,604008,33,134,134,1,33,67,0.4275,0,bf60208df1608c27,"(99, 1)",0.0,,,0.0,0.0,173.0,9.0
4.0,100,18,6,0,64001,604008,34,132,132,1,34,66,0.4325,0,bf60208df1608c27,"(96, 1)",0.0,,,0.0,0.0,179.0,15.0
4.0,100,18,6,0,64001,604008,35,130,130,1,35,65,0.4475,0,bf60208df1608c27,"(95, 0)",0.0,,,0.0,0.0,181.0,8.0
4.0,100,18,6,0,64001,604008,36,128,128,1,36,64,0.4525,0,bf60208df1608c27,"(52, 1)",0.0,,,0.0,0.0,188.0,11.0
4.0,100,18,6,0,64001,604008,37,126,126,1,37,63,0.47,0,bf60208df1608c27,"(59, 1)",0.0,,,0.0,0.0,191.0,7.0
4.0,100,18,6,0,64001,604008,38,124,124,1,38,62,0.4775,0,bf60208df1608c27,"(84, 1)",0.0,,,0.0,0.0,193.0,7.0
4.0,100,18,6,0,64001,604008,39,122,122,1,39,61,0.4825,0,bf60208df1608c27,"(89, 1)",0.0,,,0.0,0.0,197.0,11.0
4.0,100,18,6,0,64001,604008,40,120,120,1,40,60,0.4925,0,bf60208df1608c27,"(35, 1)",0.0,,,0.0,0.0,203.0,12.0
4.0,100,18,6,0,64001,604008,41,118,118,1,41,59,0.5075,0,bf60208df1608c27,"(42, 1)",0.0,,,0.0,0.0,207.0,10.0
4.0,100,18,6,0,64001,604008,42,116,116,1,42,58,0.5175,0,bf60208df1608c27,"(47, 1)",0.0,,,0.0,0.0,210.0,9.0
4.0,100,18,6,0,64001,604008,43,114,114,1,43,57,0.525,0,bf60208df1608c27,"(44, 0)",0.0,,,0.0,0.0,213.0,10.0
4.0,100,18,6,0,64001,604008,44,112,112,1,44,56,0.5325,0,bf60208df1608c27,"(25, 1)",0.0,,,0.0,0.0,216.0,11.0
4.0,100,18,6,0,64001,604008,45,110,110,1,45,55,0.54,0,bf60208df1608c27,"(50, 0)",0.0,,,0.0,0.0,218.0,6.0
4.0,100,18,6,0,64001,604008,46,108,108,1,46,54,0.545,0,bf60208df1608c27,"(37, 1)",0.0,,,0.0,0.0,220.0,6.0
4.0,100,18,6,0,64001,604008,47,106,106,1,47,53,0.55,0,bf60208df1608c27,"(97, 1)",0.0,,,0.0,0.0,223.0,12.0
4.0,100,18,6,0,64001,604008,48,104,104,1,48,52,0.5575,0,bf60208df1608c27,"(66, 1)",0.0,,,0.0,0.0,227.0,14.0
4.0,100,18,6,0,64001,604008,49,102,102,1,49,51,0.5675,0,bf60208df1608c27,"(39, 1)",0.0,,,0.0,0.0,229.0,12.0
4.0,100,18,6,0,64001,604008,50,100,100,1,50,50,0.5725,0,bf60208df1608c27,"(51, 0)",0.0,,,0.0,0.0,233.0,5.0
4.0,100,18,6,0,64001,604008,51,98,98,1,51,49,0.5825,0,bf60208df1608c27,"(27, 0)",1.0,,,1.0,1.0,236.0,15.0
4.0,100,18,6,0,64001,604008,52,96,95,1,52,48,0.59,1,bf60208df1608c27,"(26, 0)",1.0,,,1.0,0.0,240.0,10.0
4.0,100,18,6,0,64001,604008,53,94,93,1,53,47,0.6,1,bf60208df1608c27,"(2, 1)",2.0,,,2.0,1.0,242.0,12.0
4.0,100,18,6,0,64001,604008,54,92,90,1,54,46,0.605,2,bf60208df1608c27,"(88, 1)",3.0,,,3.0,1.0,243.0,13.0
4.0,100,18,6,0,64001,604008,55,90,87,1,55,45,0.6075,3,bf60208df1608c27,"(55, 0)",4.0,,,4.0,1.0,248.0,14.0
4.0,100,18,6,0,64001,604008,56,88,84,1,56,44,0.62,4,bf60208df1608c27,"(31, 1)",4.0,,,4.0,0.0,251.0,11.0
4.0,100,18,6,0,64001,604008,57,86,82,1,57,43,0.6275,4,bf60208df1608c27,"(40, 1)",4.0,,,4.0,0.0,254.0,13.0
4.0,100,18,6,0,64001,604008,58,84,80,1,58,42,0.635,4,bf60208df1608c27,"(7, 1)",5.0,,,5.0,1.0,257.0,6.0
4.0,100,18,6,0,64001,604008,59,82,77,1,59,41,0.6425,5,bf60208df1608c27,"(41, 1)",6.0,,,6.0,1.0,260.0,13.0
4.0,100,18,6,0,64001,604008,60,80,74,1,60,40,0.65,6,bf60208df1608c27,"(12, 1)",7.0,,,7.0,1.0,266.0,15.0
4.0,100,18,6,0,64001,604008,61,78,71,1,61,39,0.665,7,bf60208df1608c27,"(71, 1)",7.0,,,7.0,0.0,267.0,10.0
4.0,100,18,6,0,64001,604008,62,76,69,1,62,38,0.6675,7,bf60208df1608c27,"(15, 0)",8.0,,,8.0,1.0,270.0,18.0
4.0,100,18,6,0,64001,604008,63,74,66,1,63,37,0.675,8,bf60208df1608c27,"(21, 0)",9.0,,,9.0,1.0,272.0,8.0
4.0,100,18,6,0,64001,604008,64,72,63,1,64,36,0.68,9,bf60208df1608c27,"(45, 1)",10.0,,,10.0,1.0,277.0,15.0
4.0,100,18,6,0,64001,604008,65,70,60,1,65,35,0.6925,10,bf60208df1608c27,"(19, 1)",11.0,,,11.0,1.0,283.0,18.0
4.0,100,18,6,0,64001,604008,66,68,57,1,66,34,0.7075,11,bf60208df1608c27,"(29, 1)",11.0,,,11.0,0.0,288.0,14.0
4.0,100,18,6,0,64001,604008,67,66,55,1,67,33,0.72,11,bf60208df1608c27,"(36, 0)",12.0,,,12.0,1.0,291.0,13.0
4.0,100,18,6,0,64001,604008,68,64,52,1,68,32,0.7275,12,bf60208df1608c27,"(4, 1)",13.0,,,13.0,1.0,295.0,10.0
4.0,100,18,6,0,64001,604008,69,62,49,1,69,31,0.7375,13,bf60208df1608c27,"(8, 0)",14.0,,,14.0,1.0,300.0,12.0
4.0,100,18,6,0,64001,604008,70,60,47,1,70,30,0.75,14,bf60208df1608c27,"(17, 1)",14.0,,,14.0,0.0,302.0,7.0
4.0,100,18,6,0,64001,604008,71,58,45,1,71,29,0.755,14,bf60208df1608c27,"(82, 0)",15.0,,,15.0,1.0,306.0,7.0
4.0,100,18,6,0,64001,604008,72,56,42,1,72,28,0.765,15,bf60208df1608c27,"(57, 1)",16.0,,,16.0,1.0,308.0,10.0
4.0,100,18,6,0,64001,604008,73,54,40,1,73,27,0.77,16,bf60208df1608c27,"(94, 1)",16.0,,,16.0,0.0,313.0,11.0
4.0,100,18,6,0,64001,604008,74,52,38,1,74,26,0.7825,16,bf60208df1608c27,"(56, 1)",17.0,,,17.0,1.0,317.0,16.0
4.0,100,18,6,0,64001,604008,75,50,36,1,75,25,0.7925,17,bf60208df1608c27,"(58, 0)",17.0,,,17.0,0.0,320.0,16.0
4.0,100,18,6,0,64001,604008,76,48,34,1,76,24,0.8,17,bf60208df1608c27,"(11, 1)",18.0,,,18.0,1.0,322.0,6.0
4.0,100,18,6,0,64001,604008,77,46,31,1,77,23,0.805,18,bf60208df1608c27,"(54, 1)",19.0,,,19.0,1.0,325.0,14.0
4.0,100,18,6,0,64001,604008,78,44,28,1,78,22,0.8125,19,bf60208df1608c27,"(3, 1)",20.0,,,20.0,1.0,329.0,13.0
4.0,100,18,6,0,64001,604008,79,42,25,1,79,21,0.8225,20,bf60208df1608c27,"(30, 0)",21.0,,,21.0,1.0,331.0,13.0
4.0,100,18,6,0,64001,604008,80,40,24,1,80,20,0.8275,21,bf60208df1608c27,"(48, 0)",22.0,,,22.0,1.0,335.0,13.0
4.0,100,18,6,0,64001,604008,81,38,21,1,81,19,0.8375,22,bf60208df1608c27,"(98, 1)",23.0,,,23.0,1.0,337.0,16.0
4.0,100,18,6,0,64001,604008,82,36,19,1,82,18,0.8425,23,bf60208df1608c27,"(23, 1)",24.0,,,24.0,1.0,339.0,14.0
4.0,100,18,6,0,64001,604008,83,34,16,1,83,17,0.8475,24,bf60208df1608c27,"(10, 1)",25.0,,,25.0,1.0,342.0,20.0
4.0,100,18,6,0,64001,604008,84,32,13,1,84,16,0.855,25,bf60208df1608c27,"(85, 1)",26.0,,,26.0,1.0,345.0,17.0
4.0,100,18,6,0,64001,604008,85,30,10,1,85,15,0.8625,26,bf60208df1608c27,"(70, 0)",27.0,,,27.0,1.0,348.0,14.0
4.0,100,18,6,0,64001,604008,86,28,8,1,86,14,0.87,27,bf60208df1608c27,"(68, 1)",28.0,,,28.0,1.0,351.0,15.0
4.0,100,18,6,0,64001,604008,87,26,7,1,87,13,0.8775,28,bf60208df1608c27,"(65, 1)",29.0,,,29.0,1.0,353.0,15.0
4.0,100,18,6,0,64001,604008,88,24,4,1,88,12,0.8825,29,bf60208df1608c27,"(74, 0)",29.0,,,29.0,0.0,356.0,13.0
4.0,100,18,6,0,64001,604008,89,22,2,1,89,11,0.89,29,bf60208df1608c27,"(49, 0)",31.0,,,31.0,2.0,360.0,15.0
4.0,100,18,6,0,64001,604008,90,20,0,1,90,10,0.9,31,bf60208df1608c27,,,no_legal_move,0,,,,
