alpha,n,trial_index,instance_index,branch_index,instance_seed,process_seed,step,pool_size,valid_moves,exact_local,assigned_count,unassigned_count,satisfied_fraction,unit_unsat_count,instance_id,chosen_move,chosen_score,stop_reason,success,judge_unit_after,judge_unit_delta,judge_satisfied_after,judge_occurrences
3.5,100,22,7,1,73501,704508,16,168,168,1,16,84,0.17714285714285713,0,7005e0af0436ea4d,"(74, 0)",0.0,,,0.0,0.0,64.0,3.0
3.5,100,22,7,1,73501,704508,17,166,166,1,17,83,0.18285714285714286,0,7005e0af0436ea4d,"(6, 0)",0.0,,,0.0,0.0,65.0,4.0
3.5,100,22,7,1,73501,704508,18,164,164,1,18,82,0.18571428571428572,0,7005e0af0436ea4d,"(71, 0)",0.0,,,0.0,0.0,68.0,8.0
3.5,100,22,7,1,73501,704508,19,162,162,1,19,81,0.19428571428571428,0,7005e0af0436ea4d,"(36, 1)",0.0,,,0.0,0.0,68.0,7.0
3.5,100,22,7,1,73501,704508,20,160,160,1,20,80,0.19428571428571428,0,7005e0af0436ea4d,"(26, 0)",0.0,,,0.0,0.0,70.0,7.0
3.5,100,22,7,1,73501,704508,21,158,158,1,21,79,0.2,0,7005e0af0436ea4d,"(24, 1)",0.0,,,0.0,0.0,73.0,8.0
3.5,100,22,7,1,73501,704508,22,156,156,1,22,78,0.20857142857142857,0,7005e0af0436ea4d,"(60, 0)",0.0,,,0.0,0.0,78.0,12.0
3.5,100,22,7,1,73501,704508,23,154,154,1,23,77,0.22285714285714286,0,7005e0af0436ea4d,"(34, 0)",0.0,,,0.0,0.0,85.0,14.0
3.5,100,22,7,1,73501,704508,24,152,152,1,24,76,0.24285714285714285,0,7005e0af0436ea4d,"(14, 0)",0.0,,,0.0,0.0,88.0,7.0
3.5,100,22,7,1,73501,704508,25,150,150,1,25,75,0.25142857142857145,0,7005e0af0436ea4d,"(55, 1)",0.0,,,0.0,0.0,93.0,12.0
3.5,100,22,7,1,73501,704508,26,148,148,1,26,74,0.26571428571428574,0,7005e0af0436ea4d,"(76, 1)",0.0,,,0.0,0.0,100.0,11.0
3.5,100,22,7,1,73501,704508,27,146,146,1,27,73,0.2857142857142857,0,7005e0af0436ea4d,"(33, 0)",0.0,,,0.0,0.0,103.0,6.0
3.5,100,22,7,1,73501,704508,28,144,144,1,28,72,0.29428571428571426,0,7005e0af0436ea4d,"(20, 1)",0.0,,,0.0,0.0,108.0,6.0
3.5,100,22,7,1,73501,704508,29,142,142,1,29,71,0.30857142857142855,0,7005e0af0436ea4d,"(0, 1)",0.0,,,0.0,0.0,111.0,17.0
3.5,100,22,7,1,73501,704508,30,140,140,1,30,70,0.3171428571428571,0,7005e0af0436ea4d,"(44, 1)",0.0,,,0.0,0.0,115.0,8.0
3.5,100,22,7,1,73501,704508,31,138,138,1,31,69,0.32857142857142857,0,7005e0af0436ea4d,"(95, 0)",0.0,,,0.0,0.0,121.0,11.0
3.5,100,22,7,1,73501,704508,32,136,136,1,32,68,0.3457142857142857,0,7005e0af0436ea4d,"(5, 1)",0.0,,,0.0,0.0,129.0,11.0
3.5,100,22,7,1,73501,704508,33,134,134,1,33,67,0.36857142857142855,0,7005e0af0436ea4d,"(2, 0)",0.0,,,0.0,0.0,138.0,14.0
3.5,100,22,7,1,73501,704508,34,132,132,1,34,66,0.3942857142857143,0,7005e0af0436ea4d,"(1, 0)",0.0,,,0.0,0.0,143.0,8.0
3.5,100,22,7,1,73501,704508,35,130,130,1,35,65,0.4085714285714286,0,7005e0af0436ea4d,"(18, 0)",0.0,,,0.0,0.0,147.0,6.0
3.5,100,22,7,1,73501,704508,36,128,128,1,36,64,0.42,0,7005e0af0436ea4d,"(16, 1)",0.0,,,0.0,0.0,151.0,8.0
3.5,100,22,7,1,73501,704508,37,126,126,1,37,63,0.43142857142857144,0,7005e0af0436ea4d,"(51, 0)",0.0,,,0.0,0.0,152.0,8.0
3.5,100,22,7,1,73501,704508,38,124,124,1,38,62,0.4342857142857143,0,7005e0af0436ea4d,"(35, 1)",0.0,,,0.0,0.0,156.0,8.0
3.5,100,22,7,1,73501,704508,39,122,122,1,39,61,0.44571428571428573,0,7005e0af0436ea4d,"(58, 1)",0.0,,,0.0,0.0,160.0,10.0
3.5,100,22,7,1,73501,704508,40,120,120,1,40,60,0.45714285714285713,0,7005e0af0436ea4d,"(87, 1)",0.0,,,0.0,0.0,161.0,10.0
3.5,100,22,7,1,73501,704508,41,118,118,1,41,59,0.46,0,7005e0af0436ea4d,"(99, 1)",0.0,,,0.0,0.0,168.0,15.0
3.5,100,22,7,1,73501,704508,42,116,116,1,42,58,0.48,0,7005e0af0436ea4d,"(42, 0)",0.0,,,0.0,0.0,168.0,8.0
3.5,100,22,7,1,73501,704508,43,114,114,1,43,57,0.48,0,7005e0af0436ea4d,"(9, 1)",0.0,,,0.0,0.0,172.0,8.0
3.5,100,22,7,1,73501,704508,44,112,112,1,44,56,0.49142857142857144,0,7005e0af0436ea4d,"(19, 1)",0.0,,,0.0,0.0,176.0,10.0
3.5,100,22,7,1,73501,704508,45,110,110,1,45,55,0.5028571428571429,0,7005e0af0436ea4d,"(63, 1)",0.0,,,0.0,0.0,177.0,6.0
3.5,100,22,7,1,73501,704508,46,108,108,1,46,54,0.5057142857142857,0,7005e0af0436ea4d,"(67, 1)",0.0,,,0.0,0.0,180.0,11.0
3.5,100,22,7,1,73501,704508,47,106,106,1,47,53,0.5142857142857142,0,7005e0af0436ea4d,"(27, 1)",0.0,,,0.0,0.0,184.0,14.0
3.5,100,22,7,1,73501,704508,48,104,104,1,48,52,0.5257142857142857,0,7005e0af0436ea4d,"(29, 0)",0.0,,,0.0,0.0,185.0,14.0
3.5,100,22,7,1,73501,704508,49,102,102,1,49,51,0.5285714285714286,0,7005e0af0436ea4d,"(83, 0)",0.0,,,0.0,0.0,190.0,7.0
3.5,100,22,7,1,73501,704508,50,100,100,1,50,50,0.5428571428571428,0,7005e0af0436ea4d,"(61, 0)",0.0,,,0.0,0.0,192.0,10.0
3.5,100,22,7,1,73501,704508,51,98,98,1,51,49,0.5485714285714286,0,7005e0af0436ea4d,"(46, 1)",0.0,,,0.0,0.0,194.0,7.0
3.5,100,22,7,1,73501,704508,52,96,96,1,52,48,0.5542857142857143,0,7005e0af0436ea4d,"(40, 0)",1.0,,,1.0,1.0,197.0,7.0
3.5,100,22,7,1,73501,704508,53,94,93,1,53,47,0.5628571428571428,1,7005e0af0436ea4d,"(49, 0)",2.0,,,2.0,1.0,200.0,8.0
3.5,100,22,7,1,73501,704508,54,92,90,1,54,46,0.5714285714285714,2,7005e0af0436ea4d,"(91, 1)",2.0,,,2.0,0.0,201.0,8.0
3.5,100,22,7,1,73501,704508,55,90,88,1,55,45,0.5742857142857143,2,7005e0af0436ea4d,"(8, 1)",3.0,,,3.0,1.0,202.0,6.0
3.5,100,22,7,1,73501,704508,56,88,85,1,56,44,0.5771428571428572,3,7005e0af0436ea4d,"(94, 1)",4.0,,,4.0,1.0,204.0,8.0
3.5,100,22,7,1,73501,704508,57,86,82,1,57,43,0.5828571428571429,4,7005e0af0436ea4d,"(97, 0)",5.0,,,5.0,1.0,206.0,11.0
3.5,100,22,7,1,73501,704508,58,84,79,1,58,42,0.5885714285714285,5,7005e0af0436ea4d,"(79, 1)",6.0,,,6.0,1.0,209.0,8.0
3.5,100,22,7,1,73501,704508,59,82,76,1,59,41,0.5971428571428572,6,7005e0af0436ea4d,"(45, 1)",7.0,,,7.0,1.0,213.0,11.0
3.5,100,22,7,1,73501,704508,60,80,73,1,60,40,0.6085714285714285,7,7005e0af0436ea4d,"(62, 0)",7.0,,,7.0,0.0,215.0,12.0
3.5,100,22,7,1,73501,704508,61,78,71,1,61,39,0.6142857142857143,7,7005e0af0436ea4d,"(41, 1)",8.0,,,8.0,1.0,220.0,10.0
3.5,100,22,7,1,73501,704508,62,76,68,1,62,38,0.6285714285714286,8,7005e0af0436ea4d,"(66, 0)",9.0,,,9.0,1.0,224.0,9.0
3.5,100,22,7,1,73501,704508,63,74,65,1,63,37,0.64,9,7005e0af0436ea4d,"(13, 1)",10.0,,,10.0,1.0,227.0,16.0
3.5,100,22,7,1,73501,704508,64,72,62,1,64,36,0.6485714285714286,10,7005e0af0436ea4d,"(80, 1)",11.0,,,11.0,1.0,231.0,10.0
3.5,100,22,7,1,73501,704508,65,70,59,1,65,35,0.66,11,7005e0af0436ea4d,"(85, 1)",12.0,,,12.0,1.0,238.0,21.0
3.5,100,22,7,1,73501,704508,66,68,56,1,66,34,0.68,12,7005e0af0436ea4d,"(3, 0)",12.0,,,12.0,0.0,242.0,10.0
3.5,100,22,7,1,73501,704508,67,66,54,1,67,33,0.6914285714285714,12,7005e0af0436ea4d,"(7, 1)",13.0,,,13.0,1.0,245.0,10.0
3.5,100,22,7,1,73501,704508,68,64,51,1,68,32,0.7,13,7005e0af0436ea4d,"(98, 0)",14.0,,,14.0,1.0,247.0,10.0
3.5,100,22,7,1,73501,704508,69,62,48,1,69,31,0.7057142857142857,14,7005e0af0436ea4d,"(84, 1)",15.0,,,15.0,1.0,250.0,12.0
3.5,100,22,7,1,73501,704508,70,60,45,1,70,30,0.7142857142857143,15,7005e0af0436ea4d,"(64, 0)",15.0,,,15.0,0.0,254.0,11.0
3.5,100,22,7,1,73501,704508,71,58,43,1,71,29,0.7257142857142858,15,7005e0af0436ea4d,"(96, 1)",16.0,,,16.0,1.0,258.0,12.0
3.5,100,22,7,1,73501,704508,72,56,40,1,72,28,0.7371428571428571,16,7005e0af0436ea4d,"(25, 1)",16.0,,,16.0,0.0,261.0,9.0
3.5,100,22,7,1,73501,704508,73,54,38,1,73,27,0.7457142857142857,16,7005e0af0436ea4d,"(73, 0)",17.0,,,17.0,1.0,266.0,13.0
3.5,100,22,7,1,73501,704508,74,52,36,1,74,26,0.76,17,7005e0af0436ea4d,"(11, 0)",18.0,,,18.0,1.0,268.0,8.0
3.5,100,22,7,1,73501,704508,75,50,33,1,75,25,0.7657142857142857,18,7005e0af0436ea4d,"(88, 1)",19.0,,,19.0,1.0,270.0,10.0
3.5,100,22,7,1,73501,704508,76,48,30,1,76,24,0.7714285714285715,19,7005e0af0436ea4d,"(28, 0)",20.0,,,20.0,1.0,274.0,13.0
3.5,100,22,7,1,73501,704508,77,46,28,1,77,23,0.7828571428571428,20,7005e0af0436ea4d,"(10, 1)",21.0,,,21.0,1.0,278.0,13.0
3.5,100,22,7,1,73501,704508,78,44,25,1,78,22,0.7942857142857143,21,7005e0af0436ea4d,"(39, 1)",22.0,,,22.0,1.0,281.0,15.0
3.5,100,22,7,1,73501,704508,79,42,23,1,79,21,0.8028571428571428,22,7005e0af0436ea4d,"(77, 1)",23.0,,,23.0,1.0,283.0,14.0
3.5,100,22,7,1,73501,704508,80,40,20,1,80,20,0.8085714285714286,23,7005e0af0436ea4d,"(21, 0)",23.0,,,23.0,0.0,286.0,14.0
3.5,100,22,7,1,73501,704508,81,38,18,1,81,19,0.8171428571428572,23,7005e0af0436ea4d,"(37, 0)",24.0,,,24.0,1.0,289.0,13.0
3.5,100,22,7,1,73501,704508,82,36,15,1,82,18,0.8257142857142857,24,7005e0af0436ea4d,"(52, 0)",24.0,,,24.0,0.0,295.0,19.0
3.5,100,22,7,1,73501,704508,83,34,13,1,83,17,0.8428571428571429,24,7005e0af0436ea4d,"(47, 0)",25.0,,,25.0,1.0,296.0,15.0
3.5,100,22,7,1,73501,704508,84,32,11,1,84,16,0.8457142857142858,25,7005e0af0436ea4d,"(32, 0)",25.0,,,25.0,0.0,298.0,14.0
3.5,100,22,7,1,73501,704508,85,30,8,1,85,15,0.8514285714285714,25,7005e0af0436ea4d,"(23, 1)",26.0,,,26.0,1.0,300.0,15.0
3.5,100,22,7,1,73501,704508,86,28,7,1,86,14,0.8571428571428571,26,7005e0af0436ea4d,"(17, 1)",27.0,,,27.0,1.0,302.0,8.0
3.5,100,22,7,1,73501,704508,87,26,5,1,87,13,0.8628571428571429,27,7005e0af0436ea4d,"(92, 0)",29.0,,,29.0,2.0,304.0,12.0
3.5,100,22,7,1,73501,704508,88,24,2,1,88,12,0.8685714285714285,29,7005e0af0436ea4d,"(56, 1)",30.0,,,30.0,1.0,306.0,15.0
3.5,100,22,7,1,73501,704508,89,22,1,1,89,11,0.8742857142857143,30,7005e0af0436ea4d,"(82, 0)",33.0,,,33.0,3.0,309.0,19.0
3.5,100,22,7,1,73501,704508,90,20,0,1,90,10,0.8828571428571429,33,7005e0af0436ea4d,,,no_legal_move,0,,,,
