alpha,n,trial_index,instance_index,branch_index,instance_seed,process_seed,step,pool_size,valid_moves,exact_local,assigned_count,unassigned_count,satisfied_fraction,unit_unsat_count,instance_id,chosen_move,chosen_score,stop_reason,success,judge_unit_after,judge_unit_delta,judge_satisfied_after,judge_occurrences
3.0,100,5,1,2,13001,105008,20,160,160,1,20,80,0.2733333333333333,0,11ea857dd7be0650,"(41, 0)",0.0,,,0.0,0.0,86.0,10.0
3.0,100,5,1,2,13001,105008,21,158,158,1,21,79,0.2866666666666667,0,11ea857dd7be0650,"(17, 1)",0.0,,,0.0,0.0,90.0,11.0
3.0,100,5,1,2,13001,105008,22,156,156,1,22,78,0.3,0,11ea857dd7be0650,"(78, 0)",0.0,,,0.0,0.0,94.0,11.0
3.0,100,5,1,2,13001,105008,23,154,154,1,23,77,0.31333333333333335,0,11ea857dd7be0650,"(84, 0)",0.0,,,0.0,0.0,100.0,9.0
3.0,100,5,1,2,13001,105008,24,152,152,1,24,76,0.3333333333333333,0,11ea857dd7be0650,"(16, 0)",0.0,,,0.0,0.0,104.0,11.0
3.0,100,5,1,2,13001,105008,25,150,150,1,25,75,0.3466666666666667,0,11ea857dd7be0650,"(68, 0)",0.0,,,0.0,0.0,107.0,9.0
3.0,100,5,1,2,13001,105008,26,148,148,1,26,74,0.3566666666666667,0,11ea857dd7be0650,"(49, 0)",0.0,,,0.0,0.0,110.0,9.0
3.0,100,5,1,2,13001,105008,27,146,146,1,27,73,0.36666666666666664,0,11ea857dd7be0650,"(77, 1)",0.0,,,0.0,0.0,117.0,11.0
3.0,100,5,1,2,13001,105008,28,144,144,1,28,72,0.39,0,11ea857dd7be0650,"(10, 1)",0.0,,,0.0,0.0,123.0,12.0
3.0,100,5,1,2,13001,105008,29,142,142,1,29,71,0.41,0,11ea857dd7be0650,"(25, 1)",0.0,,,0.0,0.0,125.0,5.0
3.0,100,5,1,2,13001,105008,30,140,140,1,30,70,0.4166666666666667,0,11ea857dd7be0650,"(76, 1)",0.0,,,0.0,0.0,128.0,8.0
3.0,100,5,1,2,13001,105008,31,138,138,1,31,69,0.4266666666666667,0,11ea857dd7be0650,"(62, 0)",0.0,,,0.0,0.0,130.0,11.0
3.0,100,5,1,2,13001,105008,32,136,136,1,32,68,0.43333333333333335,0,11ea857dd7be0650,"(91, 1)",0.0,,,0.0,0.0,136.0,11.0
3.0,100,5,1,2,13001,105008,33,134,134,1,33,67,0.4533333333333333,0,11ea857dd7be0650,"(23, 1)",0.0,,,0.0,0.0,138.0,13.0
3.0,100,5,1,2,13001,105008,34,132,132,1,34,66,0.46,0,11ea857dd7be0650,"(75, 0)",0.0,,,0.0,0.0,140.0,13.0
3.0,100,5,1,2,13001,105008,35,130,130,1,35,65,0.4666666666666667,0,11ea857dd7be0650,"(70, 1)",0.0,,,0.0,0.0,143.0,7.0
3.0,100,5,1,2,13001,105008,36,128,128,1,36,64,0.4766666666666667,0,11ea857dd7be0650,"(44, 0)",0.0,,,0.0,0.0,145.0,7.0
3.0,100,5,1,2,13001,105008,37,126,126,1,37,63,0.48333333333333334,0,11ea857dd7be0650,"(50, 1)",0.0,,,0.0,0.0,148.0,11.0
3.0,100,5,1,2,13001,105008,38,124,124,1,38,62,0.49333333333333335,0,11ea857dd7be0650,"(89, 1)",0.0,,,0.0,0.0,152.0,8.0
3.0,100,5,1,2,13001,105008,39,122,122,1,39,61,0.5066666666666667,0,11ea857dd7be0650,"(99, 1)",0.0,,,0.0,0.0,153.0,2.0
3.0,100,5,1,2,13001,105008,40,120,120,1,40,60,0.51,0,11ea857dd7be0650,"(31, 1)",0.0,,,0.0,0.0,154.0,3.0
3.0,100,5,1,2,13001,105008,41,118,118,1,41,59,0.5133333333333333,0,11ea857dd7be0650,"(74, 0)",0.0,,,0.0,0.0,157.0,7.0
3.0,100,5,1,2,13001,105008,42,116,116,1,42,58,0.5233333333333333,0,11ea857dd7be0650,"(71, 0)",0.0,,,0.0,0.0,160.0,7.0
3.0,100,5,1,2,13001,105008,43,114,114,1,43,57,0.5333333333333333,0,11ea857dd7be0650,"(95, 0)",0.0,,,0.0,0.0,162.0,11.0
3.0,100,5,1,2,13001,105008,44,112,112,1,44,56,0.54,0,11ea857dd7be0650,"(55, 0)",0.0,,,0.0,0.0,163.0,5.0
3.0,100,5,1,2,13001,105008,45,110,110,1,45,55,0.5433333333333333,0,11ea857dd7be0650,"(35, 0)",0.0,,,0.0,0.0,166.0,4.0
3.0,100,5,1,2,13001,105008,46,108,108,1,46,54,0.5533333333333333,0,11ea857dd7be0650,"(56, 0)",0.0,,,0.0,0.0,171.0,14.0
3.0,100,5,1,2,13001,105008,47,106,106,1,47,53,0.57,0,11ea857dd7be0650,"(67, 1)",0.0,,,0.0,0.0,173.0,7.0
3.0,100,5,1,2,13001,105008,48,104,104,1,48,52,0.5766666666666667,0,11ea857dd7be0650,"(65, 1)",0.0,,,0.0,0.0,177.0,7.0
3.0,100,5,1,2,13001,105008,49,102,102,1,49,51,0.59,0,11ea857dd7be0650,"(59, 0)",0.0,,,0.0,0.0,182.0,6.0
3.0,100,5,1,2,13001,105008,50,100,100,1,50,50,0.6066666666666667,0,11ea857dd7be0650,"(90, 1)",0.0,,,0.0,0.0,185.0,10.0
3.0,100,5,1,2,13001,105008,51,98,98,1,51,49,0.6166666666666667,0,11ea857dd7be0650,"(64, 1)",0.0,,,0.0,0.0,188.0,7.0
3.0,100,5,1,2,13001,105008,52,96,96,1,52,48,0.6266666666666667,0,11ea857dd7be0650,"(86, 1)",0.0,,,0.0,0.0,189.0,11.0
3.0,100,5,1,2,13001,105008,53,94,94,1,53,47,0.63,0,11ea857dd7be0650,"(98, 1)",0.0,,,0.0,0.0,191.0,5.0
3.0,100,5,1,2,13001,105008,54,92,92,1,54,46,0.6366666666666667,0,11ea857dd7be0650,"(32, 0)",0.0,,,0.0,0.0,192.0,5.0
3.0,100,5,1,2,13001,105008,55,90,90,1,55,45,0.64,0,11ea857dd7be0650,"(3, 1)",0.0,,,0.0,0.0,194.0,7.0
3.0,100,5,1,2,13001,105008,56,88,88,1,56,44,0.6466666666666666,0,11ea857dd7be0650,"(85, 1)",0.0,,,0.0,0.0,195.0,3.0
3.0,100,5,1,2,13001,105008,57,86,86,1,57,43,0.65,0,11ea857dd7be0650,"(6, 1)",0.0,,,0.0,0.0,196.0,8.0
3.0,100,5,1,2,13001,105008,58,84,84,1,58,42,0.6533333333333333,0,11ea857dd7be0650,"(61, 1)",0.0,,,0.0,0.0,199.0,8.0
3.0,100,5,1,2,13001,105008,59,82,82,1,59,41,0.6633333333333333,0,11ea857dd7be0650,"(22, 0)",0.0,,,0.0,0.0,202.0,6.0
3.0,100,5,1,2,13001,105008,60,80,80,1,60,40,0.6733333333333333,0,11ea857dd7be0650,"(28, 0)",0.0,,,0.0,0.0,205.0,10.0
3.0,100,5,1,2,13001,105008,61,78,78,1,61,39,0.6833333333333333,0,11ea857dd7be0650,"(18, 0)",0.0,,,0.0,0.0,208.0,12.0
3.0,100,5,1,2,13001,105008,62,76,76,1,62,38,0.6933333333333334,0,11ea857dd7be0650,"(7, 0)",1.0,,,1.0,1.0,210.0,5.0
3.0,100,5,1,2,13001,105008,63,74,73,1,63,37,0.7,1,11ea857dd7be0650,"(33, 0)",1.0,,,1.0,0.0,212.0,7.0
3.0,100,5,1,2,13001,105008,64,72,71,1,64,36,0.7066666666666667,1,11ea857dd7be0650,"(80, 0)",1.0,,,1.0,0.0,219.0,15.0
3.0,100,5,1,2,13001,105008,65,70,69,1,65,35,0.73,1,11ea857dd7be0650,"(83, 0)",1.0,,,1.0,0.0,225.0,11.0
3.0,100,5,1,2,13001,105008,66,68,67,1,66,34,0.75,1,11ea857dd7be0650,"(0, 0)",1.0,,,1.0,0.0,229.0,10.0
3.0,100,5,1,2,13001,105008,67,66,65,1,67,33,0.7633333333333333,1,11ea857dd7be0650,"(60, 0)",1.0,,,1.0,0.0,230.0,9.0
3.0,100,5,1,2,13001,105008,68,64,63,1,68,32,0.7666666666666667,1,11ea857dd7be0650,"(53, 1)",2.0,,,2.0,1.0,232.0,17.0
3.0,100,5,1,2,13001,105008,69,62,60,1,69,31,0.7733333333333333,2,11ea857dd7be0650,"(51, 1)",3.0,,,3.0,1.0,235.0,10.0
3.0,100,5,1,2,13001,105008,70,60,57,1,70,30,0.7833333333333333,3,11ea857dd7be0650,"(1, 0)",3.0,,,3.0,0.0,236.0,5.0
3.0,100,5,1,2,13001,105008,71,58,55,1,71,29,0.7866666666666666,3,11ea857dd7be0650,"(43, 0)",4.0,,,4.0,1.0,240.0,11.0
3.0,100,5,1,2,13001,105008,72,56,52,1,72,28,0.8,4,11ea857dd7be0650,"(48, 1)",4.0,,,4.0,0.0,243.0,12.0
3.0,100,5,1,2,13001,105008,73,54,50,1,73,27,0.81,4,11ea857dd7be0650,"(8, 0)",5.0,,,5.0,1.0,246.0,12.0
3.0,100,5,1,2,13001,105008,74,52,47,1,74,26,0.82,5,11ea857dd7be0650,"(34, 1)",5.0,,,5.0,0.0,251.0,17.0
3.0,100,5,1,2,13001,105008,75,50,45,1,75,25,0.8366666666666667,5,11ea857dd7be0650,"(12, 0)",5.0,,,5.0,0.0,255.0,15.0
3.0,100,5,1,2,13001,105008,76,48,43,1,76,24,0.85,5,11ea857dd7be0650,"(97, 0)",5.0,,,5.0,0.0,256.0,16.0
3.0,100,5,1,2,13001,105008,77,46,41,1,77,23,0.8533333333333334,5,11ea857dd7be0650,"(9, 1)",5.0,,,5.0,0.0,260.0,11.0
3.0,100,5,1,2,13001,105008,78,44,40,1,78,22,0.8666666666666667,5,11ea857dd7be0650,"(46, 1)",5.0,,,5.0,0.0,262.0,9.0
3.0,100,5,1,2,13001,105008,79,42,37,1,79,21,0.8733333333333333,5,11ea857dd7be0650,"(15, 0)",5.0,,,5.0,0.0,264.0,9.0
3.0,100,5,1,2,13001,105008,80,40,35,1,80,20,0.88,5,11ea857dd7be0650,"(13, 0)",5.0,,,5.0,0.0,265.0,8.0
3.0,100,5,1,2,13001,105008,81,38,33,1,81,19,0.8833333333333333,5,11ea857dd7be0650,"(4, 1)",5.0,,,5.0,0.0,266.0,7.0
3.0,100,5,1,2,13001,105008,82,36,31,1,82,18,0.8866666666666667,5,11ea857dd7be0650,"(57, 1)",6.0,,,6.0,1.0,267.0,3.0
3.0,100,5,1,2,13001,105008,83,34,28,1,83,17,0.89,6,11ea857dd7be0650,"(66, 0)",6.0,,,6.0,0.0,268.0,10.0
3.0,100,5,1,2,13001,105008,84,32,26,1,84,16,0.8933333333333333,6,11ea857dd7be0650,"(81, 1)",6.0,,,6.0,0.0,269.0,6.0
3.0,100,5,1,2,13001,105008,85,30,25,1,85,15,0.8966666666666666,6,11ea857dd7be0650,"(29, 1)",6.0,,,6.0,0.0,272.0,9.0
3.0,100,5,1,2,13001,105008,86,28,22,1,86,14,0.9066666666666666,6,11ea857dd7be0650,"(11, 1)",6.0,,,6.0,0.0,274.0,8.0
3.0,100,5,1,2,13001,105008,87,26,20,1,87,13,0.9133333333333333,6,11ea857dd7be0650,"(19, 0)",6.0,,,6.0,0.0,276.0,11.0
3.0,100,5,1,2,13001,105008,88,24,18,1,88,12,0.92,6,11ea857dd7be0650,"(54, 1)",6.0,,,6.0,0.0,277.0,6.0
3.0,100,5,1,2,13001,105008,89,22,16,1,89,11,0.9233333333333333,6,11ea857dd7be0650,"(26, 0)",6.0,,,6.0,0.0,278.0,13.0
3.0,100,5,1,2,13001,105008,90,20,14,1,90,10,0.9266666666666666,6,11ea857dd7be0650,"(14, 0)",7.0,,,7.0,1.0,280.0,10.0
3.0,100,5,1,2,13001,105008,91,18,12,1,91,9,0.9333333333333333,7,11ea857dd7be0650,"(63, 1)",8.0,,,8.0,1.0,282.0,8.0
3.0,100,5,1,2,13001,105008,92,16,9,1,92,8,0.94,8,11ea857dd7be0650,"(93, 0)",8.0,,,8.0,0.0,283.0,9.0
3.0,100,5,1,2,13001,105008,93,14,7,1,93,7,0.9433333333333334,8,11ea857dd7be0650,"(58, 0)",8.0,,,8.0,0.0,284.0,8.0
3.0,100,5,1,2,13001,105008,94,12,5,1,94,6,0.9466666666666667,8,11ea857dd7be0650,"(30, 0)",8.0,,,8.0,0.0,285.0,7.0
3.0,100,5,1,2,13001,105008,95,10,4,1,95,5,0.95,8,11ea857dd7be0650,"(87, 1)",8.0,,,8.0,0.0,287.0,11.0
3.0,100,5,1,2,13001,105008,96,8,3,1,96,4,0.9566666666666667,8,11ea857dd7be0650,"(92, 0)",9.0,,,9.0,1.0,288.0,15.0
3.0,100,5,1,2,13001,105008,97,6,0,1,97,3,0.96,9,11ea857dd7be0650,,,no_legal_move,0,,,,
