alpha,n,trial_index,instance_index,branch_index,instance_seed,process_seed,step,pool_size,valid_moves,exact_local,assigned_count,unassigned_count,satisfied_fraction,unit_unsat_count,instance_id,chosen_move,chosen_score,stop_reason,success,judge_unit_after,judge_unit_delta,judge_satisfied_after,judge_occurrences
5.0,100,4,1,1,15001,106008,13,174,174,1,13,87,0.19,0,49e0de853a76699b,"(80, 0)",0.0,,,0.0,0.0,101.0,12.0
5.0,100,4,1,1,15001,106008,14,172,172,1,14,86,0.202,0,49e0de853a76699b,"(34, 1)",0.0,,,0.0,0.0,109.0,14.0
5.0,100,4,1,1,15001,106008,15,170,170,1,15,85,0.218,0,49e0de853a76699b,"(2, 1)",0.0,,,0.0,0.0,117.0,14.0
5.0,100,4,1,1,15001,106008,16,168,168,1,16,84,0.234,0,49e0de853a76699b,"(84, 1)",0.0,,,0.0,0.0,121.0,22.0
5.0,100,4,1,1,15001,106008,17,166,166,1,17,83,0.242,0,49e0de853a76699b,"(36, 0)",0.0,,,0.0,0.0,130.0,16.0
5.0,100,4,1,1,15001,106008,18,164,164,1,18,82,0.26,0,49e0de853a76699b,"(67, 1)",0.0,,,0.0,0.0,134.0,11.0
5.0,100,4,1,1,15001,106008,19,162,162,1,19,81,0.268,0,49e0de853a76699b,"(31, 0)",0.0,,,0.0,0.0,144.0,19.0
5.0,100,4,1,1,15001,106008,20,160,160,1,20,80,0.288,0,49e0de853a76699b,"(8, 1)",0.0,,,0.0,0.0,147.0,10.0
5.0,100,4,1,1,15001,106008,21,158,158,1,21,79,0.294,0,49e0de853a76699b,"(69, 1)",0.0,,,0.0,0.0,156.0,13.0
5.0,100,4,1,1,15001,106008,22,156,156,1,22,78,0.312,0,49e0de853a76699b,"(86, 0)",0.0,,,0.0,0.0,159.0,9.0
5.0,100,4,1,1,15001,106008,23,154,154,1,23,77,0.318,0,49e0de853a76699b,"(1, 0)",0.0,,,0.0,0.0,165.0,18.0
5.0,100,4,1,1,15001,106008,24,152,152,1,24,76,0.33,0,49e0de853a76699b,"(70, 1)",0.0,,,0.0,0.0,169.0,12.0
5.0,100,4,1,1,15001,106008,25,150,150,1,25,75,0.338,0,49e0de853a76699b,"(76, 1)",0.0,,,0.0,0.0,176.0,17.0
5.0,100,4,1,1,15001,106008,26,148,148,1,26,74,0.352,0,49e0de853a76699b,"(52, 1)",0.0,,,0.0,0.0,181.0,19.0
5.0,100,4,1,1,15001,106008,27,146,146,1,27,73,0.362,0,49e0de853a76699b,"(47, 0)",0.0,,,0.0,0.0,185.0,15.0
5.0,100,4,1,1,15001,106008,28,144,144,1,28,72,0.37,0,49e0de853a76699b,"(42, 1)",0.0,,,0.0,0.0,193.0,17.0
5.0,100,4,1,1,15001,106008,29,142,142,1,29,71,0.386,0,49e0de853a76699b,"(77, 0)",0.0,,,0.0,0.0,198.0,15.0
5.0,100,4,1,1,15001,106008,30,140,140,1,30,70,0.396,0,49e0de853a76699b,"(21, 1)",0.0,,,0.0,0.0,201.0,11.0
5.0,100,4,1,1,15001,106008,31,138,138,1,31,69,0.402,0,49e0de853a76699b,"(48, 0)",0.0,,,0.0,0.0,205.0,18.0
5.0,100,4,1,1,15001,106008,32,136,136,1,32,68,0.41,0,49e0de853a76699b,"(10, 0)",0.0,,,0.0,0.0,211.0,11.0
5.0,100,4,1,1,15001,106008,33,134,134,1,33,67,0.422,0,49e0de853a76699b,"(59, 1)",0.0,,,0.0,0.0,216.0,13.0
5.0,100,4,1,1,15001,106008,34,132,132,1,34,66,0.432,0,49e0de853a76699b,"(94, 1)",0.0,,,0.0,0.0,218.0,9.0
5.0,100,4,1,1,15001,106008,35,130,130,1,35,65,0.436,0,49e0de853a76699b,"(19, 1)",0.0,,,0.0,0.0,221.0,11.0
5.0,100,4,1,1,15001,106008,36,128,128,1,36,64,0.442,0,49e0de853a76699b,"(56, 1)",0.0,,,0.0,0.0,226.0,12.0
5.0,100,4,1,1,15001,106008,37,126,126,1,37,63,0.452,0,49e0de853a76699b,"(26, 0)",0.0,,,0.0,0.0,232.0,15.0
5.0,100,4,1,1,15001,106008,38,124,124,1,38,62,0.464,0,49e0de853a76699b,"(23, 1)",0.0,,,0.0,0.0,241.0,18.0
5.0,100,4,1,1,15001,106008,39,122,122,1,39,61,0.482,0,49e0de853a76699b,"(45, 1)",0.0,,,0.0,0.0,248.0,16.0
5.0,100,4,1,1,15001,106008,40,120,120,1,40,60,0.496,0,49e0de853a76699b,"(20, 0)",1.0,,,1.0,1.0,250.0,10.0
5.0,100,4,1,1,15001,106008,41,118,117,1,41,59,0.5,1,49e0de853a76699b,"(91, 0)",1.0,,,1.0,0.0,251.0,14.0
5.0,100,4,1,1,15001,106008,42,116,115,1,42,58,0.502,1,49e0de853a76699b,"(5, 0)",1.0,,,1.0,0.0,258.0,14.0
5.0,100,4,1,1,15001,106008,43,114,113,1,43,57,0.516,1,49e0de853a76699b,"(7, 1)",2.0,,,2.0,1.0,264.0,11.0
5.0,100,4,1,1,15001,106008,44,112,110,1,44,56,0.528,2,49e0de853a76699b,"(85, 0)",3.0,,,3.0,1.0,267.0,13.0
5.0,100,4,1,1,15001,106008,45,110,107,1,45,55,0.534,3,49e0de853a76699b,"(12, 0)",3.0,,,3.0,0.0,273.0,16.0
5.0,100,4,1,1,15001,106008,46,108,105,1,46,54,0.546,3,49e0de853a76699b,"(32, 0)",3.0,,,3.0,0.0,275.0,12.0
5.0,100,4,1,1,15001,106008,47,106,103,1,47,53,0.55,3,49e0de853a76699b,"(22, 0)",4.0,,,4.0,1.0,278.0,15.0
5.0,100,4,1,1,15001,106008,48,104,100,1,48,52,0.556,4,49e0de853a76699b,"(0, 1)",5.0,,,5.0,1.0,281.0,16.0
5.0,100,4,1,1,15001,106008,49,102,97,1,49,51,0.562,5,49e0de853a76699b,"(28, 0)",6.0,,,6.0,1.0,283.0,8.0
5.0,100,4,1,1,15001,106008,50,100,94,1,50,50,0.566,6,49e0de853a76699b,"(25, 1)",7.0,,,7.0,1.0,291.0,18.0
5.0,100,4,1,1,15001,106008,51,98,91,1,51,49,0.582,7,49e0de853a76699b,"(24, 0)",8.0,,,8.0,1.0,297.0,14.0
5.0,100,4,1,1,15001,106008,52,96,88,1,52,48,0.594,8,49e0de853a76699b,"(41, 0)",9.0,,,9.0,1.0,300.0,14.0
5.0,100,4,1,1,15001,106008,53,94,85,1,53,47,0.6,9,49e0de853a76699b,"(27, 1)",9.0,,,9.0,0.0,304.0,10.0
5.0,100,4,1,1,15001,106008,54,92,83,1,54,46,0.608,9,49e0de853a76699b,"(74, 1)",9.0,,,9.0,0.0,308.0,11.0
5.0,100,4,1,1,15001,106008,55,90,81,1,55,45,0.616,9,49e0de853a76699b,"(30, 1)",9.0,,,9.0,0.0,312.0,17.0
5.0,100,4,1,1,15001,106008,56,88,79,1,56,44,0.624,9,49e0de853a76699b,"(3, 1)",10.0,,,10.0,1.0,320.0,25.0
5.0,100,4,1,1,15001,106008,57,86,76,1,57,43,0.64,10,49e0de853a76699b,"(43, 0)",11.0,,,11.0,1.0,323.0,13.0
5.0,100,4,1,1,15001,106008,58,84,73,1,58,42,0.646,11,49e0de853a76699b,"(62, 1)",12.0,,,12.0,1.0,328.0,10.0
5.0,100,4,1,1,15001,106008,59,82,70,1,59,41,0.656,12,49e0de853a76699b,"(71, 1)",13.0,,,13.0,1.0,333.0,12.0
5.0,100,4,1,1,15001,106008,60,80,67,1,60,40,0.666,13,49e0de853a76699b,"(29, 0)",14.0,,,14.0,1.0,337.0,14.0
5.0,100,4,1,1,15001,106008,61,78,64,1,61,39,0.674,14,49e0de853a76699b,"(14, 1)",15.0,,,15.0,1.0,342.0,19.0
5.0,100,4,1,1,15001,106008,62,76,61,1,62,38,0.684,15,49e0de853a76699b,"(90, 1)",16.0,,,16.0,1.0,347.0,19.0
5.0,100,4,1,1,15001,106008,63,74,59,1,63,37,0.694,16,49e0de853a76699b,"(38, 0)",17.0,,,17.0,1.0,353.0,17.0
5.0,100,4,1,1,15001,106008,64,72,56,1,64,36,0.706,17,49e0de853a76699b,"(9, 0)",18.0,,,18.0,1.0,356.0,10.0
5.0,100,4,1,1,15001,106008,65,70,54,1,65,35,0.712,18,49e0de853a76699b,"(11, 1)",18.0,,,18.0,0.0,361.0,19.0
5.0,100,4,1,1,15001,106008,66,68,52,1,66,34,0.722,18,49e0de853a76699b,"(17, 0)",19.0,,,19.0,1.0,364.0,14.0
5.0,100,4,1,1,15001,106008,67,66,49,1,67,33,0.728,19,49e0de853a76699b,"(18, 0)",20.0,,,20.0,1.0,367.0,16.0
5.0,100,4,1,1,15001,106008,68,64,47,1,68,32,0.734,20,49e0de853a76699b,"(66, 1)",21.0,,,21.0,1.0,370.0,13.0
5.0,100,4,1,1,15001,106008,69,62,44,1,69,31,0.74,21,49e0de853a76699b,"(58, 1)",22.0,,,22.0,1.0,372.0,14.0
5.0,100,4,1,1,15001,106008,70,60,41,1,70,30,0.744,22,49e0de853a76699b,"(87, 0)",24.0,,,24.0,2.0,375.0,17.0
5.0,100,4,1,1,15001,106008,71,58,36,1,71,29,0.75,24,49e0de853a76699b,"(6, 1)",25.0,,,25.0,1.0,380.0,14.0
5.0,100,4,1,1,15001,106008,72,56,34,1,72,28,0.76,25,49e0de853a76699b,"(50, 1)",26.0,,,26.0,1.0,385.0,17.0
5.0,100,4,1,1,15001,106008,73,54,31,1,73,27,0.77,26,49e0de853a76699b,"(78, 1)",28.0,,,28.0,2.0,389.0,16.0
5.0,100,4,1,1,15001,106008,74,52,27,1,74,26,0.778,28,49e0de853a76699b,"(97, 0)",30.0,,,30.0,2.0,393.0,14.0
5.0,100,4,1,1,15001,106008,75,50,24,1,75,25,0.786,30,49e0de853a76699b,"(49, 0)",31.0,,,31.0,1.0,396.0,18.0
5.0,100,4,1,1,15001,106008,76,48,22,1,76,24,0.792,31,49e0de853a76699b,"(88, 0)",33.0,,,33.0,2.0,398.0,13.0
5.0,100,4,1,1,15001,106008,77,46,18,1,77,23,0.796,33,49e0de853a76699b,"(63, 0)",34.0,,,34.0,1.0,401.0,16.0
5.0,100,4,1,1,15001,106008,78,44,16,1,78,22,0.802,34,49e0de853a76699b,"(4, 1)",35.0,,,35.0,1.0,404.0,18.0
5.0,100,4,1,1,15001,106008,79,42,14,1,79,21,0.808,35,49e0de853a76699b,"(96, 1)",36.0,,,36.0,1.0,408.0,14.0
5.0,100,4,1,1,15001,106008,80,40,12,1,80,20,0.816,36,49e0de853a76699b,"(89, 1)",38.0,,,38.0,2.0,410.0,17.0
5.0,100,4,1,1,15001,106008,81,38,10,1,81,19,0.82,38,49e0de853a76699b,"(68, 1)",39.0,,,39.0,1.0,413.0,15.0
5.0,100,4,1,1,15001,106008,82,36,9,1,82,18,0.826,39,49e0de853a76699b,"(95, 1)",40.0,,,40.0,1.0,418.0,22.0
5.0,100,4,1,1,15001,106008,83,34,7,1,83,17,0.836,40,49e0de853a76699b,"(64, 1)",42.0,,,42.0,2.0,421.0,13.0
5.0,100,4,1,1,15001,106008,84,32,6,1,84,16,0.842,42,49e0de853a76699b,"(57, 1)",44.0,,,44.0,2.0,423.0,13.0
5.0,100,4,1,1,15001,106008,85,30,2,1,85,15,0.846,44,49e0de853a76699b,"(37, 0)",47.0,,,47.0,3.0,428.0,18.0
5.0,100,4,1,1,15001,106008,86,28,0,1,86,14,0.856,47,49e0de853a76699b,,,no_legal_move,0,,,,
