alpha,n,trial_index,instance_index,branch_index,instance_seed,process_seed,step,pool_size,valid_moves,exact_local,assigned_count,unassigned_count,satisfied_fraction,unit_unsat_count,instance_id,chosen_move,chosen_score,stop_reason,success,judge_unit_after,judge_unit_delta,judge_satisfied_after,judge_occurrences
4.5,100,15,5,0,54501,504508,41,118,118,1,41,59,0.5111111111111111,0,8ae769f561f4f737,"(39, 0)",0.0,,,0.0,0.0,234.0,19.0
4.5,100,15,5,0,54501,504508,42,116,116,1,42,58,0.52,0,8ae769f561f4f737,"(55, 1)",0.0,,,0.0,0.0,238.0,12.0
4.5,100,15,5,0,54501,504508,43,114,114,1,43,57,0.5288888888888889,0,8ae769f561f4f737,"(13, 0)",0.0,,,0.0,0.0,240.0,15.0
4.5,100,15,5,0,54501,504508,44,112,112,1,44,56,0.5333333333333333,0,8ae769f561f4f737,"(78, 1)",0.0,,,0.0,0.0,244.0,8.0
4.5,100,15,5,0,54501,504508,45,110,110,1,45,55,0.5422222222222223,0,8ae769f561f4f737,"(62, 1)",0.0,,,0.0,0.0,248.0,14.0
4.5,100,15,5,0,54501,504508,46,108,108,1,46,54,0.5511111111111111,0,8ae769f561f4f737,"(25, 1)",0.0,,,0.0,0.0,250.0,10.0
4.5,100,15,5,0,54501,504508,47,106,106,1,47,53,0.5555555555555556,0,8ae769f561f4f737,"(43, 1)",0.0,,,0.0,0.0,257.0,14.0
4.5,100,15,5,0,54501,504508,48,104,104,1,48,52,0.5711111111111111,0,8ae769f561f4f737,"(46, 0)",0.0,,,0.0,0.0,259.0,13.0
4.5,100,15,5,0,54501,504508,49,102,102,1,49,51,0.5755555555555556,0,8ae769f561f4f737,"(54, 1)",1.0,,,1.0,1.0,264.0,14.0
4.5,100,15,5,0,54501,504508,50,100,99,1,50,50,0.5866666666666667,1,8ae769f561f4f737,"(44, 1)",2.0,,,2.0,1.0,270.0,14.0
4.5,100,15,5,0,54501,504508,51,98,96,1,51,49,0.6,2,8ae769f561f4f737,"(89, 1)",3.0,,,3.0,1.0,276.0,17.0
4.5,100,15,5,0,54501,504508,52,96,93,1,52,48,0.6133333333333333,3,8ae769f561f4f737,"(34, 1)",4.0,,,4.0,1.0,279.0,11.0
4.5,100,15,5,0,54501,504508,53,94,90,1,53,47,0.62,4,8ae769f561f4f737,"(56, 0)",5.0,,,5.0,1.0,282.0,6.0
4.5,100,15,5,0,54501,504508,54,92,87,1,54,46,0.6266666666666667,5,8ae769f561f4f737,"(19, 1)",6.0,,,6.0,1.0,286.0,14.0
4.5,100,15,5,0,54501,504508,55,90,84,1,55,45,0.6355555555555555,6,8ae769f561f4f737,"(45, 1)",7.0,,,7.0,1.0,290.0,11.0
4.5,100,15,5,0,54501,504508,56,88,81,1,56,44,0.6444444444444445,7,8ae769f561f4f737,"(94, 0)",8.0,,,8.0,1.0,293.0,13.0
4.5,100,15,5,0,54501,504508,57,86,78,1,57,43,0.6511111111111111,8,8ae769f561f4f737,"(9, 0)",9.0,,,9.0,1.0,299.0,15.0
4.5,100,15,5,0,54501,504508,58,84,75,1,58,42,0.6644444444444444,9,8ae769f561f4f737,"(75, 0)",10.0,,,10.0,1.0,305.0,17.0
4.5,100,15,5,0,54501,504508,59,82,72,1,59,41,0.6777777777777778,10,8ae769f561f4f737,"(65, 0)",11.0,,,11.0,1.0,309.0,13.0
4.5,100,15,5,0,54501,504508,60,80,69,1,60,40,0.6866666666666666,11,8ae769f561f4f737,"(27, 1)",12.0,,,12.0,1.0,315.0,14.0
4.5,100,15,5,0,54501,504508,61,78,67,1,61,39,0.7,12,8ae769f561f4f737,"(77, 1)",12.0,,,12.0,0.0,318.0,16.0
4.5,100,15,5,0,54501,504508,62,76,65,1,62,38,0.7066666666666667,12,8ae769f561f4f737,"(3, 0)",13.0,,,13.0,1.0,320.0,13.0
4.5,100,15,5,0,54501,504508,63,74,62,1,63,37,0.7111111111111111,13,8ae769f561f4f737,"(7, 1)",13.0,,,13.0,0.0,323.0,12.0
4.5,100,15,5,0,54501,504508,64,72,60,1,64,36,0.7177777777777777,13,8ae769f561f4f737,"(61, 1)",14.0,,,14.0,1.0,327.0,20.0
4.5,100,15,5,0,54501,504508,65,70,57,1,65,35,0.7266666666666667,14,8ae769f561f4f737,"(6, 0)",14.0,,,14.0,0.0,331.0,18.0
4.5,100,15,5,0,54501,504508,66,68,55,1,66,34,0.7355555555555555,14,8ae769f561f4f737,"(73, 1)",15.0,,,15.0,1.0,337.0,19.0
4.5,100,15,5,0,54501,504508,67,66,52,1,67,33,0.7488888888888889,15,8ae769f561f4f737,"(1, 1)",16.0,,,16.0,1.0,340.0,14.0
4.5,100,15,5,0,54501,504508,68,64,48,1,68,32,0.7555555555555555,16,8ae769f561f4f737,"(5, 0)",16.0,,,16.0,0.0,345.0,11.0
4.5,100,15,5,0,54501,504508,69,62,46,1,69,31,0.7666666666666667,16,8ae769f561f4f737,"(97, 1)",17.0,,,17.0,1.0,348.0,14.0
4.5,100,15,5,0,54501,504508,70,60,44,1,70,30,0.7733333333333333,17,8ae769f561f4f737,"(35, 0)",17.0,,,17.0,0.0,353.0,13.0
4.5,100,15,5,0,54501,504508,71,58,42,1,71,29,0.7844444444444445,17,8ae769f561f4f737,"(68, 1)",17.0,,,17.0,0.0,356.0,8.0
4.5,100,15,5,0,54501,504508,72,56,40,1,72,28,0.7911111111111111,17,8ae769f561f4f737,"(30, 0)",18.0,,,18.0,1.0,360.0,16.0
4.5,100,15,5,0,54501,504508,73,54,37,1,73,27,0.8,18,8ae769f561f4f737,"(47, 1)",19.0,,,19.0,1.0,364.0,14.0
4.5,100,15,5,0,54501,504508,74,52,34,1,74,26,0.8088888888888889,19,8ae769f561f4f737,"(10, 0)",19.0,,,19.0,0.0,368.0,12.0
4.5,100,15,5,0,54501,504508,75,50,32,1,75,25,0.8177777777777778,19,8ae769f561f4f737,"(80, 0)",20.0,,,20.0,1.0,370.0,18.0
4.5,100,15,5,0,54501,504508,76,48,30,1,76,24,0.8222222222222222,20,8ae769f561f4f737,"(4, 1)",20.0,,,20.0,0.0,373.0,17.0
4.5,100,15,5,0,54501,504508,77,46,29,1,77,23,0.8288888888888889,20,8ae769f561f4f737,"(92, 1)",21.0,,,21.0,1.0,374.0,13.0
4.5,100,15,5,0,54501,504508,78,44,26,1,78,22,0.8311111111111111,21,8ae769f561f4f737,"(70, 1)",22.0,,,22.0,1.0,376.0,11.0
4.5,100,15,5,0,54501,504508,79,42,23,1,79,21,0.8355555555555556,22,8ae769f561f4f737,"(83, 1)",23.0,,,23.0,1.0,379.0,18.0
4.5,100,15,5,0,54501,504508,80,40,20,1,80,20,0.8422222222222222,23,8ae769f561f4f737,"(21, 0)",24.0,,,24.0,1.0,383.0,13.0
4.5,100,15,5,0,54501,504508,81,38,17,1,81,19,0.8511111111111112,24,8ae769f561f4f737,"(66, 0)",24.0,,,24.0,0.0,384.0,12.0
4.5,100,15,5,0,54501,504508,82,36,15,1,82,18,0.8533333333333334,24,8ae769f561f4f737,"(58, 0)",24.0,,,24.0,0.0,386.0,20.0
4.5,100,15,5,0,54501,504508,83,34,13,1,83,17,0.8577777777777778,24,8ae769f561f4f737,"(37, 0)",25.0,,,25.0,1.0,388.0,15.0
4.5,100,15,5,0,54501,504508,84,32,12,1,84,16,0.8622222222222222,25,8ae769f561f4f737,"(87, 0)",26.0,,,26.0,1.0,392.0,16.0
4.5,100,15,5,0,54501,504508,85,30,10,1,85,15,0.8711111111111111,26,8ae769f561f4f737,"(33, 0)",27.0,,,27.0,1.0,395.0,14.0
4.5,100,15,5,0,54501,504508,86,28,7,1,86,14,0.8777777777777778,27,8ae769f561f4f737,"(90, 1)",28.0,,,28.0,1.0,396.0,12.0
4.5,100,15,5,0,54501,504508,87,26,4,1,87,13,0.88,28,8ae769f561f4f737,"(72, 1)",29.0,,,29.0,1.0,398.0,12.0
4.5,100,15,5,0,54501,504508,88,24,2,1,88,12,0.8844444444444445,29,8ae769f561f4f737,"(15, 0)",31.0,,,31.0,2.0,400.0,15.0
4.5,100,15,5,0,54501,504508,89,22,0,1,89,11,0.8888888888888888,31,8ae769f561f4f737,,,no_legal_move,0,,,,
