alpha,n,trial_index,instance_index,branch_index,instance_seed,process_seed,step,pool_size,valid_moves,exact_local,assigned_count,unassigned_count,satisfied_fraction,unit_unsat_count,instance_id,chosen_move,chosen_score,stop_reason,success,judge_unit_after,judge_unit_delta,judge_satisfied_after,judge_occurrences
1.0,100,16,5,1,51001,502008,25,150,150,1,25,75,0.44,0,884fe2ac0ff61fbb,"(73, 1)",0.0,,,0.0,0.0,45.0,3.0
1.0,100,16,5,1,51001,502008,26,148,148,1,26,74,0.45,0,884fe2ac0ff61fbb,"(28, 0)",0.0,,,0.0,0.0,47.0,5.0
1.0,100,16,5,1,51001,502008,27,146,146,1,27,73,0.47,0,884fe2ac0ff61fbb,"(60, 0)",0.0,,,0.0,0.0,47.0,0.0
1.0,100,16,5,1,51001,502008,28,144,144,1,28,72,0.47,0,884fe2ac0ff61fbb,"(51, 0)",0.0,,,0.0,0.0,49.0,3.0
1.0,100,16,5,1,51001,502008,29,142,142,1,29,71,0.49,0,884fe2ac0ff61fbb,"(99, 1)",0.0,,,0.0,0.0,49.0,2.0
1.0,100,16,5,1,51001,502008,30,140,140,1,30,70,0.49,0,884fe2ac0ff61fbb,"(91, 1)",0.0,,,0.0,0.0,49.0,0.0
1.0,100,16,5,1,51001,502008,31,138,138,1,31,69,0.49,0,884fe2ac0ff61fbb,"(38, 1)",0.0,,,0.0,0.0,49.0,0.0
1.0,100,16,5,1,51001,502008,32,136,136,1,32,68,0.49,0,884fe2ac0ff61fbb,"(47, 0)",0.0,,,0.0,0.0,50.0,2.0
1.0,100,16,5,1,51001,502008,33,134,134,1,33,67,0.5,0,884fe2ac0ff61fbb,"(89, 0)",0.0,,,0.0,0.0,50.0,0.0
1.0,100,16,5,1,51001,502008,34,132,132,1,34,66,0.5,0,884fe2ac0ff61fbb,"(70, 1)",0.0,,,0.0,0.0,51.0,6.0
1.0,100,16,5,1,51001,502008,35,130,130,1,35,65,0.51,0,884fe2ac0ff61fbb,"(90, 0)",0.0,,,0.0,0.0,52.0,2.0
1.0,100,16,5,1,51001,502008,36,128,128,1,36,64,0.52,0,884fe2ac0ff61fbb,"(21, 0)",0.0,,,0.0,0.0,54.0,4.0
1.0,100,16,5,1,51001,502008,37,126,126,1,37,63,0.54,0,884fe2ac0ff61fbb,"(57, 0)",0.0,,,0.0,0.0,55.0,3.0
1.0,100,16,5,1,51001,502008,38,124,124,1,38,62,0.55,0,884fe2ac0ff61fbb,"(86, 0)",0.0,,,0.0,0.0,58.0,6.0
1.0,100,16,5,1,51001,502008,39,122,122,1,39,61,0.58,0,884fe2ac0ff61fbb,"(63, 0)",0.0,,,0.0,0.0,59.0,4.0
1.0,100,16,5,1,51001,502008,40,120,120,1,40,60,0.59,0,884fe2ac0ff61fbb,"(46, 0)",0.0,,,0.0,0.0,60.0,4.0
1.0,100,16,5,1,51001,502008,41,118,118,1,41,59,0.6,0,884fe2ac0ff61fbb,"(82, 0)",0.0,,,0.0,0.0,61.0,2.0
1.0,100,16,5,1,51001,502008,42,116,116,1,42,58,0.61,0,884fe2ac0ff61fbb,"(85, 1)",0.0,,,0.0,0.0,62.0,5.0
1.0,100,16,5,1,51001,502008,43,114,114,1,43,57,0.62,0,884fe2ac0ff61fbb,"(15, 1)",0.0,,,0.0,0.0,62.0,1.0
1.0,100,16,5,1,51001,502008,44,112,112,1,44,56,0.62,0,884fe2ac0ff61fbb,"(13, 0)",0.0,,,0.0,0.0,62.0,1.0
1.0,100,16,5,1,51001,502008,45,110,110,1,45,55,0.62,0,884fe2ac0ff61fbb,"(92, 1)",0.0,,,0.0,0.0,63.0,5.0
1.0,100,16,5,1,51001,502008,46,108,108,1,46,54,0.63,0,884fe2ac0ff61fbb,"(65, 0)",0.0,,,0.0,0.0,64.0,1.0
1.0,100,16,5,1,51001,502008,47,106,106,1,47,53,0.64,0,884fe2ac0ff61fbb,"(23, 0)",0.0,,,0.0,0.0,65.0,3.0
1.0,100,16,5,1,51001,502008,48,104,104,1,48,52,0.65,0,884fe2ac0ff61fbb,"(39, 0)",0.0,,,0.0,0.0,68.0,6.0
1.0,100,16,5,1,51001,502008,49,102,102,1,49,51,0.68,0,884fe2ac0ff61fbb,"(93, 0)",0.0,,,0.0,0.0,68.0,2.0
1.0,100,16,5,1,51001,502008,50,100,100,1,50,50,0.68,0,884fe2ac0ff61fbb,"(10, 1)",0.0,,,0.0,0.0,69.0,2.0
1.0,100,16,5,1,51001,502008,51,98,98,1,51,49,0.69,0,884fe2ac0ff61fbb,"(18, 1)",0.0,,,0.0,0.0,70.0,3.0
1.0,100,16,5,1,51001,502008,52,96,96,1,52,48,0.7,0,884fe2ac0ff61fbb,"(87, 0)",0.0,,,0.0,0.0,71.0,1.0
1.0,100,16,5,1,51001,502008,53,94,94,1,53,47,0.71,0,884fe2ac0ff61fbb,"(72, 0)",0.0,,,0.0,0.0,72.0,6.0
1.0,100,16,5,1,51001,502008,54,92,92,1,54,46,0.72,0,884fe2ac0ff61fbb,"(30, 1)",0.0,,,0.0,0.0,72.0,1.0
1.0,100,16,5,1,51001,502008,55,90,90,1,55,45,0.72,0,884fe2ac0ff61fbb,"(81, 1)",0.0,,,0.0,0.0,72.0,1.0
1.0,100,16,5,1,51001,502008,56,88,88,1,56,44,0.72,0,884fe2ac0ff61fbb,"(62, 1)",0.0,,,0.0,0.0,72.0,1.0
1.0,100,16,5,1,51001,502008,57,86,86,1,57,43,0.72,0,884fe2ac0ff61fbb,"(56, 1)",0.0,,,0.0,0.0,72.0,2.0
1.0,100,16,5,1,51001,502008,58,84,84,1,58,42,0.72,0,884fe2ac0ff61fbb,"(4, 0)",0.0,,,0.0,0.0,72.0,1.0
1.0,100,16,5,1,51001,502008,59,82,82,1,59,41,0.72,0,884fe2ac0ff61fbb,"(83, 1)",0.0,,,0.0,0.0,72.0,1.0
1.0,100,16,5,1,51001,502008,60,80,80,1,60,40,0.72,0,884fe2ac0ff61fbb,"(96, 0)",0.0,,,0.0,0.0,73.0,2.0
1.0,100,16,5,1,51001,502008,61,78,78,1,61,39,0.73,0,884fe2ac0ff61fbb,"(67, 0)",0.0,,,0.0,0.0,74.0,3.0
1.0,100,16,5,1,51001,502008,62,76,76,1,62,38,0.74,0,884fe2ac0ff61fbb,"(33, 1)",0.0,,,0.0,0.0,74.0,2.0
1.0,100,16,5,1,51001,502008,63,74,74,1,63,37,0.74,0,884fe2ac0ff61fbb,"(14, 0)",0.0,,,0.0,0.0,75.0,2.0
1.0,100,16,5,1,51001,502008,64,72,72,1,64,36,0.75,0,884fe2ac0ff61fbb,"(25, 1)",0.0,,,0.0,0.0,75.0,0.0
1.0,100,16,5,1,51001,502008,65,70,70,1,65,35,0.75,0,884fe2ac0ff61fbb,"(45, 0)",0.0,,,0.0,0.0,75.0,3.0
1.0,100,16,5,1,51001,502008,66,68,68,1,66,34,0.75,0,884fe2ac0ff61fbb,"(95, 0)",0.0,,,0.0,0.0,75.0,3.0
1.0,100,16,5,1,51001,502008,67,66,66,1,67,33,0.75,0,884fe2ac0ff61fbb,"(44, 0)",0.0,,,0.0,0.0,76.0,4.0
1.0,100,16,5,1,51001,502008,68,64,64,1,68,32,0.76,0,884fe2ac0ff61fbb,"(27, 0)",0.0,,,0.0,0.0,77.0,5.0
1.0,100,16,5,1,51001,502008,69,62,62,1,69,31,0.77,0,884fe2ac0ff61fbb,"(52, 1)",0.0,,,0.0,0.0,80.0,4.0
1.0,100,16,5,1,51001,502008,70,60,60,1,70,30,0.8,0,884fe2ac0ff61fbb,"(61, 1)",0.0,,,0.0,0.0,81.0,3.0
1.0,100,16,5,1,51001,502008,71,58,58,1,71,29,0.81,0,884fe2ac0ff61fbb,"(74, 0)",0.0,,,0.0,0.0,83.0,3.0
1.0,100,16,5,1,51001,502008,72,56,56,1,72,28,0.83,0,884fe2ac0ff61fbb,"(71, 0)",0.0,,,0.0,0.0,83.0,3.0
1.0,100,16,5,1,51001,502008,73,54,54,1,73,27,0.83,0,884fe2ac0ff61fbb,"(24, 0)",0.0,,,0.0,0.0,83.0,1.0
1.0,100,16,5,1,51001,502008,74,52,52,1,74,26,0.83,0,884fe2ac0ff61fbb,"(26, 0)",0.0,,,0.0,0.0,84.0,2.0
1.0,100,16,5,1,51001,502008,75,50,50,1,75,25,0.84,0,884fe2ac0ff61fbb,"(84, 1)",0.0,,,0.0,0.0,85.0,1.0
1.0,100,16,5,1,51001,502008,76,48,48,1,76,24,0.85,0,884fe2ac0ff61fbb,"(77, 1)",0.0,,,0.0,0.0,86.0,1.0
1.0,100,16,5,1,51001,502008,77,46,46,1,77,23,0.86,0,884fe2ac0ff61fbb,"(80, 0)",0.0,,,0.0,0.0,87.0,4.0
1.0,100,16,5,1,51001,502008,78,44,44,1,78,22,0.87,0,884fe2ac0ff61fbb,"(35, 0)",0.0,,,0.0,0.0,87.0,4.0
1.0,100,16,5,1,51001,502008,79,42,42,1,79,21,0.87,0,884fe2ac0ff61fbb,"(98, 1)",0.0,,,0.0,0.0,88.0,3.0
1.0,100,16,5,1,51001,502008,80,40,40,1,80,20,0.88,0,884fe2ac0ff61fbb,"(75, 0)",0.0,,,0.0,0.0,89.0,6.0
1.0,100,16,5,1,51001,502008,81,38,38,1,81,19,0.89,0,884fe2ac0ff61fbb,"(55, 0)",0.0,,,0.0,0.0,90.0,2.0
1.0,100,16,5,1,51001,502008,82,36,36,1,82,18,0.9,0,884fe2ac0ff61fbb,"(12, 1)",0.0,,,0.0,0.0,91.0,3.0
1.0,100,16,5,1,51001,502008,83,34,34,1,83,17,0.91,0,884fe2ac0ff61fbb,"(69, 0)",0.0,,,0.0,0.0,91.0,1.0
1.0,100,16,5,1,51001,502008,84,32,32,1,84,16,0.91,0,884fe2ac0ff61fbb,"(42, 0)",0.0,,,0.0,0.0,91.0,9.0
1.0,100,16,5,1,51001,502008,85,30,30,1,85,15,0.91,0,884fe2ac0ff61fbb,"(36, 1)",0.0,,,0.0,0.0,91.0,3.0
1.0,100,16,5,1,51001,502008,86,28,28,1,86,14,0.91,0,884fe2ac0ff61fbb,"(17, 0)",0.0,,,0.0,0.0,93.0,4.0
1.0,100,16,5,1,51001,502008,87,26,26,1,87,13,0.93,0,884fe2ac0ff61fbb,"(41, 0)",0.0,,,0.0,0.0,93.0,5.0
1.0,100,16,5,1,51001,502008,88,24,24,1,88,12,0.93,0,884fe2ac0ff61fbb,"(43, 1)",0.0,,,0.0,0.0,93.0,5.0
1.0,100,16,5,1,51001,502008,89,22,22,1,89,11,0.93,0,884fe2ac0ff61fbb,"(9, 1)",0.0,,,0.0,0.0,94.0,1.0
1.0,100,16,5,1,51001,502008,90,20,20,1,90,10,0.94,0,884fe2ac0ff61fbb,"(58, 0)",0.0,,,0.0,0.0,95.0,4.0
1.0,100,16,5,1,51001,502008,91,18,18,1,91,9,0.95,0,884fe2ac0ff61fbb,"(5, 0)",0.0,,,0.0,0.0,96.0,4.0
1.0,100,16,5,1,51001,502008,92,16,16,1,92,8,0.96,0,884fe2ac0ff61fbb,"(16, 0)",0.0,,,0.0,0.0,97.0,5.0
1.0,100,16,5,1,51001,502008,93,14,14,1,93,7,0.97,0,884fe2ac0ff61fbb,"(66, 0)",0.0,,,0.0,0.0,98.0,3.0
1.0,100,16,5,1,51001,502008,94,12,12,1,94,6,0.98,0,884fe2ac0ff61fbb,"(54, 1)",0.0,,,0.0,0.0,99.0,1.0
1.0,100,16,5,1,51001,502008,95,10,10,1,95,5,0.99,0,884fe2ac0ff61fbb,"(2, 1)",0.0,,,0.0,0.0,99.0,6.0
1.0,100,16,5,1,51001,502008,96,8,8,1,96,4,0.99,0,884fe2ac0ff61fbb,"(11, 1)",0.0,,,0.0,0.0,100.0,1.0
1.0,100,16,5,1,51001,502008,97,6,6,1,97,3,1.0,0,884fe2ac0ff61fbb,"(32, 1)",0.0,,,0.0,0.0,100.0,3.0
1.0,100,16,5,1,51001,502008,98,4,4,1,98,2,1.0,0,884fe2ac0ff61fbb,"(31, 1)",0.0,,,0.0,0.0,100.0,4.0
1.0,100,16,5,1,51001,502008,99,2,2,1,99,1,1.0,0,884fe2ac0ff61fbb,"(37, 0)",0.0,,,0.0,0.0,100.0,4.0
