alpha,n,trial_index,instance_index,branch_index,instance_seed,process_seed,step,pool_size,valid_moves,exact_local,assigned_count,unassigned_count,satisfied_fraction,unit_unsat_count,instance_id,chosen_move,chosen_score,stop_reason,success,judge_unit_after,judge_unit_delta,judge_satisfied_after,judge_occurrences
4.0,100,12,4,0,44001,404008,18,164,164,1,18,82,0.2475,0,f50452a7729fe18b,"(83, 0)",0.0,,,0.0,0.0,105.0,12.0
4.0,100,12,4,0,44001,404008,19,162,162,1,19,81,0.2625,0,f50452a7729fe18b,"(45, 0)",0.0,,,0.0,0.0,107.0,11.0
4.0,100,12,4,0,44001,404008,20,160,160,1,20,80,0.2675,0,f50452a7729fe18b,"(48, 0)",0.0,,,0.0,0.0,112.0,11.0
4.0,100,12,4,0,44001,404008,21,158,158,1,21,79,0.28,0,f50452a7729fe18b,"(28, 1)",0.0,,,0.0,0.0,119.0,10.0
4.0,100,12,4,0,44001,404008,22,156,156,1,22,78,0.2975,0,f50452a7729fe18b,"(53, 1)",0.0,,,0.0,0.0,124.0,10.0
4.0,100,12,4,0,44001,404008,23,154,154,1,23,77,0.31,0,f50452a7729fe18b,"(67, 1)",0.0,,,0.0,0.0,128.0,8.0
4.0,100,12,4,0,44001,404008,24,152,152,1,24,76,0.32,0,f50452a7729fe18b,"(24, 0)",0.0,,,0.0,0.0,131.0,10.0
4.0,100,12,4,0,44001,404008,25,150,150,1,25,75,0.3275,0,f50452a7729fe18b,"(85, 1)",0.0,,,0.0,0.0,135.0,11.0
4.0,100,12,4,0,44001,404008,26,148,148,1,26,74,0.3375,0,f50452a7729fe18b,"(49, 1)",0.0,,,0.0,0.0,138.0,8.0
4.0,100,12,4,0,44001,404008,27,146,146,1,27,73,0.345,0,f50452a7729fe18b,"(69, 0)",0.0,,,0.0,0.0,139.0,8.0
4.0,100,12,4,0,44001,404008,28,144,144,1,28,72,0.3475,0,f50452a7729fe18b,"(41, 0)",0.0,,,0.0,0.0,145.0,14.0
4.0,100,12,4,0,44001,404008,29,142,142,1,29,71,0.3625,0,f50452a7729fe18b,"(96, 0)",0.0,,,0.0,0.0,148.0,13.0
4.0,100,12,4,0,44001,404008,30,140,140,1,30,70,0.37,0,f50452a7729fe18b,"(2, 0)",0.0,,,0.0,0.0,153.0,13.0
4.0,100,12,4,0,44001,404008,31,138,138,1,31,69,0.3825,0,f50452a7729fe18b,"(81, 0)",0.0,,,0.0,0.0,158.0,8.0
4.0,100,12,4,0,44001,404008,32,136,136,1,32,68,0.395,0,f50452a7729fe18b,"(98, 0)",0.0,,,0.0,0.0,162.0,10.0
4.0,100,12,4,0,44001,404008,33,134,134,1,33,67,0.405,0,f50452a7729fe18b,"(72, 1)",0.0,,,0.0,0.0,166.0,9.0
4.0,100,12,4,0,44001,404008,34,132,132,1,34,66,0.415,0,f50452a7729fe18b,"(37, 0)",0.0,,,0.0,0.0,178.0,18.0
4.0,100,12,4,0,44001,404008,35,130,130,1,35,65,0.445,0,f50452a7729fe18b,"(22, 1)",0.0,,,0.0,0.0,180.0,5.0
4.0,100,12,4,0,44001,404008,36,128,128,1,36,64,0.45,0,f50452a7729fe18b,"(33, 0)",0.0,,,0.0,0.0,185.0,15.0
4.0,100,12,4,0,44001,404008,37,126,126,1,37,63,0.4625,0,f50452a7729fe18b,"(95, 1)",0.0,,,0.0,0.0,186.0,7.0
4.0,100,12,4,0,44001,404008,38,124,124,1,38,62,0.465,0,f50452a7729fe18b,"(77, 0)",0.0,,,0.0,0.0,189.0,12.0
4.0,100,12,4,0,44001,404008,39,122,122,1,39,61,0.4725,0,f50452a7729fe18b,"(17, 1)",0.0,,,0.0,0.0,194.0,12.0
4.0,100,12,4,0,44001,404008,40,120,120,1,40,60,0.485,0,f50452a7729fe18b,"(71, 0)",0.0,,,0.0,0.0,197.0,10.0
4.0,100,12,4,0,44001,404008,41,118,118,1,41,59,0.4925,0,f50452a7729fe18b,"(84, 0)",0.0,,,0.0,0.0,202.0,13.0
4.0,100,12,4,0,44001,404008,42,116,116,1,42,58,0.505,0,f50452a7729fe18b,"(88, 1)",0.0,,,0.0,0.0,205.0,10.0
4.0,100,12,4,0,44001,404008,43,114,114,1,43,57,0.5125,0,f50452a7729fe18b,"(55, 1)",0.0,,,0.0,0.0,208.0,10.0
4.0,100,12,4,0,44001,404008,44,112,112,1,44,56,0.52,0,f50452a7729fe18b,"(32, 0)",0.0,,,0.0,0.0,212.0,17.0
4.0,100,12,4,0,44001,404008,45,110,110,1,45,55,0.53,0,f50452a7729fe18b,"(54, 0)",0.0,,,0.0,0.0,219.0,15.0
4.0,100,12,4,0,44001,404008,46,108,108,1,46,54,0.5475,0,f50452a7729fe18b,"(40, 1)",0.0,,,0.0,0.0,223.0,15.0
4.0,100,12,4,0,44001,404008,47,106,106,1,47,53,0.5575,0,f50452a7729fe18b,"(26, 0)",0.0,,,0.0,0.0,225.0,11.0
4.0,100,12,4,0,44001,404008,48,104,104,1,48,52,0.5625,0,f50452a7729fe18b,"(61, 0)",0.0,,,0.0,0.0,228.0,9.0
4.0,100,12,4,0,44001,404008,49,102,102,1,49,51,0.57,0,f50452a7729fe18b,"(6, 1)",0.0,,,0.0,0.0,230.0,7.0
4.0,100,12,4,0,44001,404008,50,100,100,1,50,50,0.575,0,f50452a7729fe18b,"(25, 1)",1.0,,,1.0,1.0,231.0,10.0
4.0,100,12,4,0,44001,404008,51,98,97,1,51,49,0.5775,1,f50452a7729fe18b,"(78, 1)",2.0,,,2.0,1.0,236.0,12.0
4.0,100,12,4,0,44001,404008,52,96,95,1,52,48,0.59,2,f50452a7729fe18b,"(87, 1)",2.0,,,2.0,0.0,240.0,14.0
4.0,100,12,4,0,44001,404008,53,94,92,1,53,47,0.6,2,f50452a7729fe18b,"(94, 1)",2.0,,,2.0,0.0,246.0,10.0
4.0,100,12,4,0,44001,404008,54,92,90,1,54,46,0.615,2,f50452a7729fe18b,"(42, 0)",3.0,,,3.0,1.0,248.0,9.0
4.0,100,12,4,0,44001,404008,55,90,87,1,55,45,0.62,3,f50452a7729fe18b,"(30, 0)",4.0,,,4.0,1.0,252.0,13.0
4.0,100,12,4,0,44001,404008,56,88,84,1,56,44,0.63,4,f50452a7729fe18b,"(29, 0)",5.0,,,5.0,1.0,255.0,5.0
4.0,100,12,4,0,44001,404008,57,86,81,1,57,43,0.6375,5,f50452a7729fe18b,"(90, 0)",6.0,,,6.0,1.0,260.0,16.0
4.0,100,12,4,0,44001,404008,58,84,78,1,58,42,0.65,6,f50452a7729fe18b,"(9, 0)",7.0,,,7.0,1.0,263.0,12.0
4.0,100,12,4,0,44001,404008,59,82,75,1,59,41,0.6575,7,f50452a7729fe18b,"(16, 0)",8.0,,,8.0,1.0,265.0,9.0
4.0,100,12,4,0,44001,404008,60,80,72,1,60,40,0.6625,8,f50452a7729fe18b,"(14, 1)",9.0,,,9.0,1.0,268.0,13.0
4.0,100,12,4,0,44001,404008,61,78,69,1,61,39,0.67,9,f50452a7729fe18b,"(63, 0)",10.0,,,10.0,1.0,270.0,9.0
4.0,100,12,4,0,44001,404008,62,76,66,1,62,38,0.675,10,f50452a7729fe18b,"(64, 1)",10.0,,,10.0,0.0,275.0,10.0
4.0,100,12,4,0,44001,404008,63,74,64,1,63,37,0.6875,10,f50452a7729fe18b,"(15, 0)",11.0,,,11.0,1.0,281.0,12.0
4.0,100,12,4,0,44001,404008,64,72,61,1,64,36,0.7025,11,f50452a7729fe18b,"(31, 0)",12.0,,,12.0,1.0,286.0,13.0
4.0,100,12,4,0,44001,404008,65,70,58,1,65,35,0.715,12,f50452a7729fe18b,"(89, 1)",12.0,,,12.0,0.0,288.0,10.0
4.0,100,12,4,0,44001,404008,66,68,56,1,66,34,0.72,12,f50452a7729fe18b,"(74, 1)",12.0,,,12.0,0.0,290.0,9.0
4.0,100,12,4,0,44001,404008,67,66,54,1,67,33,0.725,12,f50452a7729fe18b,"(47, 1)",13.0,,,13.0,1.0,293.0,13.0
4.0,100,12,4,0,44001,404008,68,64,51,1,68,32,0.7325,13,f50452a7729fe18b,"(52, 0)",14.0,,,14.0,1.0,302.0,19.0
4.0,100,12,4,0,44001,404008,69,62,48,1,69,31,0.755,14,f50452a7729fe18b,"(35, 1)",14.0,,,14.0,0.0,304.0,11.0
4.0,100,12,4,0,44001,404008,70,60,46,1,70,30,0.76,14,f50452a7729fe18b,"(59, 0)",14.0,,,14.0,0.0,305.0,11.0
4.0,100,12,4,0,44001,404008,71,58,44,1,71,29,0.7625,14,f50452a7729fe18b,"(82, 1)",14.0,,,14.0,0.0,307.0,9.0
4.0,100,12,4,0,44001,404008,72,56,42,1,72,28,0.7675,14,f50452a7729fe18b,"(4, 1)",15.0,,,15.0,1.0,310.0,12.0
4.0,100,12,4,0,44001,404008,73,54,39,1,73,27,0.775,15,f50452a7729fe18b,"(21, 0)",15.0,,,15.0,0.0,313.0,9.0
4.0,100,12,4,0,44001,404008,74,52,38,1,74,26,0.7825,15,f50452a7729fe18b,"(73, 1)",16.0,,,16.0,1.0,317.0,15.0
4.0,100,12,4,0,44001,404008,75,50,35,1,75,25,0.7925,16,f50452a7729fe18b,"(51, 0)",17.0,,,17.0,1.0,320.0,15.0
4.0,100,12,4,0,44001,404008,76,48,32,1,76,24,0.8,17,f50452a7729fe18b,"(3, 1)",18.0,,,18.0,1.0,322.0,15.0
4.0,100,12,4,0,44001,404008,77,46,29,1,77,23,0.805,18,f50452a7729fe18b,"(1, 1)",19.0,,,19.0,1.0,328.0,17.0
4.0,100,12,4,0,44001,404008,78,44,26,1,78,22,0.82,19,f50452a7729fe18b,"(68, 1)",19.0,,,19.0,0.0,332.0,14.0
4.0,100,12,4,0,44001,404008,79,42,24,1,79,21,0.83,19,f50452a7729fe18b,"(7, 1)",19.0,,,19.0,0.0,334.0,10.0
4.0,100,12,4,0,44001,404008,80,40,22,1,80,20,0.835,19,f50452a7729fe18b,"(79, 0)",20.0,,,20.0,1.0,337.0,19.0
4.0,100,12,4,0,44001,404008,81,38,20,1,81,19,0.8425,20,f50452a7729fe18b,"(86, 0)",20.0,,,20.0,0.0,343.0,15.0
4.0,100,12,4,0,44001,404008,82,36,18,1,82,18,0.8575,20,f50452a7729fe18b,"(19, 1)",20.0,,,20.0,0.0,345.0,10.0
4.0,100,12,4,0,44001,404008,83,34,16,1,83,17,0.8625,20,f50452a7729fe18b,"(91, 0)",21.0,,,21.0,1.0,346.0,10.0
4.0,100,12,4,0,44001,404008,84,32,14,1,84,16,0.865,21,f50452a7729fe18b,"(58, 1)",22.0,,,22.0,1.0,348.0,11.0
4.0,100,12,4,0,44001,404008,85,30,11,1,85,15,0.87,22,f50452a7729fe18b,"(76, 0)",22.0,,,22.0,0.0,350.0,14.0
4.0,100,12,4,0,44001,404008,86,28,10,1,86,14,0.875,22,f50452a7729fe18b,"(46, 1)",23.0,,,23.0,1.0,352.0,13.0
4.0,100,12,4,0,44001,404008,87,26,7,1,87,13,0.88,23,f50452a7729fe18b,"(66, 0)",24.0,,,24.0,1.0,355.0,16.0
4.0,100,12,4,0,44001,404008,88,24,6,1,88,12,0.8875,24,f50452a7729fe18b,"(70, 0)",25.0,,,25.0,1.0,357.0,15.0
4.0,100,12,4,0,44001,404008,89,22,4,1,89,11,0.8925,25,f50452a7729fe18b,"(34, 1)",26.0,,,26.0,1.0,362.0,17.0
4.0,100,12,4,0,44001,404008,90,20,2,1,90,10,0.905,26,f50452a7729fe18b,"(5, 1)",27.0,,,27.0,1.0,364.0,11.0
4.0,100,12,4,0,44001,404008,91,18,1,1,91,9,0.91,27,f50452a7729fe18b,"(38, 1)",29.0,,,29.0,2.0,365.0,14.0
4.0,100,12,4,0,44001,404008,92,16,0,1,92,8,0.9125,29,f50452a7729fe18b,,,no_legal_move,0,,,,
