alpha,n,trial_index,instance_index,branch_index,instance_seed,process_seed,step,pool_size,valid_moves,exact_local,assigned_count,unassigned_count,satisfied_fraction,unit_unsat_count,instance_id,chosen_move,chosen_score,stop_reason,success,judge_unit_after,judge_unit_delta,judge_satisfied_after,judge_occurrences
4.5,100,1,0,1,4501,5508,58,84,76,1,58,42,0.6488888888888888,8,9ce4ca7fb14dc067,"(56, 0)",9.0,,,9.0,1.0,296.0,17.0
4.5,100,1,0,1,4501,5508,59,82,73,1,59,41,0.6577777777777778,9,9ce4ca7fb14dc067,"(31, 0)",10.0,,,10.0,1.0,299.0,14.0
4.5,100,1,0,1,4501,5508,60,80,70,1,60,40,0.6644444444444444,10,9ce4ca7fb14dc067,"(37, 0)",11.0,,,11.0,1.0,306.0,24.0
4.5,100,1,0,1,4501,5508,61,78,67,1,61,39,0.68,11,9ce4ca7fb14dc067,"(77, 1)",12.0,,,12.0,1.0,311.0,16.0
4.5,100,1,0,1,4501,5508,62,76,64,1,62,38,0.6911111111111111,12,9ce4ca7fb14dc067,"(83, 0)",13.0,,,13.0,1.0,316.0,17.0
4.5,100,1,0,1,4501,5508,63,74,61,1,63,37,0.7022222222222222,13,9ce4ca7fb14dc067,"(63, 0)",14.0,,,14.0,1.0,321.0,18.0
4.5,100,1,0,1,4501,5508,64,72,59,1,64,36,0.7133333333333334,14,9ce4ca7fb14dc067,"(72, 0)",14.0,,,14.0,0.0,326.0,12.0
4.5,100,1,0,1,4501,5508,65,70,56,1,65,35,0.7244444444444444,14,9ce4ca7fb14dc067,"(94, 1)",15.0,,,15.0,1.0,331.0,11.0
4.5,100,1,0,1,4501,5508,66,68,53,1,66,34,0.7355555555555555,15,9ce4ca7fb14dc067,"(95, 1)",16.0,,,16.0,1.0,333.0,15.0
4.5,100,1,0,1,4501,5508,67,66,50,1,67,33,0.74,16,9ce4ca7fb14dc067,"(44, 1)",16.0,,,16.0,0.0,335.0,18.0
4.5,100,1,0,1,4501,5508,68,64,48,1,68,32,0.7444444444444445,16,9ce4ca7fb14dc067,"(59, 0)",17.0,,,17.0,1.0,339.0,12.0
4.5,100,1,0,1,4501,5508,69,62,46,1,69,31,0.7533333333333333,17,9ce4ca7fb14dc067,"(60, 1)",18.0,,,18.0,1.0,342.0,10.0
4.5,100,1,0,1,4501,5508,70,60,43,1,70,30,0.76,18,9ce4ca7fb14dc067,"(20, 0)",19.0,,,19.0,1.0,345.0,10.0
4.5,100,1,0,1,4501,5508,71,58,40,1,71,29,0.7666666666666667,19,9ce4ca7fb14dc067,"(62, 1)",20.0,,,20.0,1.0,351.0,17.0
4.5,100,1,0,1,4501,5508,72,56,37,1,72,28,0.78,20,9ce4ca7fb14dc067,"(68, 1)",20.0,,,20.0,0.0,355.0,10.0
4.5,100,1,0,1,4501,5508,73,54,35,1,73,27,0.7888888888888889,20,9ce4ca7fb14dc067,"(38, 0)",21.0,,,21.0,1.0,357.0,9.0
4.5,100,1,0,1,4501,5508,74,52,32,1,74,26,0.7933333333333333,21,9ce4ca7fb14dc067,"(41, 0)",21.0,,,21.0,0.0,360.0,15.0
4.5,100,1,0,1,4501,5508,75,50,30,1,75,25,0.8,21,9ce4ca7fb14dc067,"(92, 0)",22.0,,,22.0,1.0,361.0,14.0
4.5,100,1,0,1,4501,5508,76,48,27,1,76,24,0.8022222222222222,22,9ce4ca7fb14dc067,"(86, 0)",23.0,,,23.0,1.0,365.0,15.0
4.5,100,1,0,1,4501,5508,77,46,25,1,77,23,0.8111111111111111,23,9ce4ca7fb14dc067,"(21, 0)",24.0,,,24.0,1.0,368.0,17.0
4.5,100,1,0,1,4501,5508,78,44,22,1,78,22,0.8177777777777778,24,9ce4ca7fb14dc067,"(87, 0)",25.0,,,25.0,1.0,370.0,14.0
4.5,100,1,0,1,4501,5508,79,42,19,1,79,21,0.8222222222222222,25,9ce4ca7fb14dc067,"(30, 1)",26.0,,,26.0,1.0,374.0,13.0
4.5,100,1,0,1,4501,5508,80,40,17,1,80,20,0.8311111111111111,26,9ce4ca7fb14dc067,"(82, 0)",27.0,,,27.0,1.0,377.0,10.0
4.5,100,1,0,1,4501,5508,81,38,15,1,81,19,0.8377777777777777,27,9ce4ca7fb14dc067,"(88, 0)",28.0,,,28.0,1.0,379.0,12.0
4.5,100,1,0,1,4501,5508,82,36,13,1,82,18,0.8422222222222222,28,9ce4ca7fb14dc067,"(61, 1)",29.0,,,29.0,1.0,384.0,16.0
4.5,100,1,0,1,4501,5508,83,34,12,1,83,17,0.8533333333333334,29,9ce4ca7fb14dc067,"(47, 0)",30.0,,,30.0,1.0,387.0,15.0
4.5,100,1,0,1,4501,5508,84,32,11,1,84,16,0.86,30,9ce4ca7fb14dc067,"(6, 0)",30.0,,,30.0,0.0,392.0,17.0
4.5,100,1,0,1,4501,5508,85,30,9,1,85,15,0.8711111111111111,30,9ce4ca7fb14dc067,"(73, 0)",32.0,,,32.0,2.0,394.0,18.0
4.5,100,1,0,1,4501,5508,86,28,5,1,86,14,0.8755555555555555,32,9ce4ca7fb14dc067,"(52, 0)",33.0,,,33.0,1.0,396.0,10.0
4.5,100,1,0,1,4501,5508,87,26,3,1,87,13,0.88,33,9ce4ca7fb14dc067,"(71, 1)",35.0,,,35.0,2.0,398.0,16.0
4.5,100,1,0,1,4501,5508,88,24,1,1,88,12,0.8844444444444445,35,9ce4ca7fb14dc067,"(27, 0)",39.0,,,39.0,4.0,400.0,15.0
4.5,100,1,0,1,4501,5508,89,22,0,1,89,11,0.8888888888888888,39,9ce4ca7fb14dc067,,,no_legal_move,0,,,,
