alpha,n,trial_index,instance_index,branch_index,instance_seed,process_seed,step,pool_size,valid_moves,exact_local,assigned_count,unassigned_count,satisfied_fraction,unit_unsat_count,instance_id,chosen_move,chosen_score,stop_reason,success,judge_unit_after,judge_unit_delta,judge_satisfied_after,judge_occurrences
3.5,100,14,4,2,43501,405508,64,72,67,1,64,36,0.7514285714285714,5,2da525e5ab047046,"(26, 0)",6.0,,,6.0,1.0,267.0,10.0
3.5,100,14,4,2,43501,405508,65,70,64,1,65,35,0.7628571428571429,6,2da525e5ab047046,"(98, 1)",6.0,,,6.0,0.0,270.0,9.0
3.5,100,14,4,2,43501,405508,66,68,62,1,66,34,0.7714285714285715,6,2da525e5ab047046,"(2, 1)",6.0,,,6.0,0.0,271.0,12.0
3.5,100,14,4,2,43501,405508,67,66,60,1,67,33,0.7742857142857142,6,2da525e5ab047046,"(9, 0)",6.0,,,6.0,0.0,273.0,10.0
3.5,100,14,4,2,43501,405508,68,64,58,1,68,32,0.78,6,2da525e5ab047046,"(1, 0)",7.0,,,7.0,1.0,275.0,8.0
3.5,100,14,4,2,43501,405508,69,62,55,1,69,31,0.7857142857142857,7,2da525e5ab047046,"(84, 0)",7.0,,,7.0,0.0,277.0,7.0
3.5,100,14,4,2,43501,405508,70,60,53,1,70,30,0.7914285714285715,7,2da525e5ab047046,"(51, 1)",8.0,,,8.0,1.0,279.0,11.0
3.5,100,14,4,2,43501,405508,71,58,51,1,71,29,0.7971428571428572,8,2da525e5ab047046,"(90, 1)",9.0,,,9.0,1.0,282.0,18.0
3.5,100,14,4,2,43501,405508,72,56,48,1,72,28,0.8057142857142857,9,2da525e5ab047046,"(77, 1)",10.0,,,10.0,1.0,285.0,12.0
3.5,100,14,4,2,43501,405508,73,54,45,1,73,27,0.8142857142857143,10,2da525e5ab047046,"(50, 1)",10.0,,,10.0,0.0,286.0,12.0
3.5,100,14,4,2,43501,405508,74,52,43,1,74,26,0.8171428571428572,10,2da525e5ab047046,"(71, 1)",11.0,,,11.0,1.0,291.0,14.0
3.5,100,14,4,2,43501,405508,75,50,39,1,75,25,0.8314285714285714,11,2da525e5ab047046,"(70, 1)",12.0,,,12.0,1.0,292.0,13.0
3.5,100,14,4,2,43501,405508,76,48,36,1,76,24,0.8342857142857143,12,2da525e5ab047046,"(85, 1)",12.0,,,12.0,0.0,296.0,12.0
3.5,100,14,4,2,43501,405508,77,46,34,1,77,23,0.8457142857142858,12,2da525e5ab047046,"(68, 0)",12.0,,,12.0,0.0,298.0,8.0
3.5,100,14,4,2,43501,405508,78,44,32,1,78,22,0.8514285714285714,12,2da525e5ab047046,"(4, 0)",12.0,,,12.0,0.0,301.0,11.0
3.5,100,14,4,2,43501,405508,79,42,30,1,79,21,0.86,12,2da525e5ab047046,"(59, 0)",13.0,,,13.0,1.0,305.0,14.0
3.5,100,14,4,2,43501,405508,80,40,28,1,80,20,0.8714285714285714,13,2da525e5ab047046,"(78, 1)",14.0,,,14.0,1.0,308.0,9.0
3.5,100,14,4,2,43501,405508,81,38,25,1,81,19,0.88,14,2da525e5ab047046,"(27, 1)",15.0,,,15.0,1.0,310.0,12.0
3.5,100,14,4,2,43501,405508,82,36,22,1,82,18,0.8857142857142857,15,2da525e5ab047046,"(3, 1)",15.0,,,15.0,0.0,312.0,8.0
3.5,100,14,4,2,43501,405508,83,34,21,1,83,17,0.8914285714285715,15,2da525e5ab047046,"(64, 1)",16.0,,,16.0,1.0,315.0,17.0
3.5,100,14,4,2,43501,405508,84,32,18,1,84,16,0.9,16,2da525e5ab047046,"(41, 0)",16.0,,,16.0,0.0,318.0,17.0
3.5,100,14,4,2,43501,405508,85,30,16,1,85,15,0.9085714285714286,16,2da525e5ab047046,"(18, 1)",16.0,,,16.0,0.0,319.0,12.0
3.5,100,14,4,2,43501,405508,86,28,14,1,86,14,0.9114285714285715,16,2da525e5ab047046,"(33, 1)",16.0,,,16.0,0.0,320.0,5.0
3.5,100,14,4,2,43501,405508,87,26,12,1,87,13,0.9142857142857143,16,2da525e5ab047046,"(49, 1)",15.0,,,15.0,-1.0,322.0,11.0
3.5,100,14,4,2,43501,405508,88,24,11,1,88,12,0.92,15,2da525e5ab047046,"(48, 0)",15.0,,,15.0,0.0,324.0,11.0
3.5,100,14,4,2,43501,405508,89,22,10,1,89,11,0.9257142857142857,15,2da525e5ab047046,"(73, 0)",16.0,,,16.0,1.0,325.0,13.0
3.5,100,14,4,2,43501,405508,90,20,7,1,90,10,0.9285714285714286,16,2da525e5ab047046,"(8, 1)",16.0,,,16.0,0.0,327.0,7.0
3.5,100,14,4,2,43501,405508,91,18,6,1,91,9,0.9342857142857143,16,2da525e5ab047046,"(88, 0)",15.0,,,15.0,-1.0,330.0,10.0
3.5,100,14,4,2,43501,405508,92,16,5,1,92,8,0.9428571428571428,15,2da525e5ab047046,"(45, 0)",15.0,,,15.0,0.0,331.0,16.0
3.5,100,14,4,2,43501,405508,93,14,3,1,93,7,0.9457142857142857,15,2da525e5ab047046,"(30, 1)",15.0,,,15.0,0.0,332.0,11.0
3.5,100,14,4,2,43501,405508,94,12,2,1,94,6,0.9485714285714286,15,2da525e5ab047046,"(25, 0)",15.0,,,15.0,0.0,334.0,14.0
3.5,100,14,4,2,43501,405508,95,10,0,1,95,5,0.9542857142857143,15,2da525e5ab047046,,,no_legal_move,0,,,,
