alpha,n,trial_index,instance_index,branch_index,instance_seed,process_seed,step,pool_size,valid_moves,exact_local,assigned_count,unassigned_count,satisfied_fraction,unit_unsat_count,instance_id,chosen_move,chosen_score,stop_reason,success,judge_unit_after,judge_unit_delta,judge_satisfied_after,judge_occurrences
3.5,100,16,5,1,53501,504508,31,138,138,1,31,69,0.43142857142857144,0,a1915267bd47bbb5,"(58, 0)",0.0,,,0.0,0.0,159.0,11.0
3.5,100,16,5,1,53501,504508,32,136,136,1,32,68,0.4542857142857143,0,a1915267bd47bbb5,"(48, 1)",0.0,,,0.0,0.0,164.0,12.0
3.5,100,16,5,1,53501,504508,33,134,134,1,33,67,0.4685714285714286,0,a1915267bd47bbb5,"(19, 1)",0.0,,,0.0,0.0,167.0,9.0
3.5,100,16,5,1,53501,504508,34,132,132,1,34,66,0.47714285714285715,0,a1915267bd47bbb5,"(16, 1)",0.0,,,0.0,0.0,171.0,13.0
3.5,100,16,5,1,53501,504508,35,130,130,1,35,65,0.48857142857142855,0,a1915267bd47bbb5,"(10, 0)",0.0,,,0.0,0.0,176.0,12.0
3.5,100,16,5,1,53501,504508,36,128,128,1,36,64,0.5028571428571429,0,a1915267bd47bbb5,"(24, 0)",0.0,,,0.0,0.0,181.0,9.0
3.5,100,16,5,1,53501,504508,37,126,126,1,37,63,0.5171428571428571,0,a1915267bd47bbb5,"(28, 0)",0.0,,,0.0,0.0,185.0,12.0
3.5,100,16,5,1,53501,504508,38,124,124,1,38,62,0.5285714285714286,0,a1915267bd47bbb5,"(3, 1)",0.0,,,0.0,0.0,191.0,12.0
3.5,100,16,5,1,53501,504508,39,122,122,1,39,61,0.5457142857142857,0,a1915267bd47bbb5,"(61, 0)",0.0,,,0.0,0.0,194.0,13.0
3.5,100,16,5,1,53501,504508,40,120,120,1,40,60,0.5542857142857143,0,a1915267bd47bbb5,"(93, 0)",0.0,,,0.0,0.0,196.0,8.0
3.5,100,16,5,1,53501,504508,41,118,118,1,41,59,0.56,0,a1915267bd47bbb5,"(32, 0)",0.0,,,0.0,0.0,197.0,4.0
3.5,100,16,5,1,53501,504508,42,116,116,1,42,58,0.5628571428571428,0,a1915267bd47bbb5,"(6, 1)",0.0,,,0.0,0.0,199.0,6.0
3.5,100,16,5,1,53501,504508,43,114,114,1,43,57,0.5685714285714286,0,a1915267bd47bbb5,"(97, 0)",0.0,,,0.0,0.0,203.0,6.0
3.5,100,16,5,1,53501,504508,44,112,112,1,44,56,0.58,0,a1915267bd47bbb5,"(31, 0)",0.0,,,0.0,0.0,203.0,6.0
3.5,100,16,5,1,53501,504508,45,110,110,1,45,55,0.58,0,a1915267bd47bbb5,"(45, 0)",0.0,,,0.0,0.0,207.0,13.0
3.5,100,16,5,1,53501,504508,46,108,108,1,46,54,0.5914285714285714,0,a1915267bd47bbb5,"(11, 1)",0.0,,,0.0,0.0,208.0,7.0
3.5,100,16,5,1,53501,504508,47,106,106,1,47,53,0.5942857142857143,0,a1915267bd47bbb5,"(70, 1)",0.0,,,0.0,0.0,211.0,11.0
3.5,100,16,5,1,53501,504508,48,104,104,1,48,52,0.6028571428571429,0,a1915267bd47bbb5,"(85, 0)",0.0,,,0.0,0.0,216.0,5.0
3.5,100,16,5,1,53501,504508,49,102,102,1,49,51,0.6171428571428571,0,a1915267bd47bbb5,"(43, 0)",0.0,,,0.0,0.0,219.0,12.0
3.5,100,16,5,1,53501,504508,50,100,100,1,50,50,0.6257142857142857,0,a1915267bd47bbb5,"(22, 1)",0.0,,,0.0,0.0,221.0,12.0
3.5,100,16,5,1,53501,504508,51,98,98,1,51,49,0.6314285714285715,0,a1915267bd47bbb5,"(39, 0)",0.0,,,0.0,0.0,223.0,8.0
3.5,100,16,5,1,53501,504508,52,96,96,1,52,48,0.6371428571428571,0,a1915267bd47bbb5,"(13, 0)",0.0,,,0.0,0.0,225.0,4.0
3.5,100,16,5,1,53501,504508,53,94,94,1,53,47,0.6428571428571429,0,a1915267bd47bbb5,"(88, 1)",0.0,,,0.0,0.0,227.0,8.0
3.5,100,16,5,1,53501,504508,54,92,92,1,54,46,0.6485714285714286,0,a1915267bd47bbb5,"(54, 0)",0.0,,,0.0,0.0,230.0,12.0
3.5,100,16,5,1,53501,504508,55,90,90,1,55,45,0.6571428571428571,0,a1915267bd47bbb5,"(76, 1)",1.0,,,1.0,1.0,232.0,8.0
3.5,100,16,5,1,53501,504508,56,88,87,1,56,44,0.6628571428571428,1,a1915267bd47bbb5,"(37, 0)",2.0,,,2.0,1.0,235.0,10.0
3.5,100,16,5,1,53501,504508,57,86,84,1,57,43,0.6714285714285714,2,a1915267bd47bbb5,"(35, 1)",3.0,,,3.0,1.0,238.0,8.0
3.5,100,16,5,1,53501,504508,58,84,81,1,58,42,0.68,3,a1915267bd47bbb5,"(55, 1)",4.0,,,4.0,1.0,239.0,8.0
3.5,100,16,5,1,53501,504508,59,82,78,1,59,41,0.6828571428571428,4,a1915267bd47bbb5,"(18, 1)",5.0,,,5.0,1.0,242.0,14.0
3.5,100,16,5,1,53501,504508,60,80,75,1,60,40,0.6914285714285714,5,a1915267bd47bbb5,"(77, 0)",5.0,,,5.0,0.0,244.0,11.0
3.5,100,16,5,1,53501,504508,61,78,73,1,61,39,0.6971428571428572,5,a1915267bd47bbb5,"(23, 0)",6.0,,,6.0,1.0,246.0,8.0
3.5,100,16,5,1,53501,504508,62,76,70,1,62,38,0.7028571428571428,6,a1915267bd47bbb5,"(33, 0)",7.0,,,7.0,1.0,249.0,9.0
3.5,100,16,5,1,53501,504508,63,74,67,1,63,37,0.7114285714285714,7,a1915267bd47bbb5,"(72, 0)",8.0,,,8.0,1.0,252.0,13.0
3.5,100,16,5,1,53501,504508,64,72,64,1,64,36,0.72,8,a1915267bd47bbb5,"(69, 1)",8.0,,,8.0,0.0,256.0,13.0
3.5,100,16,5,1,53501,504508,65,70,62,1,65,35,0.7314285714285714,8,a1915267bd47bbb5,"(26, 1)",8.0,,,8.0,0.0,258.0,17.0
3.5,100,16,5,1,53501,504508,66,68,61,1,66,34,0.7371428571428571,8,a1915267bd47bbb5,"(0, 0)",9.0,,,9.0,1.0,259.0,11.0
3.5,100,16,5,1,53501,504508,67,66,58,1,67,33,0.74,9,a1915267bd47bbb5,"(62, 1)",9.0,,,9.0,0.0,260.0,11.0
3.5,100,16,5,1,53501,504508,68,64,56,1,68,32,0.7428571428571429,9,a1915267bd47bbb5,"(81, 0)",10.0,,,10.0,1.0,263.0,11.0
3.5,100,16,5,1,53501,504508,69,62,53,1,69,31,0.7514285714285714,10,a1915267bd47bbb5,"(78, 1)",11.0,,,11.0,1.0,265.0,6.0
3.5,100,16,5,1,53501,504508,70,60,50,1,70,30,0.7571428571428571,11,a1915267bd47bbb5,"(84, 1)",12.0,,,12.0,1.0,269.0,12.0
3.5,100,16,5,1,53501,504508,71,58,47,1,71,29,0.7685714285714286,12,a1915267bd47bbb5,"(1, 1)",13.0,,,13.0,1.0,270.0,5.0
3.5,100,16,5,1,53501,504508,72,56,44,1,72,28,0.7714285714285715,13,a1915267bd47bbb5,"(60, 0)",14.0,,,14.0,1.0,274.0,12.0
3.5,100,16,5,1,53501,504508,73,54,41,1,73,27,0.7828571428571428,14,a1915267bd47bbb5,"(14, 1)",14.0,,,14.0,0.0,276.0,11.0
3.5,100,16,5,1,53501,504508,74,52,39,1,74,26,0.7885714285714286,14,a1915267bd47bbb5,"(74, 0)",14.0,,,14.0,0.0,279.0,14.0
3.5,100,16,5,1,53501,504508,75,50,37,1,75,25,0.7971428571428572,14,a1915267bd47bbb5,"(17, 1)",15.0,,,15.0,1.0,286.0,15.0
3.5,100,16,5,1,53501,504508,76,48,34,1,76,24,0.8171428571428572,15,a1915267bd47bbb5,"(50, 1)",15.0,,,15.0,0.0,289.0,11.0
3.5,100,16,5,1,53501,504508,77,46,32,1,77,23,0.8257142857142857,15,a1915267bd47bbb5,"(34, 1)",16.0,,,16.0,1.0,291.0,12.0
3.5,100,16,5,1,53501,504508,78,44,29,1,78,22,0.8314285714285714,16,a1915267bd47bbb5,"(4, 1)",16.0,,,16.0,0.0,294.0,9.0
3.5,100,16,5,1,53501,504508,79,42,27,1,79,21,0.84,16,a1915267bd47bbb5,"(30, 1)",17.0,,,17.0,1.0,295.0,12.0
3.5,100,16,5,1,53501,504508,80,40,25,1,80,20,0.8428571428571429,17,a1915267bd47bbb5,"(86, 0)",17.0,,,17.0,0.0,296.0,12.0
3.5,100,16,5,1,53501,504508,81,38,23,1,81,19,0.8457142857142858,17,a1915267bd47bbb5,"(83, 0)",18.0,,,18.0,1.0,299.0,10.0
3.5,100,16,5,1,53501,504508,82,36,20,1,82,18,0.8542857142857143,18,a1915267bd47bbb5,"(66, 1)",19.0,,,19.0,1.0,302.0,12.0
3.5,100,16,5,1,53501,504508,83,34,18,1,83,17,0.8628571428571429,19,a1915267bd47bbb5,"(12, 1)",19.0,,,19.0,0.0,306.0,18.0
3.5,100,16,5,1,53501,504508,84,32,16,1,84,16,0.8742857142857143,19,a1915267bd47bbb5,"(41, 1)",19.0,,,19.0,0.0,309.0,19.0
3.5,100,16,5,1,53501,504508,85,30,13,1,85,15,0.8828571428571429,19,a1915267bd47bbb5,"(75, 0)",19.0,,,19.0,0.0,310.0,7.0
3.5,100,16,5,1,53501,504508,86,28,12,1,86,14,0.8857142857142857,19,a1915267bd47bbb5,"(20, 0)",18.0,,,18.0,-1.0,314.0,15.0
3.5,100,16,5,1,53501,504508,87,26,11,1,87,13,0.8971428571428571,18,a1915267bd47bbb5,"(36, 0)",18.0,,,18.0,0.0,316.0,8.0
3.5,100,16,5,1,53501,504508,88,24,9,1,88,12,0.9028571428571428,18,a1915267bd47bbb5,"(87, 1)",17.0,,,17.0,-1.0,319.0,13.0
3.5,100,16,5,1,53501,504508,89,22,8,1,89,11,0.9114285714285715,17,a1915267bd47bbb5,"(9, 0)",17.0,,,17.0,0.0,320.0,10.0
3.5,100,16,5,1,53501,504508,90,20,6,1,90,10,0.9142857142857143,17,a1915267bd47bbb5,"(90, 1)",17.0,,,17.0,0.0,322.0,6.0
3.5,100,16,5,1,53501,504508,91,18,4,1,91,9,0.92,17,a1915267bd47bbb5,"(59, 0)",18.0,,,18.0,1.0,324.0,12.0
3.5,100,16,5,1,53501,504508,92,16,2,1,92,8,0.9257142857142857,18,a1915267bd47bbb5,"(80, 0)",19.0,,,19.0,1.0,325.0,16.0
3.5,100,16,5,1,53501,504508,93,14,0,1,93,7,0.9285714285714286,19,a1915267bd47bbb5,,,no_legal_move,0,,,,
