alpha,n,trial_index,instance_index,branch_index,instance_seed,process_seed,step,pool_size,valid_moves,exact_local,assigned_count,unassigned_count,satisfied_fraction,unit_unsat_count,instance_id,chosen_move,chosen_score,stop_reason,success,judge_unit_after,judge_unit_delta,judge_satisfied_after,judge_occurrences
2.5,100,9,3,0,32501,302508,55,90,90,1,55,45,0.648,0,2f85ee229079ba95,"(45, 1)",0.0,,,0.0,0.0,165.0,9.0
2.5,100,9,3,0,32501,302508,56,88,88,1,56,44,0.66,0,2f85ee229079ba95,"(68, 1)",0.0,,,0.0,0.0,165.0,4.0
2.5,100,9,3,0,32501,302508,57,86,86,1,57,43,0.66,0,2f85ee229079ba95,"(78, 0)",0.0,,,0.0,0.0,166.0,4.0
2.5,100,9,3,0,32501,302508,58,84,84,1,58,42,0.664,0,2f85ee229079ba95,"(3, 0)",0.0,,,0.0,0.0,169.0,9.0
2.5,100,9,3,0,32501,302508,59,82,82,1,59,41,0.676,0,2f85ee229079ba95,"(40, 0)",0.0,,,0.0,0.0,171.0,4.0
2.5,100,9,3,0,32501,302508,60,80,80,1,60,40,0.684,0,2f85ee229079ba95,"(33, 0)",0.0,,,0.0,0.0,171.0,8.0
2.5,100,9,3,0,32501,302508,61,78,78,1,61,39,0.684,0,2f85ee229079ba95,"(4, 1)",0.0,,,0.0,0.0,174.0,8.0
2.5,100,9,3,0,32501,302508,62,76,76,1,62,38,0.696,0,2f85ee229079ba95,"(94, 0)",0.0,,,0.0,0.0,175.0,9.0
2.5,100,9,3,0,32501,302508,63,74,74,1,63,37,0.7,0,2f85ee229079ba95,"(9, 0)",0.0,,,0.0,0.0,177.0,9.0
2.5,100,9,3,0,32501,302508,64,72,72,1,64,36,0.708,0,2f85ee229079ba95,"(15, 1)",0.0,,,0.0,0.0,178.0,2.0
2.5,100,9,3,0,32501,302508,65,70,70,1,65,35,0.712,0,2f85ee229079ba95,"(12, 1)",0.0,,,0.0,0.0,179.0,13.0
2.5,100,9,3,0,32501,302508,66,68,68,1,66,34,0.716,0,2f85ee229079ba95,"(25, 1)",0.0,,,0.0,0.0,182.0,7.0
2.5,100,9,3,0,32501,302508,67,66,66,1,67,33,0.728,0,2f85ee229079ba95,"(65, 0)",0.0,,,0.0,0.0,186.0,8.0
2.5,100,9,3,0,32501,302508,68,64,64,1,68,32,0.744,0,2f85ee229079ba95,"(90, 0)",0.0,,,0.0,0.0,188.0,7.0
2.5,100,9,3,0,32501,302508,69,62,62,1,69,31,0.752,0,2f85ee229079ba95,"(55, 1)",0.0,,,0.0,0.0,190.0,6.0
2.5,100,9,3,0,32501,302508,70,60,60,1,70,30,0.76,0,2f85ee229079ba95,"(60, 0)",1.0,,,1.0,1.0,193.0,14.0
2.5,100,9,3,0,32501,302508,71,58,57,1,71,29,0.772,1,2f85ee229079ba95,"(18, 0)",0.0,,,0.0,-1.0,195.0,8.0
2.5,100,9,3,0,32501,302508,72,56,56,1,72,28,0.78,0,2f85ee229079ba95,"(57, 0)",1.0,,,1.0,1.0,196.0,8.0
2.5,100,9,3,0,32501,302508,73,54,53,1,73,27,0.784,1,2f85ee229079ba95,"(74, 1)",1.0,,,1.0,0.0,199.0,9.0
2.5,100,9,3,0,32501,302508,74,52,51,1,74,26,0.796,1,2f85ee229079ba95,"(28, 1)",2.0,,,2.0,1.0,202.0,11.0
2.5,100,9,3,0,32501,302508,75,50,48,1,75,25,0.808,2,2f85ee229079ba95,"(48, 0)",2.0,,,2.0,0.0,204.0,8.0
2.5,100,9,3,0,32501,302508,76,48,46,1,76,24,0.816,2,2f85ee229079ba95,"(42, 1)",2.0,,,2.0,0.0,205.0,6.0
2.5,100,9,3,0,32501,302508,77,46,44,1,77,23,0.82,2,2f85ee229079ba95,"(1, 0)",3.0,,,3.0,1.0,207.0,11.0
2.5,100,9,3,0,32501,302508,78,44,41,1,78,22,0.828,3,2f85ee229079ba95,"(62, 1)",3.0,,,3.0,0.0,209.0,12.0
2.5,100,9,3,0,32501,302508,79,42,39,1,79,21,0.836,3,2f85ee229079ba95,"(44, 0)",3.0,,,3.0,0.0,211.0,7.0
2.5,100,9,3,0,32501,302508,80,40,37,1,80,20,0.844,3,2f85ee229079ba95,"(53, 1)",3.0,,,3.0,0.0,213.0,8.0
2.5,100,9,3,0,32501,302508,81,38,35,1,81,19,0.852,3,2f85ee229079ba95,"(7, 1)",3.0,,,3.0,0.0,214.0,4.0
2.5,100,9,3,0,32501,302508,82,36,33,1,82,18,0.856,3,2f85ee229079ba95,"(38, 1)",3.0,,,3.0,0.0,216.0,7.0
2.5,100,9,3,0,32501,302508,83,34,31,1,83,17,0.864,3,2f85ee229079ba95,"(67, 1)",4.0,,,4.0,1.0,218.0,9.0
2.5,100,9,3,0,32501,302508,84,32,28,1,84,16,0.872,4,2f85ee229079ba95,"(36, 1)",4.0,,,4.0,0.0,220.0,12.0
2.5,100,9,3,0,32501,302508,85,30,26,1,85,15,0.88,4,2f85ee229079ba95,"(87, 0)",4.0,,,4.0,0.0,221.0,6.0
2.5,100,9,3,0,32501,302508,86,28,24,1,86,14,0.884,4,2f85ee229079ba95,"(84, 0)",5.0,,,5.0,1.0,224.0,8.0
2.5,100,9,3,0,32501,302508,87,26,21,1,87,13,0.896,5,2f85ee229079ba95,"(86, 1)",5.0,,,5.0,0.0,227.0,9.0
2.5,100,9,3,0,32501,302508,88,24,19,1,88,12,0.908,5,2f85ee229079ba95,"(35, 0)",5.0,,,5.0,0.0,228.0,6.0
2.5,100,9,3,0,32501,302508,89,22,17,1,89,11,0.912,5,2f85ee229079ba95,"(69, 1)",5.0,,,5.0,0.0,231.0,7.0
2.5,100,9,3,0,32501,302508,90,20,15,1,90,10,0.924,5,2f85ee229079ba95,"(16, 1)",5.0,,,5.0,0.0,233.0,13.0
2.5,100,9,3,0,32501,302508,91,18,13,1,91,9,0.932,5,2f85ee229079ba95,"(43, 0)",5.0,,,5.0,0.0,235.0,6.0
2.5,100,9,3,0,32501,302508,92,16,11,1,92,8,0.94,5,2f85ee229079ba95,"(17, 0)",5.0,,,5.0,0.0,237.0,7.0
2.5,100,9,3,0,32501,302508,93,14,9,1,93,7,0.948,5,2f85ee229079ba95,"(14, 0)",5.0,,,5.0,0.0,238.0,10.0
2.5,100,9,3,0,32501,302508,94,12,7,1,94,6,0.952,5,2f85ee229079ba95,"(5, 0)",5.0,,,5.0,0.0,239.0,7.0
2.5,100,9,3,0,32501,302508,95,10,5,1,95,5,0.956,5,2f85ee229079ba95,"(97, 1)",6.0,,,6.0,1.0,241.0,11.0
2.5,100,9,3,0,32501,302508,96,8,2,1,96,4,0.964,6,2f85ee229079ba95,"(46, 1)",6.0,,,6.0,0.0,243.0,5.0
2.5,100,9,3,0,32501,302508,97,6,1,1,97,3,0.972,6,2f85ee229079ba95,"(56, 0)",6.0,,,6.0,0.0,244.0,12.0
2.5,100,9,3,0,32501,302508,98,4,0,1,98,2,0.976,6,2f85ee229079ba95,,,no_legal_move,0,,,,
