alpha,n,trial_index,instance_index,branch_index,instance_seed,process_seed,step,pool_size,valid_moves,exact_local,assigned_count,unassigned_count,satisfied_fraction,unit_unsat_count,instance_id,chosen_move,chosen_score,stop_reason,success,judge_unit_after,judge_unit_delta,judge_satisfied_after,judge_occurrences
1.5,100,17,5,2,51501,503508,31,138,138,1,31,69,0.46,0,a43062e1e3154640,"(93, 0)",0.0,,,0.0,0.0,71.0,3.0
1.5,100,17,5,2,51501,503508,32,136,136,1,32,68,0.47333333333333333,0,a43062e1e3154640,"(41, 0)",0.0,,,0.0,0.0,72.0,6.0
1.5,100,17,5,2,51501,503508,33,134,134,1,33,67,0.48,0,a43062e1e3154640,"(8, 0)",0.0,,,0.0,0.0,72.0,1.0
1.5,100,17,5,2,51501,503508,34,132,132,1,34,66,0.48,0,a43062e1e3154640,"(94, 0)",0.0,,,0.0,0.0,75.0,5.0
1.5,100,17,5,2,51501,503508,35,130,130,1,35,65,0.5,0,a43062e1e3154640,"(3, 0)",0.0,,,0.0,0.0,76.0,4.0
1.5,100,17,5,2,51501,503508,36,128,128,1,36,64,0.5066666666666667,0,a43062e1e3154640,"(83, 1)",0.0,,,0.0,0.0,77.0,4.0
1.5,100,17,5,2,51501,503508,37,126,126,1,37,63,0.5133333333333333,0,a43062e1e3154640,"(78, 0)",0.0,,,0.0,0.0,79.0,3.0
1.5,100,17,5,2,51501,503508,38,124,124,1,38,62,0.5266666666666666,0,a43062e1e3154640,"(54, 1)",0.0,,,0.0,0.0,79.0,4.0
1.5,100,17,5,2,51501,503508,39,122,122,1,39,61,0.5266666666666666,0,a43062e1e3154640,"(58, 1)",0.0,,,0.0,0.0,80.0,1.0
1.5,100,17,5,2,51501,503508,40,120,120,1,40,60,0.5333333333333333,0,a43062e1e3154640,"(74, 1)",0.0,,,0.0,0.0,82.0,5.0
1.5,100,17,5,2,51501,503508,41,118,118,1,41,59,0.5466666666666666,0,a43062e1e3154640,"(88, 1)",0.0,,,0.0,0.0,84.0,3.0
1.5,100,17,5,2,51501,503508,42,116,116,1,42,58,0.56,0,a43062e1e3154640,"(35, 0)",0.0,,,0.0,0.0,86.0,2.0
1.5,100,17,5,2,51501,503508,43,114,114,1,43,57,0.5733333333333334,0,a43062e1e3154640,"(39, 1)",0.0,,,0.0,0.0,86.0,0.0
1.5,100,17,5,2,51501,503508,44,112,112,1,44,56,0.5733333333333334,0,a43062e1e3154640,"(31, 0)",0.0,,,0.0,0.0,87.0,3.0
1.5,100,17,5,2,51501,503508,45,110,110,1,45,55,0.58,0,a43062e1e3154640,"(29, 1)",0.0,,,0.0,0.0,89.0,5.0
1.5,100,17,5,2,51501,503508,46,108,108,1,46,54,0.5933333333333334,0,a43062e1e3154640,"(13, 0)",0.0,,,0.0,0.0,91.0,7.0
1.5,100,17,5,2,51501,503508,47,106,106,1,47,53,0.6066666666666667,0,a43062e1e3154640,"(18, 0)",0.0,,,0.0,0.0,94.0,6.0
1.5,100,17,5,2,51501,503508,48,104,104,1,48,52,0.6266666666666667,0,a43062e1e3154640,"(96, 0)",0.0,,,0.0,0.0,95.0,2.0
1.5,100,17,5,2,51501,503508,49,102,102,1,49,51,0.6333333333333333,0,a43062e1e3154640,"(50, 1)",0.0,,,0.0,0.0,96.0,6.0
1.5,100,17,5,2,51501,503508,50,100,100,1,50,50,0.64,0,a43062e1e3154640,"(73, 1)",0.0,,,0.0,0.0,97.0,2.0
1.5,100,17,5,2,51501,503508,51,98,98,1,51,49,0.6466666666666666,0,a43062e1e3154640,"(89, 0)",0.0,,,0.0,0.0,99.0,5.0
1.5,100,17,5,2,51501,503508,52,96,96,1,52,48,0.66,0,a43062e1e3154640,"(34, 0)",0.0,,,0.0,0.0,101.0,7.0
1.5,100,17,5,2,51501,503508,53,94,94,1,53,47,0.6733333333333333,0,a43062e1e3154640,"(92, 1)",0.0,,,0.0,0.0,102.0,5.0
1.5,100,17,5,2,51501,503508,54,92,92,1,54,46,0.68,0,a43062e1e3154640,"(81, 1)",0.0,,,0.0,0.0,103.0,6.0
1.5,100,17,5,2,51501,503508,55,90,90,1,55,45,0.6866666666666666,0,a43062e1e3154640,"(95, 1)",0.0,,,0.0,0.0,106.0,7.0
1.5,100,17,5,2,51501,503508,56,88,88,1,56,44,0.7066666666666667,0,a43062e1e3154640,"(12, 1)",0.0,,,0.0,0.0,108.0,6.0
1.5,100,17,5,2,51501,503508,57,86,86,1,57,43,0.72,0,a43062e1e3154640,"(65, 1)",0.0,,,0.0,0.0,108.0,3.0
1.5,100,17,5,2,51501,503508,58,84,84,1,58,42,0.72,0,a43062e1e3154640,"(40, 1)",0.0,,,0.0,0.0,108.0,3.0
1.5,100,17,5,2,51501,503508,59,82,82,1,59,41,0.72,0,a43062e1e3154640,"(19, 0)",0.0,,,0.0,0.0,109.0,4.0
1.5,100,17,5,2,51501,503508,60,80,80,1,60,40,0.7266666666666667,0,a43062e1e3154640,"(52, 0)",0.0,,,0.0,0.0,110.0,5.0
1.5,100,17,5,2,51501,503508,61,78,78,1,61,39,0.7333333333333333,0,a43062e1e3154640,"(69, 0)",0.0,,,0.0,0.0,110.0,3.0
1.5,100,17,5,2,51501,503508,62,76,76,1,62,38,0.7333333333333333,0,a43062e1e3154640,"(79, 0)",0.0,,,0.0,0.0,111.0,5.0
1.5,100,17,5,2,51501,503508,63,74,74,1,63,37,0.74,0,a43062e1e3154640,"(10, 0)",0.0,,,0.0,0.0,112.0,9.0
1.5,100,17,5,2,51501,503508,64,72,72,1,64,36,0.7466666666666667,0,a43062e1e3154640,"(2, 0)",0.0,,,0.0,0.0,112.0,6.0
1.5,100,17,5,2,51501,503508,65,70,70,1,65,35,0.7466666666666667,0,a43062e1e3154640,"(16, 0)",0.0,,,0.0,0.0,113.0,2.0
1.5,100,17,5,2,51501,503508,66,68,68,1,66,34,0.7533333333333333,0,a43062e1e3154640,"(48, 1)",0.0,,,0.0,0.0,114.0,5.0
1.5,100,17,5,2,51501,503508,67,66,66,1,67,33,0.76,0,a43062e1e3154640,"(42, 1)",0.0,,,0.0,0.0,115.0,1.0
1.5,100,17,5,2,51501,503508,68,64,64,1,68,32,0.7666666666666667,0,a43062e1e3154640,"(14, 0)",0.0,,,0.0,0.0,115.0,3.0
1.5,100,17,5,2,51501,503508,69,62,62,1,69,31,0.7666666666666667,0,a43062e1e3154640,"(53, 1)",0.0,,,0.0,0.0,115.0,0.0
1.5,100,17,5,2,51501,503508,70,60,60,1,70,30,0.7666666666666667,0,a43062e1e3154640,"(67, 0)",0.0,,,0.0,0.0,118.0,7.0
1.5,100,17,5,2,51501,503508,71,58,58,1,71,29,0.7866666666666666,0,a43062e1e3154640,"(47, 0)",0.0,,,0.0,0.0,119.0,5.0
1.5,100,17,5,2,51501,503508,72,56,56,1,72,28,0.7933333333333333,0,a43062e1e3154640,"(66, 1)",0.0,,,0.0,0.0,120.0,2.0
1.5,100,17,5,2,51501,503508,73,54,54,1,73,27,0.8,0,a43062e1e3154640,"(70, 0)",0.0,,,0.0,0.0,121.0,2.0
1.5,100,17,5,2,51501,503508,74,52,52,1,74,26,0.8066666666666666,0,a43062e1e3154640,"(7, 0)",0.0,,,0.0,0.0,121.0,4.0
1.5,100,17,5,2,51501,503508,75,50,50,1,75,25,0.8066666666666666,0,a43062e1e3154640,"(5, 0)",0.0,,,0.0,0.0,121.0,3.0
1.5,100,17,5,2,51501,503508,76,48,48,1,76,24,0.8066666666666666,0,a43062e1e3154640,"(80, 0)",0.0,,,0.0,0.0,122.0,6.0
1.5,100,17,5,2,51501,503508,77,46,46,1,77,23,0.8133333333333334,0,a43062e1e3154640,"(87, 0)",0.0,,,0.0,0.0,122.0,2.0
1.5,100,17,5,2,51501,503508,78,44,44,1,78,22,0.8133333333333334,0,a43062e1e3154640,"(56, 0)",0.0,,,0.0,0.0,122.0,0.0
1.5,100,17,5,2,51501,503508,79,42,42,1,79,21,0.8133333333333334,0,a43062e1e3154640,"(75, 1)",0.0,,,0.0,0.0,124.0,5.0
1.5,100,17,5,2,51501,503508,80,40,40,1,80,20,0.8266666666666667,0,a43062e1e3154640,"(20, 1)",0.0,,,0.0,0.0,125.0,5.0
1.5,100,17,5,2,51501,503508,81,38,38,1,81,19,0.8333333333333334,0,a43062e1e3154640,"(85, 0)",0.0,,,0.0,0.0,128.0,5.0
1.5,100,17,5,2,51501,503508,82,36,36,1,82,18,0.8533333333333334,0,a43062e1e3154640,"(22, 1)",0.0,,,0.0,0.0,128.0,1.0
1.5,100,17,5,2,51501,503508,83,34,34,1,83,17,0.8533333333333334,0,a43062e1e3154640,"(62, 0)",0.0,,,0.0,0.0,130.0,7.0
1.5,100,17,5,2,51501,503508,84,32,32,1,84,16,0.8666666666666667,0,a43062e1e3154640,"(61, 0)",0.0,,,0.0,0.0,131.0,6.0
1.5,100,17,5,2,51501,503508,85,30,30,1,85,15,0.8733333333333333,0,a43062e1e3154640,"(90, 1)",0.0,,,0.0,0.0,132.0,5.0
1.5,100,17,5,2,51501,503508,86,28,28,1,86,14,0.88,0,a43062e1e3154640,"(97, 1)",0.0,,,0.0,0.0,135.0,9.0
1.5,100,17,5,2,51501,503508,87,26,26,1,87,13,0.9,0,a43062e1e3154640,"(21, 1)",0.0,,,0.0,0.0,138.0,13.0
1.5,100,17,5,2,51501,503508,88,24,24,1,88,12,0.92,0,a43062e1e3154640,"(23, 1)",0.0,,,0.0,0.0,139.0,4.0
1.5,100,17,5,2,51501,503508,89,22,22,1,89,11,0.9266666666666666,0,a43062e1e3154640,"(45, 0)",0.0,,,0.0,0.0,140.0,5.0
1.5,100,17,5,2,51501,503508,90,20,20,1,90,10,0.9333333333333333,0,a43062e1e3154640,"(46, 0)",0.0,,,0.0,0.0,142.0,4.0
1.5,100,17,5,2,51501,503508,91,18,18,1,91,9,0.9466666666666667,0,a43062e1e3154640,"(30, 1)",0.0,,,0.0,0.0,142.0,6.0
1.5,100,17,5,2,51501,503508,92,16,16,1,92,8,0.9466666666666667,0,a43062e1e3154640,"(98, 1)",0.0,,,0.0,0.0,143.0,4.0
1.5,100,17,5,2,51501,503508,93,14,14,1,93,7,0.9533333333333334,0,a43062e1e3154640,"(76, 0)",0.0,,,0.0,0.0,143.0,10.0
1.5,100,17,5,2,51501,503508,94,12,12,1,94,6,0.9533333333333334,0,a43062e1e3154640,"(6, 0)",1.0,,,1.0,1.0,144.0,5.0
1.5,100,17,5,2,51501,503508,95,10,9,1,95,5,0.96,1,a43062e1e3154640,"(99, 0)",1.0,,,1.0,0.0,145.0,6.0
1.5,100,17,5,2,51501,503508,96,8,7,1,96,4,0.9666666666666667,1,a43062e1e3154640,"(84, 1)",1.0,,,1.0,0.0,146.0,4.0
1.5,100,17,5,2,51501,503508,97,6,5,1,97,3,0.9733333333333334,1,a43062e1e3154640,"(28, 0)",0.0,,,0.0,-1.0,148.0,8.0
1.5,100,17,5,2,51501,503508,98,4,4,1,98,2,0.9866666666666667,0,a43062e1e3154640,"(86, 0)",0.0,,,0.0,0.0,150.0,9.0
1.5,100,17,5,2,51501,503508,99,2,2,1,99,1,1.0,0,a43062e1e3154640,"(51, 0)",0.0,,,0.0,0.0,150.0,4.0
