alpha,n,trial_index,instance_index,branch_index,instance_seed,process_seed,step,pool_size,valid_moves,exact_local,assigned_count,unassigned_count,satisfied_fraction,unit_unsat_count,instance_id,chosen_move,chosen_score,stop_reason,success,judge_unit_after,judge_unit_delta,judge_satisfied_after,judge_occurrences
3.0,100,16,5,1,53001,504008,16,168,168,1,16,84,0.21666666666666667,0,8fc429db800bfb06,"(50, 1)",0.0,,,0.0,0.0,70.0,9.0
3.0,100,16,5,1,53001,504008,17,166,166,1,17,83,0.23333333333333334,0,8fc429db800bfb06,"(7, 0)",0.0,,,0.0,0.0,72.0,4.0
3.0,100,16,5,1,53001,504008,18,164,164,1,18,82,0.24,0,8fc429db800bfb06,"(54, 1)",0.0,,,0.0,0.0,75.0,10.0
3.0,100,16,5,1,53001,504008,19,162,162,1,19,81,0.25,0,8fc429db800bfb06,"(27, 1)",0.0,,,0.0,0.0,82.0,11.0
3.0,100,16,5,1,53001,504008,20,160,160,1,20,80,0.2733333333333333,0,8fc429db800bfb06,"(92, 1)",0.0,,,0.0,0.0,84.0,5.0
3.0,100,16,5,1,53001,504008,21,158,158,1,21,79,0.28,0,8fc429db800bfb06,"(84, 0)",0.0,,,0.0,0.0,89.0,10.0
3.0,100,16,5,1,53001,504008,22,156,156,1,22,78,0.2966666666666667,0,8fc429db800bfb06,"(29, 1)",0.0,,,0.0,0.0,92.0,9.0
3.0,100,16,5,1,53001,504008,23,154,154,1,23,77,0.30666666666666664,0,8fc429db800bfb06,"(49, 0)",0.0,,,0.0,0.0,93.0,6.0
3.0,100,16,5,1,53001,504008,24,152,152,1,24,76,0.31,0,8fc429db800bfb06,"(97, 1)",0.0,,,0.0,0.0,97.0,11.0
3.0,100,16,5,1,53001,504008,25,150,150,1,25,75,0.3233333333333333,0,8fc429db800bfb06,"(36, 1)",0.0,,,0.0,0.0,101.0,5.0
3.0,100,16,5,1,53001,504008,26,148,148,1,26,74,0.33666666666666667,0,8fc429db800bfb06,"(20, 0)",0.0,,,0.0,0.0,107.0,10.0
3.0,100,16,5,1,53001,504008,27,146,146,1,27,73,0.3566666666666667,0,8fc429db800bfb06,"(73, 1)",0.0,,,0.0,0.0,109.0,11.0
3.0,100,16,5,1,53001,504008,28,144,144,1,28,72,0.36333333333333334,0,8fc429db800bfb06,"(3, 1)",0.0,,,0.0,0.0,112.0,5.0
3.0,100,16,5,1,53001,504008,29,142,142,1,29,71,0.37333333333333335,0,8fc429db800bfb06,"(55, 0)",0.0,,,0.0,0.0,114.0,4.0
3.0,100,16,5,1,53001,504008,30,140,140,1,30,70,0.38,0,8fc429db800bfb06,"(80, 1)",0.0,,,0.0,0.0,116.0,2.0
3.0,100,16,5,1,53001,504008,31,138,138,1,31,69,0.38666666666666666,0,8fc429db800bfb06,"(85, 0)",0.0,,,0.0,0.0,120.0,7.0
3.0,100,16,5,1,53001,504008,32,136,136,1,32,68,0.4,0,8fc429db800bfb06,"(42, 1)",0.0,,,0.0,0.0,122.0,12.0
3.0,100,16,5,1,53001,504008,33,134,134,1,33,67,0.4066666666666667,0,8fc429db800bfb06,"(22, 0)",0.0,,,0.0,0.0,125.0,10.0
3.0,100,16,5,1,53001,504008,34,132,132,1,34,66,0.4166666666666667,0,8fc429db800bfb06,"(67, 0)",0.0,,,0.0,0.0,132.0,12.0
3.0,100,16,5,1,53001,504008,35,130,130,1,35,65,0.44,0,8fc429db800bfb06,"(69, 1)",0.0,,,0.0,0.0,137.0,11.0
3.0,100,16,5,1,53001,504008,36,128,128,1,36,64,0.45666666666666667,0,8fc429db800bfb06,"(24, 1)",0.0,,,0.0,0.0,139.0,6.0
3.0,100,16,5,1,53001,504008,37,126,126,1,37,63,0.4633333333333333,0,8fc429db800bfb06,"(71, 0)",0.0,,,0.0,0.0,141.0,4.0
3.0,100,16,5,1,53001,504008,38,124,124,1,38,62,0.47,0,8fc429db800bfb06,"(87, 1)",0.0,,,0.0,0.0,144.0,7.0
3.0,100,16,5,1,53001,504008,39,122,122,1,39,61,0.48,0,8fc429db800bfb06,"(62, 1)",0.0,,,0.0,0.0,146.0,2.0
3.0,100,16,5,1,53001,504008,40,120,120,1,40,60,0.4866666666666667,0,8fc429db800bfb06,"(82, 1)",0.0,,,0.0,0.0,147.0,12.0
3.0,100,16,5,1,53001,504008,41,118,118,1,41,59,0.49,0,8fc429db800bfb06,"(10, 1)",0.0,,,0.0,0.0,148.0,3.0
3.0,100,16,5,1,53001,504008,42,116,116,1,42,58,0.49333333333333335,0,8fc429db800bfb06,"(12, 0)",0.0,,,0.0,0.0,148.0,1.0
3.0,100,16,5,1,53001,504008,43,114,114,1,43,57,0.49333333333333335,0,8fc429db800bfb06,"(72, 1)",0.0,,,0.0,0.0,150.0,12.0
3.0,100,16,5,1,53001,504008,44,112,112,1,44,56,0.5,0,8fc429db800bfb06,"(56, 1)",0.0,,,0.0,0.0,151.0,3.0
3.0,100,16,5,1,53001,504008,45,110,110,1,45,55,0.5033333333333333,0,8fc429db800bfb06,"(9, 0)",0.0,,,0.0,0.0,153.0,6.0
3.0,100,16,5,1,53001,504008,46,108,108,1,46,54,0.51,0,8fc429db800bfb06,"(60, 1)",0.0,,,0.0,0.0,155.0,6.0
3.0,100,16,5,1,53001,504008,47,106,106,1,47,53,0.5166666666666667,0,8fc429db800bfb06,"(47, 1)",0.0,,,0.0,0.0,158.0,9.0
3.0,100,16,5,1,53001,504008,48,104,104,1,48,52,0.5266666666666666,0,8fc429db800bfb06,"(18, 0)",0.0,,,0.0,0.0,161.0,9.0
3.0,100,16,5,1,53001,504008,49,102,102,1,49,51,0.5366666666666666,0,8fc429db800bfb06,"(75, 1)",0.0,,,0.0,0.0,164.0,5.0
3.0,100,16,5,1,53001,504008,50,100,100,1,50,50,0.5466666666666666,0,8fc429db800bfb06,"(32, 0)",0.0,,,0.0,0.0,171.0,15.0
3.0,100,16,5,1,53001,504008,51,98,98,1,51,49,0.57,0,8fc429db800bfb06,"(89, 1)",0.0,,,0.0,0.0,176.0,11.0
3.0,100,16,5,1,53001,504008,52,96,96,1,52,48,0.5866666666666667,0,8fc429db800bfb06,"(94, 1)",0.0,,,0.0,0.0,180.0,11.0
3.0,100,16,5,1,53001,504008,53,94,94,1,53,47,0.6,0,8fc429db800bfb06,"(8, 0)",0.0,,,0.0,0.0,182.0,8.0
3.0,100,16,5,1,53001,504008,54,92,92,1,54,46,0.6066666666666667,0,8fc429db800bfb06,"(63, 0)",0.0,,,0.0,0.0,185.0,7.0
3.0,100,16,5,1,53001,504008,55,90,90,1,55,45,0.6166666666666667,0,8fc429db800bfb06,"(83, 1)",0.0,,,0.0,0.0,186.0,5.0
3.0,100,16,5,1,53001,504008,56,88,88,1,56,44,0.62,0,8fc429db800bfb06,"(35, 1)",0.0,,,0.0,0.0,188.0,6.0
3.0,100,16,5,1,53001,504008,57,86,86,1,57,43,0.6266666666666667,0,8fc429db800bfb06,"(78, 0)",0.0,,,0.0,0.0,193.0,13.0
3.0,100,16,5,1,53001,504008,58,84,84,1,58,42,0.6433333333333333,0,8fc429db800bfb06,"(68, 1)",0.0,,,0.0,0.0,195.0,5.0
3.0,100,16,5,1,53001,504008,59,82,82,1,59,41,0.65,0,8fc429db800bfb06,"(30, 0)",0.0,,,0.0,0.0,199.0,6.0
3.0,100,16,5,1,53001,504008,60,80,80,1,60,40,0.6633333333333333,0,8fc429db800bfb06,"(58, 1)",1.0,,,1.0,1.0,202.0,8.0
3.0,100,16,5,1,53001,504008,61,78,77,1,61,39,0.6733333333333333,1,8fc429db800bfb06,"(19, 1)",2.0,,,2.0,1.0,205.0,8.0
3.0,100,16,5,1,53001,504008,62,76,74,1,62,38,0.6833333333333333,2,8fc429db800bfb06,"(23, 0)",3.0,,,3.0,1.0,210.0,11.0
3.0,100,16,5,1,53001,504008,63,74,71,1,63,37,0.7,3,8fc429db800bfb06,"(51, 1)",3.0,,,3.0,0.0,211.0,6.0
3.0,100,16,5,1,53001,504008,64,72,69,1,64,36,0.7033333333333334,3,8fc429db800bfb06,"(57, 1)",3.0,,,3.0,0.0,214.0,10.0
3.0,100,16,5,1,53001,504008,65,70,67,1,65,35,0.7133333333333334,3,8fc429db800bfb06,"(90, 0)",3.0,,,3.0,0.0,216.0,9.0
3.0,100,16,5,1,53001,504008,66,68,65,1,66,34,0.72,3,8fc429db800bfb06,"(38, 1)",4.0,,,4.0,1.0,219.0,5.0
3.0,100,16,5,1,53001,504008,67,66,62,1,67,33,0.73,4,8fc429db800bfb06,"(28, 0)",4.0,,,4.0,0.0,220.0,8.0
3.0,100,16,5,1,53001,504008,68,64,60,1,68,32,0.7333333333333333,4,8fc429db800bfb06,"(11, 0)",5.0,,,5.0,1.0,221.0,8.0
3.0,100,16,5,1,53001,504008,69,62,57,1,69,31,0.7366666666666667,5,8fc429db800bfb06,"(17, 1)",6.0,,,6.0,1.0,224.0,12.0
3.0,100,16,5,1,53001,504008,70,60,54,1,70,30,0.7466666666666667,6,8fc429db800bfb06,"(37, 1)",7.0,,,7.0,1.0,227.0,9.0
3.0,100,16,5,1,53001,504008,71,58,51,1,71,29,0.7566666666666667,7,8fc429db800bfb06,"(4, 1)",8.0,,,8.0,1.0,230.0,11.0
3.0,100,16,5,1,53001,504008,72,56,48,1,72,28,0.7666666666666667,8,8fc429db800bfb06,"(81, 1)",9.0,,,9.0,1.0,234.0,11.0
3.0,100,16,5,1,53001,504008,73,54,45,1,73,27,0.78,9,8fc429db800bfb06,"(61, 1)",9.0,,,9.0,0.0,237.0,9.0
3.0,100,16,5,1,53001,504008,74,52,44,1,74,26,0.79,9,8fc429db800bfb06,"(98, 1)",9.0,,,9.0,0.0,240.0,12.0
3.0,100,16,5,1,53001,504008,75,50,41,1,75,25,0.8,9,8fc429db800bfb06,"(93, 1)",9.0,,,9.0,0.0,244.0,12.0
3.0,100,16,5,1,53001,504008,76,48,39,1,76,24,0.8133333333333334,9,8fc429db800bfb06,"(16, 0)",9.0,,,9.0,0.0,247.0,13.0
3.0,100,16,5,1,53001,504008,77,46,37,1,77,23,0.8233333333333334,9,8fc429db800bfb06,"(65, 1)",9.0,,,9.0,0.0,249.0,5.0
3.0,100,16,5,1,53001,504008,78,44,35,1,78,22,0.83,9,8fc429db800bfb06,"(2, 0)",9.0,,,9.0,0.0,253.0,9.0
3.0,100,16,5,1,53001,504008,79,42,33,1,79,21,0.8433333333333334,9,8fc429db800bfb06,"(91, 0)",10.0,,,10.0,1.0,255.0,10.0
3.0,100,16,5,1,53001,504008,80,40,30,1,80,20,0.85,10,8fc429db800bfb06,"(43, 1)",10.0,,,10.0,0.0,258.0,14.0
3.0,100,16,5,1,53001,504008,81,38,29,1,81,19,0.86,10,8fc429db800bfb06,"(33, 1)",9.0,,,9.0,-1.0,260.0,14.0
3.0,100,16,5,1,53001,504008,82,36,27,1,82,18,0.8666666666666667,9,8fc429db800bfb06,"(95, 0)",10.0,,,10.0,1.0,261.0,6.0
3.0,100,16,5,1,53001,504008,83,34,24,1,83,17,0.87,10,8fc429db800bfb06,"(45, 0)",10.0,,,10.0,0.0,262.0,14.0
3.0,100,16,5,1,53001,504008,84,32,22,1,84,16,0.8733333333333333,10,8fc429db800bfb06,"(64, 1)",11.0,,,11.0,1.0,264.0,7.0
3.0,100,16,5,1,53001,504008,85,30,19,1,85,15,0.88,11,8fc429db800bfb06,"(96, 1)",12.0,,,12.0,1.0,265.0,4.0
3.0,100,16,5,1,53001,504008,86,28,16,1,86,14,0.8833333333333333,12,8fc429db800bfb06,"(46, 1)",11.0,,,11.0,-1.0,270.0,17.0
3.0,100,16,5,1,53001,504008,87,26,15,1,87,13,0.9,11,8fc429db800bfb06,"(48, 0)",11.0,,,11.0,0.0,271.0,14.0
3.0,100,16,5,1,53001,504008,88,24,13,1,88,12,0.9033333333333333,11,8fc429db800bfb06,"(40, 0)",11.0,,,11.0,0.0,272.0,11.0
3.0,100,16,5,1,53001,504008,89,22,11,1,89,11,0.9066666666666666,11,8fc429db800bfb06,"(99, 1)",11.0,,,11.0,0.0,275.0,13.0
3.0,100,16,5,1,53001,504008,90,20,10,1,90,10,0.9166666666666666,11,8fc429db800bfb06,"(14, 0)",12.0,,,12.0,1.0,276.0,9.0
3.0,100,16,5,1,53001,504008,91,18,7,1,91,9,0.92,12,8fc429db800bfb06,"(74, 1)",12.0,,,12.0,0.0,279.0,12.0
3.0,100,16,5,1,53001,504008,92,16,5,1,92,8,0.93,12,8fc429db800bfb06,"(70, 0)",12.0,,,12.0,0.0,281.0,14.0
3.0,100,16,5,1,53001,504008,93,14,3,1,93,7,0.9366666666666666,12,8fc429db800bfb06,"(53, 1)",12.0,,,12.0,0.0,284.0,12.0
3.0,100,16,5,1,53001,504008,94,12,1,1,94,6,0.9466666666666667,12,8fc429db800bfb06,"(13, 0)",13.0,,,13.0,1.0,286.0,12.0
3.0,100,16,5,1,53001,504008,95,10,0,1,95,5,0.9533333333333334,13,8fc429db800bfb06,,,no_legal_move,0,,,,
