alpha,n,trial_index,instance_index,branch_index,instance_seed,process_seed,step,pool_size,valid_moves,exact_local,assigned_count,unassigned_count,satisfied_fraction,unit_unsat_count,instance_id,chosen_move,chosen_score,stop_reason,success,judge_unit_after,judge_unit_delta,judge_satisfied_after,judge_occurrences
1.5,100,15,5,0,51501,501508,42,116,116,1,42,58,0.44,0,a43062e1e3154640,"(63, 1)",0.0,,,0.0,0.0,68.0,4.0
1.5,100,15,5,0,51501,501508,43,114,114,1,43,57,0.4533333333333333,0,a43062e1e3154640,"(52, 0)",0.0,,,0.0,0.0,70.0,5.0
1.5,100,15,5,0,51501,501508,44,112,112,1,44,56,0.4666666666666667,0,a43062e1e3154640,"(58, 1)",0.0,,,0.0,0.0,71.0,1.0
1.5,100,15,5,0,51501,501508,45,110,110,1,45,55,0.47333333333333333,0,a43062e1e3154640,"(82, 1)",0.0,,,0.0,0.0,72.0,1.0
1.5,100,15,5,0,51501,501508,46,108,108,1,46,54,0.48,0,a43062e1e3154640,"(12, 1)",0.0,,,0.0,0.0,76.0,6.0
1.5,100,15,5,0,51501,501508,47,106,106,1,47,53,0.5066666666666667,0,a43062e1e3154640,"(15, 0)",0.0,,,0.0,0.0,78.0,5.0
1.5,100,15,5,0,51501,501508,48,104,104,1,48,52,0.52,0,a43062e1e3154640,"(1, 0)",0.0,,,0.0,0.0,80.0,4.0
1.5,100,15,5,0,51501,501508,49,102,102,1,49,51,0.5333333333333333,0,a43062e1e3154640,"(96, 0)",0.0,,,0.0,0.0,81.0,2.0
1.5,100,15,5,0,51501,501508,50,100,100,1,50,50,0.54,0,a43062e1e3154640,"(75, 1)",0.0,,,0.0,0.0,82.0,5.0
1.5,100,15,5,0,51501,501508,51,98,98,1,51,49,0.5466666666666666,0,a43062e1e3154640,"(65, 0)",0.0,,,0.0,0.0,83.0,3.0
1.5,100,15,5,0,51501,501508,52,96,96,1,52,48,0.5533333333333333,0,a43062e1e3154640,"(51, 1)",0.0,,,0.0,0.0,84.0,4.0
1.5,100,15,5,0,51501,501508,53,94,94,1,53,47,0.56,0,a43062e1e3154640,"(92, 0)",0.0,,,0.0,0.0,85.0,5.0
1.5,100,15,5,0,51501,501508,54,92,92,1,54,46,0.5666666666666667,0,a43062e1e3154640,"(33, 0)",0.0,,,0.0,0.0,86.0,1.0
1.5,100,15,5,0,51501,501508,55,90,90,1,55,45,0.5733333333333334,0,a43062e1e3154640,"(93, 1)",0.0,,,0.0,0.0,86.0,3.0
1.5,100,15,5,0,51501,501508,56,88,88,1,56,44,0.5733333333333334,0,a43062e1e3154640,"(89, 0)",0.0,,,0.0,0.0,86.0,5.0
1.5,100,15,5,0,51501,501508,57,86,86,1,57,43,0.5733333333333334,0,a43062e1e3154640,"(48, 1)",0.0,,,0.0,0.0,88.0,5.0
1.5,100,15,5,0,51501,501508,58,84,84,1,58,42,0.5866666666666667,0,a43062e1e3154640,"(23, 0)",0.0,,,0.0,0.0,90.0,4.0
1.5,100,15,5,0,51501,501508,59,82,82,1,59,41,0.6,0,a43062e1e3154640,"(98, 1)",0.0,,,0.0,0.0,91.0,4.0
1.5,100,15,5,0,51501,501508,60,80,80,1,60,40,0.6066666666666667,0,a43062e1e3154640,"(45, 0)",0.0,,,0.0,0.0,92.0,5.0
1.5,100,15,5,0,51501,501508,61,78,78,1,61,39,0.6133333333333333,0,a43062e1e3154640,"(3, 1)",0.0,,,0.0,0.0,93.0,4.0
1.5,100,15,5,0,51501,501508,62,76,76,1,62,38,0.62,0,a43062e1e3154640,"(0, 0)",0.0,,,0.0,0.0,97.0,6.0
1.5,100,15,5,0,51501,501508,63,74,74,1,63,37,0.6466666666666666,0,a43062e1e3154640,"(17, 0)",0.0,,,0.0,0.0,97.0,3.0
1.5,100,15,5,0,51501,501508,64,72,72,1,64,36,0.6466666666666666,0,a43062e1e3154640,"(66, 0)",0.0,,,0.0,0.0,97.0,2.0
1.5,100,15,5,0,51501,501508,65,70,70,1,65,35,0.6466666666666666,0,a43062e1e3154640,"(94, 0)",0.0,,,0.0,0.0,98.0,5.0
1.5,100,15,5,0,51501,501508,66,68,68,1,66,34,0.6533333333333333,0,a43062e1e3154640,"(24, 0)",0.0,,,0.0,0.0,100.0,3.0
1.5,100,15,5,0,51501,501508,67,66,66,1,67,33,0.6666666666666666,0,a43062e1e3154640,"(83, 0)",0.0,,,0.0,0.0,100.0,4.0
1.5,100,15,5,0,51501,501508,68,64,64,1,68,32,0.6666666666666666,0,a43062e1e3154640,"(99, 1)",0.0,,,0.0,0.0,101.0,6.0
1.5,100,15,5,0,51501,501508,69,62,62,1,69,31,0.6733333333333333,0,a43062e1e3154640,"(69, 1)",0.0,,,0.0,0.0,102.0,3.0
1.5,100,15,5,0,51501,501508,70,60,60,1,70,30,0.68,0,a43062e1e3154640,"(74, 1)",0.0,,,0.0,0.0,105.0,5.0
1.5,100,15,5,0,51501,501508,71,58,58,1,71,29,0.7,0,a43062e1e3154640,"(42, 0)",0.0,,,0.0,0.0,105.0,1.0
1.5,100,15,5,0,51501,501508,72,56,56,1,72,28,0.7,0,a43062e1e3154640,"(49, 0)",0.0,,,0.0,0.0,107.0,4.0
1.5,100,15,5,0,51501,501508,73,54,54,1,73,27,0.7133333333333334,0,a43062e1e3154640,"(21, 0)",0.0,,,0.0,0.0,110.0,13.0
1.5,100,15,5,0,51501,501508,74,52,52,1,74,26,0.7333333333333333,0,a43062e1e3154640,"(54, 0)",0.0,,,0.0,0.0,114.0,4.0
1.5,100,15,5,0,51501,501508,75,50,50,1,75,25,0.76,0,a43062e1e3154640,"(44, 0)",0.0,,,0.0,0.0,117.0,7.0
1.5,100,15,5,0,51501,501508,76,48,48,1,76,24,0.78,0,a43062e1e3154640,"(61, 0)",0.0,,,0.0,0.0,120.0,6.0
1.5,100,15,5,0,51501,501508,77,46,46,1,77,23,0.8,0,a43062e1e3154640,"(25, 1)",0.0,,,0.0,0.0,122.0,3.0
1.5,100,15,5,0,51501,501508,78,44,44,1,78,22,0.8133333333333334,0,a43062e1e3154640,"(29, 1)",0.0,,,0.0,0.0,123.0,5.0
1.5,100,15,5,0,51501,501508,79,42,42,1,79,21,0.82,0,a43062e1e3154640,"(13, 0)",0.0,,,0.0,0.0,124.0,7.0
1.5,100,15,5,0,51501,501508,80,40,40,1,80,20,0.8266666666666667,0,a43062e1e3154640,"(77, 1)",0.0,,,0.0,0.0,125.0,7.0
1.5,100,15,5,0,51501,501508,81,38,38,1,81,19,0.8333333333333334,0,a43062e1e3154640,"(67, 0)",0.0,,,0.0,0.0,126.0,7.0
1.5,100,15,5,0,51501,501508,82,36,36,1,82,18,0.84,0,a43062e1e3154640,"(41, 0)",0.0,,,0.0,0.0,128.0,6.0
1.5,100,15,5,0,51501,501508,83,34,34,1,83,17,0.8533333333333334,0,a43062e1e3154640,"(90, 0)",0.0,,,0.0,0.0,129.0,5.0
1.5,100,15,5,0,51501,501508,84,32,32,1,84,16,0.86,0,a43062e1e3154640,"(64, 1)",0.0,,,0.0,0.0,130.0,7.0
1.5,100,15,5,0,51501,501508,85,30,30,1,85,15,0.8666666666666667,0,a43062e1e3154640,"(81, 0)",0.0,,,0.0,0.0,131.0,6.0
1.5,100,15,5,0,51501,501508,86,28,28,1,86,14,0.8733333333333333,0,a43062e1e3154640,"(80, 0)",0.0,,,0.0,0.0,132.0,6.0
1.5,100,15,5,0,51501,501508,87,26,26,1,87,13,0.88,0,a43062e1e3154640,"(71, 0)",0.0,,,0.0,0.0,133.0,7.0
1.5,100,15,5,0,51501,501508,88,24,24,1,88,12,0.8866666666666667,0,a43062e1e3154640,"(2, 0)",0.0,,,0.0,0.0,135.0,6.0
1.5,100,15,5,0,51501,501508,89,22,22,1,89,11,0.9,0,a43062e1e3154640,"(10, 1)",0.0,,,0.0,0.0,136.0,9.0
1.5,100,15,5,0,51501,501508,90,20,20,1,90,10,0.9066666666666666,0,a43062e1e3154640,"(6, 1)",0.0,,,0.0,0.0,138.0,5.0
1.5,100,15,5,0,51501,501508,91,18,18,1,91,9,0.92,0,a43062e1e3154640,"(19, 0)",0.0,,,0.0,0.0,139.0,4.0
1.5,100,15,5,0,51501,501508,92,16,16,1,92,8,0.9266666666666666,0,a43062e1e3154640,"(20, 0)",1.0,,,1.0,1.0,142.0,5.0
1.5,100,15,5,0,51501,501508,93,14,13,1,93,7,0.9466666666666667,1,a43062e1e3154640,"(34, 0)",1.0,,,1.0,0.0,143.0,7.0
1.5,100,15,5,0,51501,501508,94,12,11,1,94,6,0.9533333333333334,1,a43062e1e3154640,"(28, 1)",1.0,,,1.0,0.0,144.0,8.0
1.5,100,15,5,0,51501,501508,95,10,9,1,95,5,0.96,1,a43062e1e3154640,"(78, 1)",1.0,,,1.0,0.0,145.0,3.0
1.5,100,15,5,0,51501,501508,96,8,7,1,96,4,0.9666666666666667,1,a43062e1e3154640,"(59, 1)",1.0,,,1.0,0.0,146.0,6.0
1.5,100,15,5,0,51501,501508,97,6,5,1,97,3,0.9733333333333334,1,a43062e1e3154640,"(91, 0)",1.0,,,1.0,0.0,147.0,5.0
1.5,100,15,5,0,51501,501508,98,4,3,1,98,2,0.98,1,a43062e1e3154640,"(60, 0)",1.0,,,1.0,0.0,149.0,9.0
1.5,100,15,5,0,51501,501508,99,2,1,1,99,1,0.9933333333333333,1,a43062e1e3154640,"(30, 1)",0.0,,,0.0,-1.0,150.0,6.0
