alpha,n,trial_index,instance_index,branch_index,instance_seed,process_seed,step,pool_size,valid_moves,exact_local,assigned_count,unassigned_count,satisfied_fraction,unit_unsat_count,instance_id,chosen_move,chosen_score,stop_reason,success,judge_unit_after,judge_unit_delta,judge_satisfied_after,judge_occurrences
5.0,100,7,2,1,25001,206008,20,160,160,1,20,80,0.276,0,201fdc09fe09f6f4,"(79, 1)",0.0,,,0.0,0.0,141.0,14.0
5.0,100,7,2,1,25001,206008,21,158,158,1,21,79,0.282,0,201fdc09fe09f6f4,"(9, 0)",0.0,,,0.0,0.0,144.0,7.0
5.0,100,7,2,1,25001,206008,22,156,156,1,22,78,0.288,0,201fdc09fe09f6f4,"(81, 0)",0.0,,,0.0,0.0,148.0,12.0
5.0,100,7,2,1,25001,206008,23,154,154,1,23,77,0.296,0,201fdc09fe09f6f4,"(87, 0)",0.0,,,0.0,0.0,153.0,15.0
5.0,100,7,2,1,25001,206008,24,152,152,1,24,76,0.306,0,201fdc09fe09f6f4,"(44, 1)",0.0,,,0.0,0.0,160.0,14.0
5.0,100,7,2,1,25001,206008,25,150,150,1,25,75,0.32,0,201fdc09fe09f6f4,"(68, 0)",0.0,,,0.0,0.0,164.0,8.0
5.0,100,7,2,1,25001,206008,26,148,148,1,26,74,0.328,0,201fdc09fe09f6f4,"(98, 0)",0.0,,,0.0,0.0,172.0,16.0
5.0,100,7,2,1,25001,206008,27,146,146,1,27,73,0.344,0,201fdc09fe09f6f4,"(70, 0)",0.0,,,0.0,0.0,178.0,11.0
5.0,100,7,2,1,25001,206008,28,144,144,1,28,72,0.356,0,201fdc09fe09f6f4,"(96, 1)",0.0,,,0.0,0.0,180.0,8.0
5.0,100,7,2,1,25001,206008,29,142,142,1,29,71,0.36,0,201fdc09fe09f6f4,"(89, 0)",0.0,,,0.0,0.0,187.0,13.0
5.0,100,7,2,1,25001,206008,30,140,140,1,30,70,0.374,0,201fdc09fe09f6f4,"(43, 1)",0.0,,,0.0,0.0,191.0,14.0
5.0,100,7,2,1,25001,206008,31,138,138,1,31,69,0.382,0,201fdc09fe09f6f4,"(14, 0)",0.0,,,0.0,0.0,192.0,6.0
5.0,100,7,2,1,25001,206008,32,136,136,1,32,68,0.384,0,201fdc09fe09f6f4,"(71, 1)",0.0,,,0.0,0.0,201.0,17.0
5.0,100,7,2,1,25001,206008,33,134,134,1,33,67,0.402,0,201fdc09fe09f6f4,"(18, 0)",0.0,,,0.0,0.0,206.0,10.0
5.0,100,7,2,1,25001,206008,34,132,132,1,34,66,0.412,0,201fdc09fe09f6f4,"(66, 0)",0.0,,,0.0,0.0,211.0,19.0
5.0,100,7,2,1,25001,206008,35,130,130,1,35,65,0.422,0,201fdc09fe09f6f4,"(1, 1)",0.0,,,0.0,0.0,216.0,16.0
5.0,100,7,2,1,25001,206008,36,128,128,1,36,64,0.432,0,201fdc09fe09f6f4,"(60, 1)",0.0,,,0.0,0.0,218.0,12.0
5.0,100,7,2,1,25001,206008,37,126,126,1,37,63,0.436,0,201fdc09fe09f6f4,"(73, 0)",0.0,,,0.0,0.0,227.0,21.0
5.0,100,7,2,1,25001,206008,38,124,124,1,38,62,0.454,0,201fdc09fe09f6f4,"(22, 0)",1.0,,,1.0,1.0,232.0,12.0
5.0,100,7,2,1,25001,206008,39,122,121,1,39,61,0.464,1,201fdc09fe09f6f4,"(78, 0)",2.0,,,2.0,1.0,239.0,13.0
5.0,100,7,2,1,25001,206008,40,120,118,1,40,60,0.478,2,201fdc09fe09f6f4,"(53, 0)",2.0,,,2.0,0.0,247.0,14.0
5.0,100,7,2,1,25001,206008,41,118,116,1,41,59,0.494,2,201fdc09fe09f6f4,"(50, 1)",2.0,,,2.0,0.0,250.0,9.0
5.0,100,7,2,1,25001,206008,42,116,114,1,42,58,0.5,2,201fdc09fe09f6f4,"(57, 1)",3.0,,,3.0,1.0,257.0,20.0
5.0,100,7,2,1,25001,206008,43,114,111,1,43,57,0.514,3,201fdc09fe09f6f4,"(61, 1)",3.0,,,3.0,0.0,261.0,9.0
5.0,100,7,2,1,25001,206008,44,112,109,1,44,56,0.522,3,201fdc09fe09f6f4,"(99, 1)",4.0,,,4.0,1.0,267.0,19.0
5.0,100,7,2,1,25001,206008,45,110,106,1,45,55,0.534,4,201fdc09fe09f6f4,"(74, 1)",5.0,,,5.0,1.0,272.0,14.0
5.0,100,7,2,1,25001,206008,46,108,103,1,46,54,0.544,5,201fdc09fe09f6f4,"(48, 0)",6.0,,,6.0,1.0,276.0,18.0
5.0,100,7,2,1,25001,206008,47,106,100,1,47,53,0.552,6,201fdc09fe09f6f4,"(13, 1)",7.0,,,7.0,1.0,280.0,17.0
5.0,100,7,2,1,25001,206008,48,104,97,1,48,52,0.56,7,201fdc09fe09f6f4,"(0, 0)",8.0,,,8.0,1.0,287.0,20.0
5.0,100,7,2,1,25001,206008,49,102,94,1,49,51,0.574,8,201fdc09fe09f6f4,"(47, 1)",9.0,,,9.0,1.0,293.0,13.0
5.0,100,7,2,1,25001,206008,50,100,92,1,50,50,0.586,9,201fdc09fe09f6f4,"(51, 1)",10.0,,,10.0,1.0,298.0,13.0
5.0,100,7,2,1,25001,206008,51,98,89,1,51,49,0.596,10,201fdc09fe09f6f4,"(86, 1)",11.0,,,11.0,1.0,303.0,15.0
5.0,100,7,2,1,25001,206008,52,96,86,1,52,48,0.606,11,201fdc09fe09f6f4,"(12, 0)",12.0,,,12.0,1.0,307.0,16.0
5.0,100,7,2,1,25001,206008,53,94,83,1,53,47,0.614,12,201fdc09fe09f6f4,"(37, 0)",13.0,,,13.0,1.0,309.0,19.0
5.0,100,7,2,1,25001,206008,54,92,80,1,54,46,0.618,13,201fdc09fe09f6f4,"(77, 0)",14.0,,,14.0,1.0,311.0,10.0
5.0,100,7,2,1,25001,206008,55,90,77,1,55,45,0.622,14,201fdc09fe09f6f4,"(59, 0)",15.0,,,15.0,1.0,315.0,12.0
5.0,100,7,2,1,25001,206008,56,88,74,1,56,44,0.63,15,201fdc09fe09f6f4,"(84, 0)",16.0,,,16.0,1.0,319.0,10.0
5.0,100,7,2,1,25001,206008,57,86,71,1,57,43,0.638,16,201fdc09fe09f6f4,"(11, 1)",17.0,,,17.0,1.0,323.0,18.0
5.0,100,7,2,1,25001,206008,58,84,68,1,58,42,0.646,17,201fdc09fe09f6f4,"(39, 1)",18.0,,,18.0,1.0,331.0,18.0
5.0,100,7,2,1,25001,206008,59,82,65,1,59,41,0.662,18,201fdc09fe09f6f4,"(19, 1)",19.0,,,19.0,1.0,334.0,10.0
5.0,100,7,2,1,25001,206008,60,80,62,1,60,40,0.668,19,201fdc09fe09f6f4,"(45, 1)",20.0,,,20.0,1.0,340.0,18.0
5.0,100,7,2,1,25001,206008,61,78,58,1,61,39,0.68,20,201fdc09fe09f6f4,"(64, 0)",21.0,,,21.0,1.0,342.0,14.0
5.0,100,7,2,1,25001,206008,62,76,55,1,62,38,0.684,21,201fdc09fe09f6f4,"(25, 0)",22.0,,,22.0,1.0,347.0,16.0
5.0,100,7,2,1,25001,206008,63,74,52,1,63,37,0.694,22,201fdc09fe09f6f4,"(63, 1)",23.0,,,23.0,1.0,351.0,15.0
5.0,100,7,2,1,25001,206008,64,72,50,1,64,36,0.702,23,201fdc09fe09f6f4,"(2, 0)",24.0,,,24.0,1.0,354.0,16.0
5.0,100,7,2,1,25001,206008,65,70,47,1,65,35,0.708,24,201fdc09fe09f6f4,"(88, 1)",25.0,,,25.0,1.0,357.0,12.0
5.0,100,7,2,1,25001,206008,66,68,44,1,66,34,0.714,25,201fdc09fe09f6f4,"(82, 1)",26.0,,,26.0,1.0,362.0,16.0
5.0,100,7,2,1,25001,206008,67,66,41,1,67,33,0.724,26,201fdc09fe09f6f4,"(75, 1)",27.0,,,27.0,1.0,364.0,16.0
5.0,100,7,2,1,25001,206008,68,64,39,1,68,32,0.728,27,201fdc09fe09f6f4,"(31, 1)",27.0,,,27.0,0.0,368.0,14.0
5.0,100,7,2,1,25001,206008,69,62,38,1,69,31,0.736,27,201fdc09fe09f6f4,"(92, 0)",28.0,,,28.0,1.0,371.0,13.0
5.0,100,7,2,1,25001,206008,70,60,35,1,70,30,0.742,28,201fdc09fe09f6f4,"(38, 0)",29.0,,,29.0,1.0,375.0,14.0
5.0,100,7,2,1,25001,206008,71,58,32,1,71,29,0.75,29,201fdc09fe09f6f4,"(5, 1)",29.0,,,29.0,0.0,378.0,12.0
5.0,100,7,2,1,25001,206008,72,56,30,1,72,28,0.756,29,201fdc09fe09f6f4,"(8, 0)",31.0,,,31.0,2.0,383.0,12.0
5.0,100,7,2,1,25001,206008,73,54,26,1,73,27,0.766,31,201fdc09fe09f6f4,"(7, 0)",32.0,,,32.0,1.0,386.0,11.0
5.0,100,7,2,1,25001,206008,74,52,23,1,74,26,0.772,32,201fdc09fe09f6f4,"(36, 0)",33.0,,,33.0,1.0,390.0,13.0
5.0,100,7,2,1,25001,206008,75,50,20,1,75,25,0.78,33,201fdc09fe09f6f4,"(20, 0)",34.0,,,34.0,1.0,397.0,23.0
5.0,100,7,2,1,25001,206008,76,48,18,1,76,24,0.794,34,201fdc09fe09f6f4,"(76, 1)",35.0,,,35.0,1.0,402.0,20.0
5.0,100,7,2,1,25001,206008,77,46,16,1,77,23,0.804,35,201fdc09fe09f6f4,"(23, 1)",36.0,,,36.0,1.0,405.0,16.0
5.0,100,7,2,1,25001,206008,78,44,14,1,78,22,0.81,36,201fdc09fe09f6f4,"(95, 1)",36.0,,,36.0,0.0,407.0,12.0
5.0,100,7,2,1,25001,206008,79,42,13,1,79,21,0.814,36,201fdc09fe09f6f4,"(42, 0)",37.0,,,37.0,1.0,410.0,12.0
5.0,100,7,2,1,25001,206008,80,40,12,1,80,20,0.82,37,201fdc09fe09f6f4,"(91, 1)",38.0,,,38.0,1.0,415.0,22.0
5.0,100,7,2,1,25001,206008,81,38,10,1,81,19,0.83,38,201fdc09fe09f6f4,"(41, 0)",40.0,,,40.0,2.0,417.0,13.0
5.0,100,7,2,1,25001,206008,82,36,9,1,82,18,0.834,40,201fdc09fe09f6f4,"(26, 0)",42.0,,,42.0,2.0,421.0,21.0
5.0,100,7,2,1,25001,206008,83,34,8,1,83,17,0.842,42,201fdc09fe09f6f4,"(29, 0)",44.0,,,44.0,2.0,424.0,13.0
5.0,100,7,2,1,25001,206008,84,32,5,1,84,16,0.848,44,201fdc09fe09f6f4,"(69, 1)",45.0,,,45.0,1.0,427.0,14.0
5.0,100,7,2,1,25001,206008,85,30,4,1,85,15,0.854,45,201fdc09fe09f6f4,"(15, 1)",47.0,,,47.0,2.0,430.0,14.0
5.0,100,7,2,1,25001,206008,86,28,2,1,86,14,0.86,47,201fdc09fe09f6f4,"(93, 0)",49.0,,,49.0,2.0,431.0,16.0
5.0,100,7,2,1,25001,206008,87,26,1,1,87,13,0.862,49,201fdc09fe09f6f4,"(35, 1)",51.0,,,51.0,2.0,433.0,24.0
5.0,100,7,2,1,25001,206008,88,24,0,1,88,12,0.866,51,201fdc09fe09f6f4,,,no_legal_move,0,,,,
