alpha,n,trial_index,instance_index,branch_index,instance_seed,process_seed,step,pool_size,valid_moves,exact_local,assigned_count,unassigned_count,satisfied_fraction,unit_unsat_count,instance_id,chosen_move,chosen_score,stop_reason,success,judge_unit_after,judge_unit_delta,judge_satisfied_after,judge_occurrences
3.0,100,23,7,2,73001,705008,30,140,140,1,30,70,0.35333333333333333,0,20e212e451c8b35e,"(26, 1)",0.0,,,0.0,0.0,109.0,7.0
3.0,100,23,7,2,73001,705008,31,138,138,1,31,69,0.36333333333333334,0,20e212e451c8b35e,"(82, 0)",0.0,,,0.0,0.0,109.0,6.0
3.0,100,23,7,2,73001,705008,32,136,136,1,32,68,0.36333333333333334,0,20e212e451c8b35e,"(47, 0)",0.0,,,0.0,0.0,113.0,9.0
3.0,100,23,7,2,73001,705008,33,134,134,1,33,67,0.37666666666666665,0,20e212e451c8b35e,"(21, 1)",0.0,,,0.0,0.0,117.0,10.0
3.0,100,23,7,2,73001,705008,34,132,132,1,34,66,0.39,0,20e212e451c8b35e,"(68, 0)",0.0,,,0.0,0.0,120.0,8.0
3.0,100,23,7,2,73001,705008,35,130,130,1,35,65,0.4,0,20e212e451c8b35e,"(70, 1)",0.0,,,0.0,0.0,122.0,5.0
3.0,100,23,7,2,73001,705008,36,128,128,1,36,64,0.4066666666666667,0,20e212e451c8b35e,"(4, 1)",0.0,,,0.0,0.0,125.0,6.0
3.0,100,23,7,2,73001,705008,37,126,126,1,37,63,0.4166666666666667,0,20e212e451c8b35e,"(90, 0)",0.0,,,0.0,0.0,128.0,9.0
3.0,100,23,7,2,73001,705008,38,124,124,1,38,62,0.4266666666666667,0,20e212e451c8b35e,"(83, 1)",0.0,,,0.0,0.0,131.0,6.0
3.0,100,23,7,2,73001,705008,39,122,122,1,39,61,0.43666666666666665,0,20e212e451c8b35e,"(59, 1)",0.0,,,0.0,0.0,137.0,9.0
3.0,100,23,7,2,73001,705008,40,120,120,1,40,60,0.45666666666666667,0,20e212e451c8b35e,"(7, 1)",0.0,,,0.0,0.0,142.0,9.0
3.0,100,23,7,2,73001,705008,41,118,118,1,41,59,0.47333333333333333,0,20e212e451c8b35e,"(39, 1)",0.0,,,0.0,0.0,144.0,4.0
3.0,100,23,7,2,73001,705008,42,116,116,1,42,58,0.48,0,20e212e451c8b35e,"(97, 1)",0.0,,,0.0,0.0,148.0,8.0
3.0,100,23,7,2,73001,705008,43,114,114,1,43,57,0.49333333333333335,0,20e212e451c8b35e,"(20, 1)",0.0,,,0.0,0.0,149.0,4.0
3.0,100,23,7,2,73001,705008,44,112,112,1,44,56,0.49666666666666665,0,20e212e451c8b35e,"(61, 0)",0.0,,,0.0,0.0,151.0,7.0
3.0,100,23,7,2,73001,705008,45,110,110,1,45,55,0.5033333333333333,0,20e212e451c8b35e,"(42, 1)",0.0,,,0.0,0.0,154.0,8.0
3.0,100,23,7,2,73001,705008,46,108,108,1,46,54,0.5133333333333333,0,20e212e451c8b35e,"(27, 1)",0.0,,,0.0,0.0,160.0,12.0
3.0,100,23,7,2,73001,705008,47,106,106,1,47,53,0.5333333333333333,0,20e212e451c8b35e,"(33, 0)",0.0,,,0.0,0.0,163.0,8.0
3.0,100,23,7,2,73001,705008,48,104,104,1,48,52,0.5433333333333333,0,20e212e451c8b35e,"(72, 0)",0.0,,,0.0,0.0,171.0,15.0
3.0,100,23,7,2,73001,705008,49,102,102,1,49,51,0.57,0,20e212e451c8b35e,"(45, 1)",0.0,,,0.0,0.0,174.0,9.0
3.0,100,23,7,2,73001,705008,50,100,100,1,50,50,0.58,0,20e212e451c8b35e,"(89, 1)",0.0,,,0.0,0.0,175.0,3.0
3.0,100,23,7,2,73001,705008,51,98,98,1,51,49,0.5833333333333334,0,20e212e451c8b35e,"(78, 0)",0.0,,,0.0,0.0,180.0,10.0
3.0,100,23,7,2,73001,705008,52,96,96,1,52,48,0.6,0,20e212e451c8b35e,"(67, 1)",0.0,,,0.0,0.0,184.0,10.0
3.0,100,23,7,2,73001,705008,53,94,94,1,53,47,0.6133333333333333,0,20e212e451c8b35e,"(18, 0)",0.0,,,0.0,0.0,187.0,6.0
3.0,100,23,7,2,73001,705008,54,92,92,1,54,46,0.6233333333333333,0,20e212e451c8b35e,"(23, 1)",0.0,,,0.0,0.0,188.0,10.0
3.0,100,23,7,2,73001,705008,55,90,90,1,55,45,0.6266666666666667,0,20e212e451c8b35e,"(50, 0)",0.0,,,0.0,0.0,192.0,9.0
3.0,100,23,7,2,73001,705008,56,88,88,1,56,44,0.64,0,20e212e451c8b35e,"(85, 0)",0.0,,,0.0,0.0,193.0,6.0
3.0,100,23,7,2,73001,705008,57,86,86,1,57,43,0.6433333333333333,0,20e212e451c8b35e,"(25, 1)",0.0,,,0.0,0.0,198.0,10.0
3.0,100,23,7,2,73001,705008,58,84,84,1,58,42,0.66,0,20e212e451c8b35e,"(52, 0)",0.0,,,0.0,0.0,202.0,6.0
3.0,100,23,7,2,73001,705008,59,82,82,1,59,41,0.6733333333333333,0,20e212e451c8b35e,"(37, 0)",0.0,,,0.0,0.0,204.0,9.0
3.0,100,23,7,2,73001,705008,60,80,80,1,60,40,0.68,0,20e212e451c8b35e,"(24, 0)",0.0,,,0.0,0.0,207.0,11.0
3.0,100,23,7,2,73001,705008,61,78,78,1,61,39,0.69,0,20e212e451c8b35e,"(77, 0)",0.0,,,0.0,0.0,210.0,10.0
3.0,100,23,7,2,73001,705008,62,76,76,1,62,38,0.7,0,20e212e451c8b35e,"(54, 1)",0.0,,,0.0,0.0,213.0,7.0
3.0,100,23,7,2,73001,705008,63,74,74,1,63,37,0.71,0,20e212e451c8b35e,"(53, 1)",0.0,,,0.0,0.0,215.0,11.0
3.0,100,23,7,2,73001,705008,64,72,72,1,64,36,0.7166666666666667,0,20e212e451c8b35e,"(60, 0)",0.0,,,0.0,0.0,218.0,9.0
3.0,100,23,7,2,73001,705008,65,70,70,1,65,35,0.7266666666666667,0,20e212e451c8b35e,"(8, 0)",1.0,,,1.0,1.0,221.0,8.0
3.0,100,23,7,2,73001,705008,66,68,67,1,66,34,0.7366666666666667,1,20e212e451c8b35e,"(86, 0)",1.0,,,1.0,0.0,222.0,8.0
3.0,100,23,7,2,73001,705008,67,66,65,1,67,33,0.74,1,20e212e451c8b35e,"(0, 1)",1.0,,,1.0,0.0,223.0,11.0
3.0,100,23,7,2,73001,705008,68,64,63,1,68,32,0.7433333333333333,1,20e212e451c8b35e,"(3, 0)",2.0,,,2.0,1.0,224.0,9.0
3.0,100,23,7,2,73001,705008,69,62,60,1,69,31,0.7466666666666667,2,20e212e451c8b35e,"(31, 1)",3.0,,,3.0,1.0,227.0,11.0
3.0,100,23,7,2,73001,705008,70,60,57,1,70,30,0.7566666666666667,3,20e212e451c8b35e,"(58, 1)",3.0,,,3.0,0.0,228.0,10.0
3.0,100,23,7,2,73001,705008,71,58,55,1,71,29,0.76,3,20e212e451c8b35e,"(93, 0)",3.0,,,3.0,0.0,231.0,9.0
3.0,100,23,7,2,73001,705008,72,56,53,1,72,28,0.77,3,20e212e451c8b35e,"(46, 1)",4.0,,,4.0,1.0,234.0,10.0
3.0,100,23,7,2,73001,705008,73,54,50,1,73,27,0.78,4,20e212e451c8b35e,"(44, 1)",4.0,,,4.0,0.0,237.0,13.0
3.0,100,23,7,2,73001,705008,74,52,48,1,74,26,0.79,4,20e212e451c8b35e,"(51, 0)",4.0,,,4.0,0.0,241.0,15.0
3.0,100,23,7,2,73001,705008,75,50,46,1,75,25,0.8033333333333333,4,20e212e451c8b35e,"(13, 0)",4.0,,,4.0,0.0,244.0,9.0
3.0,100,23,7,2,73001,705008,76,48,44,1,76,24,0.8133333333333334,4,20e212e451c8b35e,"(28, 1)",4.0,,,4.0,0.0,245.0,11.0
3.0,100,23,7,2,73001,705008,77,46,42,1,77,23,0.8166666666666667,4,20e212e451c8b35e,"(57, 0)",4.0,,,4.0,0.0,246.0,9.0
3.0,100,23,7,2,73001,705008,78,44,40,1,78,22,0.82,4,20e212e451c8b35e,"(40, 0)",5.0,,,5.0,1.0,247.0,6.0
3.0,100,23,7,2,73001,705008,79,42,37,1,79,21,0.8233333333333334,5,20e212e451c8b35e,"(30, 0)",5.0,,,5.0,0.0,249.0,6.0
3.0,100,23,7,2,73001,705008,80,40,35,1,80,20,0.83,5,20e212e451c8b35e,"(63, 1)",5.0,,,5.0,0.0,251.0,10.0
3.0,100,23,7,2,73001,705008,81,38,33,1,81,19,0.8366666666666667,5,20e212e451c8b35e,"(9, 1)",5.0,,,5.0,0.0,252.0,16.0
3.0,100,23,7,2,73001,705008,82,36,31,1,82,18,0.84,5,20e212e451c8b35e,"(22, 1)",6.0,,,6.0,1.0,253.0,8.0
3.0,100,23,7,2,73001,705008,83,34,28,1,83,17,0.8433333333333334,6,20e212e451c8b35e,"(14, 0)",7.0,,,7.0,1.0,255.0,12.0
3.0,100,23,7,2,73001,705008,84,32,25,1,84,16,0.85,7,20e212e451c8b35e,"(41, 0)",8.0,,,8.0,1.0,260.0,13.0
3.0,100,23,7,2,73001,705008,85,30,23,1,85,15,0.8666666666666667,8,20e212e451c8b35e,"(16, 0)",7.0,,,7.0,-1.0,264.0,12.0
3.0,100,23,7,2,73001,705008,86,28,21,1,86,14,0.88,7,20e212e451c8b35e,"(49, 0)",7.0,,,7.0,0.0,266.0,7.0
3.0,100,23,7,2,73001,705008,87,26,19,1,87,13,0.8866666666666667,7,20e212e451c8b35e,"(73, 1)",7.0,,,7.0,0.0,270.0,13.0
3.0,100,23,7,2,73001,705008,88,24,17,1,88,12,0.9,7,20e212e451c8b35e,"(43, 0)",7.0,,,7.0,0.0,271.0,6.0
3.0,100,23,7,2,73001,705008,89,22,15,1,89,11,0.9033333333333333,7,20e212e451c8b35e,"(64, 1)",8.0,,,8.0,1.0,274.0,8.0
3.0,100,23,7,2,73001,705008,90,20,12,1,90,10,0.9133333333333333,8,20e212e451c8b35e,"(1, 1)",9.0,,,9.0,1.0,276.0,8.0
3.0,100,23,7,2,73001,705008,91,18,9,1,91,9,0.92,9,20e212e451c8b35e,"(95, 1)",9.0,,,9.0,0.0,279.0,11.0
3.0,100,23,7,2,73001,705008,92,16,7,1,92,8,0.93,9,20e212e451c8b35e,"(94, 1)",10.0,,,10.0,1.0,281.0,12.0
3.0,100,23,7,2,73001,705008,93,14,4,1,93,7,0.9366666666666666,10,20e212e451c8b35e,"(79, 1)",11.0,,,11.0,1.0,285.0,17.0
3.0,100,23,7,2,73001,705008,94,12,3,1,94,6,0.95,11,20e212e451c8b35e,"(99, 0)",12.0,,,12.0,1.0,286.0,9.0
3.0,100,23,7,2,73001,705008,95,10,1,1,95,5,0.9533333333333334,12,20e212e451c8b35e,"(66, 1)",12.0,,,12.0,0.0,287.0,14.0
3.0,100,23,7,2,73001,705008,96,8,0,1,96,4,0.9566666666666667,12,20e212e451c8b35e,,,no_legal_move,0,,,,
