alpha,n,trial_index,instance_index,branch_index,instance_seed,process_seed,step,pool_size,valid_moves,exact_local,assigned_count,unassigned_count,satisfied_fraction,unit_unsat_count,instance_id,chosen_move,chosen_score,stop_reason,success,judge_unit_after,judge_unit_delta,judge_satisfied_after,judge_occurrences
3.5,100,8,2,2,23501,205508,46,108,108,1,46,54,0.5428571428571428,0,a277a1ce95a90561,"(39, 0)",0.0,,,0.0,0.0,193.0,9.0
3.5,100,8,2,2,23501,205508,47,106,106,1,47,53,0.5514285714285714,0,a277a1ce95a90561,"(61, 1)",0.0,,,0.0,0.0,195.0,14.0
3.5,100,8,2,2,23501,205508,48,104,104,1,48,52,0.5571428571428572,0,a277a1ce95a90561,"(57, 1)",0.0,,,0.0,0.0,199.0,10.0
3.5,100,8,2,2,23501,205508,49,102,102,1,49,51,0.5685714285714286,0,a277a1ce95a90561,"(97, 1)",0.0,,,0.0,0.0,203.0,11.0
3.5,100,8,2,2,23501,205508,50,100,100,1,50,50,0.58,0,a277a1ce95a90561,"(40, 1)",0.0,,,0.0,0.0,208.0,10.0
3.5,100,8,2,2,23501,205508,51,98,98,1,51,49,0.5942857142857143,0,a277a1ce95a90561,"(79, 0)",0.0,,,0.0,0.0,209.0,7.0
3.5,100,8,2,2,23501,205508,52,96,96,1,52,48,0.5971428571428572,0,a277a1ce95a90561,"(8, 0)",0.0,,,0.0,0.0,215.0,12.0
3.5,100,8,2,2,23501,205508,53,94,94,1,53,47,0.6142857142857143,0,a277a1ce95a90561,"(69, 0)",0.0,,,0.0,0.0,220.0,8.0
3.5,100,8,2,2,23501,205508,54,92,92,1,54,46,0.6285714285714286,0,a277a1ce95a90561,"(19, 1)",0.0,,,0.0,0.0,225.0,11.0
3.5,100,8,2,2,23501,205508,55,90,90,1,55,45,0.6428571428571429,0,a277a1ce95a90561,"(86, 0)",1.0,,,1.0,1.0,230.0,10.0
3.5,100,8,2,2,23501,205508,56,88,87,1,56,44,0.6571428571428571,1,a277a1ce95a90561,"(44, 0)",1.0,,,1.0,0.0,231.0,10.0
3.5,100,8,2,2,23501,205508,57,86,85,1,57,43,0.66,1,a277a1ce95a90561,"(68, 1)",1.0,,,1.0,0.0,234.0,10.0
3.5,100,8,2,2,23501,205508,58,84,83,1,58,42,0.6685714285714286,1,a277a1ce95a90561,"(77, 0)",2.0,,,2.0,1.0,238.0,11.0
3.5,100,8,2,2,23501,205508,59,82,80,1,59,41,0.68,2,a277a1ce95a90561,"(37, 0)",2.0,,,2.0,0.0,242.0,18.0
3.5,100,8,2,2,23501,205508,60,80,78,1,60,40,0.6914285714285714,2,a277a1ce95a90561,"(63, 0)",3.0,,,3.0,1.0,243.0,4.0
3.5,100,8,2,2,23501,205508,61,78,75,1,61,39,0.6942857142857143,3,a277a1ce95a90561,"(81, 1)",3.0,,,3.0,0.0,246.0,13.0
3.5,100,8,2,2,23501,205508,62,76,73,1,62,38,0.7028571428571428,3,a277a1ce95a90561,"(70, 0)",4.0,,,4.0,1.0,248.0,11.0
3.5,100,8,2,2,23501,205508,63,74,70,1,63,37,0.7085714285714285,4,a277a1ce95a90561,"(13, 0)",4.0,,,4.0,0.0,253.0,11.0
3.5,100,8,2,2,23501,205508,64,72,68,1,64,36,0.7228571428571429,4,a277a1ce95a90561,"(41, 1)",4.0,,,4.0,0.0,258.0,16.0
3.5,100,8,2,2,23501,205508,65,70,66,1,65,35,0.7371428571428571,4,a277a1ce95a90561,"(74, 0)",4.0,,,4.0,0.0,260.0,10.0
3.5,100,8,2,2,23501,205508,66,68,64,1,66,34,0.7428571428571429,4,a277a1ce95a90561,"(60, 0)",5.0,,,5.0,1.0,261.0,8.0
3.5,100,8,2,2,23501,205508,67,66,61,1,67,33,0.7457142857142857,5,a277a1ce95a90561,"(5, 1)",5.0,,,5.0,0.0,265.0,11.0
3.5,100,8,2,2,23501,205508,68,64,59,1,68,32,0.7571428571428571,5,a277a1ce95a90561,"(62, 0)",6.0,,,6.0,1.0,269.0,12.0
3.5,100,8,2,2,23501,205508,69,62,56,1,69,31,0.7685714285714286,6,a277a1ce95a90561,"(89, 0)",7.0,,,7.0,1.0,270.0,11.0
3.5,100,8,2,2,23501,205508,70,60,53,1,70,30,0.7714285714285715,7,a277a1ce95a90561,"(72, 1)",8.0,,,8.0,1.0,271.0,10.0
3.5,100,8,2,2,23501,205508,71,58,50,1,71,29,0.7742857142857142,8,a277a1ce95a90561,"(27, 0)",9.0,,,9.0,1.0,273.0,14.0
3.5,100,8,2,2,23501,205508,72,56,47,1,72,28,0.78,9,a277a1ce95a90561,"(67, 0)",10.0,,,10.0,1.0,276.0,13.0
3.5,100,8,2,2,23501,205508,73,54,44,1,73,27,0.7885714285714286,10,a277a1ce95a90561,"(32, 1)",10.0,,,10.0,0.0,280.0,15.0
3.5,100,8,2,2,23501,205508,74,52,42,1,74,26,0.8,10,a277a1ce95a90561,"(48, 0)",10.0,,,10.0,0.0,282.0,11.0
3.5,100,8,2,2,23501,205508,75,50,40,1,75,25,0.8057142857142857,10,a277a1ce95a90561,"(1, 1)",10.0,,,10.0,0.0,286.0,10.0
3.5,100,8,2,2,23501,205508,76,48,38,1,76,24,0.8171428571428572,10,a277a1ce95a90561,"(83, 1)",10.0,,,10.0,0.0,288.0,11.0
3.5,100,8,2,2,23501,205508,77,46,37,1,77,23,0.8228571428571428,10,a277a1ce95a90561,"(85, 0)",10.0,,,10.0,0.0,289.0,9.0
3.5,100,8,2,2,23501,205508,78,44,36,1,78,22,0.8257142857142857,10,a277a1ce95a90561,"(36, 1)",9.0,,,9.0,-1.0,292.0,10.0
3.5,100,8,2,2,23501,205508,79,42,33,1,79,21,0.8342857142857143,9,a277a1ce95a90561,"(26, 0)",10.0,,,10.0,1.0,294.0,5.0
3.5,100,8,2,2,23501,205508,80,40,30,1,80,20,0.84,10,a277a1ce95a90561,"(10, 0)",11.0,,,11.0,1.0,295.0,10.0
3.5,100,8,2,2,23501,205508,81,38,27,1,81,19,0.8428571428571429,11,a277a1ce95a90561,"(43, 0)",11.0,,,11.0,0.0,297.0,8.0
3.5,100,8,2,2,23501,205508,82,36,25,1,82,18,0.8485714285714285,11,a277a1ce95a90561,"(46, 1)",12.0,,,12.0,1.0,302.0,10.0
3.5,100,8,2,2,23501,205508,83,34,22,1,83,17,0.8628571428571429,12,a277a1ce95a90561,"(3, 1)",12.0,,,12.0,0.0,305.0,13.0
3.5,100,8,2,2,23501,205508,84,32,20,1,84,16,0.8714285714285714,12,a277a1ce95a90561,"(35, 0)",13.0,,,13.0,1.0,306.0,10.0
3.5,100,8,2,2,23501,205508,85,30,18,1,85,15,0.8742857142857143,13,a277a1ce95a90561,"(95, 1)",14.0,,,14.0,1.0,307.0,5.0
3.5,100,8,2,2,23501,205508,86,28,15,1,86,14,0.8771428571428571,14,a277a1ce95a90561,"(80, 1)",15.0,,,15.0,1.0,309.0,14.0
3.5,100,8,2,2,23501,205508,87,26,13,1,87,13,0.8828571428571429,15,a277a1ce95a90561,"(78, 0)",16.0,,,16.0,1.0,310.0,12.0
3.5,100,8,2,2,23501,205508,88,24,10,1,88,12,0.8857142857142857,16,a277a1ce95a90561,"(73, 0)",17.0,,,17.0,1.0,314.0,14.0
3.5,100,8,2,2,23501,205508,89,22,7,1,89,11,0.8971428571428571,17,a277a1ce95a90561,"(17, 0)",18.0,,,18.0,1.0,316.0,12.0
3.5,100,8,2,2,23501,205508,90,20,5,1,90,10,0.9028571428571428,18,a277a1ce95a90561,"(59, 0)",19.0,,,19.0,1.0,318.0,13.0
3.5,100,8,2,2,23501,205508,91,18,3,1,91,9,0.9085714285714286,19,a277a1ce95a90561,"(49, 0)",20.0,,,20.0,1.0,320.0,13.0
3.5,100,8,2,2,23501,205508,92,16,1,1,92,8,0.9142857142857143,20,a277a1ce95a90561,"(14, 1)",21.0,,,21.0,1.0,323.0,15.0
3.5,100,8,2,2,23501,205508,93,14,0,1,93,7,0.9228571428571428,21,a277a1ce95a90561,,,no_legal_move,0,,,,
