alpha,n,trial_index,instance_index,branch_index,instance_seed,process_seed,step,pool_size,valid_moves,exact_local,assigned_count,unassigned_count,satisfied_fraction,unit_unsat_count,instance_id,chosen_move,chosen_score,stop_reason,success,judge_unit_after,judge_unit_delta,judge_satisfied_after,judge_occurrences
4.0,100,2,0,2,4001,6008,66,68,61,1,66,34,0.7325,7,5c9bb2e61325105c,"(26, 0)",7.0,,,7.0,0.0,294.0,7.0
4.0,100,2,0,2,4001,6008,67,66,59,1,67,33,0.735,7,5c9bb2e61325105c,"(55, 1)",8.0,,,8.0,1.0,297.0,7.0
4.0,100,2,0,2,4001,6008,68,64,56,1,68,32,0.7425,8,5c9bb2e61325105c,"(52, 1)",9.0,,,9.0,1.0,299.0,9.0
4.0,100,2,0,2,4001,6008,69,62,53,1,69,31,0.7475,9,5c9bb2e61325105c,"(5, 0)",10.0,,,10.0,1.0,300.0,10.0
4.0,100,2,0,2,4001,6008,70,60,51,1,70,30,0.75,10,5c9bb2e61325105c,"(77, 0)",11.0,,,11.0,1.0,305.0,13.0
4.0,100,2,0,2,4001,6008,71,58,50,1,71,29,0.7625,11,5c9bb2e61325105c,"(78, 0)",11.0,,,11.0,0.0,309.0,14.0
4.0,100,2,0,2,4001,6008,72,56,48,1,72,28,0.7725,11,5c9bb2e61325105c,"(46, 0)",11.0,,,11.0,0.0,312.0,18.0
4.0,100,2,0,2,4001,6008,73,54,45,1,73,27,0.78,11,5c9bb2e61325105c,"(98, 0)",12.0,,,12.0,1.0,314.0,21.0
4.0,100,2,0,2,4001,6008,74,52,42,1,74,26,0.785,12,5c9bb2e61325105c,"(54, 0)",13.0,,,13.0,1.0,321.0,14.0
4.0,100,2,0,2,4001,6008,75,50,38,1,75,25,0.8025,13,5c9bb2e61325105c,"(0, 1)",13.0,,,13.0,0.0,323.0,10.0
4.0,100,2,0,2,4001,6008,76,48,36,1,76,24,0.8075,13,5c9bb2e61325105c,"(47, 0)",14.0,,,14.0,1.0,326.0,10.0
4.0,100,2,0,2,4001,6008,77,46,33,1,77,23,0.815,14,5c9bb2e61325105c,"(96, 0)",15.0,,,15.0,1.0,329.0,12.0
4.0,100,2,0,2,4001,6008,78,44,31,1,78,22,0.8225,15,5c9bb2e61325105c,"(6, 0)",16.0,,,16.0,1.0,332.0,11.0
4.0,100,2,0,2,4001,6008,79,42,28,1,79,21,0.83,16,5c9bb2e61325105c,"(62, 1)",16.0,,,16.0,0.0,335.0,12.0
4.0,100,2,0,2,4001,6008,80,40,26,1,80,20,0.8375,16,5c9bb2e61325105c,"(51, 1)",16.0,,,16.0,0.0,337.0,12.0
4.0,100,2,0,2,4001,6008,81,38,24,1,81,19,0.8425,16,5c9bb2e61325105c,"(72, 0)",17.0,,,17.0,1.0,341.0,16.0
4.0,100,2,0,2,4001,6008,82,36,20,1,82,18,0.8525,17,5c9bb2e61325105c,"(84, 0)",17.0,,,17.0,0.0,343.0,11.0
4.0,100,2,0,2,4001,6008,83,34,18,1,83,17,0.8575,17,5c9bb2e61325105c,"(61, 0)",18.0,,,18.0,1.0,345.0,13.0
4.0,100,2,0,2,4001,6008,84,32,15,1,84,16,0.8625,18,5c9bb2e61325105c,"(82, 1)",19.0,,,19.0,1.0,350.0,18.0
4.0,100,2,0,2,4001,6008,85,30,13,1,85,15,0.875,19,5c9bb2e61325105c,"(92, 0)",20.0,,,20.0,1.0,353.0,16.0
4.0,100,2,0,2,4001,6008,86,28,10,1,86,14,0.8825,20,5c9bb2e61325105c,"(73, 1)",21.0,,,21.0,1.0,355.0,13.0
4.0,100,2,0,2,4001,6008,87,26,9,1,87,13,0.8875,21,5c9bb2e61325105c,"(58, 0)",22.0,,,22.0,1.0,358.0,15.0
4.0,100,2,0,2,4001,6008,88,24,7,1,88,12,0.895,22,5c9bb2e61325105c,"(95, 0)",23.0,,,23.0,1.0,361.0,18.0
4.0,100,2,0,2,4001,6008,89,22,6,1,89,11,0.9025,23,5c9bb2e61325105c,"(60, 1)",25.0,,,25.0,2.0,362.0,15.0
4.0,100,2,0,2,4001,6008,90,20,4,1,90,10,0.905,25,5c9bb2e61325105c,"(76, 0)",26.0,,,26.0,1.0,364.0,16.0
4.0,100,2,0,2,4001,6008,91,18,3,1,91,9,0.91,26,5c9bb2e61325105c,"(37, 0)",28.0,,,28.0,2.0,366.0,16.0
4.0,100,2,0,2,4001,6008,92,16,0,1,92,8,0.915,28,5c9bb2e61325105c,,,no_legal_move,0,,,,
