alpha,n,trial_index,instance_index,branch_index,instance_seed,process_seed,step,pool_size,valid_moves,exact_local,assigned_count,unassigned_count,satisfied_fraction,unit_unsat_count,instance_id,chosen_move,chosen_score,stop_reason,success,judge_unit_after,judge_unit_delta,judge_satisfied_after,judge_occurrences
4.5,100,9,3,0,34501,304508,70,60,49,1,70,30,0.7933333333333333,11,8b8fcb87ca88e973,"(18, 0)",11.0,,,11.0,0.0,361.0,13.0
4.5,100,9,3,0,34501,304508,71,58,48,1,71,29,0.8022222222222222,11,8b8fcb87ca88e973,"(13, 1)",12.0,,,12.0,1.0,363.0,15.0
4.5,100,9,3,0,34501,304508,72,56,45,1,72,28,0.8066666666666666,12,8b8fcb87ca88e973,"(82, 0)",13.0,,,13.0,1.0,364.0,15.0
4.5,100,9,3,0,34501,304508,73,54,42,1,73,27,0.8088888888888889,13,8b8fcb87ca88e973,"(96, 0)",13.0,,,13.0,0.0,367.0,12.0
4.5,100,9,3,0,34501,304508,74,52,40,1,74,26,0.8155555555555556,13,8b8fcb87ca88e973,"(48, 1)",14.0,,,14.0,1.0,369.0,16.0
4.5,100,9,3,0,34501,304508,75,50,37,1,75,25,0.82,14,8b8fcb87ca88e973,"(34, 1)",15.0,,,15.0,1.0,371.0,10.0
4.5,100,9,3,0,34501,304508,76,48,36,1,76,24,0.8244444444444444,15,8b8fcb87ca88e973,"(73, 0)",16.0,,,16.0,1.0,373.0,10.0
4.5,100,9,3,0,34501,304508,77,46,33,1,77,23,0.8288888888888889,16,8b8fcb87ca88e973,"(6, 1)",16.0,,,16.0,0.0,378.0,22.0
4.5,100,9,3,0,34501,304508,78,44,30,1,78,22,0.84,16,8b8fcb87ca88e973,"(62, 0)",16.0,,,16.0,0.0,381.0,15.0
4.5,100,9,3,0,34501,304508,79,42,28,1,79,21,0.8466666666666667,16,8b8fcb87ca88e973,"(65, 1)",16.0,,,16.0,0.0,385.0,15.0
4.5,100,9,3,0,34501,304508,80,40,26,1,80,20,0.8555555555555555,16,8b8fcb87ca88e973,"(49, 0)",17.0,,,17.0,1.0,387.0,16.0
4.5,100,9,3,0,34501,304508,81,38,23,1,81,19,0.86,17,8b8fcb87ca88e973,"(69, 1)",17.0,,,17.0,0.0,393.0,21.0
4.5,100,9,3,0,34501,304508,82,36,21,1,82,18,0.8733333333333333,17,8b8fcb87ca88e973,"(77, 0)",18.0,,,18.0,1.0,395.0,13.0
4.5,100,9,3,0,34501,304508,83,34,19,1,83,17,0.8777777777777778,18,8b8fcb87ca88e973,"(61, 0)",19.0,,,19.0,1.0,396.0,15.0
4.5,100,9,3,0,34501,304508,84,32,16,1,84,16,0.88,19,8b8fcb87ca88e973,"(57, 1)",20.0,,,20.0,1.0,398.0,15.0
4.5,100,9,3,0,34501,304508,85,30,14,1,85,15,0.8844444444444445,20,8b8fcb87ca88e973,"(80, 1)",21.0,,,21.0,1.0,400.0,18.0
4.5,100,9,3,0,34501,304508,86,28,10,1,86,14,0.8888888888888888,21,8b8fcb87ca88e973,"(85, 1)",22.0,,,22.0,1.0,404.0,13.0
4.5,100,9,3,0,34501,304508,87,26,8,1,87,13,0.8977777777777778,22,8b8fcb87ca88e973,"(53, 1)",23.0,,,23.0,1.0,408.0,13.0
4.5,100,9,3,0,34501,304508,88,24,5,1,88,12,0.9066666666666666,23,8b8fcb87ca88e973,"(56, 0)",24.0,,,24.0,1.0,409.0,18.0
4.5,100,9,3,0,34501,304508,89,22,3,1,89,11,0.9088888888888889,24,8b8fcb87ca88e973,"(88, 1)",26.0,,,26.0,2.0,411.0,14.0
4.5,100,9,3,0,34501,304508,90,20,0,1,90,10,0.9133333333333333,26,8b8fcb87ca88e973,,,no_legal_move,0,,,,
