alpha,n,trial_index,instance_index,branch_index,instance_seed,process_seed,step,pool_size,valid_moves,exact_local,assigned_count,unassigned_count,satisfied_fraction,unit_unsat_count,instance_id,chosen_move,chosen_score,stop_reason,success,judge_unit_after,judge_unit_delta,judge_satisfied_after,judge_occurrences
1.0,100,1,0,1,1001,2008,27,146,146,1,27,73,0.33,0,4b53d73784964bb5,"(20, 1)",0.0,,,0.0,0.0,35.0,3.0
1.0,100,1,0,1,1001,2008,28,144,144,1,28,72,0.35,0,4b53d73784964bb5,"(90, 1)",0.0,,,0.0,0.0,35.0,1.0
1.0,100,1,0,1,1001,2008,29,142,142,1,29,71,0.35,0,4b53d73784964bb5,"(49, 0)",0.0,,,0.0,0.0,37.0,2.0
1.0,100,1,0,1,1001,2008,30,140,140,1,30,70,0.37,0,4b53d73784964bb5,"(32, 1)",0.0,,,0.0,0.0,37.0,2.0
1.0,100,1,0,1,1001,2008,31,138,138,1,31,69,0.37,0,4b53d73784964bb5,"(54, 1)",0.0,,,0.0,0.0,37.0,1.0
1.0,100,1,0,1,1001,2008,32,136,136,1,32,68,0.37,0,4b53d73784964bb5,"(34, 1)",0.0,,,0.0,0.0,39.0,3.0
1.0,100,1,0,1,1001,2008,33,134,134,1,33,67,0.39,0,4b53d73784964bb5,"(97, 0)",0.0,,,0.0,0.0,40.0,2.0
1.0,100,1,0,1,1001,2008,34,132,132,1,34,66,0.4,0,4b53d73784964bb5,"(5, 1)",0.0,,,0.0,0.0,40.0,3.0
1.0,100,1,0,1,1001,2008,35,130,130,1,35,65,0.4,0,4b53d73784964bb5,"(98, 0)",0.0,,,0.0,0.0,42.0,2.0
1.0,100,1,0,1,1001,2008,36,128,128,1,36,64,0.42,0,4b53d73784964bb5,"(36, 0)",0.0,,,0.0,0.0,42.0,2.0
1.0,100,1,0,1,1001,2008,37,126,126,1,37,63,0.42,0,4b53d73784964bb5,"(1, 1)",0.0,,,0.0,0.0,42.0,1.0
1.0,100,1,0,1,1001,2008,38,124,124,1,38,62,0.42,0,4b53d73784964bb5,"(43, 1)",0.0,,,0.0,0.0,42.0,1.0
1.0,100,1,0,1,1001,2008,39,122,122,1,39,61,0.42,0,4b53d73784964bb5,"(76, 0)",0.0,,,0.0,0.0,45.0,5.0
1.0,100,1,0,1,1001,2008,40,120,120,1,40,60,0.45,0,4b53d73784964bb5,"(2, 0)",0.0,,,0.0,0.0,49.0,5.0
1.0,100,1,0,1,1001,2008,41,118,118,1,41,59,0.49,0,4b53d73784964bb5,"(22, 1)",0.0,,,0.0,0.0,50.0,2.0
1.0,100,1,0,1,1001,2008,42,116,116,1,42,58,0.5,0,4b53d73784964bb5,"(78, 0)",0.0,,,0.0,0.0,52.0,4.0
1.0,100,1,0,1,1001,2008,43,114,114,1,43,57,0.52,0,4b53d73784964bb5,"(83, 1)",0.0,,,0.0,0.0,52.0,1.0
1.0,100,1,0,1,1001,2008,44,112,112,1,44,56,0.52,0,4b53d73784964bb5,"(11, 1)",0.0,,,0.0,0.0,53.0,3.0
1.0,100,1,0,1,1001,2008,45,110,110,1,45,55,0.53,0,4b53d73784964bb5,"(44, 1)",0.0,,,0.0,0.0,53.0,2.0
1.0,100,1,0,1,1001,2008,46,108,108,1,46,54,0.53,0,4b53d73784964bb5,"(63, 0)",0.0,,,0.0,0.0,54.0,2.0
1.0,100,1,0,1,1001,2008,47,106,106,1,47,53,0.54,0,4b53d73784964bb5,"(86, 0)",0.0,,,0.0,0.0,56.0,2.0
1.0,100,1,0,1,1001,2008,48,104,104,1,48,52,0.56,0,4b53d73784964bb5,"(12, 1)",0.0,,,0.0,0.0,57.0,4.0
1.0,100,1,0,1,1001,2008,49,102,102,1,49,51,0.57,0,4b53d73784964bb5,"(7, 0)",0.0,,,0.0,0.0,57.0,1.0
1.0,100,1,0,1,1001,2008,50,100,100,1,50,50,0.57,0,4b53d73784964bb5,"(56, 1)",0.0,,,0.0,0.0,59.0,6.0
1.0,100,1,0,1,1001,2008,51,98,98,1,51,49,0.59,0,4b53d73784964bb5,"(46, 1)",0.0,,,0.0,0.0,59.0,0.0
1.0,100,1,0,1,1001,2008,52,96,96,1,52,48,0.59,0,4b53d73784964bb5,"(82, 1)",0.0,,,0.0,0.0,59.0,2.0
1.0,100,1,0,1,1001,2008,53,94,94,1,53,47,0.59,0,4b53d73784964bb5,"(37, 1)",0.0,,,0.0,0.0,61.0,2.0
1.0,100,1,0,1,1001,2008,54,92,92,1,54,46,0.61,0,4b53d73784964bb5,"(4, 1)",0.0,,,0.0,0.0,62.0,2.0
1.0,100,1,0,1,1001,2008,55,90,90,1,55,45,0.62,0,4b53d73784964bb5,"(96, 1)",0.0,,,0.0,0.0,64.0,2.0
1.0,100,1,0,1,1001,2008,56,88,88,1,56,44,0.64,0,4b53d73784964bb5,"(21, 0)",0.0,,,0.0,0.0,64.0,2.0
1.0,100,1,0,1,1001,2008,57,86,86,1,57,43,0.64,0,4b53d73784964bb5,"(19, 1)",0.0,,,0.0,0.0,65.0,2.0
1.0,100,1,0,1,1001,2008,58,84,84,1,58,42,0.65,0,4b53d73784964bb5,"(48, 1)",0.0,,,0.0,0.0,66.0,2.0
1.0,100,1,0,1,1001,2008,59,82,82,1,59,41,0.66,0,4b53d73784964bb5,"(64, 1)",0.0,,,0.0,0.0,67.0,7.0
1.0,100,1,0,1,1001,2008,60,80,80,1,60,40,0.67,0,4b53d73784964bb5,"(9, 1)",0.0,,,0.0,0.0,72.0,5.0
1.0,100,1,0,1,1001,2008,61,78,78,1,61,39,0.72,0,4b53d73784964bb5,"(70, 0)",0.0,,,0.0,0.0,73.0,5.0
1.0,100,1,0,1,1001,2008,62,76,76,1,62,38,0.73,0,4b53d73784964bb5,"(13, 1)",0.0,,,0.0,0.0,73.0,4.0
1.0,100,1,0,1,1001,2008,63,74,74,1,63,37,0.73,0,4b53d73784964bb5,"(24, 0)",0.0,,,0.0,0.0,74.0,2.0
1.0,100,1,0,1,1001,2008,64,72,72,1,64,36,0.74,0,4b53d73784964bb5,"(45, 0)",0.0,,,0.0,0.0,75.0,2.0
1.0,100,1,0,1,1001,2008,65,70,70,1,65,35,0.75,0,4b53d73784964bb5,"(60, 1)",0.0,,,0.0,0.0,78.0,7.0
1.0,100,1,0,1,1001,2008,66,68,68,1,66,34,0.78,0,4b53d73784964bb5,"(0, 1)",0.0,,,0.0,0.0,79.0,2.0
1.0,100,1,0,1,1001,2008,67,66,66,1,67,33,0.79,0,4b53d73784964bb5,"(55, 1)",0.0,,,0.0,0.0,79.0,4.0
1.0,100,1,0,1,1001,2008,68,64,64,1,68,32,0.79,0,4b53d73784964bb5,"(3, 1)",0.0,,,0.0,0.0,80.0,3.0
1.0,100,1,0,1,1001,2008,69,62,62,1,69,31,0.8,0,4b53d73784964bb5,"(71, 1)",0.0,,,0.0,0.0,81.0,5.0
1.0,100,1,0,1,1001,2008,70,60,60,1,70,30,0.81,0,4b53d73784964bb5,"(94, 1)",0.0,,,0.0,0.0,81.0,3.0
1.0,100,1,0,1,1001,2008,71,58,58,1,71,29,0.81,0,4b53d73784964bb5,"(93, 1)",0.0,,,0.0,0.0,81.0,4.0
1.0,100,1,0,1,1001,2008,72,56,56,1,72,28,0.81,0,4b53d73784964bb5,"(15, 1)",0.0,,,0.0,0.0,83.0,7.0
1.0,100,1,0,1,1001,2008,73,54,54,1,73,27,0.83,0,4b53d73784964bb5,"(85, 1)",0.0,,,0.0,0.0,83.0,0.0
1.0,100,1,0,1,1001,2008,74,52,52,1,74,26,0.83,0,4b53d73784964bb5,"(99, 1)",0.0,,,0.0,0.0,84.0,2.0
1.0,100,1,0,1,1001,2008,75,50,50,1,75,25,0.84,0,4b53d73784964bb5,"(41, 0)",0.0,,,0.0,0.0,84.0,2.0
1.0,100,1,0,1,1001,2008,76,48,48,1,76,24,0.84,0,4b53d73784964bb5,"(69, 0)",0.0,,,0.0,0.0,84.0,2.0
1.0,100,1,0,1,1001,2008,77,46,46,1,77,23,0.84,0,4b53d73784964bb5,"(33, 0)",0.0,,,0.0,0.0,84.0,4.0
1.0,100,1,0,1,1001,2008,78,44,44,1,78,22,0.84,0,4b53d73784964bb5,"(91, 0)",0.0,,,0.0,0.0,84.0,3.0
1.0,100,1,0,1,1001,2008,79,42,42,1,79,21,0.84,0,4b53d73784964bb5,"(35, 1)",0.0,,,0.0,0.0,84.0,2.0
1.0,100,1,0,1,1001,2008,80,40,40,1,80,20,0.84,0,4b53d73784964bb5,"(8, 1)",0.0,,,0.0,0.0,85.0,4.0
1.0,100,1,0,1,1001,2008,81,38,38,1,81,19,0.85,0,4b53d73784964bb5,"(30, 0)",0.0,,,0.0,0.0,85.0,3.0
1.0,100,1,0,1,1001,2008,82,36,36,1,82,18,0.85,0,4b53d73784964bb5,"(27, 1)",0.0,,,0.0,0.0,86.0,3.0
1.0,100,1,0,1,1001,2008,83,34,34,1,83,17,0.86,0,4b53d73784964bb5,"(17, 1)",0.0,,,0.0,0.0,87.0,8.0
1.0,100,1,0,1,1001,2008,84,32,32,1,84,16,0.87,0,4b53d73784964bb5,"(79, 0)",0.0,,,0.0,0.0,88.0,4.0
1.0,100,1,0,1,1001,2008,85,30,30,1,85,15,0.88,0,4b53d73784964bb5,"(28, 1)",0.0,,,0.0,0.0,89.0,2.0
1.0,100,1,0,1,1001,2008,86,28,28,1,86,14,0.89,0,4b53d73784964bb5,"(80, 1)",0.0,,,0.0,0.0,89.0,2.0
1.0,100,1,0,1,1001,2008,87,26,26,1,87,13,0.89,0,4b53d73784964bb5,"(26, 0)",0.0,,,0.0,0.0,90.0,1.0
1.0,100,1,0,1,1001,2008,88,24,24,1,88,12,0.9,0,4b53d73784964bb5,"(95, 0)",0.0,,,0.0,0.0,91.0,2.0
1.0,100,1,0,1,1001,2008,89,22,22,1,89,11,0.91,0,4b53d73784964bb5,"(40, 0)",0.0,,,0.0,0.0,91.0,3.0
1.0,100,1,0,1,1001,2008,90,20,20,1,90,10,0.91,0,4b53d73784964bb5,"(52, 0)",0.0,,,0.0,0.0,92.0,3.0
1.0,100,1,0,1,1001,2008,91,18,18,1,91,9,0.92,0,4b53d73784964bb5,"(61, 1)",0.0,,,0.0,0.0,93.0,5.0
1.0,100,1,0,1,1001,2008,92,16,16,1,92,8,0.93,0,4b53d73784964bb5,"(87, 1)",0.0,,,0.0,0.0,94.0,4.0
1.0,100,1,0,1,1001,2008,93,14,14,1,93,7,0.94,0,4b53d73784964bb5,"(88, 0)",0.0,,,0.0,0.0,95.0,1.0
1.0,100,1,0,1,1001,2008,94,12,12,1,94,6,0.95,0,4b53d73784964bb5,"(73, 1)",0.0,,,0.0,0.0,96.0,4.0
1.0,100,1,0,1,1001,2008,95,10,10,1,95,5,0.96,0,4b53d73784964bb5,"(67, 0)",0.0,,,0.0,0.0,96.0,8.0
1.0,100,1,0,1,1001,2008,96,8,8,1,96,4,0.96,0,4b53d73784964bb5,"(23, 1)",1.0,,,1.0,1.0,97.0,5.0
1.0,100,1,0,1,1001,2008,97,6,5,1,97,3,0.97,1,4b53d73784964bb5,"(47, 0)",1.0,,,1.0,0.0,98.0,4.0
1.0,100,1,0,1,1001,2008,98,4,3,1,98,2,0.98,1,4b53d73784964bb5,"(92, 1)",1.0,,,1.0,0.0,99.0,8.0
1.0,100,1,0,1,1001,2008,99,2,1,1,99,1,0.99,1,4b53d73784964bb5,"(10, 1)",0.0,,,0.0,-1.0,100.0,4.0
