alpha,n,trial_index,instance_index,branch_index,instance_seed,process_seed,step,pool_size,valid_moves,exact_local,assigned_count,unassigned_count,satisfied_fraction,unit_unsat_count,instance_id,chosen_move,chosen_score,stop_reason,success,judge_unit_after,judge_unit_delta,judge_satisfied_after,judge_occurrences
3.0,100,13,4,1,43001,404008,58,84,84,1,58,42,0.69,0,ed92869068bc8a55,"(82, 1)",0.0,,,0.0,0.0,209.0,4.0
3.0,100,13,4,1,43001,404008,59,82,82,1,59,41,0.6966666666666667,0,ed92869068bc8a55,"(68, 0)",0.0,,,0.0,0.0,214.0,11.0
3.0,100,13,4,1,43001,404008,60,80,80,1,60,40,0.7133333333333334,0,ed92869068bc8a55,"(14, 1)",0.0,,,0.0,0.0,216.0,9.0
3.0,100,13,4,1,43001,404008,61,78,78,1,61,39,0.72,0,ed92869068bc8a55,"(22, 0)",0.0,,,0.0,0.0,216.0,11.0
3.0,100,13,4,1,43001,404008,62,76,76,1,62,38,0.72,0,ed92869068bc8a55,"(26, 1)",0.0,,,0.0,0.0,218.0,5.0
3.0,100,13,4,1,43001,404008,63,74,74,1,63,37,0.7266666666666667,0,ed92869068bc8a55,"(52, 1)",0.0,,,0.0,0.0,220.0,10.0
3.0,100,13,4,1,43001,404008,64,72,72,1,64,36,0.7333333333333333,0,ed92869068bc8a55,"(39, 1)",0.0,,,0.0,0.0,222.0,7.0
3.0,100,13,4,1,43001,404008,65,70,70,1,65,35,0.74,0,ed92869068bc8a55,"(83, 0)",0.0,,,0.0,0.0,228.0,10.0
3.0,100,13,4,1,43001,404008,66,68,68,1,66,34,0.76,0,ed92869068bc8a55,"(19, 0)",0.0,,,0.0,0.0,232.0,12.0
3.0,100,13,4,1,43001,404008,67,66,66,1,67,33,0.7733333333333333,0,ed92869068bc8a55,"(48, 1)",0.0,,,0.0,0.0,233.0,9.0
3.0,100,13,4,1,43001,404008,68,64,64,1,68,32,0.7766666666666666,0,ed92869068bc8a55,"(96, 1)",0.0,,,0.0,0.0,235.0,9.0
3.0,100,13,4,1,43001,404008,69,62,62,1,69,31,0.7833333333333333,0,ed92869068bc8a55,"(35, 0)",1.0,,,1.0,1.0,239.0,14.0
3.0,100,13,4,1,43001,404008,70,60,59,1,70,30,0.7966666666666666,1,ed92869068bc8a55,"(71, 0)",1.0,,,1.0,0.0,240.0,12.0
3.0,100,13,4,1,43001,404008,71,58,57,1,71,29,0.8,1,ed92869068bc8a55,"(45, 0)",2.0,,,2.0,1.0,242.0,13.0
3.0,100,13,4,1,43001,404008,72,56,54,1,72,28,0.8066666666666666,2,ed92869068bc8a55,"(12, 0)",3.0,,,3.0,1.0,244.0,10.0
3.0,100,13,4,1,43001,404008,73,54,51,1,73,27,0.8133333333333334,3,ed92869068bc8a55,"(4, 1)",3.0,,,3.0,0.0,245.0,6.0
3.0,100,13,4,1,43001,404008,74,52,49,1,74,26,0.8166666666666667,3,ed92869068bc8a55,"(88, 0)",3.0,,,3.0,0.0,247.0,12.0
3.0,100,13,4,1,43001,404008,75,50,47,1,75,25,0.8233333333333334,3,ed92869068bc8a55,"(65, 1)",3.0,,,3.0,0.0,249.0,6.0
3.0,100,13,4,1,43001,404008,76,48,45,1,76,24,0.83,3,ed92869068bc8a55,"(50, 1)",3.0,,,3.0,0.0,252.0,11.0
3.0,100,13,4,1,43001,404008,77,46,43,1,77,23,0.84,3,ed92869068bc8a55,"(93, 0)",4.0,,,4.0,1.0,253.0,7.0
3.0,100,13,4,1,43001,404008,78,44,40,1,78,22,0.8433333333333334,4,ed92869068bc8a55,"(85, 1)",4.0,,,4.0,0.0,257.0,9.0
3.0,100,13,4,1,43001,404008,79,42,38,1,79,21,0.8566666666666667,4,ed92869068bc8a55,"(8, 1)",5.0,,,5.0,1.0,259.0,12.0
3.0,100,13,4,1,43001,404008,80,40,35,1,80,20,0.8633333333333333,5,ed92869068bc8a55,"(0, 1)",5.0,,,5.0,0.0,263.0,8.0
3.0,100,13,4,1,43001,404008,81,38,33,1,81,19,0.8766666666666667,5,ed92869068bc8a55,"(29, 0)",5.0,,,5.0,0.0,264.0,6.0
3.0,100,13,4,1,43001,404008,82,36,31,1,82,18,0.88,5,ed92869068bc8a55,"(21, 0)",6.0,,,6.0,1.0,266.0,6.0
3.0,100,13,4,1,43001,404008,83,34,28,1,83,17,0.8866666666666667,6,ed92869068bc8a55,"(81, 1)",6.0,,,6.0,0.0,267.0,9.0
3.0,100,13,4,1,43001,404008,84,32,26,1,84,16,0.89,6,ed92869068bc8a55,"(31, 1)",6.0,,,6.0,0.0,268.0,10.0
3.0,100,13,4,1,43001,404008,85,30,24,1,85,15,0.8933333333333333,6,ed92869068bc8a55,"(23, 1)",6.0,,,6.0,0.0,269.0,12.0
3.0,100,13,4,1,43001,404008,86,28,22,1,86,14,0.8966666666666666,6,ed92869068bc8a55,"(47, 0)",6.0,,,6.0,0.0,270.0,9.0
3.0,100,13,4,1,43001,404008,87,26,20,1,87,13,0.9,6,ed92869068bc8a55,"(67, 0)",7.0,,,7.0,1.0,272.0,13.0
3.0,100,13,4,1,43001,404008,88,24,17,1,88,12,0.9066666666666666,7,ed92869068bc8a55,"(66, 1)",8.0,,,8.0,1.0,274.0,13.0
3.0,100,13,4,1,43001,404008,89,22,14,1,89,11,0.9133333333333333,8,ed92869068bc8a55,"(40, 0)",8.0,,,8.0,0.0,278.0,9.0
3.0,100,13,4,1,43001,404008,90,20,12,1,90,10,0.9266666666666666,8,ed92869068bc8a55,"(59, 1)",9.0,,,9.0,1.0,280.0,11.0
3.0,100,13,4,1,43001,404008,91,18,9,1,91,9,0.9333333333333333,9,ed92869068bc8a55,"(90, 0)",10.0,,,10.0,1.0,282.0,10.0
3.0,100,13,4,1,43001,404008,92,16,7,1,92,8,0.94,10,ed92869068bc8a55,"(98, 1)",10.0,,,10.0,0.0,283.0,8.0
3.0,100,13,4,1,43001,404008,93,14,5,1,93,7,0.9433333333333334,10,ed92869068bc8a55,"(55, 1)",11.0,,,11.0,1.0,285.0,14.0
3.0,100,13,4,1,43001,404008,94,12,3,1,94,6,0.95,11,ed92869068bc8a55,"(2, 1)",11.0,,,11.0,0.0,286.0,6.0
3.0,100,13,4,1,43001,404008,95,10,1,1,95,5,0.9533333333333334,11,ed92869068bc8a55,"(97, 1)",10.0,,,10.0,-1.0,288.0,8.0
3.0,100,13,4,1,43001,404008,96,8,0,1,96,4,0.96,10,ed92869068bc8a55,,,no_legal_move,0,,,,
