alpha,n,trial_index,instance_index,branch_index,instance_seed,process_seed,step,pool_size,valid_moves,exact_local,assigned_count,unassigned_count,satisfied_fraction,unit_unsat_count,instance_id,chosen_move,chosen_score,stop_reason,success,judge_unit_after,judge_unit_delta,judge_satisfied_after,judge_occurrences
2.0,100,18,6,0,62001,602008,48,104,104,1,48,52,0.58,0,616f7987b693c366,"(3, 0)",0.0,,,0.0,0.0,118.0,3.0
2.0,100,18,6,0,62001,602008,49,102,102,1,49,51,0.59,0,616f7987b693c366,"(69, 1)",0.0,,,0.0,0.0,119.0,2.0
2.0,100,18,6,0,62001,602008,50,100,100,1,50,50,0.595,0,616f7987b693c366,"(4, 0)",0.0,,,0.0,0.0,120.0,4.0
2.0,100,18,6,0,62001,602008,51,98,98,1,51,49,0.6,0,616f7987b693c366,"(50, 0)",0.0,,,0.0,0.0,122.0,8.0
2.0,100,18,6,0,62001,602008,52,96,96,1,52,48,0.61,0,616f7987b693c366,"(48, 0)",0.0,,,0.0,0.0,123.0,3.0
2.0,100,18,6,0,62001,602008,53,94,94,1,53,47,0.615,0,616f7987b693c366,"(87, 1)",0.0,,,0.0,0.0,125.0,8.0
2.0,100,18,6,0,62001,602008,54,92,92,1,54,46,0.625,0,616f7987b693c366,"(13, 0)",0.0,,,0.0,0.0,127.0,7.0
2.0,100,18,6,0,62001,602008,55,90,90,1,55,45,0.635,0,616f7987b693c366,"(22, 1)",0.0,,,0.0,0.0,128.0,4.0
2.0,100,18,6,0,62001,602008,56,88,88,1,56,44,0.64,0,616f7987b693c366,"(90, 0)",0.0,,,0.0,0.0,129.0,5.0
2.0,100,18,6,0,62001,602008,57,86,86,1,57,43,0.645,0,616f7987b693c366,"(82, 0)",0.0,,,0.0,0.0,129.0,2.0
2.0,100,18,6,0,62001,602008,58,84,84,1,58,42,0.645,0,616f7987b693c366,"(86, 0)",0.0,,,0.0,0.0,130.0,5.0
2.0,100,18,6,0,62001,602008,59,82,82,1,59,41,0.65,0,616f7987b693c366,"(92, 1)",0.0,,,0.0,0.0,133.0,5.0
2.0,100,18,6,0,62001,602008,60,80,80,1,60,40,0.665,0,616f7987b693c366,"(84, 0)",0.0,,,0.0,0.0,134.0,2.0
2.0,100,18,6,0,62001,602008,61,78,78,1,61,39,0.67,0,616f7987b693c366,"(8, 0)",0.0,,,0.0,0.0,136.0,8.0
2.0,100,18,6,0,62001,602008,62,76,76,1,62,38,0.68,0,616f7987b693c366,"(39, 0)",0.0,,,0.0,0.0,137.0,7.0
2.0,100,18,6,0,62001,602008,63,74,74,1,63,37,0.685,0,616f7987b693c366,"(45, 0)",0.0,,,0.0,0.0,138.0,3.0
2.0,100,18,6,0,62001,602008,64,72,72,1,64,36,0.69,0,616f7987b693c366,"(23, 1)",0.0,,,0.0,0.0,139.0,6.0
2.0,100,18,6,0,62001,602008,65,70,70,1,65,35,0.695,0,616f7987b693c366,"(95, 1)",0.0,,,0.0,0.0,141.0,4.0
2.0,100,18,6,0,62001,602008,66,68,68,1,66,34,0.705,0,616f7987b693c366,"(20, 1)",0.0,,,0.0,0.0,144.0,6.0
2.0,100,18,6,0,62001,602008,67,66,66,1,67,33,0.72,0,616f7987b693c366,"(75, 0)",0.0,,,0.0,0.0,146.0,3.0
2.0,100,18,6,0,62001,602008,68,64,64,1,68,32,0.73,0,616f7987b693c366,"(57, 0)",0.0,,,0.0,0.0,147.0,6.0
2.0,100,18,6,0,62001,602008,69,62,62,1,69,31,0.735,0,616f7987b693c366,"(89, 0)",0.0,,,0.0,0.0,149.0,6.0
2.0,100,18,6,0,62001,602008,70,60,60,1,70,30,0.745,0,616f7987b693c366,"(25, 1)",0.0,,,0.0,0.0,151.0,7.0
2.0,100,18,6,0,62001,602008,71,58,58,1,71,29,0.755,0,616f7987b693c366,"(81, 1)",0.0,,,0.0,0.0,152.0,7.0
2.0,100,18,6,0,62001,602008,72,56,56,1,72,28,0.76,0,616f7987b693c366,"(17, 0)",0.0,,,0.0,0.0,153.0,3.0
2.0,100,18,6,0,62001,602008,73,54,54,1,73,27,0.765,0,616f7987b693c366,"(35, 1)",0.0,,,0.0,0.0,155.0,4.0
2.0,100,18,6,0,62001,602008,74,52,52,1,74,26,0.775,0,616f7987b693c366,"(7, 1)",0.0,,,0.0,0.0,158.0,7.0
2.0,100,18,6,0,62001,602008,75,50,50,1,75,25,0.79,0,616f7987b693c366,"(6, 1)",0.0,,,0.0,0.0,159.0,10.0
2.0,100,18,6,0,62001,602008,76,48,48,1,76,24,0.795,0,616f7987b693c366,"(11, 0)",0.0,,,0.0,0.0,160.0,5.0
2.0,100,18,6,0,62001,602008,77,46,46,1,77,23,0.8,0,616f7987b693c366,"(67, 0)",0.0,,,0.0,0.0,162.0,6.0
2.0,100,18,6,0,62001,602008,78,44,44,1,78,22,0.81,0,616f7987b693c366,"(27, 0)",0.0,,,0.0,0.0,164.0,7.0
2.0,100,18,6,0,62001,602008,79,42,42,1,79,21,0.82,0,616f7987b693c366,"(31, 1)",0.0,,,0.0,0.0,166.0,9.0
2.0,100,18,6,0,62001,602008,80,40,40,1,80,20,0.83,0,616f7987b693c366,"(97, 1)",0.0,,,0.0,0.0,168.0,7.0
2.0,100,18,6,0,62001,602008,81,38,38,1,81,19,0.84,0,616f7987b693c366,"(29, 1)",0.0,,,0.0,0.0,170.0,4.0
2.0,100,18,6,0,62001,602008,82,36,36,1,82,18,0.85,0,616f7987b693c366,"(93, 1)",0.0,,,0.0,0.0,171.0,7.0
2.0,100,18,6,0,62001,602008,83,34,34,1,83,17,0.855,0,616f7987b693c366,"(44, 1)",0.0,,,0.0,0.0,173.0,8.0
2.0,100,18,6,0,62001,602008,84,32,32,1,84,16,0.865,0,616f7987b693c366,"(38, 0)",0.0,,,0.0,0.0,174.0,10.0
2.0,100,18,6,0,62001,602008,85,30,30,1,85,15,0.87,0,616f7987b693c366,"(85, 1)",1.0,,,1.0,1.0,177.0,7.0
2.0,100,18,6,0,62001,602008,86,28,27,1,86,14,0.885,1,616f7987b693c366,"(78, 1)",1.0,,,1.0,0.0,179.0,8.0
2.0,100,18,6,0,62001,602008,87,26,25,1,87,13,0.895,1,616f7987b693c366,"(99, 1)",1.0,,,1.0,0.0,180.0,8.0
2.0,100,18,6,0,62001,602008,88,24,23,1,88,12,0.9,1,616f7987b693c366,"(94, 0)",1.0,,,1.0,0.0,181.0,9.0
2.0,100,18,6,0,62001,602008,89,22,21,1,89,11,0.905,1,616f7987b693c366,"(46, 0)",2.0,,,2.0,1.0,183.0,10.0
2.0,100,18,6,0,62001,602008,90,20,18,1,90,10,0.915,2,616f7987b693c366,"(74, 1)",2.0,,,2.0,0.0,184.0,5.0
2.0,100,18,6,0,62001,602008,91,18,16,1,91,9,0.92,2,616f7987b693c366,"(24, 1)",3.0,,,3.0,1.0,185.0,11.0
2.0,100,18,6,0,62001,602008,92,16,13,1,92,8,0.925,3,616f7987b693c366,"(80, 0)",3.0,,,3.0,0.0,186.0,10.0
2.0,100,18,6,0,62001,602008,93,14,11,1,93,7,0.93,3,616f7987b693c366,"(43, 1)",3.0,,,3.0,0.0,188.0,8.0
2.0,100,18,6,0,62001,602008,94,12,9,1,94,6,0.94,3,616f7987b693c366,"(28, 1)",3.0,,,3.0,0.0,190.0,11.0
2.0,100,18,6,0,62001,602008,95,10,7,1,95,5,0.95,3,616f7987b693c366,"(14, 0)",4.0,,,4.0,1.0,192.0,10.0
2.0,100,18,6,0,62001,602008,96,8,5,1,96,4,0.96,4,616f7987b693c366,"(34, 0)",4.0,,,4.0,0.0,193.0,5.0
2.0,100,18,6,0,62001,602008,97,6,3,1,97,3,0.965,4,616f7987b693c366,"(12, 1)",4.0,,,4.0,0.0,195.0,13.0
2.0,100,18,6,0,62001,602008,98,4,2,1,98,2,0.975,4,616f7987b693c366,"(62, 1)",4.0,,,4.0,0.0,196.0,8.0
2.0,100,18,6,0,62001,602008,99,2,0,1,99,1,0.98,4,616f7987b693c366,,,no_legal_move,0,,,,
