alpha,n,trial_index,instance_index,branch_index,instance_seed,process_seed,step,pool_size,valid_moves,exact_local,assigned_count,unassigned_count,satisfied_fraction,unit_unsat_count,instance_id,chosen_move,chosen_score,stop_reason,success,judge_unit_after,judge_unit_delta,judge_satisfied_after,judge_occurrences
4.5,100,13,4,1,44501,405508,15,170,170,1,15,85,0.22666666666666666,0,83a988ca6dc3bc20,"(11, 0)",0.0,,,0.0,0.0,110.0,11.0
4.5,100,13,4,1,44501,405508,16,168,168,1,16,84,0.24444444444444444,0,83a988ca6dc3bc20,"(64, 0)",0.0,,,0.0,0.0,117.0,11.0
4.5,100,13,4,1,44501,405508,17,166,166,1,17,83,0.26,0,83a988ca6dc3bc20,"(99, 1)",0.0,,,0.0,0.0,122.0,10.0
4.5,100,13,4,1,44501,405508,18,164,164,1,18,82,0.27111111111111114,0,83a988ca6dc3bc20,"(22, 1)",0.0,,,0.0,0.0,131.0,13.0
4.5,100,13,4,1,44501,405508,19,162,162,1,19,81,0.2911111111111111,0,83a988ca6dc3bc20,"(75, 1)",0.0,,,0.0,0.0,139.0,16.0
4.5,100,13,4,1,44501,405508,20,160,160,1,20,80,0.3088888888888889,0,83a988ca6dc3bc20,"(51, 1)",0.0,,,0.0,0.0,150.0,17.0
4.5,100,13,4,1,44501,405508,21,158,158,1,21,79,0.3333333333333333,0,83a988ca6dc3bc20,"(32, 0)",0.0,,,0.0,0.0,155.0,16.0
4.5,100,13,4,1,44501,405508,22,156,156,1,22,78,0.34444444444444444,0,83a988ca6dc3bc20,"(19, 1)",0.0,,,0.0,0.0,158.0,9.0
4.5,100,13,4,1,44501,405508,23,154,154,1,23,77,0.3511111111111111,0,83a988ca6dc3bc20,"(92, 0)",0.0,,,0.0,0.0,163.0,8.0
4.5,100,13,4,1,44501,405508,24,152,152,1,24,76,0.3622222222222222,0,83a988ca6dc3bc20,"(54, 0)",0.0,,,0.0,0.0,167.0,10.0
4.5,100,13,4,1,44501,405508,25,150,150,1,25,75,0.3711111111111111,0,83a988ca6dc3bc20,"(39, 1)",0.0,,,0.0,0.0,173.0,13.0
4.5,100,13,4,1,44501,405508,26,148,148,1,26,74,0.3844444444444444,0,83a988ca6dc3bc20,"(49, 0)",0.0,,,0.0,0.0,178.0,11.0
4.5,100,13,4,1,44501,405508,27,146,146,1,27,73,0.39555555555555555,0,83a988ca6dc3bc20,"(31, 1)",0.0,,,0.0,0.0,184.0,11.0
4.5,100,13,4,1,44501,405508,28,144,144,1,28,72,0.4088888888888889,0,83a988ca6dc3bc20,"(96, 0)",0.0,,,0.0,0.0,190.0,17.0
4.5,100,13,4,1,44501,405508,29,142,142,1,29,71,0.4222222222222222,0,83a988ca6dc3bc20,"(97, 1)",0.0,,,0.0,0.0,198.0,10.0
4.5,100,13,4,1,44501,405508,30,140,140,1,30,70,0.44,0,83a988ca6dc3bc20,"(74, 1)",0.0,,,0.0,0.0,201.0,11.0
4.5,100,13,4,1,44501,405508,31,138,138,1,31,69,0.44666666666666666,0,83a988ca6dc3bc20,"(71, 1)",0.0,,,0.0,0.0,209.0,18.0
4.5,100,13,4,1,44501,405508,32,136,136,1,32,68,0.46444444444444444,0,83a988ca6dc3bc20,"(66, 0)",0.0,,,0.0,0.0,214.0,11.0
4.5,100,13,4,1,44501,405508,33,134,134,1,33,67,0.47555555555555556,0,83a988ca6dc3bc20,"(56, 1)",0.0,,,0.0,0.0,218.0,12.0
4.5,100,13,4,1,44501,405508,34,132,132,1,34,66,0.48444444444444446,0,83a988ca6dc3bc20,"(5, 1)",0.0,,,0.0,0.0,225.0,16.0
4.5,100,13,4,1,44501,405508,35,130,130,1,35,65,0.5,0,83a988ca6dc3bc20,"(18, 1)",0.0,,,0.0,0.0,230.0,15.0
4.5,100,13,4,1,44501,405508,36,128,128,1,36,64,0.5111111111111111,0,83a988ca6dc3bc20,"(88, 0)",0.0,,,0.0,0.0,234.0,12.0
4.5,100,13,4,1,44501,405508,37,126,126,1,37,63,0.52,0,83a988ca6dc3bc20,"(7, 0)",0.0,,,0.0,0.0,240.0,11.0
4.5,100,13,4,1,44501,405508,38,124,124,1,38,62,0.5333333333333333,0,83a988ca6dc3bc20,"(6, 0)",0.0,,,0.0,0.0,244.0,16.0
4.5,100,13,4,1,44501,405508,39,122,122,1,39,61,0.5422222222222223,0,83a988ca6dc3bc20,"(91, 1)",0.0,,,0.0,0.0,248.0,6.0
4.5,100,13,4,1,44501,405508,40,120,120,1,40,60,0.5511111111111111,0,83a988ca6dc3bc20,"(95, 1)",0.0,,,0.0,0.0,252.0,17.0
4.5,100,13,4,1,44501,405508,41,118,118,1,41,59,0.56,0,83a988ca6dc3bc20,"(50, 1)",0.0,,,0.0,0.0,259.0,15.0
4.5,100,13,4,1,44501,405508,42,116,116,1,42,58,0.5755555555555556,0,83a988ca6dc3bc20,"(37, 1)",0.0,,,0.0,0.0,263.0,11.0
4.5,100,13,4,1,44501,405508,43,114,114,1,43,57,0.5844444444444444,0,83a988ca6dc3bc20,"(29, 1)",0.0,,,0.0,0.0,266.0,7.0
4.5,100,13,4,1,44501,405508,44,112,112,1,44,56,0.5911111111111111,0,83a988ca6dc3bc20,"(63, 0)",0.0,,,0.0,0.0,269.0,13.0
4.5,100,13,4,1,44501,405508,45,110,110,1,45,55,0.5977777777777777,0,83a988ca6dc3bc20,"(48, 1)",0.0,,,0.0,0.0,276.0,10.0
4.5,100,13,4,1,44501,405508,46,108,108,1,46,54,0.6133333333333333,0,83a988ca6dc3bc20,"(16, 1)",0.0,,,0.0,0.0,282.0,17.0
4.5,100,13,4,1,44501,405508,47,106,106,1,47,53,0.6266666666666667,0,83a988ca6dc3bc20,"(81, 1)",1.0,,,1.0,1.0,285.0,10.0
4.5,100,13,4,1,44501,405508,48,104,103,1,48,52,0.6333333333333333,1,83a988ca6dc3bc20,"(80, 0)",2.0,,,2.0,1.0,291.0,12.0
4.5,100,13,4,1,44501,405508,49,102,100,1,49,51,0.6466666666666666,2,83a988ca6dc3bc20,"(24, 1)",2.0,,,2.0,0.0,293.0,15.0
4.5,100,13,4,1,44501,405508,50,100,98,1,50,50,0.6511111111111111,2,83a988ca6dc3bc20,"(98, 1)",2.0,,,2.0,0.0,296.0,11.0
4.5,100,13,4,1,44501,405508,51,98,96,1,51,49,0.6577777777777778,2,83a988ca6dc3bc20,"(45, 1)",2.0,,,2.0,0.0,303.0,20.0
4.5,100,13,4,1,44501,405508,52,96,94,1,52,48,0.6733333333333333,2,83a988ca6dc3bc20,"(12, 0)",2.0,,,2.0,0.0,308.0,13.0
4.5,100,13,4,1,44501,405508,53,94,92,1,53,47,0.6844444444444444,2,83a988ca6dc3bc20,"(36, 1)",2.0,,,2.0,0.0,309.0,10.0
4.5,100,13,4,1,44501,405508,54,92,90,1,54,46,0.6866666666666666,2,83a988ca6dc3bc20,"(38, 1)",2.0,,,2.0,0.0,316.0,18.0
4.5,100,13,4,1,44501,405508,55,90,88,1,55,45,0.7022222222222222,2,83a988ca6dc3bc20,"(58, 0)",2.0,,,2.0,0.0,318.0,12.0
4.5,100,13,4,1,44501,405508,56,88,86,1,56,44,0.7066666666666667,2,83a988ca6dc3bc20,"(42, 1)",3.0,,,3.0,1.0,322.0,11.0
4.5,100,13,4,1,44501,405508,57,86,83,1,57,43,0.7155555555555555,3,83a988ca6dc3bc20,"(20, 0)",4.0,,,4.0,1.0,323.0,8.0
4.5,100,13,4,1,44501,405508,58,84,80,1,58,42,0.7177777777777777,4,83a988ca6dc3bc20,"(79, 0)",5.0,,,5.0,1.0,327.0,14.0
4.5,100,13,4,1,44501,405508,59,82,77,1,59,41,0.7266666666666667,5,83a988ca6dc3bc20,"(94, 1)",5.0,,,5.0,0.0,329.0,14.0
4.5,100,13,4,1,44501,405508,60,80,75,1,60,40,0.7311111111111112,5,83a988ca6dc3bc20,"(68, 1)",6.0,,,6.0,1.0,330.0,9.0
4.5,100,13,4,1,44501,405508,61,78,72,1,61,39,0.7333333333333333,6,83a988ca6dc3bc20,"(13, 1)",7.0,,,7.0,1.0,334.0,14.0
4.5,100,13,4,1,44501,405508,62,76,69,1,62,38,0.7422222222222222,7,83a988ca6dc3bc20,"(26, 1)",8.0,,,8.0,1.0,336.0,9.0
4.5,100,13,4,1,44501,405508,63,74,66,1,63,37,0.7466666666666667,8,83a988ca6dc3bc20,"(61, 1)",9.0,,,9.0,1.0,340.0,14.0
4.5,100,13,4,1,44501,405508,64,72,63,1,64,36,0.7555555555555555,9,83a988ca6dc3bc20,"(41, 0)",9.0,,,9.0,0.0,342.0,10.0
4.5,100,13,4,1,44501,405508,65,70,61,1,65,35,0.76,9,83a988ca6dc3bc20,"(46, 1)",10.0,,,10.0,1.0,343.0,15.0
4.5,100,13,4,1,44501,405508,66,68,58,1,66,34,0.7622222222222222,10,83a988ca6dc3bc20,"(33, 0)",10.0,,,10.0,0.0,344.0,10.0
4.5,100,13,4,1,44501,405508,67,66,57,1,67,33,0.7644444444444445,10,83a988ca6dc3bc20,"(8, 1)",11.0,,,11.0,1.0,351.0,13.0
4.5,100,13,4,1,44501,405508,68,64,54,1,68,32,0.78,11,83a988ca6dc3bc20,"(89, 0)",12.0,,,12.0,1.0,352.0,12.0
4.5,100,13,4,1,44501,405508,69,62,51,1,69,31,0.7822222222222223,12,83a988ca6dc3bc20,"(85, 1)",13.0,,,13.0,1.0,357.0,15.0
4.5,100,13,4,1,44501,405508,70,60,48,1,70,30,0.7933333333333333,13,83a988ca6dc3bc20,"(23, 1)",13.0,,,13.0,0.0,360.0,11.0
4.5,100,13,4,1,44501,405508,71,58,45,1,71,29,0.8,13,83a988ca6dc3bc20,"(90, 0)",14.0,,,14.0,1.0,361.0,13.0
4.5,100,13,4,1,44501,405508,72,56,42,1,72,28,0.8022222222222222,14,83a988ca6dc3bc20,"(53, 0)",15.0,,,15.0,1.0,363.0,12.0
4.5,100,13,4,1,44501,405508,73,54,39,1,73,27,0.8066666666666666,15,83a988ca6dc3bc20,"(28, 1)",16.0,,,16.0,1.0,365.0,12.0
4.5,100,13,4,1,44501,405508,74,52,37,1,74,26,0.8111111111111111,16,83a988ca6dc3bc20,"(25, 1)",17.0,,,17.0,1.0,369.0,23.0
4.5,100,13,4,1,44501,405508,75,50,35,1,75,25,0.82,17,83a988ca6dc3bc20,"(43, 1)",17.0,,,17.0,0.0,372.0,22.0
4.5,100,13,4,1,44501,405508,76,48,32,1,76,24,0.8266666666666667,17,83a988ca6dc3bc20,"(3, 0)",18.0,,,18.0,1.0,377.0,15.0
4.5,100,13,4,1,44501,405508,77,46,30,1,77,23,0.8377777777777777,18,83a988ca6dc3bc20,"(73, 0)",18.0,,,18.0,0.0,380.0,12.0
4.5,100,13,4,1,44501,405508,78,44,28,1,78,22,0.8444444444444444,18,83a988ca6dc3bc20,"(76, 1)",19.0,,,19.0,1.0,382.0,13.0
4.5,100,13,4,1,44501,405508,79,42,26,1,79,21,0.8488888888888889,19,83a988ca6dc3bc20,"(14, 0)",19.0,,,19.0,0.0,384.0,10.0
4.5,100,13,4,1,44501,405508,80,40,24,1,80,20,0.8533333333333334,19,83a988ca6dc3bc20,"(35, 0)",19.0,,,19.0,0.0,388.0,15.0
4.5,100,13,4,1,44501,405508,81,38,21,1,81,19,0.8622222222222222,19,83a988ca6dc3bc20,"(77, 1)",20.0,,,20.0,1.0,390.0,15.0
4.5,100,13,4,1,44501,405508,82,36,18,1,82,18,0.8666666666666667,20,83a988ca6dc3bc20,"(67, 1)",21.0,,,21.0,1.0,393.0,17.0
4.5,100,13,4,1,44501,405508,83,34,16,1,83,17,0.8733333333333333,21,83a988ca6dc3bc20,"(4, 0)",22.0,,,22.0,1.0,394.0,7.0
4.5,100,13,4,1,44501,405508,84,32,15,1,84,16,0.8755555555555555,22,83a988ca6dc3bc20,"(10, 0)",23.0,,,23.0,1.0,396.0,7.0
4.5,100,13,4,1,44501,405508,85,30,12,1,85,15,0.88,23,83a988ca6dc3bc20,"(1, 0)",24.0,,,24.0,1.0,399.0,14.0
4.5,100,13,4,1,44501,405508,86,28,10,1,86,14,0.8866666666666667,24,83a988ca6dc3bc20,"(52, 0)",25.0,,,25.0,1.0,405.0,25.0
4.5,100,13,4,1,44501,405508,87,26,8,1,87,13,0.9,25,83a988ca6dc3bc20,"(78, 0)",26.0,,,26.0,1.0,407.0,15.0
4.5,100,13,4,1,44501,405508,88,24,6,1,88,12,0.9044444444444445,26,83a988ca6dc3bc20,"(30, 0)",27.0,,,27.0,1.0,408.0,12.0
4.5,100,13,4,1,44501,405508,89,22,4,1,89,11,0.9066666666666666,27,83a988ca6dc3bc20,"(59, 1)",28.0,,,28.0,1.0,409.0,16.0
4.5,100,13,4,1,44501,405508,90,20,3,1,90,10,0.9088888888888889,28,83a988ca6dc3bc20,"(83, 0)",29.0,,,29.0,1.0,411.0,17.0
4.5,100,13,4,1,44501,405508,91,18,1,1,91,9,0.9133333333333333,29,83a988ca6dc3bc20,"(2, 0)",30.0,,,30.0,1.0,413.0,13.0
4.5,100,13,4,1,44501,405508,92,16,0,1,92,8,0.9177777777777778,30,83a988ca6dc3bc20,,,no_legal_move,0,,,,
