alpha,n,trial_index,instance_index,branch_index,instance_seed,process_seed,step,pool_size,valid_moves,exact_local,assigned_count,unassigned_count,satisfied_fraction,unit_unsat_count,instance_id,chosen_move,chosen_score,stop_reason,success,judge_unit_after,judge_unit_delta,judge_satisfied_after,judge_occurrences
2.5,100,19,6,1,62501,603508,11,178,178,1,11,89,0.148,0,5802feccde7c90b3,"(2, 0)",0.0,,,0.0,0.0,39.0,5.0
2.5,100,19,6,1,62501,603508,12,176,176,1,12,88,0.156,0,5802feccde7c90b3,"(90, 1)",0.0,,,0.0,0.0,41.0,5.0
2.5,100,19,6,1,62501,603508,13,174,174,1,13,87,0.164,0,5802feccde7c90b3,"(10, 0)",0.0,,,0.0,0.0,46.0,10.0
2.5,100,19,6,1,62501,603508,14,172,172,1,14,86,0.184,0,5802feccde7c90b3,"(37, 0)",0.0,,,0.0,0.0,46.0,3.0
2.5,100,19,6,1,62501,603508,15,170,170,1,15,85,0.184,0,5802feccde7c90b3,"(20, 1)",0.0,,,0.0,0.0,47.0,6.0
2.5,100,19,6,1,62501,603508,16,168,168,1,16,84,0.188,0,5802feccde7c90b3,"(31, 0)",0.0,,,0.0,0.0,54.0,9.0
2.5,100,19,6,1,62501,603508,17,166,166,1,17,83,0.216,0,5802feccde7c90b3,"(8, 1)",0.0,,,0.0,0.0,54.0,5.0
2.5,100,19,6,1,62501,603508,18,164,164,1,18,82,0.216,0,5802feccde7c90b3,"(4, 1)",0.0,,,0.0,0.0,58.0,8.0
2.5,100,19,6,1,62501,603508,19,162,162,1,19,81,0.232,0,5802feccde7c90b3,"(85, 0)",0.0,,,0.0,0.0,61.0,7.0
2.5,100,19,6,1,62501,603508,20,160,160,1,20,80,0.244,0,5802feccde7c90b3,"(79, 1)",0.0,,,0.0,0.0,63.0,5.0
2.5,100,19,6,1,62501,603508,21,158,158,1,21,79,0.252,0,5802feccde7c90b3,"(57, 0)",0.0,,,0.0,0.0,69.0,11.0
2.5,100,19,6,1,62501,603508,22,156,156,1,22,78,0.276,0,5802feccde7c90b3,"(11, 0)",0.0,,,0.0,0.0,73.0,11.0
2.5,100,19,6,1,62501,603508,23,154,154,1,23,77,0.292,0,5802feccde7c90b3,"(6, 0)",0.0,,,0.0,0.0,74.0,4.0
2.5,100,19,6,1,62501,603508,24,152,152,1,24,76,0.296,0,5802feccde7c90b3,"(47, 1)",0.0,,,0.0,0.0,77.0,6.0
2.5,100,19,6,1,62501,603508,25,150,150,1,25,75,0.308,0,5802feccde7c90b3,"(69, 0)",0.0,,,0.0,0.0,78.0,2.0
2.5,100,19,6,1,62501,603508,26,148,148,1,26,74,0.312,0,5802feccde7c90b3,"(22, 1)",0.0,,,0.0,0.0,83.0,7.0
2.5,100,19,6,1,62501,603508,27,146,146,1,27,73,0.332,0,5802feccde7c90b3,"(64, 0)",0.0,,,0.0,0.0,85.0,4.0
2.5,100,19,6,1,62501,603508,28,144,144,1,28,72,0.34,0,5802feccde7c90b3,"(32, 0)",0.0,,,0.0,0.0,89.0,6.0
2.5,100,19,6,1,62501,603508,29,142,142,1,29,71,0.356,0,5802feccde7c90b3,"(25, 0)",0.0,,,0.0,0.0,92.0,7.0
2.5,100,19,6,1,62501,603508,30,140,140,1,30,70,0.368,0,5802feccde7c90b3,"(19, 0)",0.0,,,0.0,0.0,97.0,7.0
2.5,100,19,6,1,62501,603508,31,138,138,1,31,69,0.388,0,5802feccde7c90b3,"(15, 1)",0.0,,,0.0,0.0,99.0,6.0
2.5,100,19,6,1,62501,603508,32,136,136,1,32,68,0.396,0,5802feccde7c90b3,"(86, 0)",0.0,,,0.0,0.0,101.0,5.0
2.5,100,19,6,1,62501,603508,33,134,134,1,33,67,0.404,0,5802feccde7c90b3,"(88, 1)",0.0,,,0.0,0.0,106.0,8.0
2.5,100,19,6,1,62501,603508,34,132,132,1,34,66,0.424,0,5802feccde7c90b3,"(49, 1)",0.0,,,0.0,0.0,110.0,9.0
2.5,100,19,6,1,62501,603508,35,130,130,1,35,65,0.44,0,5802feccde7c90b3,"(9, 1)",0.0,,,0.0,0.0,116.0,8.0
2.5,100,19,6,1,62501,603508,36,128,128,1,36,64,0.464,0,5802feccde7c90b3,"(71, 0)",0.0,,,0.0,0.0,119.0,8.0
2.5,100,19,6,1,62501,603508,37,126,126,1,37,63,0.476,0,5802feccde7c90b3,"(94, 0)",0.0,,,0.0,0.0,120.0,5.0
2.5,100,19,6,1,62501,603508,38,124,124,1,38,62,0.48,0,5802feccde7c90b3,"(1, 1)",0.0,,,0.0,0.0,125.0,9.0
2.5,100,19,6,1,62501,603508,39,122,122,1,39,61,0.5,0,5802feccde7c90b3,"(35, 0)",0.0,,,0.0,0.0,128.0,4.0
2.5,100,19,6,1,62501,603508,40,120,120,1,40,60,0.512,0,5802feccde7c90b3,"(44, 1)",0.0,,,0.0,0.0,130.0,12.0
2.5,100,19,6,1,62501,603508,41,118,118,1,41,59,0.52,0,5802feccde7c90b3,"(24, 0)",0.0,,,0.0,0.0,134.0,7.0
2.5,100,19,6,1,62501,603508,42,116,116,1,42,58,0.536,0,5802feccde7c90b3,"(76, 0)",0.0,,,0.0,0.0,135.0,5.0
2.5,100,19,6,1,62501,603508,43,114,114,1,43,57,0.54,0,5802feccde7c90b3,"(92, 0)",0.0,,,0.0,0.0,141.0,9.0
2.5,100,19,6,1,62501,603508,44,112,112,1,44,56,0.564,0,5802feccde7c90b3,"(93, 0)",0.0,,,0.0,0.0,143.0,10.0
2.5,100,19,6,1,62501,603508,45,110,110,1,45,55,0.572,0,5802feccde7c90b3,"(51, 0)",0.0,,,0.0,0.0,144.0,7.0
2.5,100,19,6,1,62501,603508,46,108,108,1,46,54,0.576,0,5802feccde7c90b3,"(87, 1)",0.0,,,0.0,0.0,145.0,3.0
2.5,100,19,6,1,62501,603508,47,106,106,1,47,53,0.58,0,5802feccde7c90b3,"(26, 0)",0.0,,,0.0,0.0,147.0,8.0
2.5,100,19,6,1,62501,603508,48,104,104,1,48,52,0.588,0,5802feccde7c90b3,"(81, 1)",0.0,,,0.0,0.0,151.0,5.0
2.5,100,19,6,1,62501,603508,49,102,102,1,49,51,0.604,0,5802feccde7c90b3,"(7, 0)",0.0,,,0.0,0.0,153.0,7.0
2.5,100,19,6,1,62501,603508,50,100,100,1,50,50,0.612,0,5802feccde7c90b3,"(13, 1)",0.0,,,0.0,0.0,157.0,7.0
2.5,100,19,6,1,62501,603508,51,98,98,1,51,49,0.628,0,5802feccde7c90b3,"(50, 0)",0.0,,,0.0,0.0,158.0,7.0
2.5,100,19,6,1,62501,603508,52,96,96,1,52,48,0.632,0,5802feccde7c90b3,"(66, 0)",0.0,,,0.0,0.0,160.0,8.0
2.5,100,19,6,1,62501,603508,53,94,94,1,53,47,0.64,0,5802feccde7c90b3,"(98, 0)",0.0,,,0.0,0.0,163.0,10.0
2.5,100,19,6,1,62501,603508,54,92,92,1,54,46,0.652,0,5802feccde7c90b3,"(89, 1)",0.0,,,0.0,0.0,165.0,8.0
2.5,100,19,6,1,62501,603508,55,90,90,1,55,45,0.66,0,5802feccde7c90b3,"(53, 0)",0.0,,,0.0,0.0,167.0,5.0
2.5,100,19,6,1,62501,603508,56,88,88,1,56,44,0.668,0,5802feccde7c90b3,"(46, 0)",0.0,,,0.0,0.0,170.0,6.0
2.5,100,19,6,1,62501,603508,57,86,86,1,57,43,0.68,0,5802feccde7c90b3,"(38, 1)",0.0,,,0.0,0.0,172.0,6.0
2.5,100,19,6,1,62501,603508,58,84,84,1,58,42,0.688,0,5802feccde7c90b3,"(3, 0)",0.0,,,0.0,0.0,173.0,4.0
2.5,100,19,6,1,62501,603508,59,82,82,1,59,41,0.692,0,5802feccde7c90b3,"(62, 1)",0.0,,,0.0,0.0,175.0,10.0
2.5,100,19,6,1,62501,603508,60,80,80,1,60,40,0.7,0,5802feccde7c90b3,"(58, 1)",0.0,,,0.0,0.0,177.0,7.0
2.5,100,19,6,1,62501,603508,61,78,78,1,61,39,0.708,0,5802feccde7c90b3,"(60, 1)",0.0,,,0.0,0.0,180.0,7.0
2.5,100,19,6,1,62501,603508,62,76,76,1,62,38,0.72,0,5802feccde7c90b3,"(5, 0)",0.0,,,0.0,0.0,183.0,9.0
2.5,100,19,6,1,62501,603508,63,74,74,1,63,37,0.732,0,5802feccde7c90b3,"(54, 1)",0.0,,,0.0,0.0,184.0,8.0
2.5,100,19,6,1,62501,603508,64,72,72,1,64,36,0.736,0,5802feccde7c90b3,"(55, 1)",0.0,,,0.0,0.0,186.0,8.0
2.5,100,19,6,1,62501,603508,65,70,70,1,65,35,0.744,0,5802feccde7c90b3,"(33, 1)",0.0,,,0.0,0.0,190.0,10.0
2.5,100,19,6,1,62501,603508,66,68,68,1,66,34,0.76,0,5802feccde7c90b3,"(96, 1)",0.0,,,0.0,0.0,191.0,7.0
2.5,100,19,6,1,62501,603508,67,66,66,1,67,33,0.764,0,5802feccde7c90b3,"(23, 0)",0.0,,,0.0,0.0,192.0,5.0
2.5,100,19,6,1,62501,603508,68,64,64,1,68,32,0.768,0,5802feccde7c90b3,"(70, 1)",0.0,,,0.0,0.0,195.0,5.0
2.5,100,19,6,1,62501,603508,69,62,62,1,69,31,0.78,0,5802feccde7c90b3,"(45, 0)",0.0,,,0.0,0.0,196.0,15.0
2.5,100,19,6,1,62501,603508,70,60,60,1,70,30,0.784,0,5802feccde7c90b3,"(36, 1)",0.0,,,0.0,0.0,198.0,7.0
2.5,100,19,6,1,62501,603508,71,58,58,1,71,29,0.792,0,5802feccde7c90b3,"(17, 1)",0.0,,,0.0,0.0,200.0,6.0
2.5,100,19,6,1,62501,603508,72,56,56,1,72,28,0.8,0,5802feccde7c90b3,"(74, 1)",0.0,,,0.0,0.0,202.0,6.0
2.5,100,19,6,1,62501,603508,73,54,54,1,73,27,0.808,0,5802feccde7c90b3,"(0, 0)",0.0,,,0.0,0.0,206.0,11.0
2.5,100,19,6,1,62501,603508,74,52,52,1,74,26,0.824,0,5802feccde7c90b3,"(78, 1)",0.0,,,0.0,0.0,208.0,5.0
2.5,100,19,6,1,62501,603508,75,50,50,1,75,25,0.832,0,5802feccde7c90b3,"(95, 1)",0.0,,,0.0,0.0,209.0,10.0
2.5,100,19,6,1,62501,603508,76,48,48,1,76,24,0.836,0,5802feccde7c90b3,"(56, 0)",0.0,,,0.0,0.0,214.0,10.0
2.5,100,19,6,1,62501,603508,77,46,46,1,77,23,0.856,0,5802feccde7c90b3,"(61, 0)",0.0,,,0.0,0.0,215.0,5.0
2.5,100,19,6,1,62501,603508,78,44,44,1,78,22,0.86,0,5802feccde7c90b3,"(73, 1)",0.0,,,0.0,0.0,218.0,5.0
2.5,100,19,6,1,62501,603508,79,42,42,1,79,21,0.872,0,5802feccde7c90b3,"(68, 1)",0.0,,,0.0,0.0,219.0,13.0
2.5,100,19,6,1,62501,603508,80,40,40,1,80,20,0.876,0,5802feccde7c90b3,"(75, 0)",0.0,,,0.0,0.0,221.0,9.0
2.5,100,19,6,1,62501,603508,81,38,38,1,81,19,0.884,0,5802feccde7c90b3,"(42, 1)",0.0,,,0.0,0.0,224.0,8.0
2.5,100,19,6,1,62501,603508,82,36,36,1,82,18,0.896,0,5802feccde7c90b3,"(18, 0)",0.0,,,0.0,0.0,224.0,6.0
2.5,100,19,6,1,62501,603508,83,34,34,1,83,17,0.896,0,5802feccde7c90b3,"(63, 1)",1.0,,,1.0,1.0,226.0,5.0
2.5,100,19,6,1,62501,603508,84,32,31,1,84,16,0.904,1,5802feccde7c90b3,"(21, 1)",0.0,,,0.0,-1.0,227.0,8.0
2.5,100,19,6,1,62501,603508,85,30,30,1,85,15,0.908,0,5802feccde7c90b3,"(16, 1)",0.0,,,0.0,0.0,229.0,10.0
2.5,100,19,6,1,62501,603508,86,28,28,1,86,14,0.916,0,5802feccde7c90b3,"(82, 1)",1.0,,,1.0,1.0,230.0,9.0
2.5,100,19,6,1,62501,603508,87,26,25,1,87,13,0.92,1,5802feccde7c90b3,"(72, 0)",1.0,,,1.0,0.0,232.0,7.0
2.5,100,19,6,1,62501,603508,88,24,23,1,88,12,0.928,1,5802feccde7c90b3,"(48, 1)",1.0,,,1.0,0.0,233.0,8.0
2.5,100,19,6,1,62501,603508,89,22,21,1,89,11,0.932,1,5802feccde7c90b3,"(39, 0)",1.0,,,1.0,0.0,234.0,8.0
2.5,100,19,6,1,62501,603508,90,20,19,1,90,10,0.936,1,5802feccde7c90b3,"(91, 0)",2.0,,,2.0,1.0,237.0,7.0
2.5,100,19,6,1,62501,603508,91,18,16,1,91,9,0.948,2,5802feccde7c90b3,"(40, 0)",2.0,,,2.0,0.0,239.0,12.0
2.5,100,19,6,1,62501,603508,92,16,14,1,92,8,0.956,2,5802feccde7c90b3,"(97, 1)",2.0,,,2.0,0.0,241.0,8.0
2.5,100,19,6,1,62501,603508,93,14,12,1,93,7,0.964,2,5802feccde7c90b3,"(52, 0)",2.0,,,2.0,0.0,243.0,13.0
2.5,100,19,6,1,62501,603508,94,12,10,1,94,6,0.972,2,5802feccde7c90b3,"(67, 1)",1.0,,,1.0,-1.0,244.0,9.0
2.5,100,19,6,1,62501,603508,95,10,9,1,95,5,0.976,1,5802feccde7c90b3,"(27, 1)",1.0,,,1.0,0.0,245.0,4.0
2.5,100,19,6,1,62501,603508,96,8,7,1,96,4,0.98,1,5802feccde7c90b3,"(59, 1)",1.0,,,1.0,0.0,247.0,9.0
2.5,100,19,6,1,62501,603508,97,6,5,1,97,3,0.988,1,5802feccde7c90b3,"(34, 1)",1.0,,,1.0,0.0,248.0,13.0
2.5,100,19,6,1,62501,603508,98,4,3,1,98,2,0.992,1,5802feccde7c90b3,"(43, 0)",1.0,,,1.0,0.0,249.0,13.0
2.5,100,19,6,1,62501,603508,99,2,1,1,99,1,0.996,1,5802feccde7c90b3,"(99, 1)",0.0,,,0.0,-1.0,250.0,7.0
