alpha,n,trial_index,instance_index,branch_index,instance_seed,process_seed,step,pool_size,valid_moves,exact_local,assigned_count,unassigned_count,satisfied_fraction,unit_unsat_count,instance_id,chosen_move,chosen_score,stop_reason,success,judge_unit_after,judge_unit_delta,judge_satisfied_after,judge_occurrences
3.5,100,4,1,1,13501,104508,11,178,178,1,11,89,0.14285714285714285,0,d8aff93ffa6bf1b3,"(8, 1)",0.0,,,0.0,0.0,53.0,10.0
3.5,100,4,1,1,13501,104508,12,176,176,1,12,88,0.15142857142857144,0,d8aff93ffa6bf1b3,"(99, 1)",0.0,,,0.0,0.0,61.0,15.0
3.5,100,4,1,1,13501,104508,13,174,174,1,13,87,0.1742857142857143,0,d8aff93ffa6bf1b3,"(55, 1)",0.0,,,0.0,0.0,68.0,8.0
3.5,100,4,1,1,13501,104508,14,172,172,1,14,86,0.19428571428571428,0,d8aff93ffa6bf1b3,"(95, 0)",0.0,,,0.0,0.0,72.0,9.0
3.5,100,4,1,1,13501,104508,15,170,170,1,15,85,0.2057142857142857,0,d8aff93ffa6bf1b3,"(46, 1)",0.0,,,0.0,0.0,75.0,7.0
3.5,100,4,1,1,13501,104508,16,168,168,1,16,84,0.21428571428571427,0,d8aff93ffa6bf1b3,"(37, 1)",0.0,,,0.0,0.0,79.0,6.0
3.5,100,4,1,1,13501,104508,17,166,166,1,17,83,0.2257142857142857,0,d8aff93ffa6bf1b3,"(59, 1)",0.0,,,0.0,0.0,84.0,11.0
3.5,100,4,1,1,13501,104508,18,164,164,1,18,82,0.24,0,d8aff93ffa6bf1b3,"(35, 0)",0.0,,,0.0,0.0,88.0,11.0
3.5,100,4,1,1,13501,104508,19,162,162,1,19,81,0.25142857142857145,0,d8aff93ffa6bf1b3,"(65, 0)",0.0,,,0.0,0.0,96.0,12.0
3.5,100,4,1,1,13501,104508,20,160,160,1,20,80,0.2742857142857143,0,d8aff93ffa6bf1b3,"(56, 0)",0.0,,,0.0,0.0,98.0,8.0
3.5,100,4,1,1,13501,104508,21,158,158,1,21,79,0.28,0,d8aff93ffa6bf1b3,"(76, 0)",0.0,,,0.0,0.0,101.0,7.0
3.5,100,4,1,1,13501,104508,22,156,156,1,22,78,0.2885714285714286,0,d8aff93ffa6bf1b3,"(54, 1)",0.0,,,0.0,0.0,102.0,3.0
3.5,100,4,1,1,13501,104508,23,154,154,1,23,77,0.2914285714285714,0,d8aff93ffa6bf1b3,"(16, 0)",0.0,,,0.0,0.0,110.0,11.0
3.5,100,4,1,1,13501,104508,24,152,152,1,24,76,0.3142857142857143,0,d8aff93ffa6bf1b3,"(58, 0)",0.0,,,0.0,0.0,112.0,14.0
3.5,100,4,1,1,13501,104508,25,150,150,1,25,75,0.32,0,d8aff93ffa6bf1b3,"(77, 0)",0.0,,,0.0,0.0,115.0,8.0
3.5,100,4,1,1,13501,104508,26,148,148,1,26,74,0.32857142857142857,0,d8aff93ffa6bf1b3,"(36, 1)",0.0,,,0.0,0.0,123.0,11.0
3.5,100,4,1,1,13501,104508,27,146,146,1,27,73,0.3514285714285714,0,d8aff93ffa6bf1b3,"(89, 1)",0.0,,,0.0,0.0,127.0,5.0
3.5,100,4,1,1,13501,104508,28,144,144,1,28,72,0.3628571428571429,0,d8aff93ffa6bf1b3,"(13, 1)",0.0,,,0.0,0.0,136.0,15.0
3.5,100,4,1,1,13501,104508,29,142,142,1,29,71,0.38857142857142857,0,d8aff93ffa6bf1b3,"(84, 0)",0.0,,,0.0,0.0,141.0,13.0
3.5,100,4,1,1,13501,104508,30,140,140,1,30,70,0.40285714285714286,0,d8aff93ffa6bf1b3,"(43, 1)",0.0,,,0.0,0.0,144.0,5.0
3.5,100,4,1,1,13501,104508,31,138,138,1,31,69,0.4114285714285714,0,d8aff93ffa6bf1b3,"(20, 1)",0.0,,,0.0,0.0,149.0,12.0
3.5,100,4,1,1,13501,104508,32,136,136,1,32,68,0.4257142857142857,0,d8aff93ffa6bf1b3,"(14, 0)",0.0,,,0.0,0.0,151.0,8.0
3.5,100,4,1,1,13501,104508,33,134,134,1,33,67,0.43142857142857144,0,d8aff93ffa6bf1b3,"(75, 0)",0.0,,,0.0,0.0,155.0,11.0
3.5,100,4,1,1,13501,104508,34,132,132,1,34,66,0.44285714285714284,0,d8aff93ffa6bf1b3,"(41, 0)",0.0,,,0.0,0.0,157.0,12.0
3.5,100,4,1,1,13501,104508,35,130,130,1,35,65,0.44857142857142857,0,d8aff93ffa6bf1b3,"(49, 0)",0.0,,,0.0,0.0,163.0,7.0
3.5,100,4,1,1,13501,104508,36,128,128,1,36,64,0.4657142857142857,0,d8aff93ffa6bf1b3,"(47, 0)",0.0,,,0.0,0.0,168.0,6.0
3.5,100,4,1,1,13501,104508,37,126,126,1,37,63,0.48,0,d8aff93ffa6bf1b3,"(90, 1)",0.0,,,0.0,0.0,173.0,9.0
3.5,100,4,1,1,13501,104508,38,124,124,1,38,62,0.4942857142857143,0,d8aff93ffa6bf1b3,"(96, 0)",0.0,,,0.0,0.0,175.0,6.0
3.5,100,4,1,1,13501,104508,39,122,122,1,39,61,0.5,0,d8aff93ffa6bf1b3,"(51, 0)",0.0,,,0.0,0.0,177.0,5.0
3.5,100,4,1,1,13501,104508,40,120,120,1,40,60,0.5057142857142857,0,d8aff93ffa6bf1b3,"(92, 1)",0.0,,,0.0,0.0,178.0,8.0
3.5,100,4,1,1,13501,104508,41,118,118,1,41,59,0.5085714285714286,0,d8aff93ffa6bf1b3,"(2, 0)",0.0,,,0.0,0.0,183.0,9.0
3.5,100,4,1,1,13501,104508,42,116,116,1,42,58,0.5228571428571429,0,d8aff93ffa6bf1b3,"(32, 1)",0.0,,,0.0,0.0,186.0,9.0
3.5,100,4,1,1,13501,104508,43,114,114,1,43,57,0.5314285714285715,0,d8aff93ffa6bf1b3,"(12, 0)",0.0,,,0.0,0.0,188.0,6.0
3.5,100,4,1,1,13501,104508,44,112,112,1,44,56,0.5371428571428571,0,d8aff93ffa6bf1b3,"(66, 0)",0.0,,,0.0,0.0,191.0,8.0
3.5,100,4,1,1,13501,104508,45,110,110,1,45,55,0.5457142857142857,0,d8aff93ffa6bf1b3,"(1, 1)",0.0,,,0.0,0.0,192.0,8.0
3.5,100,4,1,1,13501,104508,46,108,108,1,46,54,0.5485714285714286,0,d8aff93ffa6bf1b3,"(64, 1)",0.0,,,0.0,0.0,194.0,10.0
3.5,100,4,1,1,13501,104508,47,106,106,1,47,53,0.5542857142857143,0,d8aff93ffa6bf1b3,"(7, 1)",0.0,,,0.0,0.0,197.0,10.0
3.5,100,4,1,1,13501,104508,48,104,104,1,48,52,0.5628571428571428,0,d8aff93ffa6bf1b3,"(83, 0)",0.0,,,0.0,0.0,200.0,5.0
3.5,100,4,1,1,13501,104508,49,102,102,1,49,51,0.5714285714285714,0,d8aff93ffa6bf1b3,"(38, 1)",0.0,,,0.0,0.0,202.0,6.0
3.5,100,4,1,1,13501,104508,50,100,100,1,50,50,0.5771428571428572,0,d8aff93ffa6bf1b3,"(10, 0)",0.0,,,0.0,0.0,204.0,10.0
3.5,100,4,1,1,13501,104508,51,98,98,1,51,49,0.5828571428571429,0,d8aff93ffa6bf1b3,"(34, 1)",0.0,,,0.0,0.0,205.0,14.0
3.5,100,4,1,1,13501,104508,52,96,96,1,52,48,0.5857142857142857,0,d8aff93ffa6bf1b3,"(73, 1)",0.0,,,0.0,0.0,209.0,13.0
3.5,100,4,1,1,13501,104508,53,94,94,1,53,47,0.5971428571428572,0,d8aff93ffa6bf1b3,"(63, 0)",0.0,,,0.0,0.0,210.0,10.0
3.5,100,4,1,1,13501,104508,54,92,92,1,54,46,0.6,0,d8aff93ffa6bf1b3,"(39, 1)",0.0,,,0.0,0.0,215.0,15.0
3.5,100,4,1,1,13501,104508,55,90,90,1,55,45,0.6142857142857143,0,d8aff93ffa6bf1b3,"(17, 1)",0.0,,,0.0,0.0,221.0,12.0
3.5,100,4,1,1,13501,104508,56,88,88,1,56,44,0.6314285714285715,0,d8aff93ffa6bf1b3,"(15, 0)",0.0,,,0.0,0.0,226.0,12.0
3.5,100,4,1,1,13501,104508,57,86,86,1,57,43,0.6457142857142857,0,d8aff93ffa6bf1b3,"(68, 1)",0.0,,,0.0,0.0,228.0,12.0
3.5,100,4,1,1,13501,104508,58,84,84,1,58,42,0.6514285714285715,0,d8aff93ffa6bf1b3,"(62, 0)",0.0,,,0.0,0.0,232.0,11.0
3.5,100,4,1,1,13501,104508,59,82,82,1,59,41,0.6628571428571428,0,d8aff93ffa6bf1b3,"(97, 0)",1.0,,,1.0,1.0,236.0,12.0
3.5,100,4,1,1,13501,104508,60,80,79,1,60,40,0.6742857142857143,1,d8aff93ffa6bf1b3,"(82, 1)",2.0,,,2.0,1.0,238.0,13.0
3.5,100,4,1,1,13501,104508,61,78,76,1,61,39,0.68,2,d8aff93ffa6bf1b3,"(31, 1)",2.0,,,2.0,0.0,242.0,9.0
3.5,100,4,1,1,13501,104508,62,76,74,1,62,38,0.6914285714285714,2,d8aff93ffa6bf1b3,"(18, 1)",3.0,,,3.0,1.0,245.0,15.0
3.5,100,4,1,1,13501,104508,63,74,71,1,63,37,0.7,3,d8aff93ffa6bf1b3,"(74, 1)",3.0,,,3.0,0.0,249.0,14.0
3.5,100,4,1,1,13501,104508,64,72,69,1,64,36,0.7114285714285714,3,d8aff93ffa6bf1b3,"(93, 0)",3.0,,,3.0,0.0,253.0,15.0
3.5,100,4,1,1,13501,104508,65,70,67,1,65,35,0.7228571428571429,3,d8aff93ffa6bf1b3,"(44, 0)",4.0,,,4.0,1.0,259.0,8.0
3.5,100,4,1,1,13501,104508,66,68,64,1,66,34,0.74,4,d8aff93ffa6bf1b3,"(30, 0)",4.0,,,4.0,0.0,262.0,10.0
3.5,100,4,1,1,13501,104508,67,66,62,1,67,33,0.7485714285714286,4,d8aff93ffa6bf1b3,"(91, 1)",5.0,,,5.0,1.0,264.0,11.0
3.5,100,4,1,1,13501,104508,68,64,59,1,68,32,0.7542857142857143,5,d8aff93ffa6bf1b3,"(79, 1)",6.0,,,6.0,1.0,268.0,10.0
3.5,100,4,1,1,13501,104508,69,62,56,1,69,31,0.7657142857142857,6,d8aff93ffa6bf1b3,"(21, 1)",7.0,,,7.0,1.0,271.0,12.0
3.5,100,4,1,1,13501,104508,70,60,53,1,70,30,0.7742857142857142,7,d8aff93ffa6bf1b3,"(19, 0)",7.0,,,7.0,0.0,273.0,12.0
3.5,100,4,1,1,13501,104508,71,58,51,1,71,29,0.78,7,d8aff93ffa6bf1b3,"(70, 0)",7.0,,,7.0,0.0,275.0,9.0
3.5,100,4,1,1,13501,104508,72,56,49,1,72,28,0.7857142857142857,7,d8aff93ffa6bf1b3,"(42, 0)",7.0,,,7.0,0.0,277.0,9.0
3.5,100,4,1,1,13501,104508,73,54,47,1,73,27,0.7914285714285715,7,d8aff93ffa6bf1b3,"(87, 1)",8.0,,,8.0,1.0,282.0,13.0
3.5,100,4,1,1,13501,104508,74,52,44,1,74,26,0.8057142857142857,8,d8aff93ffa6bf1b3,"(69, 0)",8.0,,,8.0,0.0,283.0,8.0
3.5,100,4,1,1,13501,104508,75,50,42,1,75,25,0.8085714285714286,8,d8aff93ffa6bf1b3,"(22, 0)",8.0,,,8.0,0.0,284.0,6.0
3.5,100,4,1,1,13501,104508,76,48,40,1,76,24,0.8114285714285714,8,d8aff93ffa6bf1b3,"(86, 1)",8.0,,,8.0,0.0,288.0,16.0
3.5,100,4,1,1,13501,104508,77,46,38,1,77,23,0.8228571428571428,8,d8aff93ffa6bf1b3,"(9, 0)",8.0,,,8.0,0.0,291.0,12.0
3.5,100,4,1,1,13501,104508,78,44,36,1,78,22,0.8314285714285714,8,d8aff93ffa6bf1b3,"(81, 0)",8.0,,,8.0,0.0,292.0,14.0
3.5,100,4,1,1,13501,104508,79,42,34,1,79,21,0.8342857142857143,8,d8aff93ffa6bf1b3,"(61, 0)",9.0,,,9.0,1.0,295.0,11.0
3.5,100,4,1,1,13501,104508,80,40,31,1,80,20,0.8428571428571429,9,d8aff93ffa6bf1b3,"(78, 0)",9.0,,,9.0,0.0,299.0,7.0
3.5,100,4,1,1,13501,104508,81,38,30,1,81,19,0.8542857142857143,9,d8aff93ffa6bf1b3,"(67, 1)",10.0,,,10.0,1.0,301.0,10.0
3.5,100,4,1,1,13501,104508,82,36,27,1,82,18,0.86,10,d8aff93ffa6bf1b3,"(23, 0)",11.0,,,11.0,1.0,305.0,12.0
3.5,100,4,1,1,13501,104508,83,34,25,1,83,17,0.8714285714285714,11,d8aff93ffa6bf1b3,"(98, 0)",12.0,,,12.0,1.0,307.0,13.0
3.5,100,4,1,1,13501,104508,84,32,22,1,84,16,0.8771428571428571,12,d8aff93ffa6bf1b3,"(53, 1)",12.0,,,12.0,0.0,310.0,20.0
3.5,100,4,1,1,13501,104508,85,30,20,1,85,15,0.8857142857142857,12,d8aff93ffa6bf1b3,"(48, 0)",11.0,,,11.0,-1.0,312.0,13.0
3.5,100,4,1,1,13501,104508,86,28,19,1,86,14,0.8914285714285715,11,d8aff93ffa6bf1b3,"(4, 0)",11.0,,,11.0,0.0,314.0,9.0
3.5,100,4,1,1,13501,104508,87,26,17,1,87,13,0.8971428571428571,11,d8aff93ffa6bf1b3,"(45, 0)",11.0,,,11.0,0.0,316.0,15.0
3.5,100,4,1,1,13501,104508,88,24,16,1,88,12,0.9028571428571428,11,d8aff93ffa6bf1b3,"(50, 1)",11.0,,,11.0,0.0,319.0,15.0
3.5,100,4,1,1,13501,104508,89,22,14,1,89,11,0.9114285714285715,11,d8aff93ffa6bf1b3,"(71, 0)",10.0,,,10.0,-1.0,323.0,18.0
3.5,100,4,1,1,13501,104508,90,20,13,1,90,10,0.9228571428571428,10,d8aff93ffa6bf1b3,"(40, 0)",9.0,,,9.0,-1.0,325.0,7.0
3.5,100,4,1,1,13501,104508,91,18,11,1,91,9,0.9285714285714286,9,d8aff93ffa6bf1b3,"(11, 1)",9.0,,,9.0,0.0,326.0,11.0
3.5,100,4,1,1,13501,104508,92,16,9,1,92,8,0.9314285714285714,9,d8aff93ffa6bf1b3,"(25, 0)",9.0,,,9.0,0.0,327.0,16.0
3.5,100,4,1,1,13501,104508,93,14,7,1,93,7,0.9342857142857143,9,d8aff93ffa6bf1b3,"(94, 0)",10.0,,,10.0,1.0,328.0,11.0
3.5,100,4,1,1,13501,104508,94,12,6,1,94,6,0.9371428571428572,10,d8aff93ffa6bf1b3,"(80, 0)",10.0,,,10.0,0.0,331.0,13.0
3.5,100,4,1,1,13501,104508,95,10,3,1,95,5,0.9457142857142857,10,d8aff93ffa6bf1b3,"(29, 1)",10.0,,,10.0,0.0,333.0,11.0
3.5,100,4,1,1,13501,104508,96,8,1,1,96,4,0.9514285714285714,10,d8aff93ffa6bf1b3,"(26, 0)",11.0,,,11.0,1.0,337.0,18.0
3.5,100,4,1,1,13501,104508,97,6,0,1,97,3,0.9628571428571429,11,d8aff93ffa6bf1b3,,,no_legal_move,0,,,,
