alpha,n,trial_index,instance_index,branch_index,instance_seed,process_seed,step,pool_size,valid_moves,exact_local,assigned_count,unassigned_count,satisfied_fraction,unit_unsat_count,instance_id,chosen_move,chosen_score,stop_reason,success,judge_unit_after,judge_unit_delta,judge_satisfied_after,judge_occurrences
2.0,100,16,5,1,52001,503008,25,150,150,1,25,75,0.335,0,014cf03b1ff95c10,"(31, 0)",0.0,,,0.0,0.0,68.0,5.0
2.0,100,16,5,1,52001,503008,26,148,148,1,26,74,0.34,0,014cf03b1ff95c10,"(77, 1)",0.0,,,0.0,0.0,69.0,2.0
2.0,100,16,5,1,52001,503008,27,146,146,1,27,73,0.345,0,014cf03b1ff95c10,"(46, 0)",0.0,,,0.0,0.0,72.0,6.0
2.0,100,16,5,1,52001,503008,28,144,144,1,28,72,0.36,0,014cf03b1ff95c10,"(33, 0)",0.0,,,0.0,0.0,74.0,4.0
2.0,100,16,5,1,52001,503008,29,142,142,1,29,71,0.37,0,014cf03b1ff95c10,"(78, 0)",0.0,,,0.0,0.0,77.0,6.0
2.0,100,16,5,1,52001,503008,30,140,140,1,30,70,0.385,0,014cf03b1ff95c10,"(83, 0)",0.0,,,0.0,0.0,79.0,4.0
2.0,100,16,5,1,52001,503008,31,138,138,1,31,69,0.395,0,014cf03b1ff95c10,"(6, 0)",0.0,,,0.0,0.0,82.0,5.0
2.0,100,16,5,1,52001,503008,32,136,136,1,32,68,0.41,0,014cf03b1ff95c10,"(14, 0)",0.0,,,0.0,0.0,83.0,3.0
2.0,100,16,5,1,52001,503008,33,134,134,1,33,67,0.415,0,014cf03b1ff95c10,"(87, 0)",0.0,,,0.0,0.0,85.0,2.0
2.0,100,16,5,1,52001,503008,34,132,132,1,34,66,0.425,0,014cf03b1ff95c10,"(95, 0)",0.0,,,0.0,0.0,87.0,6.0
2.0,100,16,5,1,52001,503008,35,130,130,1,35,65,0.435,0,014cf03b1ff95c10,"(93, 1)",0.0,,,0.0,0.0,92.0,10.0
2.0,100,16,5,1,52001,503008,36,128,128,1,36,64,0.46,0,014cf03b1ff95c10,"(65, 1)",0.0,,,0.0,0.0,93.0,5.0
2.0,100,16,5,1,52001,503008,37,126,126,1,37,63,0.465,0,014cf03b1ff95c10,"(61, 1)",0.0,,,0.0,0.0,94.0,3.0
2.0,100,16,5,1,52001,503008,38,124,124,1,38,62,0.47,0,014cf03b1ff95c10,"(92, 1)",0.0,,,0.0,0.0,96.0,5.0
2.0,100,16,5,1,52001,503008,39,122,122,1,39,61,0.48,0,014cf03b1ff95c10,"(84, 0)",0.0,,,0.0,0.0,101.0,9.0
2.0,100,16,5,1,52001,503008,40,120,120,1,40,60,0.505,0,014cf03b1ff95c10,"(81, 0)",0.0,,,0.0,0.0,101.0,2.0
2.0,100,16,5,1,52001,503008,41,118,118,1,41,59,0.505,0,014cf03b1ff95c10,"(86, 1)",0.0,,,0.0,0.0,102.0,6.0
2.0,100,16,5,1,52001,503008,42,116,116,1,42,58,0.51,0,014cf03b1ff95c10,"(73, 0)",0.0,,,0.0,0.0,107.0,10.0
2.0,100,16,5,1,52001,503008,43,114,114,1,43,57,0.535,0,014cf03b1ff95c10,"(89, 1)",0.0,,,0.0,0.0,111.0,9.0
2.0,100,16,5,1,52001,503008,44,112,112,1,44,56,0.555,0,014cf03b1ff95c10,"(63, 0)",0.0,,,0.0,0.0,112.0,5.0
2.0,100,16,5,1,52001,503008,45,110,110,1,45,55,0.56,0,014cf03b1ff95c10,"(60, 0)",0.0,,,0.0,0.0,112.0,6.0
2.0,100,16,5,1,52001,503008,46,108,108,1,46,54,0.56,0,014cf03b1ff95c10,"(76, 1)",0.0,,,0.0,0.0,113.0,6.0
2.0,100,16,5,1,52001,503008,47,106,106,1,47,53,0.565,0,014cf03b1ff95c10,"(82, 1)",0.0,,,0.0,0.0,114.0,4.0
2.0,100,16,5,1,52001,503008,48,104,104,1,48,52,0.57,0,014cf03b1ff95c10,"(5, 0)",0.0,,,0.0,0.0,117.0,6.0
2.0,100,16,5,1,52001,503008,49,102,102,1,49,51,0.585,0,014cf03b1ff95c10,"(37, 1)",0.0,,,0.0,0.0,119.0,4.0
2.0,100,16,5,1,52001,503008,50,100,100,1,50,50,0.595,0,014cf03b1ff95c10,"(7, 1)",0.0,,,0.0,0.0,120.0,4.0
2.0,100,16,5,1,52001,503008,51,98,98,1,51,49,0.6,0,014cf03b1ff95c10,"(19, 0)",0.0,,,0.0,0.0,122.0,10.0
2.0,100,16,5,1,52001,503008,52,96,96,1,52,48,0.61,0,014cf03b1ff95c10,"(30, 0)",0.0,,,0.0,0.0,126.0,9.0
2.0,100,16,5,1,52001,503008,53,94,94,1,53,47,0.63,0,014cf03b1ff95c10,"(45, 1)",0.0,,,0.0,0.0,130.0,8.0
2.0,100,16,5,1,52001,503008,54,92,92,1,54,46,0.65,0,014cf03b1ff95c10,"(0, 1)",0.0,,,0.0,0.0,134.0,7.0
2.0,100,16,5,1,52001,503008,55,90,90,1,55,45,0.67,0,014cf03b1ff95c10,"(35, 0)",0.0,,,0.0,0.0,136.0,5.0
2.0,100,16,5,1,52001,503008,56,88,88,1,56,44,0.68,0,014cf03b1ff95c10,"(1, 0)",0.0,,,0.0,0.0,137.0,4.0
2.0,100,16,5,1,52001,503008,57,86,86,1,57,43,0.685,0,014cf03b1ff95c10,"(70, 0)",0.0,,,0.0,0.0,140.0,8.0
2.0,100,16,5,1,52001,503008,58,84,84,1,58,42,0.7,0,014cf03b1ff95c10,"(55, 1)",0.0,,,0.0,0.0,142.0,8.0
2.0,100,16,5,1,52001,503008,59,82,82,1,59,41,0.71,0,014cf03b1ff95c10,"(94, 0)",0.0,,,0.0,0.0,144.0,9.0
2.0,100,16,5,1,52001,503008,60,80,80,1,60,40,0.72,0,014cf03b1ff95c10,"(41, 0)",0.0,,,0.0,0.0,145.0,6.0
2.0,100,16,5,1,52001,503008,61,78,78,1,61,39,0.725,0,014cf03b1ff95c10,"(51, 0)",0.0,,,0.0,0.0,146.0,6.0
2.0,100,16,5,1,52001,503008,62,76,76,1,62,38,0.73,0,014cf03b1ff95c10,"(79, 1)",0.0,,,0.0,0.0,149.0,8.0
2.0,100,16,5,1,52001,503008,63,74,74,1,63,37,0.745,0,014cf03b1ff95c10,"(52, 1)",0.0,,,0.0,0.0,149.0,3.0
2.0,100,16,5,1,52001,503008,64,72,72,1,64,36,0.745,0,014cf03b1ff95c10,"(27, 1)",0.0,,,0.0,0.0,150.0,3.0
2.0,100,16,5,1,52001,503008,65,70,70,1,65,35,0.75,0,014cf03b1ff95c10,"(4, 0)",0.0,,,0.0,0.0,150.0,7.0
2.0,100,16,5,1,52001,503008,66,68,68,1,66,34,0.75,0,014cf03b1ff95c10,"(15, 1)",0.0,,,0.0,0.0,151.0,8.0
2.0,100,16,5,1,52001,503008,67,66,66,1,67,33,0.755,0,014cf03b1ff95c10,"(24, 0)",0.0,,,0.0,0.0,155.0,11.0
2.0,100,16,5,1,52001,503008,68,64,64,1,68,32,0.775,0,014cf03b1ff95c10,"(54, 0)",0.0,,,0.0,0.0,156.0,5.0
2.0,100,16,5,1,52001,503008,69,62,62,1,69,31,0.78,0,014cf03b1ff95c10,"(2, 0)",0.0,,,0.0,0.0,158.0,4.0
2.0,100,16,5,1,52001,503008,70,60,60,1,70,30,0.79,0,014cf03b1ff95c10,"(75, 0)",0.0,,,0.0,0.0,159.0,2.0
2.0,100,16,5,1,52001,503008,71,58,58,1,71,29,0.795,0,014cf03b1ff95c10,"(72, 0)",0.0,,,0.0,0.0,159.0,4.0
2.0,100,16,5,1,52001,503008,72,56,56,1,72,28,0.795,0,014cf03b1ff95c10,"(18, 1)",0.0,,,0.0,0.0,160.0,3.0
2.0,100,16,5,1,52001,503008,73,54,54,1,73,27,0.8,0,014cf03b1ff95c10,"(43, 1)",0.0,,,0.0,0.0,162.0,6.0
2.0,100,16,5,1,52001,503008,74,52,52,1,74,26,0.81,0,014cf03b1ff95c10,"(40, 0)",0.0,,,0.0,0.0,163.0,8.0
2.0,100,16,5,1,52001,503008,75,50,50,1,75,25,0.815,0,014cf03b1ff95c10,"(34, 1)",0.0,,,0.0,0.0,167.0,5.0
2.0,100,16,5,1,52001,503008,76,48,48,1,76,24,0.835,0,014cf03b1ff95c10,"(49, 0)",0.0,,,0.0,0.0,167.0,5.0
2.0,100,16,5,1,52001,503008,77,46,46,1,77,23,0.835,0,014cf03b1ff95c10,"(17, 0)",0.0,,,0.0,0.0,168.0,4.0
2.0,100,16,5,1,52001,503008,78,44,44,1,78,22,0.84,0,014cf03b1ff95c10,"(38, 1)",0.0,,,0.0,0.0,170.0,7.0
2.0,100,16,5,1,52001,503008,79,42,42,1,79,21,0.85,0,014cf03b1ff95c10,"(36, 1)",0.0,,,0.0,0.0,171.0,6.0
2.0,100,16,5,1,52001,503008,80,40,40,1,80,20,0.855,0,014cf03b1ff95c10,"(62, 0)",1.0,,,1.0,1.0,173.0,5.0
2.0,100,16,5,1,52001,503008,81,38,37,1,81,19,0.865,1,014cf03b1ff95c10,"(9, 0)",1.0,,,1.0,0.0,174.0,7.0
2.0,100,16,5,1,52001,503008,82,36,35,1,82,18,0.87,1,014cf03b1ff95c10,"(12, 1)",1.0,,,1.0,0.0,176.0,6.0
2.0,100,16,5,1,52001,503008,83,34,33,1,83,17,0.88,1,014cf03b1ff95c10,"(42, 1)",1.0,,,1.0,0.0,177.0,9.0
2.0,100,16,5,1,52001,503008,84,32,31,1,84,16,0.885,1,014cf03b1ff95c10,"(57, 0)",1.0,,,1.0,0.0,179.0,7.0
2.0,100,16,5,1,52001,503008,85,30,29,1,85,15,0.895,1,014cf03b1ff95c10,"(91, 0)",2.0,,,2.0,1.0,180.0,4.0
2.0,100,16,5,1,52001,503008,86,28,26,1,86,14,0.9,2,014cf03b1ff95c10,"(48, 1)",2.0,,,2.0,0.0,182.0,11.0
2.0,100,16,5,1,52001,503008,87,26,24,1,87,13,0.91,2,014cf03b1ff95c10,"(96, 0)",2.0,,,2.0,0.0,183.0,11.0
2.0,100,16,5,1,52001,503008,88,24,22,1,88,12,0.915,2,014cf03b1ff95c10,"(23, 0)",2.0,,,2.0,0.0,184.0,9.0
2.0,100,16,5,1,52001,503008,89,22,20,1,89,11,0.92,2,014cf03b1ff95c10,"(28, 1)",2.0,,,2.0,0.0,186.0,7.0
2.0,100,16,5,1,52001,503008,90,20,18,1,90,10,0.93,2,014cf03b1ff95c10,"(90, 0)",2.0,,,2.0,0.0,187.0,4.0
2.0,100,16,5,1,52001,503008,91,18,16,1,91,9,0.935,2,014cf03b1ff95c10,"(16, 0)",2.0,,,2.0,0.0,189.0,9.0
2.0,100,16,5,1,52001,503008,92,16,14,1,92,8,0.945,2,014cf03b1ff95c10,"(56, 1)",2.0,,,2.0,0.0,190.0,10.0
2.0,100,16,5,1,52001,503008,93,14,12,1,93,7,0.95,2,014cf03b1ff95c10,"(58, 1)",2.0,,,2.0,0.0,191.0,6.0
2.0,100,16,5,1,52001,503008,94,12,10,1,94,6,0.955,2,014cf03b1ff95c10,"(53, 1)",1.0,,,1.0,-1.0,193.0,3.0
2.0,100,16,5,1,52001,503008,95,10,9,1,95,5,0.965,1,014cf03b1ff95c10,"(3, 0)",1.0,,,1.0,0.0,194.0,9.0
2.0,100,16,5,1,52001,503008,96,8,7,1,96,4,0.97,1,014cf03b1ff95c10,"(44, 1)",1.0,,,1.0,0.0,196.0,6.0
2.0,100,16,5,1,52001,503008,97,6,5,1,97,3,0.98,1,014cf03b1ff95c10,"(68, 1)",1.0,,,1.0,0.0,197.0,6.0
2.0,100,16,5,1,52001,503008,98,4,3,1,98,2,0.985,1,014cf03b1ff95c10,"(8, 1)",2.0,,,2.0,1.0,198.0,10.0
2.0,100,16,5,1,52001,503008,99,2,0,1,99,1,0.99,2,014cf03b1ff95c10,,,no_legal_move,0,,,,
