alpha,n,trial_index,instance_index,branch_index,instance_seed,process_seed,step,pool_size,valid_moves,exact_local,assigned_count,unassigned_count,satisfied_fraction,unit_unsat_count,instance_id,chosen_move,chosen_score,stop_reason,success,judge_unit_after,judge_unit_delta,judge_satisfied_after,judge_occurrences
5.0,100,20,6,2,65001,607008,57,86,72,1,57,43,0.62,14,874af23349d2af11,"(32, 0)",15.0,,,15.0,1.0,316.0,19.0
5.0,100,20,6,2,65001,607008,58,84,69,1,58,42,0.632,15,874af23349d2af11,"(12, 0)",15.0,,,15.0,0.0,320.0,11.0
5.0,100,20,6,2,65001,607008,59,82,67,1,59,41,0.64,15,874af23349d2af11,"(15, 0)",16.0,,,16.0,1.0,326.0,20.0
5.0,100,20,6,2,65001,607008,60,80,64,1,60,40,0.652,16,874af23349d2af11,"(41, 0)",16.0,,,16.0,0.0,331.0,10.0
5.0,100,20,6,2,65001,607008,61,78,62,1,61,39,0.662,16,874af23349d2af11,"(76, 0)",17.0,,,17.0,1.0,334.0,12.0
5.0,100,20,6,2,65001,607008,62,76,59,1,62,38,0.668,17,874af23349d2af11,"(17, 1)",18.0,,,18.0,1.0,344.0,24.0
5.0,100,20,6,2,65001,607008,63,74,57,1,63,37,0.688,18,874af23349d2af11,"(44, 0)",19.0,,,19.0,1.0,350.0,14.0
5.0,100,20,6,2,65001,607008,64,72,54,1,64,36,0.7,19,874af23349d2af11,"(60, 1)",19.0,,,19.0,0.0,353.0,15.0
5.0,100,20,6,2,65001,607008,65,70,53,1,65,35,0.706,19,874af23349d2af11,"(62, 0)",20.0,,,20.0,1.0,356.0,13.0
5.0,100,20,6,2,65001,607008,66,68,50,1,66,34,0.712,20,874af23349d2af11,"(37, 1)",21.0,,,21.0,1.0,359.0,19.0
5.0,100,20,6,2,65001,607008,67,66,47,1,67,33,0.718,21,874af23349d2af11,"(31, 1)",22.0,,,22.0,1.0,365.0,20.0
5.0,100,20,6,2,65001,607008,68,64,44,1,68,32,0.73,22,874af23349d2af11,"(57, 1)",22.0,,,22.0,0.0,371.0,16.0
5.0,100,20,6,2,65001,607008,69,62,43,1,69,31,0.742,22,874af23349d2af11,"(78, 1)",22.0,,,22.0,0.0,374.0,18.0
5.0,100,20,6,2,65001,607008,70,60,41,1,70,30,0.748,22,874af23349d2af11,"(67, 1)",23.0,,,23.0,1.0,381.0,18.0
5.0,100,20,6,2,65001,607008,71,58,39,1,71,29,0.762,23,874af23349d2af11,"(88, 1)",23.0,,,23.0,0.0,384.0,22.0
5.0,100,20,6,2,65001,607008,72,56,37,1,72,28,0.768,23,874af23349d2af11,"(6, 0)",23.0,,,23.0,0.0,387.0,18.0
5.0,100,20,6,2,65001,607008,73,54,35,1,73,27,0.774,23,874af23349d2af11,"(29, 1)",24.0,,,24.0,1.0,391.0,14.0
5.0,100,20,6,2,65001,607008,74,52,32,1,74,26,0.782,24,874af23349d2af11,"(10, 0)",25.0,,,25.0,1.0,394.0,17.0
5.0,100,20,6,2,65001,607008,75,50,30,1,75,25,0.788,25,874af23349d2af11,"(25, 1)",26.0,,,26.0,1.0,398.0,16.0
5.0,100,20,6,2,65001,607008,76,48,27,1,76,24,0.796,26,874af23349d2af11,"(92, 1)",27.0,,,27.0,1.0,402.0,16.0
5.0,100,20,6,2,65001,607008,77,46,26,1,77,23,0.804,27,874af23349d2af11,"(99, 0)",28.0,,,28.0,1.0,405.0,23.0
5.0,100,20,6,2,65001,607008,78,44,24,1,78,22,0.81,28,874af23349d2af11,"(74, 1)",28.0,,,28.0,0.0,410.0,11.0
5.0,100,20,6,2,65001,607008,79,42,22,1,79,21,0.82,28,874af23349d2af11,"(13, 1)",29.0,,,29.0,1.0,413.0,15.0
5.0,100,20,6,2,65001,607008,80,40,20,1,80,20,0.826,29,874af23349d2af11,"(26, 1)",29.0,,,29.0,0.0,418.0,17.0
5.0,100,20,6,2,65001,607008,81,38,18,1,81,19,0.836,29,874af23349d2af11,"(39, 1)",29.0,,,29.0,0.0,422.0,12.0
5.0,100,20,6,2,65001,607008,82,36,16,1,82,18,0.844,29,874af23349d2af11,"(11, 0)",30.0,,,30.0,1.0,427.0,21.0
5.0,100,20,6,2,65001,607008,83,34,14,1,83,17,0.854,30,874af23349d2af11,"(77, 0)",30.0,,,30.0,0.0,431.0,20.0
5.0,100,20,6,2,65001,607008,84,32,11,1,84,16,0.862,30,874af23349d2af11,"(23, 0)",30.0,,,30.0,0.0,437.0,17.0
5.0,100,20,6,2,65001,607008,85,30,9,1,85,15,0.874,30,874af23349d2af11,"(87, 1)",30.0,,,30.0,0.0,439.0,16.0
5.0,100,20,6,2,65001,607008,86,28,8,1,86,14,0.878,30,874af23349d2af11,"(3, 0)",30.0,,,30.0,0.0,443.0,17.0
5.0,100,20,6,2,65001,607008,87,26,7,1,87,13,0.886,30,874af23349d2af11,"(14, 0)",31.0,,,31.0,1.0,445.0,16.0
5.0,100,20,6,2,65001,607008,88,24,4,1,88,12,0.89,31,874af23349d2af11,"(55, 1)",32.0,,,32.0,1.0,448.0,15.0
5.0,100,20,6,2,65001,607008,89,22,1,1,89,11,0.896,32,874af23349d2af11,"(52, 1)",33.0,,,33.0,1.0,450.0,14.0
5.0,100,20,6,2,65001,607008,90,20,0,1,90,10,0.9,33,874af23349d2af11,,,no_legal_move,0,,,,
