alpha,n,trial_index,instance_index,branch_index,instance_seed,process_seed,step,pool_size,valid_moves,exact_local,assigned_count,unassigned_count,satisfied_fraction,unit_unsat_count,instance_id,chosen_move,chosen_score,stop_reason,success,judge_unit_after,judge_unit_delta,judge_satisfied_after,judge_occurrences
1.5,100,18,6,0,61501,601508,86,28,28,1,86,14,0.88,0,578aa181d73b708e,"(69, 0)",0.0,,,0.0,0.0,134.0,4.0
1.5,100,18,6,0,61501,601508,87,26,26,1,87,13,0.8933333333333333,0,578aa181d73b708e,"(25, 0)",0.0,,,0.0,0.0,135.0,4.0
1.5,100,18,6,0,61501,601508,88,24,24,1,88,12,0.9,0,578aa181d73b708e,"(31, 1)",1.0,,,1.0,1.0,136.0,7.0
1.5,100,18,6,0,61501,601508,89,22,21,1,89,11,0.9066666666666666,1,578aa181d73b708e,"(4, 0)",1.0,,,1.0,0.0,137.0,5.0
1.5,100,18,6,0,61501,601508,90,20,19,1,90,10,0.9133333333333333,1,578aa181d73b708e,"(36, 1)",1.0,,,1.0,0.0,138.0,4.0
1.5,100,18,6,0,61501,601508,91,18,17,1,91,9,0.92,1,578aa181d73b708e,"(48, 0)",1.0,,,1.0,0.0,140.0,8.0
1.5,100,18,6,0,61501,601508,92,16,15,1,92,8,0.9333333333333333,1,578aa181d73b708e,"(15, 1)",1.0,,,1.0,0.0,142.0,7.0
1.5,100,18,6,0,61501,601508,93,14,13,1,93,7,0.9466666666666667,1,578aa181d73b708e,"(77, 1)",1.0,,,1.0,0.0,143.0,8.0
1.5,100,18,6,0,61501,601508,94,12,11,1,94,6,0.9533333333333334,1,578aa181d73b708e,"(14, 1)",1.0,,,1.0,0.0,144.0,6.0
1.5,100,18,6,0,61501,601508,95,10,9,1,95,5,0.96,1,578aa181d73b708e,"(70, 1)",1.0,,,1.0,0.0,146.0,6.0
1.5,100,18,6,0,61501,601508,96,8,7,1,96,4,0.9733333333333334,1,578aa181d73b708e,"(33, 1)",1.0,,,1.0,0.0,147.0,7.0
1.5,100,18,6,0,61501,601508,97,6,5,1,97,3,0.98,1,578aa181d73b708e,"(39, 0)",1.0,,,1.0,0.0,148.0,4.0
1.5,100,18,6,0,61501,601508,98,4,3,1,98,2,0.9866666666666667,1,578aa181d73b708e,"(27, 0)",1.0,,,1.0,0.0,149.0,10.0
1.5,100,18,6,0,61501,601508,99,2,1,1,99,1,0.9933333333333333,1,578aa181d73b708e,"(38, 0)",0.0,,,0.0,-1.0,150.0,7.0
