alpha,n,trial_index,instance_index,branch_index,instance_seed,process_seed,step,pool_size,valid_moves,exact_local,assigned_count,unassigned_count,satisfied_fraction,unit_unsat_count,instance_id,chosen_move,chosen_score,stop_reason,success,judge_unit_after,judge_unit_delta,judge_satisfied_after,judge_occurrences
3.5,100,6,2,0,23501,203508,37,126,126,1,37,63,0.5114285714285715,0,a277a1ce95a90561,"(24, 0)",0.0,,,0.0,0.0,183.0,9.0
3.5,100,6,2,0,23501,203508,38,124,124,1,38,62,0.5228571428571429,0,a277a1ce95a90561,"(17, 0)",0.0,,,0.0,0.0,189.0,12.0
3.5,100,6,2,0,23501,203508,39,122,122,1,39,61,0.54,0,a277a1ce95a90561,"(59, 0)",0.0,,,0.0,0.0,193.0,13.0
3.5,100,6,2,0,23501,203508,40,120,120,1,40,60,0.5514285714285714,0,a277a1ce95a90561,"(79, 1)",0.0,,,0.0,0.0,194.0,7.0
3.5,100,6,2,0,23501,203508,41,118,118,1,41,59,0.5542857142857143,0,a277a1ce95a90561,"(81, 0)",0.0,,,0.0,0.0,197.0,13.0
3.5,100,6,2,0,23501,203508,42,116,116,1,42,58,0.5628571428571428,0,a277a1ce95a90561,"(47, 0)",0.0,,,0.0,0.0,201.0,13.0
3.5,100,6,2,0,23501,203508,43,114,114,1,43,57,0.5742857142857143,0,a277a1ce95a90561,"(35, 1)",0.0,,,0.0,0.0,204.0,10.0
3.5,100,6,2,0,23501,203508,44,112,112,1,44,56,0.5828571428571429,0,a277a1ce95a90561,"(18, 0)",0.0,,,0.0,0.0,208.0,10.0
3.5,100,6,2,0,23501,203508,45,110,110,1,45,55,0.5942857142857143,0,a277a1ce95a90561,"(53, 1)",0.0,,,0.0,0.0,210.0,8.0
3.5,100,6,2,0,23501,203508,46,108,108,1,46,54,0.6,0,a277a1ce95a90561,"(55, 0)",0.0,,,0.0,0.0,212.0,9.0
3.5,100,6,2,0,23501,203508,47,106,106,1,47,53,0.6057142857142858,0,a277a1ce95a90561,"(28, 1)",0.0,,,0.0,0.0,215.0,10.0
3.5,100,6,2,0,23501,203508,48,104,104,1,48,52,0.6142857142857143,0,a277a1ce95a90561,"(82, 0)",0.0,,,0.0,0.0,217.0,12.0
3.5,100,6,2,0,23501,203508,49,102,102,1,49,51,0.62,0,a277a1ce95a90561,"(65, 1)",0.0,,,0.0,0.0,222.0,7.0
3.5,100,6,2,0,23501,203508,50,100,100,1,50,50,0.6342857142857142,0,a277a1ce95a90561,"(69, 1)",0.0,,,0.0,0.0,223.0,8.0
3.5,100,6,2,0,23501,203508,51,98,98,1,51,49,0.6371428571428571,0,a277a1ce95a90561,"(74, 0)",0.0,,,0.0,0.0,227.0,10.0
3.5,100,6,2,0,23501,203508,52,96,96,1,52,48,0.6485714285714286,0,a277a1ce95a90561,"(27, 0)",0.0,,,0.0,0.0,232.0,14.0
3.5,100,6,2,0,23501,203508,53,94,94,1,53,47,0.6628571428571428,0,a277a1ce95a90561,"(57, 1)",0.0,,,0.0,0.0,234.0,10.0
3.5,100,6,2,0,23501,203508,54,92,92,1,54,46,0.6685714285714286,0,a277a1ce95a90561,"(46, 1)",0.0,,,0.0,0.0,239.0,10.0
3.5,100,6,2,0,23501,203508,55,90,90,1,55,45,0.6828571428571428,0,a277a1ce95a90561,"(16, 1)",0.0,,,0.0,0.0,240.0,8.0
3.5,100,6,2,0,23501,203508,56,88,88,1,56,44,0.6857142857142857,0,a277a1ce95a90561,"(88, 0)",0.0,,,0.0,0.0,245.0,16.0
3.5,100,6,2,0,23501,203508,57,86,86,1,57,43,0.7,0,a277a1ce95a90561,"(78, 0)",0.0,,,0.0,0.0,248.0,12.0
3.5,100,6,2,0,23501,203508,58,84,84,1,58,42,0.7085714285714285,0,a277a1ce95a90561,"(5, 0)",0.0,,,0.0,0.0,251.0,11.0
3.5,100,6,2,0,23501,203508,59,82,82,1,59,41,0.7171428571428572,0,a277a1ce95a90561,"(40, 1)",0.0,,,0.0,0.0,256.0,10.0
3.5,100,6,2,0,23501,203508,60,80,80,1,60,40,0.7314285714285714,0,a277a1ce95a90561,"(48, 1)",0.0,,,0.0,0.0,259.0,11.0
3.5,100,6,2,0,23501,203508,61,78,78,1,61,39,0.74,0,a277a1ce95a90561,"(75, 0)",0.0,,,0.0,0.0,263.0,8.0
3.5,100,6,2,0,23501,203508,62,76,76,1,62,38,0.7514285714285714,0,a277a1ce95a90561,"(30, 1)",0.0,,,0.0,0.0,264.0,8.0
3.5,100,6,2,0,23501,203508,63,74,74,1,63,37,0.7542857142857143,0,a277a1ce95a90561,"(61, 0)",0.0,,,0.0,0.0,269.0,14.0
3.5,100,6,2,0,23501,203508,64,72,72,1,64,36,0.7685714285714286,0,a277a1ce95a90561,"(90, 0)",1.0,,,1.0,1.0,271.0,7.0
3.5,100,6,2,0,23501,203508,65,70,69,1,65,35,0.7742857142857142,1,a277a1ce95a90561,"(36, 1)",2.0,,,2.0,1.0,272.0,10.0
3.5,100,6,2,0,23501,203508,66,68,66,1,66,34,0.7771428571428571,2,a277a1ce95a90561,"(25, 1)",3.0,,,3.0,1.0,274.0,8.0
3.5,100,6,2,0,23501,203508,67,66,63,1,67,33,0.7828571428571428,3,a277a1ce95a90561,"(87, 0)",4.0,,,4.0,1.0,275.0,10.0
3.5,100,6,2,0,23501,203508,68,64,60,1,68,32,0.7857142857142857,4,a277a1ce95a90561,"(4, 0)",5.0,,,5.0,1.0,276.0,5.0
3.5,100,6,2,0,23501,203508,69,62,57,1,69,31,0.7885714285714286,5,a277a1ce95a90561,"(45, 1)",6.0,,,6.0,1.0,278.0,9.0
3.5,100,6,2,0,23501,203508,70,60,54,1,70,30,0.7942857142857143,6,a277a1ce95a90561,"(99, 1)",6.0,,,6.0,0.0,279.0,8.0
3.5,100,6,2,0,23501,203508,71,58,52,1,71,29,0.7971428571428572,6,a277a1ce95a90561,"(42, 0)",6.0,,,6.0,0.0,280.0,6.0
3.5,100,6,2,0,23501,203508,72,56,50,1,72,28,0.8,6,a277a1ce95a90561,"(2, 0)",6.0,,,6.0,0.0,282.0,13.0
3.5,100,6,2,0,23501,203508,73,54,48,1,73,27,0.8057142857142857,6,a277a1ce95a90561,"(12, 1)",7.0,,,7.0,1.0,284.0,9.0
3.5,100,6,2,0,23501,203508,74,52,46,1,74,26,0.8114285714285714,7,a277a1ce95a90561,"(32, 1)",7.0,,,7.0,0.0,286.0,15.0
3.5,100,6,2,0,23501,203508,75,50,43,1,75,25,0.8171428571428572,7,a277a1ce95a90561,"(98, 0)",7.0,,,7.0,0.0,288.0,8.0
3.5,100,6,2,0,23501,203508,76,48,41,1,76,24,0.8228571428571428,7,a277a1ce95a90561,"(21, 0)",8.0,,,8.0,1.0,290.0,5.0
3.5,100,6,2,0,23501,203508,77,46,38,1,77,23,0.8285714285714286,8,a277a1ce95a90561,"(77, 1)",8.0,,,8.0,0.0,292.0,11.0
3.5,100,6,2,0,23501,203508,78,44,36,1,78,22,0.8342857142857143,8,a277a1ce95a90561,"(8, 0)",9.0,,,9.0,1.0,294.0,12.0
3.5,100,6,2,0,23501,203508,79,42,33,1,79,21,0.84,9,a277a1ce95a90561,"(3, 1)",9.0,,,9.0,0.0,297.0,13.0
3.5,100,6,2,0,23501,203508,80,40,31,1,80,20,0.8485714285714285,9,a277a1ce95a90561,"(86, 0)",10.0,,,10.0,1.0,299.0,10.0
3.5,100,6,2,0,23501,203508,81,38,28,1,81,19,0.8542857142857143,10,a277a1ce95a90561,"(80, 0)",11.0,,,11.0,1.0,301.0,14.0
3.5,100,6,2,0,23501,203508,82,36,26,1,82,18,0.86,11,a277a1ce95a90561,"(34, 1)",12.0,,,12.0,1.0,307.0,12.0
3.5,100,6,2,0,23501,203508,83,34,24,1,83,17,0.8771428571428571,12,a277a1ce95a90561,"(51, 1)",12.0,,,12.0,0.0,310.0,17.0
3.5,100,6,2,0,23501,203508,84,32,23,1,84,16,0.8857142857142857,12,a277a1ce95a90561,"(97, 1)",12.0,,,12.0,0.0,312.0,11.0
3.5,100,6,2,0,23501,203508,85,30,21,1,85,15,0.8914285714285715,12,a277a1ce95a90561,"(93, 0)",12.0,,,12.0,0.0,313.0,16.0
3.5,100,6,2,0,23501,203508,86,28,19,1,86,14,0.8942857142857142,12,a277a1ce95a90561,"(50, 0)",13.0,,,13.0,1.0,315.0,8.0
3.5,100,6,2,0,23501,203508,87,26,16,1,87,13,0.9,13,a277a1ce95a90561,"(92, 1)",14.0,,,14.0,1.0,317.0,13.0
3.5,100,6,2,0,23501,203508,88,24,14,1,88,12,0.9057142857142857,14,a277a1ce95a90561,"(67, 0)",14.0,,,14.0,0.0,321.0,13.0
3.5,100,6,2,0,23501,203508,89,22,12,1,89,11,0.9171428571428571,14,a277a1ce95a90561,"(41, 0)",14.0,,,14.0,0.0,322.0,16.0
3.5,100,6,2,0,23501,203508,90,20,10,1,90,10,0.92,14,a277a1ce95a90561,"(14, 1)",15.0,,,15.0,1.0,323.0,15.0
3.5,100,6,2,0,23501,203508,91,18,7,1,91,9,0.9228571428571428,15,a277a1ce95a90561,"(22, 0)",16.0,,,16.0,1.0,324.0,10.0
3.5,100,6,2,0,23501,203508,92,16,4,1,92,8,0.9257142857142857,16,a277a1ce95a90561,"(7, 0)",17.0,,,17.0,1.0,327.0,10.0
3.5,100,6,2,0,23501,203508,93,14,2,1,93,7,0.9342857142857143,17,a277a1ce95a90561,"(70, 0)",17.0,,,17.0,0.0,329.0,11.0
3.5,100,6,2,0,23501,203508,94,12,0,1,94,6,0.94,17,a277a1ce95a90561,,,no_legal_move,0,,,,
