alpha,n,trial_index,instance_index,branch_index,instance_seed,process_seed,step,pool_size,valid_moves,exact_local,assigned_count,unassigned_count,satisfied_fraction,unit_unsat_count,instance_id,chosen_move,chosen_score,stop_reason,success,judge_unit_after,judge_unit_delta,judge_satisfied_after,judge_occurrences
4.0,100,8,2,2,24001,206008,51,98,98,1,51,49,0.6,0,af6bb4f57d64d2ef,"(54, 1)",0.0,,,0.0,0.0,246.0,12.0
4.0,100,8,2,2,24001,206008,52,96,96,1,52,48,0.615,0,af6bb4f57d64d2ef,"(89, 0)",0.0,,,0.0,0.0,251.0,17.0
4.0,100,8,2,2,24001,206008,53,94,94,1,53,47,0.6275,0,af6bb4f57d64d2ef,"(32, 0)",0.0,,,0.0,0.0,253.0,10.0
4.0,100,8,2,2,24001,206008,54,92,92,1,54,46,0.6325,0,af6bb4f57d64d2ef,"(43, 0)",0.0,,,0.0,0.0,260.0,13.0
4.0,100,8,2,2,24001,206008,55,90,90,1,55,45,0.65,0,af6bb4f57d64d2ef,"(71, 0)",0.0,,,0.0,0.0,265.0,16.0
4.0,100,8,2,2,24001,206008,56,88,88,1,56,44,0.6625,0,af6bb4f57d64d2ef,"(58, 0)",0.0,,,0.0,0.0,265.0,8.0
4.0,100,8,2,2,24001,206008,57,86,86,1,57,43,0.6625,0,af6bb4f57d64d2ef,"(48, 1)",0.0,,,0.0,0.0,267.0,10.0
4.0,100,8,2,2,24001,206008,58,84,84,1,58,42,0.6675,0,af6bb4f57d64d2ef,"(97, 1)",1.0,,,1.0,1.0,271.0,8.0
4.0,100,8,2,2,24001,206008,59,82,81,1,59,41,0.6775,1,af6bb4f57d64d2ef,"(80, 0)",2.0,,,2.0,1.0,273.0,13.0
4.0,100,8,2,2,24001,206008,60,80,78,1,60,40,0.6825,2,af6bb4f57d64d2ef,"(19, 0)",3.0,,,3.0,1.0,277.0,11.0
4.0,100,8,2,2,24001,206008,61,78,75,1,61,39,0.6925,3,af6bb4f57d64d2ef,"(41, 0)",3.0,,,3.0,0.0,278.0,11.0
4.0,100,8,2,2,24001,206008,62,76,73,1,62,38,0.695,3,af6bb4f57d64d2ef,"(15, 0)",4.0,,,4.0,1.0,280.0,16.0
4.0,100,8,2,2,24001,206008,63,74,70,1,63,37,0.7,4,af6bb4f57d64d2ef,"(29, 0)",5.0,,,5.0,1.0,284.0,12.0
4.0,100,8,2,2,24001,206008,64,72,67,1,64,36,0.71,5,af6bb4f57d64d2ef,"(90, 1)",6.0,,,6.0,1.0,288.0,13.0
4.0,100,8,2,2,24001,206008,65,70,64,1,65,35,0.72,6,af6bb4f57d64d2ef,"(26, 0)",7.0,,,7.0,1.0,291.0,8.0
4.0,100,8,2,2,24001,206008,66,68,61,1,66,34,0.7275,7,af6bb4f57d64d2ef,"(63, 1)",7.0,,,7.0,0.0,298.0,16.0
4.0,100,8,2,2,24001,206008,67,66,59,1,67,33,0.745,7,af6bb4f57d64d2ef,"(3, 1)",7.0,,,7.0,0.0,302.0,18.0
4.0,100,8,2,2,24001,206008,68,64,57,1,68,32,0.755,7,af6bb4f57d64d2ef,"(44, 1)",8.0,,,8.0,1.0,303.0,11.0
4.0,100,8,2,2,24001,206008,69,62,54,1,69,31,0.7575,8,af6bb4f57d64d2ef,"(75, 0)",8.0,,,8.0,0.0,306.0,10.0
4.0,100,8,2,2,24001,206008,70,60,52,1,70,30,0.765,8,af6bb4f57d64d2ef,"(12, 1)",8.0,,,8.0,0.0,310.0,16.0
4.0,100,8,2,2,24001,206008,71,58,50,1,71,29,0.775,8,af6bb4f57d64d2ef,"(84, 0)",9.0,,,9.0,1.0,315.0,14.0
4.0,100,8,2,2,24001,206008,72,56,47,1,72,28,0.7875,9,af6bb4f57d64d2ef,"(23, 1)",9.0,,,9.0,0.0,318.0,17.0
4.0,100,8,2,2,24001,206008,73,54,45,1,73,27,0.795,9,af6bb4f57d64d2ef,"(37, 0)",10.0,,,10.0,1.0,319.0,14.0
4.0,100,8,2,2,24001,206008,74,52,42,1,74,26,0.7975,10,af6bb4f57d64d2ef,"(85, 1)",10.0,,,10.0,0.0,323.0,12.0
4.0,100,8,2,2,24001,206008,75,50,40,1,75,25,0.8075,10,af6bb4f57d64d2ef,"(78, 1)",10.0,,,10.0,0.0,326.0,13.0
4.0,100,8,2,2,24001,206008,76,48,38,1,76,24,0.815,10,af6bb4f57d64d2ef,"(5, 0)",11.0,,,11.0,1.0,328.0,15.0
4.0,100,8,2,2,24001,206008,77,46,35,1,77,23,0.82,11,af6bb4f57d64d2ef,"(1, 0)",12.0,,,12.0,1.0,334.0,13.0
4.0,100,8,2,2,24001,206008,78,44,32,1,78,22,0.835,12,af6bb4f57d64d2ef,"(82, 0)",12.0,,,12.0,0.0,339.0,15.0
4.0,100,8,2,2,24001,206008,79,42,30,1,79,21,0.8475,12,af6bb4f57d64d2ef,"(20, 0)",13.0,,,13.0,1.0,341.0,10.0
4.0,100,8,2,2,24001,206008,80,40,27,1,80,20,0.8525,13,af6bb4f57d64d2ef,"(68, 1)",14.0,,,14.0,1.0,343.0,13.0
4.0,100,8,2,2,24001,206008,81,38,25,1,81,19,0.8575,14,af6bb4f57d64d2ef,"(24, 0)",14.0,,,14.0,0.0,348.0,21.0
4.0,100,8,2,2,24001,206008,82,36,23,1,82,18,0.87,14,af6bb4f57d64d2ef,"(81, 1)",15.0,,,15.0,1.0,350.0,11.0
4.0,100,8,2,2,24001,206008,83,34,21,1,83,17,0.875,15,af6bb4f57d64d2ef,"(72, 1)",16.0,,,16.0,1.0,351.0,8.0
4.0,100,8,2,2,24001,206008,84,32,18,1,84,16,0.8775,16,af6bb4f57d64d2ef,"(27, 1)",17.0,,,17.0,1.0,352.0,18.0
4.0,100,8,2,2,24001,206008,85,30,15,1,85,15,0.88,17,af6bb4f57d64d2ef,"(35, 1)",17.0,,,17.0,0.0,356.0,7.0
4.0,100,8,2,2,24001,206008,86,28,13,1,86,14,0.89,17,af6bb4f57d64d2ef,"(25, 0)",17.0,,,17.0,0.0,362.0,17.0
4.0,100,8,2,2,24001,206008,87,26,10,1,87,13,0.905,17,af6bb4f57d64d2ef,"(92, 0)",18.0,,,18.0,1.0,363.0,22.0
4.0,100,8,2,2,24001,206008,88,24,8,1,88,12,0.9075,18,af6bb4f57d64d2ef,"(95, 1)",19.0,,,19.0,1.0,366.0,14.0
4.0,100,8,2,2,24001,206008,89,22,6,1,89,11,0.915,19,af6bb4f57d64d2ef,"(7, 1)",19.0,,,19.0,0.0,370.0,21.0
4.0,100,8,2,2,24001,206008,90,20,5,1,90,10,0.925,19,af6bb4f57d64d2ef,"(34, 1)",20.0,,,20.0,1.0,371.0,11.0
4.0,100,8,2,2,24001,206008,91,18,3,1,91,9,0.9275,20,af6bb4f57d64d2ef,"(98, 0)",20.0,,,20.0,0.0,374.0,16.0
4.0,100,8,2,2,24001,206008,92,16,1,1,92,8,0.935,20,af6bb4f57d64d2ef,"(46, 1)",21.0,,,21.0,1.0,376.0,13.0
4.0,100,8,2,2,24001,206008,93,14,0,1,93,7,0.94,21,af6bb4f57d64d2ef,,,no_legal_move,0,,,,
