alpha,n,trial_index,instance_index,branch_index,instance_seed,process_seed,step,pool_size,valid_moves,exact_local,assigned_count,unassigned_count,satisfied_fraction,unit_unsat_count,instance_id,chosen_move,chosen_score,stop_reason,success,judge_unit_after,judge_unit_delta,judge_satisfied_after,judge_occurrences
4.0,100,4,1,1,14001,105008,18,164,164,1,18,82,0.22,0,cf7bb8b14da1324e,"(93, 0)",0.0,,,0.0,0.0,95.0,11.0
4.0,100,4,1,1,14001,105008,19,162,162,1,19,81,0.2375,0,cf7bb8b14da1324e,"(99, 0)",0.0,,,0.0,0.0,103.0,17.0
4.0,100,4,1,1,14001,105008,20,160,160,1,20,80,0.2575,0,cf7bb8b14da1324e,"(20, 1)",0.0,,,0.0,0.0,107.0,9.0
4.0,100,4,1,1,14001,105008,21,158,158,1,21,79,0.2675,0,cf7bb8b14da1324e,"(10, 0)",0.0,,,0.0,0.0,109.0,7.0
4.0,100,4,1,1,14001,105008,22,156,156,1,22,78,0.2725,0,cf7bb8b14da1324e,"(59, 0)",0.0,,,0.0,0.0,116.0,13.0
4.0,100,4,1,1,14001,105008,23,154,154,1,23,77,0.29,0,cf7bb8b14da1324e,"(66, 1)",0.0,,,0.0,0.0,122.0,13.0
4.0,100,4,1,1,14001,105008,24,152,152,1,24,76,0.305,0,cf7bb8b14da1324e,"(61, 1)",0.0,,,0.0,0.0,127.0,14.0
4.0,100,4,1,1,14001,105008,25,150,150,1,25,75,0.3175,0,cf7bb8b14da1324e,"(24, 1)",0.0,,,0.0,0.0,130.0,9.0
4.0,100,4,1,1,14001,105008,26,148,148,1,26,74,0.325,0,cf7bb8b14da1324e,"(48, 0)",0.0,,,0.0,0.0,136.0,8.0
4.0,100,4,1,1,14001,105008,27,146,146,1,27,73,0.34,0,cf7bb8b14da1324e,"(6, 1)",0.0,,,0.0,0.0,142.0,14.0
4.0,100,4,1,1,14001,105008,28,144,144,1,28,72,0.355,0,cf7bb8b14da1324e,"(17, 1)",0.0,,,0.0,0.0,148.0,12.0
4.0,100,4,1,1,14001,105008,29,142,142,1,29,71,0.37,0,cf7bb8b14da1324e,"(71, 1)",0.0,,,0.0,0.0,154.0,14.0
4.0,100,4,1,1,14001,105008,30,140,140,1,30,70,0.385,0,cf7bb8b14da1324e,"(57, 0)",0.0,,,0.0,0.0,160.0,14.0
4.0,100,4,1,1,14001,105008,31,138,138,1,31,69,0.4,0,cf7bb8b14da1324e,"(3, 1)",0.0,,,0.0,0.0,168.0,15.0
4.0,100,4,1,1,14001,105008,32,136,136,1,32,68,0.42,0,cf7bb8b14da1324e,"(37, 0)",0.0,,,0.0,0.0,170.0,6.0
4.0,100,4,1,1,14001,105008,33,134,134,1,33,67,0.425,0,cf7bb8b14da1324e,"(33, 0)",0.0,,,0.0,0.0,173.0,3.0
4.0,100,4,1,1,14001,105008,34,132,132,1,34,66,0.4325,0,cf7bb8b14da1324e,"(30, 1)",0.0,,,0.0,0.0,179.0,13.0
4.0,100,4,1,1,14001,105008,35,130,130,1,35,65,0.4475,0,cf7bb8b14da1324e,"(35, 0)",0.0,,,0.0,0.0,184.0,12.0
4.0,100,4,1,1,14001,105008,36,128,128,1,36,64,0.46,0,cf7bb8b14da1324e,"(14, 0)",0.0,,,0.0,0.0,189.0,15.0
4.0,100,4,1,1,14001,105008,37,126,126,1,37,63,0.4725,0,cf7bb8b14da1324e,"(84, 1)",0.0,,,0.0,0.0,189.0,5.0
4.0,100,4,1,1,14001,105008,38,124,124,1,38,62,0.4725,0,cf7bb8b14da1324e,"(87, 0)",0.0,,,0.0,0.0,193.0,12.0
4.0,100,4,1,1,14001,105008,39,122,122,1,39,61,0.4825,0,cf7bb8b14da1324e,"(29, 1)",0.0,,,0.0,0.0,196.0,11.0
4.0,100,4,1,1,14001,105008,40,120,120,1,40,60,0.49,0,cf7bb8b14da1324e,"(78, 0)",0.0,,,0.0,0.0,199.0,7.0
4.0,100,4,1,1,14001,105008,41,118,118,1,41,59,0.4975,0,cf7bb8b14da1324e,"(81, 0)",0.0,,,0.0,0.0,203.0,15.0
4.0,100,4,1,1,14001,105008,42,116,116,1,42,58,0.5075,0,cf7bb8b14da1324e,"(11, 0)",0.0,,,0.0,0.0,209.0,8.0
4.0,100,4,1,1,14001,105008,43,114,114,1,43,57,0.5225,0,cf7bb8b14da1324e,"(28, 1)",0.0,,,0.0,0.0,211.0,12.0
4.0,100,4,1,1,14001,105008,44,112,112,1,44,56,0.5275,0,cf7bb8b14da1324e,"(13, 1)",0.0,,,0.0,0.0,216.0,15.0
4.0,100,4,1,1,14001,105008,45,110,110,1,45,55,0.54,0,cf7bb8b14da1324e,"(94, 0)",0.0,,,0.0,0.0,221.0,14.0
4.0,100,4,1,1,14001,105008,46,108,108,1,46,54,0.5525,0,cf7bb8b14da1324e,"(95, 1)",0.0,,,0.0,0.0,226.0,11.0
4.0,100,4,1,1,14001,105008,47,106,106,1,47,53,0.565,0,cf7bb8b14da1324e,"(90, 0)",0.0,,,0.0,0.0,229.0,11.0
4.0,100,4,1,1,14001,105008,48,104,104,1,48,52,0.5725,0,cf7bb8b14da1324e,"(77, 1)",0.0,,,0.0,0.0,233.0,12.0
4.0,100,4,1,1,14001,105008,49,102,102,1,49,51,0.5825,0,cf7bb8b14da1324e,"(1, 1)",0.0,,,0.0,0.0,234.0,9.0
4.0,100,4,1,1,14001,105008,50,100,100,1,50,50,0.585,0,cf7bb8b14da1324e,"(91, 0)",1.0,,,1.0,1.0,239.0,12.0
4.0,100,4,1,1,14001,105008,51,98,97,1,51,49,0.5975,1,cf7bb8b14da1324e,"(2, 0)",1.0,,,1.0,0.0,244.0,9.0
4.0,100,4,1,1,14001,105008,52,96,95,1,52,48,0.61,1,cf7bb8b14da1324e,"(0, 0)",1.0,,,1.0,0.0,251.0,22.0
4.0,100,4,1,1,14001,105008,53,94,93,1,53,47,0.6275,1,cf7bb8b14da1324e,"(96, 1)",2.0,,,2.0,1.0,255.0,12.0
4.0,100,4,1,1,14001,105008,54,92,90,1,54,46,0.6375,2,cf7bb8b14da1324e,"(58, 0)",3.0,,,3.0,1.0,259.0,19.0
4.0,100,4,1,1,14001,105008,55,90,87,1,55,45,0.6475,3,cf7bb8b14da1324e,"(51, 0)",3.0,,,3.0,0.0,261.0,9.0
4.0,100,4,1,1,14001,105008,56,88,85,1,56,44,0.6525,3,cf7bb8b14da1324e,"(79, 0)",4.0,,,4.0,1.0,264.0,12.0
4.0,100,4,1,1,14001,105008,57,86,82,1,57,43,0.66,4,cf7bb8b14da1324e,"(27, 0)",5.0,,,5.0,1.0,270.0,10.0
4.0,100,4,1,1,14001,105008,58,84,79,1,58,42,0.675,5,cf7bb8b14da1324e,"(88, 1)",5.0,,,5.0,0.0,272.0,12.0
4.0,100,4,1,1,14001,105008,59,82,77,1,59,41,0.68,5,cf7bb8b14da1324e,"(34, 1)",6.0,,,6.0,1.0,273.0,10.0
4.0,100,4,1,1,14001,105008,60,80,74,1,60,40,0.6825,6,cf7bb8b14da1324e,"(31, 1)",7.0,,,7.0,1.0,277.0,12.0
4.0,100,4,1,1,14001,105008,61,78,71,1,61,39,0.6925,7,cf7bb8b14da1324e,"(39, 1)",8.0,,,8.0,1.0,280.0,8.0
4.0,100,4,1,1,14001,105008,62,76,68,1,62,38,0.7,8,cf7bb8b14da1324e,"(16, 1)",9.0,,,9.0,1.0,282.0,7.0
4.0,100,4,1,1,14001,105008,63,74,65,1,63,37,0.705,9,cf7bb8b14da1324e,"(85, 0)",10.0,,,10.0,1.0,285.0,12.0
4.0,100,4,1,1,14001,105008,64,72,62,1,64,36,0.7125,10,cf7bb8b14da1324e,"(63, 1)",11.0,,,11.0,1.0,288.0,11.0
4.0,100,4,1,1,14001,105008,65,70,59,1,65,35,0.72,11,cf7bb8b14da1324e,"(75, 0)",11.0,,,11.0,0.0,292.0,10.0
4.0,100,4,1,1,14001,105008,66,68,57,1,66,34,0.73,11,cf7bb8b14da1324e,"(9, 1)",12.0,,,12.0,1.0,301.0,19.0
4.0,100,4,1,1,14001,105008,67,66,54,1,67,33,0.7525,12,cf7bb8b14da1324e,"(97, 0)",13.0,,,13.0,1.0,305.0,14.0
4.0,100,4,1,1,14001,105008,68,64,51,1,68,32,0.7625,13,cf7bb8b14da1324e,"(49, 1)",14.0,,,14.0,1.0,307.0,10.0
4.0,100,4,1,1,14001,105008,69,62,48,1,69,31,0.7675,14,cf7bb8b14da1324e,"(68, 1)",14.0,,,14.0,0.0,308.0,16.0
4.0,100,4,1,1,14001,105008,70,60,46,1,70,30,0.77,14,cf7bb8b14da1324e,"(45, 1)",15.0,,,15.0,1.0,309.0,9.0
4.0,100,4,1,1,14001,105008,71,58,43,1,71,29,0.7725,15,cf7bb8b14da1324e,"(22, 0)",16.0,,,16.0,1.0,312.0,13.0
4.0,100,4,1,1,14001,105008,72,56,41,1,72,28,0.78,16,cf7bb8b14da1324e,"(25, 0)",16.0,,,16.0,0.0,316.0,17.0
4.0,100,4,1,1,14001,105008,73,54,39,1,73,27,0.79,16,cf7bb8b14da1324e,"(60, 0)",17.0,,,17.0,1.0,318.0,8.0
4.0,100,4,1,1,14001,105008,74,52,37,1,74,26,0.795,17,cf7bb8b14da1324e,"(42, 1)",18.0,,,18.0,1.0,322.0,17.0
4.0,100,4,1,1,14001,105008,75,50,34,1,75,25,0.805,18,cf7bb8b14da1324e,"(64, 1)",19.0,,,19.0,1.0,324.0,16.0
4.0,100,4,1,1,14001,105008,76,48,31,1,76,24,0.81,19,cf7bb8b14da1324e,"(56, 0)",20.0,,,20.0,1.0,325.0,16.0
4.0,100,4,1,1,14001,105008,77,46,29,1,77,23,0.8125,20,cf7bb8b14da1324e,"(55, 1)",20.0,,,20.0,0.0,328.0,20.0
4.0,100,4,1,1,14001,105008,78,44,27,1,78,22,0.82,20,cf7bb8b14da1324e,"(67, 0)",21.0,,,21.0,1.0,330.0,13.0
4.0,100,4,1,1,14001,105008,79,42,25,1,79,21,0.825,21,cf7bb8b14da1324e,"(38, 1)",22.0,,,22.0,1.0,333.0,16.0
4.0,100,4,1,1,14001,105008,80,40,23,1,80,20,0.8325,22,cf7bb8b14da1324e,"(7, 1)",22.0,,,22.0,0.0,338.0,12.0
4.0,100,4,1,1,14001,105008,81,38,21,1,81,19,0.845,22,cf7bb8b14da1324e,"(52, 1)",22.0,,,22.0,0.0,342.0,7.0
4.0,100,4,1,1,14001,105008,82,36,19,1,82,18,0.855,22,cf7bb8b14da1324e,"(73, 1)",23.0,,,23.0,1.0,343.0,16.0
4.0,100,4,1,1,14001,105008,83,34,16,1,83,17,0.8575,23,cf7bb8b14da1324e,"(12, 0)",24.0,,,24.0,1.0,345.0,10.0
4.0,100,4,1,1,14001,105008,84,32,14,1,84,16,0.8625,24,cf7bb8b14da1324e,"(46, 1)",25.0,,,25.0,1.0,346.0,11.0
4.0,100,4,1,1,14001,105008,85,30,13,1,85,15,0.865,25,cf7bb8b14da1324e,"(53, 0)",26.0,,,26.0,1.0,349.0,14.0
4.0,100,4,1,1,14001,105008,86,28,11,1,86,14,0.8725,26,cf7bb8b14da1324e,"(32, 1)",27.0,,,27.0,1.0,351.0,10.0
4.0,100,4,1,1,14001,105008,87,26,9,1,87,13,0.8775,27,cf7bb8b14da1324e,"(70, 1)",28.0,,,28.0,1.0,354.0,12.0
4.0,100,4,1,1,14001,105008,88,24,7,1,88,12,0.885,28,cf7bb8b14da1324e,"(65, 1)",28.0,,,28.0,0.0,356.0,16.0
4.0,100,4,1,1,14001,105008,89,22,5,1,89,11,0.89,28,cf7bb8b14da1324e,"(74, 1)",29.0,,,29.0,1.0,358.0,11.0
4.0,100,4,1,1,14001,105008,90,20,4,1,90,10,0.895,29,cf7bb8b14da1324e,"(54, 0)",28.0,,,28.0,-1.0,360.0,12.0
4.0,100,4,1,1,14001,105008,91,18,3,1,91,9,0.9,28,cf7bb8b14da1324e,"(89, 0)",29.0,,,29.0,1.0,363.0,14.0
4.0,100,4,1,1,14001,105008,92,16,1,1,92,8,0.9075,29,cf7bb8b14da1324e,"(83, 0)",31.0,,,31.0,2.0,365.0,16.0
4.0,100,4,1,1,14001,105008,93,14,0,1,93,7,0.9125,31,cf7bb8b14da1324e,,,no_legal_move,0,,,,
