alpha,n,trial_index,instance_index,branch_index,instance_seed,process_seed,step,pool_size,valid_moves,exact_local,assigned_count,unassigned_count,satisfied_fraction,unit_unsat_count,instance_id,chosen_move,chosen_score,stop_reason,success,judge_unit_after,judge_unit_delta,judge_satisfied_after,judge_occurrences
1.5,100,4,1,1,11501,102508,39,122,122,1,39,61,0.49333333333333335,0,1f168555a1c9c351,"(60, 1)",0.0,,,0.0,0.0,75.0,4.0
1.5,100,4,1,1,11501,102508,40,120,120,1,40,60,0.5,0,1f168555a1c9c351,"(97, 0)",0.0,,,0.0,0.0,77.0,3.0
1.5,100,4,1,1,11501,102508,41,118,118,1,41,59,0.5133333333333333,0,1f168555a1c9c351,"(96, 0)",0.0,,,0.0,0.0,79.0,5.0
1.5,100,4,1,1,11501,102508,42,116,116,1,42,58,0.5266666666666666,0,1f168555a1c9c351,"(15, 1)",0.0,,,0.0,0.0,79.0,1.0
1.5,100,4,1,1,11501,102508,43,114,114,1,43,57,0.5266666666666666,0,1f168555a1c9c351,"(32, 0)",0.0,,,0.0,0.0,81.0,5.0
1.5,100,4,1,1,11501,102508,44,112,112,1,44,56,0.54,0,1f168555a1c9c351,"(85, 1)",0.0,,,0.0,0.0,81.0,1.0
1.5,100,4,1,1,11501,102508,45,110,110,1,45,55,0.54,0,1f168555a1c9c351,"(52, 1)",0.0,,,0.0,0.0,84.0,6.0
1.5,100,4,1,1,11501,102508,46,108,108,1,46,54,0.56,0,1f168555a1c9c351,"(76, 1)",0.0,,,0.0,0.0,86.0,4.0
1.5,100,4,1,1,11501,102508,47,106,106,1,47,53,0.5733333333333334,0,1f168555a1c9c351,"(64, 1)",0.0,,,0.0,0.0,87.0,2.0
1.5,100,4,1,1,11501,102508,48,104,104,1,48,52,0.58,0,1f168555a1c9c351,"(78, 0)",0.0,,,0.0,0.0,88.0,5.0
1.5,100,4,1,1,11501,102508,49,102,102,1,49,51,0.5866666666666667,0,1f168555a1c9c351,"(71, 1)",0.0,,,0.0,0.0,88.0,0.0
1.5,100,4,1,1,11501,102508,50,100,100,1,50,50,0.5866666666666667,0,1f168555a1c9c351,"(51, 1)",0.0,,,0.0,0.0,88.0,1.0
1.5,100,4,1,1,11501,102508,51,98,98,1,51,49,0.5866666666666667,0,1f168555a1c9c351,"(48, 0)",0.0,,,0.0,0.0,89.0,2.0
1.5,100,4,1,1,11501,102508,52,96,96,1,52,48,0.5933333333333334,0,1f168555a1c9c351,"(94, 0)",0.0,,,0.0,0.0,90.0,4.0
1.5,100,4,1,1,11501,102508,53,94,94,1,53,47,0.6,0,1f168555a1c9c351,"(89, 1)",0.0,,,0.0,0.0,91.0,2.0
1.5,100,4,1,1,11501,102508,54,92,92,1,54,46,0.6066666666666667,0,1f168555a1c9c351,"(54, 1)",0.0,,,0.0,0.0,93.0,8.0
1.5,100,4,1,1,11501,102508,55,90,90,1,55,45,0.62,0,1f168555a1c9c351,"(2, 1)",0.0,,,0.0,0.0,95.0,8.0
1.5,100,4,1,1,11501,102508,56,88,88,1,56,44,0.6333333333333333,0,1f168555a1c9c351,"(16, 1)",0.0,,,0.0,0.0,96.0,3.0
1.5,100,4,1,1,11501,102508,57,86,86,1,57,43,0.64,0,1f168555a1c9c351,"(75, 1)",0.0,,,0.0,0.0,97.0,3.0
1.5,100,4,1,1,11501,102508,58,84,84,1,58,42,0.6466666666666666,0,1f168555a1c9c351,"(84, 0)",0.0,,,0.0,0.0,99.0,7.0
1.5,100,4,1,1,11501,102508,59,82,82,1,59,41,0.66,0,1f168555a1c9c351,"(98, 1)",0.0,,,0.0,0.0,101.0,7.0
1.5,100,4,1,1,11501,102508,60,80,80,1,60,40,0.6733333333333333,0,1f168555a1c9c351,"(95, 0)",0.0,,,0.0,0.0,103.0,6.0
1.5,100,4,1,1,11501,102508,61,78,78,1,61,39,0.6866666666666666,0,1f168555a1c9c351,"(42, 0)",0.0,,,0.0,0.0,103.0,4.0
1.5,100,4,1,1,11501,102508,62,76,76,1,62,38,0.6866666666666666,0,1f168555a1c9c351,"(25, 0)",0.0,,,0.0,0.0,105.0,4.0
1.5,100,4,1,1,11501,102508,63,74,74,1,63,37,0.7,0,1f168555a1c9c351,"(5, 0)",0.0,,,0.0,0.0,108.0,7.0
1.5,100,4,1,1,11501,102508,64,72,72,1,64,36,0.72,0,1f168555a1c9c351,"(20, 0)",0.0,,,0.0,0.0,110.0,5.0
1.5,100,4,1,1,11501,102508,65,70,70,1,65,35,0.7333333333333333,0,1f168555a1c9c351,"(49, 0)",0.0,,,0.0,0.0,110.0,2.0
1.5,100,4,1,1,11501,102508,66,68,68,1,66,34,0.7333333333333333,0,1f168555a1c9c351,"(63, 0)",0.0,,,0.0,0.0,111.0,7.0
1.5,100,4,1,1,11501,102508,67,66,66,1,67,33,0.74,0,1f168555a1c9c351,"(81, 1)",0.0,,,0.0,0.0,112.0,4.0
1.5,100,4,1,1,11501,102508,68,64,64,1,68,32,0.7466666666666667,0,1f168555a1c9c351,"(22, 1)",0.0,,,0.0,0.0,113.0,6.0
1.5,100,4,1,1,11501,102508,69,62,62,1,69,31,0.7533333333333333,0,1f168555a1c9c351,"(93, 0)",0.0,,,0.0,0.0,113.0,7.0
1.5,100,4,1,1,11501,102508,70,60,60,1,70,30,0.7533333333333333,0,1f168555a1c9c351,"(1, 0)",0.0,,,0.0,0.0,115.0,5.0
1.5,100,4,1,1,11501,102508,71,58,58,1,71,29,0.7666666666666667,0,1f168555a1c9c351,"(8, 1)",0.0,,,0.0,0.0,118.0,6.0
1.5,100,4,1,1,11501,102508,72,56,56,1,72,28,0.7866666666666666,0,1f168555a1c9c351,"(44, 1)",0.0,,,0.0,0.0,120.0,4.0
1.5,100,4,1,1,11501,102508,73,54,54,1,73,27,0.8,0,1f168555a1c9c351,"(56, 0)",0.0,,,0.0,0.0,121.0,5.0
1.5,100,4,1,1,11501,102508,74,52,52,1,74,26,0.8066666666666666,0,1f168555a1c9c351,"(70, 1)",0.0,,,0.0,0.0,122.0,3.0
1.5,100,4,1,1,11501,102508,75,50,50,1,75,25,0.8133333333333334,0,1f168555a1c9c351,"(17, 0)",0.0,,,0.0,0.0,123.0,6.0
1.5,100,4,1,1,11501,102508,76,48,48,1,76,24,0.82,0,1f168555a1c9c351,"(13, 1)",0.0,,,0.0,0.0,123.0,4.0
1.5,100,4,1,1,11501,102508,77,46,46,1,77,23,0.82,0,1f168555a1c9c351,"(68, 0)",0.0,,,0.0,0.0,124.0,4.0
1.5,100,4,1,1,11501,102508,78,44,44,1,78,22,0.8266666666666667,0,1f168555a1c9c351,"(45, 0)",0.0,,,0.0,0.0,126.0,7.0
1.5,100,4,1,1,11501,102508,79,42,42,1,79,21,0.84,0,1f168555a1c9c351,"(31, 1)",0.0,,,0.0,0.0,126.0,6.0
1.5,100,4,1,1,11501,102508,80,40,40,1,80,20,0.84,0,1f168555a1c9c351,"(77, 0)",0.0,,,0.0,0.0,127.0,7.0
1.5,100,4,1,1,11501,102508,81,38,38,1,81,19,0.8466666666666667,0,1f168555a1c9c351,"(18, 1)",0.0,,,0.0,0.0,130.0,5.0
1.5,100,4,1,1,11501,102508,82,36,36,1,82,18,0.8666666666666667,0,1f168555a1c9c351,"(3, 1)",0.0,,,0.0,0.0,131.0,5.0
1.5,100,4,1,1,11501,102508,83,34,34,1,83,17,0.8733333333333333,0,1f168555a1c9c351,"(65, 1)",0.0,,,0.0,0.0,134.0,5.0
1.5,100,4,1,1,11501,102508,84,32,32,1,84,16,0.8933333333333333,0,1f168555a1c9c351,"(74, 1)",0.0,,,0.0,0.0,136.0,5.0
1.5,100,4,1,1,11501,102508,85,30,30,1,85,15,0.9066666666666666,0,1f168555a1c9c351,"(90, 0)",0.0,,,0.0,0.0,138.0,3.0
1.5,100,4,1,1,11501,102508,86,28,28,1,86,14,0.92,0,1f168555a1c9c351,"(66, 1)",0.0,,,0.0,0.0,139.0,7.0
1.5,100,4,1,1,11501,102508,87,26,26,1,87,13,0.9266666666666666,0,1f168555a1c9c351,"(38, 0)",0.0,,,0.0,0.0,139.0,4.0
1.5,100,4,1,1,11501,102508,88,24,24,1,88,12,0.9266666666666666,0,1f168555a1c9c351,"(21, 1)",0.0,,,0.0,0.0,139.0,8.0
1.5,100,4,1,1,11501,102508,89,22,22,1,89,11,0.9266666666666666,0,1f168555a1c9c351,"(59, 1)",0.0,,,0.0,0.0,140.0,3.0
1.5,100,4,1,1,11501,102508,90,20,20,1,90,10,0.9333333333333333,0,1f168555a1c9c351,"(61, 0)",0.0,,,0.0,0.0,141.0,6.0
1.5,100,4,1,1,11501,102508,91,18,18,1,91,9,0.94,0,1f168555a1c9c351,"(80, 1)",0.0,,,0.0,0.0,142.0,3.0
1.5,100,4,1,1,11501,102508,92,16,16,1,92,8,0.9466666666666667,0,1f168555a1c9c351,"(47, 1)",0.0,,,0.0,0.0,143.0,7.0
1.5,100,4,1,1,11501,102508,93,14,14,1,93,7,0.9533333333333334,0,1f168555a1c9c351,"(69, 1)",0.0,,,0.0,0.0,143.0,4.0
1.5,100,4,1,1,11501,102508,94,12,12,1,94,6,0.9533333333333334,0,1f168555a1c9c351,"(4, 1)",0.0,,,0.0,0.0,145.0,4.0
1.5,100,4,1,1,11501,102508,95,10,10,1,95,5,0.9666666666666667,0,1f168555a1c9c351,"(6, 1)",0.0,,,0.0,0.0,146.0,10.0
1.5,100,4,1,1,11501,102508,96,8,8,1,96,4,0.9733333333333334,0,1f168555a1c9c351,"(87, 0)",0.0,,,0.0,0.0,147.0,9.0
1.5,100,4,1,1,11501,102508,97,6,6,1,97,3,0.98,0,1f168555a1c9c351,"(0, 0)",0.0,,,0.0,0.0,148.0,4.0
1.5,100,4,1,1,11501,102508,98,4,4,1,98,2,0.9866666666666667,0,1f168555a1c9c351,"(36, 0)",0.0,,,0.0,0.0,150.0,7.0
1.5,100,4,1,1,11501,102508,99,2,2,1,99,1,1.0,0,1f168555a1c9c351,"(82, 0)",0.0,,,0.0,0.0,150.0,9.0
