alpha,n,trial_index,instance_index,branch_index,instance_seed,process_seed,step,pool_size,valid_moves,exact_local,assigned_count,unassigned_count,satisfied_fraction,unit_unsat_count,instance_id,chosen_move,chosen_score,stop_reason,success,judge_unit_after,judge_unit_delta,judge_satisfied_after,judge_occurrences
2.0,100,23,7,2,72001,704008,74,52,52,1,74,26,0.865,0,712d406b817587b3,"(54, 1)",0.0,,,0.0,0.0,174.0,11.0
2.0,100,23,7,2,72001,704008,75,50,50,1,75,25,0.87,0,712d406b817587b3,"(82, 0)",0.0,,,0.0,0.0,175.0,1.0
2.0,100,23,7,2,72001,704008,76,48,48,1,76,24,0.875,0,712d406b817587b3,"(16, 1)",0.0,,,0.0,0.0,178.0,9.0
2.0,100,23,7,2,72001,704008,77,46,46,1,77,23,0.89,0,712d406b817587b3,"(86, 0)",0.0,,,0.0,0.0,179.0,3.0
2.0,100,23,7,2,72001,704008,78,44,44,1,78,22,0.895,0,712d406b817587b3,"(98, 1)",0.0,,,0.0,0.0,180.0,7.0
2.0,100,23,7,2,72001,704008,79,42,42,1,79,21,0.9,0,712d406b817587b3,"(56, 0)",0.0,,,0.0,0.0,181.0,6.0
2.0,100,23,7,2,72001,704008,80,40,40,1,80,20,0.905,0,712d406b817587b3,"(6, 1)",0.0,,,0.0,0.0,183.0,8.0
2.0,100,23,7,2,72001,704008,81,38,38,1,81,19,0.915,0,712d406b817587b3,"(67, 1)",0.0,,,0.0,0.0,184.0,11.0
2.0,100,23,7,2,72001,704008,82,36,36,1,82,18,0.92,0,712d406b817587b3,"(94, 0)",0.0,,,0.0,0.0,187.0,10.0
2.0,100,23,7,2,72001,704008,83,34,34,1,83,17,0.935,0,712d406b817587b3,"(92, 0)",0.0,,,0.0,0.0,187.0,3.0
2.0,100,23,7,2,72001,704008,84,32,32,1,84,16,0.935,0,712d406b817587b3,"(7, 1)",0.0,,,0.0,0.0,187.0,7.0
2.0,100,23,7,2,72001,704008,85,30,30,1,85,15,0.935,0,712d406b817587b3,"(52, 1)",0.0,,,0.0,0.0,188.0,6.0
2.0,100,23,7,2,72001,704008,86,28,28,1,86,14,0.94,0,712d406b817587b3,"(65, 0)",0.0,,,0.0,0.0,189.0,8.0
2.0,100,23,7,2,72001,704008,87,26,26,1,87,13,0.945,0,712d406b817587b3,"(14, 1)",0.0,,,0.0,0.0,190.0,9.0
2.0,100,23,7,2,72001,704008,88,24,24,1,88,12,0.95,0,712d406b817587b3,"(96, 0)",0.0,,,0.0,0.0,191.0,9.0
2.0,100,23,7,2,72001,704008,89,22,22,1,89,11,0.955,0,712d406b817587b3,"(49, 0)",0.0,,,0.0,0.0,192.0,5.0
2.0,100,23,7,2,72001,704008,90,20,20,1,90,10,0.96,0,712d406b817587b3,"(26, 0)",0.0,,,0.0,0.0,193.0,6.0
2.0,100,23,7,2,72001,704008,91,18,18,1,91,9,0.965,0,712d406b817587b3,"(40, 0)",0.0,,,0.0,0.0,194.0,3.0
2.0,100,23,7,2,72001,704008,92,16,16,1,92,8,0.97,0,712d406b817587b3,"(75, 0)",0.0,,,0.0,0.0,195.0,4.0
2.0,100,23,7,2,72001,704008,93,14,14,1,93,7,0.975,0,712d406b817587b3,"(34, 0)",0.0,,,0.0,0.0,196.0,8.0
2.0,100,23,7,2,72001,704008,94,12,12,1,94,6,0.98,0,712d406b817587b3,"(35, 0)",0.0,,,0.0,0.0,197.0,7.0
2.0,100,23,7,2,72001,704008,95,10,10,1,95,5,0.985,0,712d406b817587b3,"(25, 0)",0.0,,,0.0,0.0,198.0,8.0
2.0,100,23,7,2,72001,704008,96,8,8,1,96,4,0.99,0,712d406b817587b3,"(70, 1)",0.0,,,0.0,0.0,198.0,8.0
2.0,100,23,7,2,72001,704008,97,6,6,1,97,3,0.99,0,712d406b817587b3,"(64, 1)",0.0,,,0.0,0.0,199.0,10.0
2.0,100,23,7,2,72001,704008,98,4,4,1,98,2,0.995,0,712d406b817587b3,"(83, 0)",0.0,,,0.0,0.0,200.0,6.0
2.0,100,23,7,2,72001,704008,99,2,2,1,99,1,1.0,0,712d406b817587b3,"(66, 1)",0.0,,,0.0,0.0,200.0,5.0
