alpha,n,trial_index,instance_index,branch_index,instance_seed,process_seed,step,pool_size,valid_moves,exact_local,assigned_count,unassigned_count,satisfied_fraction,unit_unsat_count,instance_id,chosen_move,chosen_score,stop_reason,success,judge_unit_after,judge_unit_delta,judge_satisfied_after,judge_occurrences
4.5,100,3,1,0,14501,104508,11,178,178,1,11,89,0.14888888888888888,0,63c640dd12172a7a,"(2, 1)",0.0,,,0.0,0.0,76.0,16.0
4.5,100,3,1,0,14501,104508,12,176,176,1,12,88,0.1688888888888889,0,63c640dd12172a7a,"(9, 1)",0.0,,,0.0,0.0,82.0,18.0
4.5,100,3,1,0,14501,104508,13,174,174,1,13,87,0.18222222222222223,0,63c640dd12172a7a,"(76, 1)",0.0,,,0.0,0.0,87.0,11.0
4.5,100,3,1,0,14501,104508,14,172,172,1,14,86,0.19333333333333333,0,63c640dd12172a7a,"(81, 1)",0.0,,,0.0,0.0,90.0,10.0
4.5,100,3,1,0,14501,104508,15,170,170,1,15,85,0.2,0,63c640dd12172a7a,"(37, 1)",0.0,,,0.0,0.0,93.0,7.0
4.5,100,3,1,0,14501,104508,16,168,168,1,16,84,0.20666666666666667,0,63c640dd12172a7a,"(27, 1)",0.0,,,0.0,0.0,99.0,15.0
4.5,100,3,1,0,14501,104508,17,166,166,1,17,83,0.22,0,63c640dd12172a7a,"(47, 0)",0.0,,,0.0,0.0,105.0,13.0
4.5,100,3,1,0,14501,104508,18,164,164,1,18,82,0.23333333333333334,0,63c640dd12172a7a,"(23, 1)",0.0,,,0.0,0.0,114.0,16.0
4.5,100,3,1,0,14501,104508,19,162,162,1,19,81,0.25333333333333335,0,63c640dd12172a7a,"(94, 1)",0.0,,,0.0,0.0,118.0,12.0
4.5,100,3,1,0,14501,104508,20,160,160,1,20,80,0.26222222222222225,0,63c640dd12172a7a,"(63, 1)",0.0,,,0.0,0.0,123.0,10.0
4.5,100,3,1,0,14501,104508,21,158,158,1,21,79,0.2733333333333333,0,63c640dd12172a7a,"(56, 1)",0.0,,,0.0,0.0,129.0,11.0
4.5,100,3,1,0,14501,104508,22,156,156,1,22,78,0.2866666666666667,0,63c640dd12172a7a,"(71, 1)",0.0,,,0.0,0.0,129.0,8.0
4.5,100,3,1,0,14501,104508,23,154,154,1,23,77,0.2866666666666667,0,63c640dd12172a7a,"(97, 0)",0.0,,,0.0,0.0,137.0,14.0
4.5,100,3,1,0,14501,104508,24,152,152,1,24,76,0.30444444444444446,0,63c640dd12172a7a,"(31, 1)",0.0,,,0.0,0.0,143.0,11.0
4.5,100,3,1,0,14501,104508,25,150,150,1,25,75,0.31777777777777777,0,63c640dd12172a7a,"(45, 0)",0.0,,,0.0,0.0,148.0,10.0
4.5,100,3,1,0,14501,104508,26,148,148,1,26,74,0.3288888888888889,0,63c640dd12172a7a,"(72, 0)",0.0,,,0.0,0.0,154.0,12.0
4.5,100,3,1,0,14501,104508,27,146,146,1,27,73,0.3422222222222222,0,63c640dd12172a7a,"(36, 0)",0.0,,,0.0,0.0,165.0,16.0
4.5,100,3,1,0,14501,104508,28,144,144,1,28,72,0.36666666666666664,0,63c640dd12172a7a,"(85, 0)",0.0,,,0.0,0.0,167.0,8.0
4.5,100,3,1,0,14501,104508,29,142,142,1,29,71,0.3711111111111111,0,63c640dd12172a7a,"(10, 0)",0.0,,,0.0,0.0,175.0,16.0
4.5,100,3,1,0,14501,104508,30,140,140,1,30,70,0.3888888888888889,0,63c640dd12172a7a,"(82, 1)",0.0,,,0.0,0.0,178.0,17.0
4.5,100,3,1,0,14501,104508,31,138,138,1,31,69,0.39555555555555555,0,63c640dd12172a7a,"(62, 1)",0.0,,,0.0,0.0,182.0,18.0
4.5,100,3,1,0,14501,104508,32,136,136,1,32,68,0.40444444444444444,0,63c640dd12172a7a,"(17, 1)",0.0,,,0.0,0.0,188.0,14.0
4.5,100,3,1,0,14501,104508,33,134,134,1,33,67,0.4177777777777778,0,63c640dd12172a7a,"(6, 0)",0.0,,,0.0,0.0,191.0,11.0
4.5,100,3,1,0,14501,104508,34,132,132,1,34,66,0.42444444444444446,0,63c640dd12172a7a,"(88, 1)",0.0,,,0.0,0.0,194.0,12.0
4.5,100,3,1,0,14501,104508,35,130,130,1,35,65,0.4311111111111111,0,63c640dd12172a7a,"(49, 1)",0.0,,,0.0,0.0,198.0,8.0
4.5,100,3,1,0,14501,104508,36,128,128,1,36,64,0.44,0,63c640dd12172a7a,"(93, 0)",0.0,,,0.0,0.0,201.0,9.0
4.5,100,3,1,0,14501,104508,37,126,126,1,37,63,0.44666666666666666,0,63c640dd12172a7a,"(66, 0)",0.0,,,0.0,0.0,208.0,15.0
4.5,100,3,1,0,14501,104508,38,124,124,1,38,62,0.4622222222222222,0,63c640dd12172a7a,"(67, 1)",0.0,,,0.0,0.0,210.0,13.0
4.5,100,3,1,0,14501,104508,39,122,122,1,39,61,0.4666666666666667,0,63c640dd12172a7a,"(70, 0)",0.0,,,0.0,0.0,213.0,8.0
4.5,100,3,1,0,14501,104508,40,120,120,1,40,60,0.47333333333333333,0,63c640dd12172a7a,"(1, 0)",0.0,,,0.0,0.0,219.0,14.0
4.5,100,3,1,0,14501,104508,41,118,118,1,41,59,0.4866666666666667,0,63c640dd12172a7a,"(26, 0)",0.0,,,0.0,0.0,222.0,14.0
4.5,100,3,1,0,14501,104508,42,116,116,1,42,58,0.49333333333333335,0,63c640dd12172a7a,"(16, 1)",0.0,,,0.0,0.0,228.0,12.0
4.5,100,3,1,0,14501,104508,43,114,114,1,43,57,0.5066666666666667,0,63c640dd12172a7a,"(90, 0)",0.0,,,0.0,0.0,232.0,12.0
4.5,100,3,1,0,14501,104508,44,112,112,1,44,56,0.5155555555555555,0,63c640dd12172a7a,"(89, 1)",0.0,,,0.0,0.0,237.0,11.0
4.5,100,3,1,0,14501,104508,45,110,110,1,45,55,0.5266666666666666,0,63c640dd12172a7a,"(38, 1)",0.0,,,0.0,0.0,239.0,9.0
4.5,100,3,1,0,14501,104508,46,108,108,1,46,54,0.5311111111111111,0,63c640dd12172a7a,"(39, 0)",0.0,,,0.0,0.0,241.0,10.0
4.5,100,3,1,0,14501,104508,47,106,106,1,47,53,0.5355555555555556,0,63c640dd12172a7a,"(41, 0)",0.0,,,0.0,0.0,251.0,18.0
4.5,100,3,1,0,14501,104508,48,104,104,1,48,52,0.5577777777777778,0,63c640dd12172a7a,"(7, 0)",1.0,,,1.0,1.0,256.0,13.0
4.5,100,3,1,0,14501,104508,49,102,101,1,49,51,0.5688888888888889,1,63c640dd12172a7a,"(91, 0)",2.0,,,2.0,1.0,261.0,12.0
4.5,100,3,1,0,14501,104508,50,100,98,1,50,50,0.58,2,63c640dd12172a7a,"(42, 0)",2.0,,,2.0,0.0,267.0,13.0
4.5,100,3,1,0,14501,104508,51,98,96,1,51,49,0.5933333333333334,2,63c640dd12172a7a,"(65, 1)",2.0,,,2.0,0.0,270.0,8.0
4.5,100,3,1,0,14501,104508,52,96,94,1,52,48,0.6,2,63c640dd12172a7a,"(60, 1)",3.0,,,3.0,1.0,274.0,11.0
4.5,100,3,1,0,14501,104508,53,94,91,1,53,47,0.6088888888888889,3,63c640dd12172a7a,"(48, 0)",3.0,,,3.0,0.0,278.0,13.0
4.5,100,3,1,0,14501,104508,54,92,89,1,54,46,0.6177777777777778,3,63c640dd12172a7a,"(28, 0)",3.0,,,3.0,0.0,284.0,18.0
4.5,100,3,1,0,14501,104508,55,90,87,1,55,45,0.6311111111111111,3,63c640dd12172a7a,"(44, 1)",4.0,,,4.0,1.0,288.0,13.0
4.5,100,3,1,0,14501,104508,56,88,84,1,56,44,0.64,4,63c640dd12172a7a,"(86, 1)",5.0,,,5.0,1.0,291.0,12.0
4.5,100,3,1,0,14501,104508,57,86,81,1,57,43,0.6466666666666666,5,63c640dd12172a7a,"(84, 1)",5.0,,,5.0,0.0,296.0,11.0
4.5,100,3,1,0,14501,104508,58,84,79,1,58,42,0.6577777777777778,5,63c640dd12172a7a,"(83, 1)",6.0,,,6.0,1.0,300.0,12.0
4.5,100,3,1,0,14501,104508,59,82,76,1,59,41,0.6666666666666666,6,63c640dd12172a7a,"(35, 0)",7.0,,,7.0,1.0,305.0,16.0
4.5,100,3,1,0,14501,104508,60,80,73,1,60,40,0.6777777777777778,7,63c640dd12172a7a,"(54, 0)",7.0,,,7.0,0.0,308.0,12.0
4.5,100,3,1,0,14501,104508,61,78,71,1,61,39,0.6844444444444444,7,63c640dd12172a7a,"(58, 0)",7.0,,,7.0,0.0,311.0,11.0
4.5,100,3,1,0,14501,104508,62,76,69,1,62,38,0.6911111111111111,7,63c640dd12172a7a,"(77, 1)",7.0,,,7.0,0.0,318.0,20.0
4.5,100,3,1,0,14501,104508,63,74,67,1,63,37,0.7066666666666667,7,63c640dd12172a7a,"(21, 0)",8.0,,,8.0,1.0,321.0,10.0
4.5,100,3,1,0,14501,104508,64,72,64,1,64,36,0.7133333333333334,8,63c640dd12172a7a,"(12, 1)",8.0,,,8.0,0.0,325.0,12.0
4.5,100,3,1,0,14501,104508,65,70,62,1,65,35,0.7222222222222222,8,63c640dd12172a7a,"(68, 0)",8.0,,,8.0,0.0,330.0,16.0
4.5,100,3,1,0,14501,104508,66,68,60,1,66,34,0.7333333333333333,8,63c640dd12172a7a,"(15, 0)",9.0,,,9.0,1.0,333.0,12.0
4.5,100,3,1,0,14501,104508,67,66,57,1,67,33,0.74,9,63c640dd12172a7a,"(53, 0)",10.0,,,10.0,1.0,334.0,16.0
4.5,100,3,1,0,14501,104508,68,64,54,1,68,32,0.7422222222222222,10,63c640dd12172a7a,"(46, 0)",11.0,,,11.0,1.0,337.0,10.0
4.5,100,3,1,0,14501,104508,69,62,51,1,69,31,0.7488888888888889,11,63c640dd12172a7a,"(78, 0)",12.0,,,12.0,1.0,340.0,17.0
4.5,100,3,1,0,14501,104508,70,60,48,1,70,30,0.7555555555555555,12,63c640dd12172a7a,"(33, 1)",13.0,,,13.0,1.0,341.0,15.0
4.5,100,3,1,0,14501,104508,71,58,45,1,71,29,0.7577777777777778,13,63c640dd12172a7a,"(19, 1)",14.0,,,14.0,1.0,343.0,13.0
4.5,100,3,1,0,14501,104508,72,56,43,1,72,28,0.7622222222222222,14,63c640dd12172a7a,"(74, 0)",14.0,,,14.0,0.0,349.0,16.0
4.5,100,3,1,0,14501,104508,73,54,40,1,73,27,0.7755555555555556,14,63c640dd12172a7a,"(51, 0)",15.0,,,15.0,1.0,355.0,14.0
4.5,100,3,1,0,14501,104508,74,52,37,1,74,26,0.7888888888888889,15,63c640dd12172a7a,"(20, 0)",15.0,,,15.0,0.0,358.0,15.0
4.5,100,3,1,0,14501,104508,75,50,35,1,75,25,0.7955555555555556,15,63c640dd12172a7a,"(55, 1)",16.0,,,16.0,1.0,360.0,6.0
4.5,100,3,1,0,14501,104508,76,48,32,1,76,24,0.8,16,63c640dd12172a7a,"(73, 0)",16.0,,,16.0,0.0,365.0,15.0
4.5,100,3,1,0,14501,104508,77,46,30,1,77,23,0.8111111111111111,16,63c640dd12172a7a,"(40, 1)",16.0,,,16.0,0.0,369.0,18.0
4.5,100,3,1,0,14501,104508,78,44,28,1,78,22,0.82,16,63c640dd12172a7a,"(29, 0)",17.0,,,17.0,1.0,373.0,10.0
4.5,100,3,1,0,14501,104508,79,42,26,1,79,21,0.8288888888888889,17,63c640dd12172a7a,"(99, 0)",18.0,,,18.0,1.0,375.0,14.0
4.5,100,3,1,0,14501,104508,80,40,23,1,80,20,0.8333333333333334,18,63c640dd12172a7a,"(98, 1)",19.0,,,19.0,1.0,378.0,12.0
4.5,100,3,1,0,14501,104508,81,38,20,1,81,19,0.84,19,63c640dd12172a7a,"(92, 0)",20.0,,,20.0,1.0,383.0,21.0
4.5,100,3,1,0,14501,104508,82,36,18,1,82,18,0.8511111111111112,20,63c640dd12172a7a,"(75, 0)",21.0,,,21.0,1.0,387.0,16.0
4.5,100,3,1,0,14501,104508,83,34,16,1,83,17,0.86,21,63c640dd12172a7a,"(57, 0)",22.0,,,22.0,1.0,394.0,17.0
4.5,100,3,1,0,14501,104508,84,32,14,1,84,16,0.8755555555555555,22,63c640dd12172a7a,"(3, 0)",21.0,,,21.0,-1.0,398.0,20.0
4.5,100,3,1,0,14501,104508,85,30,13,1,85,15,0.8844444444444445,21,63c640dd12172a7a,"(64, 0)",21.0,,,21.0,0.0,401.0,17.0
4.5,100,3,1,0,14501,104508,86,28,12,1,86,14,0.8911111111111111,21,63c640dd12172a7a,"(25, 1)",20.0,,,20.0,-1.0,404.0,12.0
4.5,100,3,1,0,14501,104508,87,26,10,1,87,13,0.8977777777777778,20,63c640dd12172a7a,"(34, 1)",20.0,,,20.0,0.0,408.0,16.0
4.5,100,3,1,0,14501,104508,88,24,8,1,88,12,0.9066666666666666,20,63c640dd12172a7a,"(14, 0)",21.0,,,21.0,1.0,412.0,18.0
4.5,100,3,1,0,14501,104508,89,22,5,1,89,11,0.9155555555555556,21,63c640dd12172a7a,"(50, 0)",22.0,,,22.0,1.0,414.0,19.0
4.5,100,3,1,0,14501,104508,90,20,2,1,90,10,0.92,22,63c640dd12172a7a,"(69, 0)",24.0,,,24.0,2.0,417.0,20.0
4.5,100,3,1,0,14501,104508,91,18,0,1,91,9,0.9266666666666666,24,63c640dd12172a7a,,,no_legal_move,0,,,,
