alpha,n,trial_index,instance_index,branch_index,instance_seed,process_seed,step,pool_size,valid_moves,exact_local,assigned_count,unassigned_count,satisfied_fraction,unit_unsat_count,instance_id,chosen_move,chosen_score,stop_reason,success,judge_unit_after,judge_unit_delta,judge_satisfied_after,judge_occurrences
3.5,100,20,6,2,63501,605508,58,84,84,1,58,42,0.7028571428571428,0,9aee4c0a7bc3a6e7,"(2, 1)",0.0,,,0.0,0.0,251.0,9.0
3.5,100,20,6,2,63501,605508,59,82,82,1,59,41,0.7171428571428572,0,9aee4c0a7bc3a6e7,"(24, 0)",0.0,,,0.0,0.0,255.0,11.0
3.5,100,20,6,2,63501,605508,60,80,80,1,60,40,0.7285714285714285,0,9aee4c0a7bc3a6e7,"(5, 0)",0.0,,,0.0,0.0,257.0,14.0
3.5,100,20,6,2,63501,605508,61,78,78,1,61,39,0.7342857142857143,0,9aee4c0a7bc3a6e7,"(18, 0)",0.0,,,0.0,0.0,262.0,11.0
3.5,100,20,6,2,63501,605508,62,76,76,1,62,38,0.7485714285714286,0,9aee4c0a7bc3a6e7,"(91, 0)",0.0,,,0.0,0.0,263.0,12.0
3.5,100,20,6,2,63501,605508,63,74,74,1,63,37,0.7514285714285714,0,9aee4c0a7bc3a6e7,"(93, 0)",0.0,,,0.0,0.0,265.0,9.0
3.5,100,20,6,2,63501,605508,64,72,72,1,64,36,0.7571428571428571,0,9aee4c0a7bc3a6e7,"(4, 1)",0.0,,,0.0,0.0,267.0,9.0
3.5,100,20,6,2,63501,605508,65,70,70,1,65,35,0.7628571428571429,0,9aee4c0a7bc3a6e7,"(75, 0)",1.0,,,1.0,1.0,270.0,14.0
3.5,100,20,6,2,63501,605508,66,68,67,1,66,34,0.7714285714285715,1,9aee4c0a7bc3a6e7,"(0, 0)",1.0,,,1.0,0.0,274.0,9.0
3.5,100,20,6,2,63501,605508,67,66,65,1,67,33,0.7828571428571428,1,9aee4c0a7bc3a6e7,"(67, 1)",1.0,,,1.0,0.0,277.0,11.0
3.5,100,20,6,2,63501,605508,68,64,63,1,68,32,0.7914285714285715,1,9aee4c0a7bc3a6e7,"(23, 0)",2.0,,,2.0,1.0,279.0,8.0
3.5,100,20,6,2,63501,605508,69,62,60,1,69,31,0.7971428571428572,2,9aee4c0a7bc3a6e7,"(16, 1)",2.0,,,2.0,0.0,281.0,9.0
3.5,100,20,6,2,63501,605508,70,60,58,1,70,30,0.8028571428571428,2,9aee4c0a7bc3a6e7,"(39, 0)",2.0,,,2.0,0.0,285.0,13.0
3.5,100,20,6,2,63501,605508,71,58,56,1,71,29,0.8142857142857143,2,9aee4c0a7bc3a6e7,"(87, 1)",3.0,,,3.0,1.0,288.0,10.0
3.5,100,20,6,2,63501,605508,72,56,53,1,72,28,0.8228571428571428,3,9aee4c0a7bc3a6e7,"(6, 1)",3.0,,,3.0,0.0,291.0,14.0
3.5,100,20,6,2,63501,605508,73,54,51,1,73,27,0.8314285714285714,3,9aee4c0a7bc3a6e7,"(78, 0)",3.0,,,3.0,0.0,292.0,13.0
3.5,100,20,6,2,63501,605508,74,52,49,1,74,26,0.8342857142857143,3,9aee4c0a7bc3a6e7,"(92, 0)",4.0,,,4.0,1.0,295.0,9.0
3.5,100,20,6,2,63501,605508,75,50,46,1,75,25,0.8428571428571429,4,9aee4c0a7bc3a6e7,"(57, 1)",4.0,,,4.0,0.0,298.0,11.0
3.5,100,20,6,2,63501,605508,76,48,44,1,76,24,0.8514285714285714,4,9aee4c0a7bc3a6e7,"(45, 1)",4.0,,,4.0,0.0,300.0,8.0
3.5,100,20,6,2,63501,605508,77,46,42,1,77,23,0.8571428571428571,4,9aee4c0a7bc3a6e7,"(10, 1)",4.0,,,4.0,0.0,303.0,12.0
3.5,100,20,6,2,63501,605508,78,44,40,1,78,22,0.8657142857142858,4,9aee4c0a7bc3a6e7,"(55, 0)",4.0,,,4.0,0.0,304.0,12.0
3.5,100,20,6,2,63501,605508,79,42,38,1,79,21,0.8685714285714285,4,9aee4c0a7bc3a6e7,"(27, 0)",5.0,,,5.0,1.0,308.0,12.0
3.5,100,20,6,2,63501,605508,80,40,36,1,80,20,0.88,5,9aee4c0a7bc3a6e7,"(37, 1)",5.0,,,5.0,0.0,311.0,11.0
3.5,100,20,6,2,63501,605508,81,38,34,1,81,19,0.8885714285714286,5,9aee4c0a7bc3a6e7,"(52, 1)",6.0,,,6.0,1.0,312.0,8.0
3.5,100,20,6,2,63501,605508,82,36,31,1,82,18,0.8914285714285715,6,9aee4c0a7bc3a6e7,"(94, 0)",7.0,,,7.0,1.0,315.0,15.0
3.5,100,20,6,2,63501,605508,83,34,28,1,83,17,0.9,7,9aee4c0a7bc3a6e7,"(43, 1)",8.0,,,8.0,1.0,317.0,12.0
3.5,100,20,6,2,63501,605508,84,32,26,1,84,16,0.9057142857142857,8,9aee4c0a7bc3a6e7,"(63, 1)",8.0,,,8.0,0.0,320.0,15.0
3.5,100,20,6,2,63501,605508,85,30,23,1,85,15,0.9142857142857143,8,9aee4c0a7bc3a6e7,"(61, 1)",8.0,,,8.0,0.0,322.0,7.0
3.5,100,20,6,2,63501,605508,86,28,21,1,86,14,0.92,8,9aee4c0a7bc3a6e7,"(79, 0)",8.0,,,8.0,0.0,324.0,10.0
3.5,100,20,6,2,63501,605508,87,26,20,1,87,13,0.9257142857142857,8,9aee4c0a7bc3a6e7,"(14, 1)",8.0,,,8.0,0.0,325.0,7.0
3.5,100,20,6,2,63501,605508,88,24,18,1,88,12,0.9285714285714286,8,9aee4c0a7bc3a6e7,"(31, 1)",8.0,,,8.0,0.0,328.0,16.0
3.5,100,20,6,2,63501,605508,89,22,16,1,89,11,0.9371428571428572,8,9aee4c0a7bc3a6e7,"(68, 1)",8.0,,,8.0,0.0,329.0,10.0
3.5,100,20,6,2,63501,605508,90,20,14,1,90,10,0.94,8,9aee4c0a7bc3a6e7,"(29, 1)",9.0,,,9.0,1.0,330.0,10.0
3.5,100,20,6,2,63501,605508,91,18,12,1,91,9,0.9428571428571428,9,9aee4c0a7bc3a6e7,"(51, 1)",10.0,,,10.0,1.0,332.0,13.0
3.5,100,20,6,2,63501,605508,92,16,10,1,92,8,0.9485714285714286,10,9aee4c0a7bc3a6e7,"(30, 1)",10.0,,,10.0,0.0,335.0,20.0
3.5,100,20,6,2,63501,605508,93,14,7,1,93,7,0.9571428571428572,10,9aee4c0a7bc3a6e7,"(86, 1)",10.0,,,10.0,0.0,336.0,13.0
3.5,100,20,6,2,63501,605508,94,12,5,1,94,6,0.96,10,9aee4c0a7bc3a6e7,"(32, 1)",10.0,,,10.0,0.0,338.0,12.0
3.5,100,20,6,2,63501,605508,95,10,3,1,95,5,0.9657142857142857,10,9aee4c0a7bc3a6e7,"(70, 0)",10.0,,,10.0,0.0,339.0,11.0
3.5,100,20,6,2,63501,605508,96,8,2,1,96,4,0.9685714285714285,10,9aee4c0a7bc3a6e7,"(48, 0)",10.0,,,10.0,0.0,340.0,10.0
3.5,100,20,6,2,63501,605508,97,6,0,1,97,3,0.9714285714285714,10,9aee4c0a7bc3a6e7,,,no_legal_move,0,,,,
