alpha,n,trial_index,instance_index,branch_index,instance_seed,process_seed,step,pool_size,valid_moves,exact_local,assigned_count,unassigned_count,satisfied_fraction,unit_unsat_count,instance_id,chosen_move,chosen_score,stop_reason,success,judge_unit_after,judge_unit_delta,judge_satisfied_after,judge_occurrences
3.0,100,6,2,0,23001,203008,27,146,146,1,27,73,0.31666666666666665,0,cd2b42c7b35e58fc,"(52, 1)",0.0,,,0.0,0.0,96.0,5.0
3.0,100,6,2,0,23001,203008,28,144,144,1,28,72,0.32,0,cd2b42c7b35e58fc,"(55, 1)",0.0,,,0.0,0.0,101.0,8.0
3.0,100,6,2,0,23001,203008,29,142,142,1,29,71,0.33666666666666667,0,cd2b42c7b35e58fc,"(67, 0)",0.0,,,0.0,0.0,105.0,14.0
3.0,100,6,2,0,23001,203008,30,140,140,1,30,70,0.35,0,cd2b42c7b35e58fc,"(91, 1)",0.0,,,0.0,0.0,109.0,7.0
3.0,100,6,2,0,23001,203008,31,138,138,1,31,69,0.36333333333333334,0,cd2b42c7b35e58fc,"(98, 1)",0.0,,,0.0,0.0,116.0,10.0
3.0,100,6,2,0,23001,203008,32,136,136,1,32,68,0.38666666666666666,0,cd2b42c7b35e58fc,"(2, 1)",0.0,,,0.0,0.0,118.0,5.0
3.0,100,6,2,0,23001,203008,33,134,134,1,33,67,0.3933333333333333,0,cd2b42c7b35e58fc,"(94, 0)",0.0,,,0.0,0.0,119.0,4.0
3.0,100,6,2,0,23001,203008,34,132,132,1,34,66,0.39666666666666667,0,cd2b42c7b35e58fc,"(17, 1)",0.0,,,0.0,0.0,121.0,9.0
3.0,100,6,2,0,23001,203008,35,130,130,1,35,65,0.4033333333333333,0,cd2b42c7b35e58fc,"(78, 1)",0.0,,,0.0,0.0,124.0,9.0
3.0,100,6,2,0,23001,203008,36,128,128,1,36,64,0.41333333333333333,0,cd2b42c7b35e58fc,"(74, 1)",0.0,,,0.0,0.0,127.0,7.0
3.0,100,6,2,0,23001,203008,37,126,126,1,37,63,0.42333333333333334,0,cd2b42c7b35e58fc,"(25, 0)",0.0,,,0.0,0.0,130.0,7.0
3.0,100,6,2,0,23001,203008,38,124,124,1,38,62,0.43333333333333335,0,cd2b42c7b35e58fc,"(70, 0)",0.0,,,0.0,0.0,132.0,13.0
3.0,100,6,2,0,23001,203008,39,122,122,1,39,61,0.44,0,cd2b42c7b35e58fc,"(46, 1)",0.0,,,0.0,0.0,137.0,10.0
3.0,100,6,2,0,23001,203008,40,120,120,1,40,60,0.45666666666666667,0,cd2b42c7b35e58fc,"(77, 1)",0.0,,,0.0,0.0,142.0,8.0
3.0,100,6,2,0,23001,203008,41,118,118,1,41,59,0.47333333333333333,0,cd2b42c7b35e58fc,"(3, 0)",0.0,,,0.0,0.0,142.0,4.0
3.0,100,6,2,0,23001,203008,42,116,116,1,42,58,0.47333333333333333,0,cd2b42c7b35e58fc,"(56, 0)",0.0,,,0.0,0.0,144.0,9.0
3.0,100,6,2,0,23001,203008,43,114,114,1,43,57,0.48,0,cd2b42c7b35e58fc,"(5, 0)",0.0,,,0.0,0.0,148.0,6.0
3.0,100,6,2,0,23001,203008,44,112,112,1,44,56,0.49333333333333335,0,cd2b42c7b35e58fc,"(30, 0)",0.0,,,0.0,0.0,151.0,12.0
3.0,100,6,2,0,23001,203008,45,110,110,1,45,55,0.5033333333333333,0,cd2b42c7b35e58fc,"(97, 0)",0.0,,,0.0,0.0,156.0,10.0
3.0,100,6,2,0,23001,203008,46,108,108,1,46,54,0.52,0,cd2b42c7b35e58fc,"(13, 0)",0.0,,,0.0,0.0,158.0,7.0
3.0,100,6,2,0,23001,203008,47,106,106,1,47,53,0.5266666666666666,0,cd2b42c7b35e58fc,"(42, 0)",0.0,,,0.0,0.0,162.0,7.0
3.0,100,6,2,0,23001,203008,48,104,104,1,48,52,0.54,0,cd2b42c7b35e58fc,"(29, 1)",0.0,,,0.0,0.0,162.0,5.0
3.0,100,6,2,0,23001,203008,49,102,102,1,49,51,0.54,0,cd2b42c7b35e58fc,"(80, 1)",0.0,,,0.0,0.0,165.0,10.0
3.0,100,6,2,0,23001,203008,50,100,100,1,50,50,0.55,0,cd2b42c7b35e58fc,"(57, 0)",0.0,,,0.0,0.0,169.0,11.0
3.0,100,6,2,0,23001,203008,51,98,98,1,51,49,0.5633333333333334,0,cd2b42c7b35e58fc,"(96, 1)",0.0,,,0.0,0.0,171.0,8.0
3.0,100,6,2,0,23001,203008,52,96,96,1,52,48,0.57,0,cd2b42c7b35e58fc,"(76, 0)",0.0,,,0.0,0.0,174.0,10.0
3.0,100,6,2,0,23001,203008,53,94,94,1,53,47,0.58,0,cd2b42c7b35e58fc,"(93, 1)",0.0,,,0.0,0.0,176.0,6.0
3.0,100,6,2,0,23001,203008,54,92,92,1,54,46,0.5866666666666667,0,cd2b42c7b35e58fc,"(36, 1)",0.0,,,0.0,0.0,179.0,7.0
3.0,100,6,2,0,23001,203008,55,90,90,1,55,45,0.5966666666666667,0,cd2b42c7b35e58fc,"(71, 0)",0.0,,,0.0,0.0,181.0,9.0
3.0,100,6,2,0,23001,203008,56,88,88,1,56,44,0.6033333333333334,0,cd2b42c7b35e58fc,"(41, 0)",0.0,,,0.0,0.0,186.0,9.0
3.0,100,6,2,0,23001,203008,57,86,86,1,57,43,0.62,0,cd2b42c7b35e58fc,"(84, 0)",0.0,,,0.0,0.0,187.0,12.0
3.0,100,6,2,0,23001,203008,58,84,84,1,58,42,0.6233333333333333,0,cd2b42c7b35e58fc,"(34, 1)",0.0,,,0.0,0.0,190.0,7.0
3.0,100,6,2,0,23001,203008,59,82,82,1,59,41,0.6333333333333333,0,cd2b42c7b35e58fc,"(79, 0)",0.0,,,0.0,0.0,195.0,7.0
3.0,100,6,2,0,23001,203008,60,80,80,1,60,40,0.65,0,cd2b42c7b35e58fc,"(89, 0)",0.0,,,0.0,0.0,198.0,9.0
3.0,100,6,2,0,23001,203008,61,78,78,1,61,39,0.66,0,cd2b42c7b35e58fc,"(15, 1)",0.0,,,0.0,0.0,201.0,7.0
3.0,100,6,2,0,23001,203008,62,76,76,1,62,38,0.67,0,cd2b42c7b35e58fc,"(92, 0)",0.0,,,0.0,0.0,206.0,9.0
3.0,100,6,2,0,23001,203008,63,74,74,1,63,37,0.6866666666666666,0,cd2b42c7b35e58fc,"(95, 1)",0.0,,,0.0,0.0,208.0,9.0
3.0,100,6,2,0,23001,203008,64,72,72,1,64,36,0.6933333333333334,0,cd2b42c7b35e58fc,"(62, 0)",1.0,,,1.0,1.0,210.0,7.0
3.0,100,6,2,0,23001,203008,65,70,69,1,65,35,0.7,1,cd2b42c7b35e58fc,"(58, 0)",1.0,,,1.0,0.0,212.0,9.0
3.0,100,6,2,0,23001,203008,66,68,67,1,66,34,0.7066666666666667,1,cd2b42c7b35e58fc,"(47, 1)",2.0,,,2.0,1.0,214.0,7.0
3.0,100,6,2,0,23001,203008,67,66,64,1,67,33,0.7133333333333334,2,cd2b42c7b35e58fc,"(38, 1)",2.0,,,2.0,0.0,217.0,8.0
3.0,100,6,2,0,23001,203008,68,64,62,1,68,32,0.7233333333333334,2,cd2b42c7b35e58fc,"(19, 1)",2.0,,,2.0,0.0,219.0,8.0
3.0,100,6,2,0,23001,203008,69,62,60,1,69,31,0.73,2,cd2b42c7b35e58fc,"(63, 0)",2.0,,,2.0,0.0,220.0,10.0
3.0,100,6,2,0,23001,203008,70,60,58,1,70,30,0.7333333333333333,2,cd2b42c7b35e58fc,"(45, 0)",3.0,,,3.0,1.0,224.0,12.0
3.0,100,6,2,0,23001,203008,71,58,55,1,71,29,0.7466666666666667,3,cd2b42c7b35e58fc,"(69, 0)",3.0,,,3.0,0.0,226.0,8.0
3.0,100,6,2,0,23001,203008,72,56,53,1,72,28,0.7533333333333333,3,cd2b42c7b35e58fc,"(90, 1)",4.0,,,4.0,1.0,227.0,5.0
3.0,100,6,2,0,23001,203008,73,54,50,1,73,27,0.7566666666666667,4,cd2b42c7b35e58fc,"(21, 0)",4.0,,,4.0,0.0,231.0,11.0
3.0,100,6,2,0,23001,203008,74,52,48,1,74,26,0.77,4,cd2b42c7b35e58fc,"(51, 0)",4.0,,,4.0,0.0,233.0,8.0
3.0,100,6,2,0,23001,203008,75,50,46,1,75,25,0.7766666666666666,4,cd2b42c7b35e58fc,"(6, 1)",4.0,,,4.0,0.0,237.0,9.0
3.0,100,6,2,0,23001,203008,76,48,44,1,76,24,0.79,4,cd2b42c7b35e58fc,"(12, 0)",5.0,,,5.0,1.0,239.0,11.0
3.0,100,6,2,0,23001,203008,77,46,41,1,77,23,0.7966666666666666,5,cd2b42c7b35e58fc,"(50, 1)",5.0,,,5.0,0.0,243.0,8.0
3.0,100,6,2,0,23001,203008,78,44,39,1,78,22,0.81,5,cd2b42c7b35e58fc,"(65, 0)",6.0,,,6.0,1.0,245.0,7.0
3.0,100,6,2,0,23001,203008,79,42,36,1,79,21,0.8166666666666667,6,cd2b42c7b35e58fc,"(83, 1)",7.0,,,7.0,1.0,250.0,13.0
3.0,100,6,2,0,23001,203008,80,40,33,1,80,20,0.8333333333333334,7,cd2b42c7b35e58fc,"(85, 1)",7.0,,,7.0,0.0,253.0,11.0
3.0,100,6,2,0,23001,203008,81,38,31,1,81,19,0.8433333333333334,7,cd2b42c7b35e58fc,"(10, 1)",7.0,,,7.0,0.0,256.0,10.0
3.0,100,6,2,0,23001,203008,82,36,29,1,82,18,0.8533333333333334,7,cd2b42c7b35e58fc,"(35, 0)",8.0,,,8.0,1.0,257.0,12.0
3.0,100,6,2,0,23001,203008,83,34,26,1,83,17,0.8566666666666667,8,cd2b42c7b35e58fc,"(39, 0)",8.0,,,8.0,0.0,259.0,11.0
3.0,100,6,2,0,23001,203008,84,32,24,1,84,16,0.8633333333333333,8,cd2b42c7b35e58fc,"(18, 1)",9.0,,,9.0,1.0,261.0,14.0
3.0,100,6,2,0,23001,203008,85,30,22,1,85,15,0.87,9,cd2b42c7b35e58fc,"(7, 1)",8.0,,,8.0,-1.0,264.0,14.0
3.0,100,6,2,0,23001,203008,86,28,20,1,86,14,0.88,8,cd2b42c7b35e58fc,"(26, 0)",9.0,,,9.0,1.0,265.0,10.0
3.0,100,6,2,0,23001,203008,87,26,18,1,87,13,0.8833333333333333,9,cd2b42c7b35e58fc,"(31, 1)",9.0,,,9.0,0.0,269.0,10.0
3.0,100,6,2,0,23001,203008,88,24,16,1,88,12,0.8966666666666666,9,cd2b42c7b35e58fc,"(44, 1)",10.0,,,10.0,1.0,271.0,16.0
3.0,100,6,2,0,23001,203008,89,22,13,1,89,11,0.9033333333333333,10,cd2b42c7b35e58fc,"(61, 0)",11.0,,,11.0,1.0,273.0,14.0
3.0,100,6,2,0,23001,203008,90,20,11,1,90,10,0.91,11,cd2b42c7b35e58fc,"(72, 0)",12.0,,,12.0,1.0,274.0,9.0
3.0,100,6,2,0,23001,203008,91,18,9,1,91,9,0.9133333333333333,12,cd2b42c7b35e58fc,"(28, 0)",12.0,,,12.0,0.0,277.0,10.0
3.0,100,6,2,0,23001,203008,92,16,7,1,92,8,0.9233333333333333,12,cd2b42c7b35e58fc,"(82, 1)",13.0,,,13.0,1.0,281.0,13.0
3.0,100,6,2,0,23001,203008,93,14,4,1,93,7,0.9366666666666666,13,cd2b42c7b35e58fc,"(20, 1)",12.0,,,12.0,-1.0,282.0,9.0
3.0,100,6,2,0,23001,203008,94,12,3,1,94,6,0.94,12,cd2b42c7b35e58fc,"(27, 0)",12.0,,,12.0,0.0,285.0,11.0
3.0,100,6,2,0,23001,203008,95,10,2,1,95,5,0.95,12,cd2b42c7b35e58fc,"(43, 0)",11.0,,,11.0,-1.0,288.0,9.0
3.0,100,6,2,0,23001,203008,96,8,0,1,96,4,0.96,11,cd2b42c7b35e58fc,,,no_legal_move,0,,,,
