alpha,n,trial_index,instance_index,branch_index,instance_seed,process_seed,step,pool_size,valid_moves,exact_local,assigned_count,unassigned_count,satisfied_fraction,unit_unsat_count,instance_id,chosen_move,chosen_score,stop_reason,success,judge_unit_after,judge_unit_delta,judge_satisfied_after,judge_occurrences
1.5,100,6,2,0,21501,201508,17,166,166,1,17,83,0.21333333333333335,0,5aa6ddf5962cfb8e,"(1, 0)",0.0,,,0.0,0.0,35.0,7.0
1.5,100,6,2,0,21501,201508,18,164,164,1,18,82,0.23333333333333334,0,5aa6ddf5962cfb8e,"(11, 1)",0.0,,,0.0,0.0,36.0,4.0
1.5,100,6,2,0,21501,201508,19,162,162,1,19,81,0.24,0,5aa6ddf5962cfb8e,"(40, 0)",0.0,,,0.0,0.0,37.0,4.0
1.5,100,6,2,0,21501,201508,20,160,160,1,20,80,0.24666666666666667,0,5aa6ddf5962cfb8e,"(59, 1)",0.0,,,0.0,0.0,38.0,4.0
1.5,100,6,2,0,21501,201508,21,158,158,1,21,79,0.25333333333333335,0,5aa6ddf5962cfb8e,"(68, 1)",0.0,,,0.0,0.0,39.0,2.0
1.5,100,6,2,0,21501,201508,22,156,156,1,22,78,0.26,0,5aa6ddf5962cfb8e,"(34, 1)",0.0,,,0.0,0.0,43.0,5.0
1.5,100,6,2,0,21501,201508,23,154,154,1,23,77,0.2866666666666667,0,5aa6ddf5962cfb8e,"(66, 0)",0.0,,,0.0,0.0,45.0,3.0
1.5,100,6,2,0,21501,201508,24,152,152,1,24,76,0.3,0,5aa6ddf5962cfb8e,"(63, 1)",0.0,,,0.0,0.0,46.0,2.0
1.5,100,6,2,0,21501,201508,25,150,150,1,25,75,0.30666666666666664,0,5aa6ddf5962cfb8e,"(10, 0)",0.0,,,0.0,0.0,48.0,6.0
1.5,100,6,2,0,21501,201508,26,148,148,1,26,74,0.32,0,5aa6ddf5962cfb8e,"(25, 0)",0.0,,,0.0,0.0,51.0,6.0
1.5,100,6,2,0,21501,201508,27,146,146,1,27,73,0.34,0,5aa6ddf5962cfb8e,"(96, 0)",0.0,,,0.0,0.0,52.0,3.0
1.5,100,6,2,0,21501,201508,28,144,144,1,28,72,0.3466666666666667,0,5aa6ddf5962cfb8e,"(94, 1)",0.0,,,0.0,0.0,53.0,4.0
1.5,100,6,2,0,21501,201508,29,142,142,1,29,71,0.35333333333333333,0,5aa6ddf5962cfb8e,"(93, 1)",0.0,,,0.0,0.0,55.0,2.0
1.5,100,6,2,0,21501,201508,30,140,140,1,30,70,0.36666666666666664,0,5aa6ddf5962cfb8e,"(56, 1)",0.0,,,0.0,0.0,57.0,4.0
1.5,100,6,2,0,21501,201508,31,138,138,1,31,69,0.38,0,5aa6ddf5962cfb8e,"(8, 0)",0.0,,,0.0,0.0,59.0,6.0
1.5,100,6,2,0,21501,201508,32,136,136,1,32,68,0.3933333333333333,0,5aa6ddf5962cfb8e,"(55, 1)",0.0,,,0.0,0.0,61.0,4.0
1.5,100,6,2,0,21501,201508,33,134,134,1,33,67,0.4066666666666667,0,5aa6ddf5962cfb8e,"(23, 0)",0.0,,,0.0,0.0,65.0,6.0
1.5,100,6,2,0,21501,201508,34,132,132,1,34,66,0.43333333333333335,0,5aa6ddf5962cfb8e,"(97, 0)",0.0,,,0.0,0.0,71.0,8.0
1.5,100,6,2,0,21501,201508,35,130,130,1,35,65,0.47333333333333333,0,5aa6ddf5962cfb8e,"(9, 1)",0.0,,,0.0,0.0,73.0,4.0
1.5,100,6,2,0,21501,201508,36,128,128,1,36,64,0.4866666666666667,0,5aa6ddf5962cfb8e,"(6, 0)",0.0,,,0.0,0.0,74.0,6.0
1.5,100,6,2,0,21501,201508,37,126,126,1,37,63,0.49333333333333335,0,5aa6ddf5962cfb8e,"(57, 0)",0.0,,,0.0,0.0,75.0,4.0
1.5,100,6,2,0,21501,201508,38,124,124,1,38,62,0.5,0,5aa6ddf5962cfb8e,"(92, 0)",0.0,,,0.0,0.0,76.0,4.0
1.5,100,6,2,0,21501,201508,39,122,122,1,39,61,0.5066666666666667,0,5aa6ddf5962cfb8e,"(24, 0)",0.0,,,0.0,0.0,78.0,3.0
1.5,100,6,2,0,21501,201508,40,120,120,1,40,60,0.52,0,5aa6ddf5962cfb8e,"(21, 0)",0.0,,,0.0,0.0,81.0,10.0
1.5,100,6,2,0,21501,201508,41,118,118,1,41,59,0.54,0,5aa6ddf5962cfb8e,"(20, 0)",0.0,,,0.0,0.0,82.0,3.0
1.5,100,6,2,0,21501,201508,42,116,116,1,42,58,0.5466666666666666,0,5aa6ddf5962cfb8e,"(83, 1)",0.0,,,0.0,0.0,84.0,2.0
1.5,100,6,2,0,21501,201508,43,114,114,1,43,57,0.56,0,5aa6ddf5962cfb8e,"(28, 0)",0.0,,,0.0,0.0,85.0,1.0
1.5,100,6,2,0,21501,201508,44,112,112,1,44,56,0.5666666666666667,0,5aa6ddf5962cfb8e,"(79, 1)",0.0,,,0.0,0.0,85.0,4.0
1.5,100,6,2,0,21501,201508,45,110,110,1,45,55,0.5666666666666667,0,5aa6ddf5962cfb8e,"(12, 0)",0.0,,,0.0,0.0,86.0,6.0
1.5,100,6,2,0,21501,201508,46,108,108,1,46,54,0.5733333333333334,0,5aa6ddf5962cfb8e,"(82, 0)",0.0,,,0.0,0.0,87.0,4.0
1.5,100,6,2,0,21501,201508,47,106,106,1,47,53,0.58,0,5aa6ddf5962cfb8e,"(18, 0)",0.0,,,0.0,0.0,88.0,1.0
1.5,100,6,2,0,21501,201508,48,104,104,1,48,52,0.5866666666666667,0,5aa6ddf5962cfb8e,"(19, 0)",0.0,,,0.0,0.0,89.0,4.0
1.5,100,6,2,0,21501,201508,49,102,102,1,49,51,0.5933333333333334,0,5aa6ddf5962cfb8e,"(72, 1)",0.0,,,0.0,0.0,90.0,6.0
1.5,100,6,2,0,21501,201508,50,100,100,1,50,50,0.6,0,5aa6ddf5962cfb8e,"(33, 0)",0.0,,,0.0,0.0,92.0,7.0
1.5,100,6,2,0,21501,201508,51,98,98,1,51,49,0.6133333333333333,0,5aa6ddf5962cfb8e,"(13, 1)",0.0,,,0.0,0.0,94.0,2.0
1.5,100,6,2,0,21501,201508,52,96,96,1,52,48,0.6266666666666667,0,5aa6ddf5962cfb8e,"(31, 1)",0.0,,,0.0,0.0,94.0,2.0
1.5,100,6,2,0,21501,201508,53,94,94,1,53,47,0.6266666666666667,0,5aa6ddf5962cfb8e,"(87, 1)",0.0,,,0.0,0.0,97.0,6.0
1.5,100,6,2,0,21501,201508,54,92,92,1,54,46,0.6466666666666666,0,5aa6ddf5962cfb8e,"(14, 1)",0.0,,,0.0,0.0,98.0,3.0
1.5,100,6,2,0,21501,201508,55,90,90,1,55,45,0.6533333333333333,0,5aa6ddf5962cfb8e,"(53, 1)",0.0,,,0.0,0.0,99.0,3.0
1.5,100,6,2,0,21501,201508,56,88,88,1,56,44,0.66,0,5aa6ddf5962cfb8e,"(76, 1)",0.0,,,0.0,0.0,100.0,3.0
1.5,100,6,2,0,21501,201508,57,86,86,1,57,43,0.6666666666666666,0,5aa6ddf5962cfb8e,"(27, 1)",0.0,,,0.0,0.0,102.0,7.0
1.5,100,6,2,0,21501,201508,58,84,84,1,58,42,0.68,0,5aa6ddf5962cfb8e,"(65, 1)",0.0,,,0.0,0.0,103.0,5.0
1.5,100,6,2,0,21501,201508,59,82,82,1,59,41,0.6866666666666666,0,5aa6ddf5962cfb8e,"(44, 0)",0.0,,,0.0,0.0,105.0,4.0
1.5,100,6,2,0,21501,201508,60,80,80,1,60,40,0.7,0,5aa6ddf5962cfb8e,"(45, 1)",0.0,,,0.0,0.0,106.0,6.0
1.5,100,6,2,0,21501,201508,61,78,78,1,61,39,0.7066666666666667,0,5aa6ddf5962cfb8e,"(3, 1)",0.0,,,0.0,0.0,108.0,8.0
1.5,100,6,2,0,21501,201508,62,76,76,1,62,38,0.72,0,5aa6ddf5962cfb8e,"(60, 0)",0.0,,,0.0,0.0,109.0,4.0
1.5,100,6,2,0,21501,201508,63,74,74,1,63,37,0.7266666666666667,0,5aa6ddf5962cfb8e,"(48, 1)",0.0,,,0.0,0.0,111.0,7.0
1.5,100,6,2,0,21501,201508,64,72,72,1,64,36,0.74,0,5aa6ddf5962cfb8e,"(4, 0)",0.0,,,0.0,0.0,112.0,3.0
1.5,100,6,2,0,21501,201508,65,70,70,1,65,35,0.7466666666666667,0,5aa6ddf5962cfb8e,"(95, 0)",0.0,,,0.0,0.0,113.0,3.0
1.5,100,6,2,0,21501,201508,66,68,68,1,66,34,0.7533333333333333,0,5aa6ddf5962cfb8e,"(69, 0)",0.0,,,0.0,0.0,113.0,3.0
1.5,100,6,2,0,21501,201508,67,66,66,1,67,33,0.7533333333333333,0,5aa6ddf5962cfb8e,"(91, 0)",0.0,,,0.0,0.0,114.0,4.0
1.5,100,6,2,0,21501,201508,68,64,64,1,68,32,0.76,0,5aa6ddf5962cfb8e,"(67, 0)",0.0,,,0.0,0.0,114.0,8.0
1.5,100,6,2,0,21501,201508,69,62,62,1,69,31,0.76,0,5aa6ddf5962cfb8e,"(77, 1)",0.0,,,0.0,0.0,115.0,4.0
1.5,100,6,2,0,21501,201508,70,60,60,1,70,30,0.7666666666666667,0,5aa6ddf5962cfb8e,"(15, 0)",0.0,,,0.0,0.0,116.0,3.0
1.5,100,6,2,0,21501,201508,71,58,58,1,71,29,0.7733333333333333,0,5aa6ddf5962cfb8e,"(36, 1)",0.0,,,0.0,0.0,118.0,4.0
1.5,100,6,2,0,21501,201508,72,56,56,1,72,28,0.7866666666666666,0,5aa6ddf5962cfb8e,"(81, 0)",0.0,,,0.0,0.0,120.0,4.0
1.5,100,6,2,0,21501,201508,73,54,54,1,73,27,0.8,0,5aa6ddf5962cfb8e,"(50, 1)",0.0,,,0.0,0.0,121.0,4.0
1.5,100,6,2,0,21501,201508,74,52,52,1,74,26,0.8066666666666666,0,5aa6ddf5962cfb8e,"(84, 1)",0.0,,,0.0,0.0,122.0,3.0
1.5,100,6,2,0,21501,201508,75,50,50,1,75,25,0.8133333333333334,0,5aa6ddf5962cfb8e,"(47, 1)",0.0,,,0.0,0.0,125.0,8.0
1.5,100,6,2,0,21501,201508,76,48,48,1,76,24,0.8333333333333334,0,5aa6ddf5962cfb8e,"(51, 1)",0.0,,,0.0,0.0,126.0,3.0
1.5,100,6,2,0,21501,201508,77,46,46,1,77,23,0.84,0,5aa6ddf5962cfb8e,"(42, 0)",0.0,,,0.0,0.0,127.0,5.0
1.5,100,6,2,0,21501,201508,78,44,44,1,78,22,0.8466666666666667,0,5aa6ddf5962cfb8e,"(32, 1)",0.0,,,0.0,0.0,128.0,4.0
1.5,100,6,2,0,21501,201508,79,42,42,1,79,21,0.8533333333333334,0,5aa6ddf5962cfb8e,"(41, 1)",0.0,,,0.0,0.0,129.0,2.0
1.5,100,6,2,0,21501,201508,80,40,40,1,80,20,0.86,0,5aa6ddf5962cfb8e,"(89, 1)",0.0,,,0.0,0.0,131.0,5.0
1.5,100,6,2,0,21501,201508,81,38,38,1,81,19,0.8733333333333333,0,5aa6ddf5962cfb8e,"(39, 1)",0.0,,,0.0,0.0,133.0,6.0
1.5,100,6,2,0,21501,201508,82,36,36,1,82,18,0.8866666666666667,0,5aa6ddf5962cfb8e,"(46, 0)",0.0,,,0.0,0.0,135.0,4.0
1.5,100,6,2,0,21501,201508,83,34,34,1,83,17,0.9,0,5aa6ddf5962cfb8e,"(22, 1)",0.0,,,0.0,0.0,137.0,2.0
1.5,100,6,2,0,21501,201508,84,32,32,1,84,16,0.9133333333333333,0,5aa6ddf5962cfb8e,"(30, 1)",0.0,,,0.0,0.0,137.0,2.0
1.5,100,6,2,0,21501,201508,85,30,30,1,85,15,0.9133333333333333,0,5aa6ddf5962cfb8e,"(74, 1)",0.0,,,0.0,0.0,138.0,5.0
1.5,100,6,2,0,21501,201508,86,28,28,1,86,14,0.92,0,5aa6ddf5962cfb8e,"(86, 1)",0.0,,,0.0,0.0,139.0,7.0
1.5,100,6,2,0,21501,201508,87,26,26,1,87,13,0.9266666666666666,0,5aa6ddf5962cfb8e,"(90, 0)",0.0,,,0.0,0.0,140.0,5.0
1.5,100,6,2,0,21501,201508,88,24,24,1,88,12,0.9333333333333333,0,5aa6ddf5962cfb8e,"(37, 0)",0.0,,,0.0,0.0,141.0,5.0
1.5,100,6,2,0,21501,201508,89,22,22,1,89,11,0.94,0,5aa6ddf5962cfb8e,"(71, 0)",0.0,,,0.0,0.0,142.0,6.0
1.5,100,6,2,0,21501,201508,90,20,20,1,90,10,0.9466666666666667,0,5aa6ddf5962cfb8e,"(38, 0)",0.0,,,0.0,0.0,144.0,4.0
1.5,100,6,2,0,21501,201508,91,18,18,1,91,9,0.96,0,5aa6ddf5962cfb8e,"(7, 0)",0.0,,,0.0,0.0,145.0,5.0
1.5,100,6,2,0,21501,201508,92,16,16,1,92,8,0.9666666666666667,0,5aa6ddf5962cfb8e,"(98, 1)",0.0,,,0.0,0.0,146.0,9.0
1.5,100,6,2,0,21501,201508,93,14,14,1,93,7,0.9733333333333334,0,5aa6ddf5962cfb8e,"(49, 0)",0.0,,,0.0,0.0,147.0,3.0
1.5,100,6,2,0,21501,201508,94,12,12,1,94,6,0.98,0,5aa6ddf5962cfb8e,"(52, 0)",0.0,,,0.0,0.0,147.0,4.0
1.5,100,6,2,0,21501,201508,95,10,10,1,95,5,0.98,0,5aa6ddf5962cfb8e,"(54, 1)",0.0,,,0.0,0.0,148.0,7.0
1.5,100,6,2,0,21501,201508,96,8,8,1,96,4,0.9866666666666667,0,5aa6ddf5962cfb8e,"(64, 1)",0.0,,,0.0,0.0,149.0,5.0
1.5,100,6,2,0,21501,201508,97,6,6,1,97,3,0.9933333333333333,0,5aa6ddf5962cfb8e,"(99, 1)",0.0,,,0.0,0.0,149.0,5.0
1.5,100,6,2,0,21501,201508,98,4,4,1,98,2,0.9933333333333333,0,5aa6ddf5962cfb8e,"(58, 0)",0.0,,,0.0,0.0,150.0,6.0
1.5,100,6,2,0,21501,201508,99,2,2,1,99,1,1.0,0,5aa6ddf5962cfb8e,"(85, 0)",0.0,,,0.0,0.0,150.0,3.0
