alpha,n,trial_index,instance_index,branch_index,instance_seed,process_seed,step,pool_size,valid_moves,exact_local,assigned_count,unassigned_count,satisfied_fraction,unit_unsat_count,instance_id,chosen_move,chosen_score,stop_reason,success,judge_unit_after,judge_unit_delta,judge_satisfied_after,judge_occurrences
1.5,100,21,7,0,71501,701508,23,154,154,1,23,77,0.3,0,f34f99db2db7337b,"(86, 0)",0.0,,,0.0,0.0,45.0,5.0
1.5,100,21,7,0,71501,701508,24,152,152,1,24,76,0.3,0,f34f99db2db7337b,"(32, 1)",0.0,,,0.0,0.0,46.0,4.0
1.5,100,21,7,0,71501,701508,25,150,150,1,25,75,0.30666666666666664,0,f34f99db2db7337b,"(70, 0)",0.0,,,0.0,0.0,47.0,3.0
1.5,100,21,7,0,71501,701508,26,148,148,1,26,74,0.31333333333333335,0,f34f99db2db7337b,"(44, 0)",0.0,,,0.0,0.0,48.0,4.0
1.5,100,21,7,0,71501,701508,27,146,146,1,27,73,0.32,0,f34f99db2db7337b,"(14, 0)",0.0,,,0.0,0.0,50.0,2.0
1.5,100,21,7,0,71501,701508,28,144,144,1,28,72,0.3333333333333333,0,f34f99db2db7337b,"(90, 0)",0.0,,,0.0,0.0,51.0,2.0
1.5,100,21,7,0,71501,701508,29,142,142,1,29,71,0.34,0,f34f99db2db7337b,"(88, 0)",0.0,,,0.0,0.0,51.0,0.0
1.5,100,21,7,0,71501,701508,30,140,140,1,30,70,0.34,0,f34f99db2db7337b,"(82, 1)",0.0,,,0.0,0.0,53.0,3.0
1.5,100,21,7,0,71501,701508,31,138,138,1,31,69,0.35333333333333333,0,f34f99db2db7337b,"(59, 1)",0.0,,,0.0,0.0,53.0,3.0
1.5,100,21,7,0,71501,701508,32,136,136,1,32,68,0.35333333333333333,0,f34f99db2db7337b,"(40, 0)",0.0,,,0.0,0.0,54.0,8.0
1.5,100,21,7,0,71501,701508,33,134,134,1,33,67,0.36,0,f34f99db2db7337b,"(97, 1)",0.0,,,0.0,0.0,57.0,8.0
1.5,100,21,7,0,71501,701508,34,132,132,1,34,66,0.38,0,f34f99db2db7337b,"(72, 1)",0.0,,,0.0,0.0,60.0,4.0
1.5,100,21,7,0,71501,701508,35,130,130,1,35,65,0.4,0,f34f99db2db7337b,"(18, 0)",0.0,,,0.0,0.0,61.0,4.0
1.5,100,21,7,0,71501,701508,36,128,128,1,36,64,0.4066666666666667,0,f34f99db2db7337b,"(78, 0)",0.0,,,0.0,0.0,64.0,5.0
1.5,100,21,7,0,71501,701508,37,126,126,1,37,63,0.4266666666666667,0,f34f99db2db7337b,"(1, 0)",0.0,,,0.0,0.0,67.0,6.0
1.5,100,21,7,0,71501,701508,38,124,124,1,38,62,0.44666666666666666,0,f34f99db2db7337b,"(27, 1)",0.0,,,0.0,0.0,68.0,3.0
1.5,100,21,7,0,71501,701508,39,122,122,1,39,61,0.4533333333333333,0,f34f99db2db7337b,"(96, 0)",0.0,,,0.0,0.0,72.0,5.0
1.5,100,21,7,0,71501,701508,40,120,120,1,40,60,0.48,0,f34f99db2db7337b,"(22, 1)",0.0,,,0.0,0.0,75.0,5.0
1.5,100,21,7,0,71501,701508,41,118,118,1,41,59,0.5,0,f34f99db2db7337b,"(87, 0)",0.0,,,0.0,0.0,76.0,2.0
1.5,100,21,7,0,71501,701508,42,116,116,1,42,58,0.5066666666666667,0,f34f99db2db7337b,"(66, 0)",0.0,,,0.0,0.0,78.0,4.0
1.5,100,21,7,0,71501,701508,43,114,114,1,43,57,0.52,0,f34f99db2db7337b,"(10, 1)",0.0,,,0.0,0.0,79.0,2.0
1.5,100,21,7,0,71501,701508,44,112,112,1,44,56,0.5266666666666666,0,f34f99db2db7337b,"(56, 1)",0.0,,,0.0,0.0,81.0,3.0
1.5,100,21,7,0,71501,701508,45,110,110,1,45,55,0.54,0,f34f99db2db7337b,"(60, 0)",0.0,,,0.0,0.0,81.0,3.0
1.5,100,21,7,0,71501,701508,46,108,108,1,46,54,0.54,0,f34f99db2db7337b,"(9, 0)",0.0,,,0.0,0.0,82.0,4.0
1.5,100,21,7,0,71501,701508,47,106,106,1,47,53,0.5466666666666666,0,f34f99db2db7337b,"(71, 0)",0.0,,,0.0,0.0,84.0,4.0
1.5,100,21,7,0,71501,701508,48,104,104,1,48,52,0.56,0,f34f99db2db7337b,"(25, 0)",0.0,,,0.0,0.0,84.0,5.0
1.5,100,21,7,0,71501,701508,49,102,102,1,49,51,0.56,0,f34f99db2db7337b,"(33, 1)",0.0,,,0.0,0.0,86.0,3.0
1.5,100,21,7,0,71501,701508,50,100,100,1,50,50,0.5733333333333334,0,f34f99db2db7337b,"(51, 0)",0.0,,,0.0,0.0,88.0,5.0
1.5,100,21,7,0,71501,701508,51,98,98,1,51,49,0.5866666666666667,0,f34f99db2db7337b,"(12, 1)",0.0,,,0.0,0.0,90.0,6.0
1.5,100,21,7,0,71501,701508,52,96,96,1,52,48,0.6,0,f34f99db2db7337b,"(99, 1)",0.0,,,0.0,0.0,91.0,8.0
1.5,100,21,7,0,71501,701508,53,94,94,1,53,47,0.6066666666666667,0,f34f99db2db7337b,"(52, 0)",0.0,,,0.0,0.0,93.0,3.0
1.5,100,21,7,0,71501,701508,54,92,92,1,54,46,0.62,0,f34f99db2db7337b,"(50, 1)",0.0,,,0.0,0.0,93.0,3.0
1.5,100,21,7,0,71501,701508,55,90,90,1,55,45,0.62,0,f34f99db2db7337b,"(7, 0)",0.0,,,0.0,0.0,95.0,5.0
1.5,100,21,7,0,71501,701508,56,88,88,1,56,44,0.6333333333333333,0,f34f99db2db7337b,"(98, 1)",0.0,,,0.0,0.0,96.0,3.0
1.5,100,21,7,0,71501,701508,57,86,86,1,57,43,0.64,0,f34f99db2db7337b,"(83, 0)",0.0,,,0.0,0.0,98.0,3.0
1.5,100,21,7,0,71501,701508,58,84,84,1,58,42,0.6533333333333333,0,f34f99db2db7337b,"(47, 0)",0.0,,,0.0,0.0,100.0,7.0
1.5,100,21,7,0,71501,701508,59,82,82,1,59,41,0.6666666666666666,0,f34f99db2db7337b,"(63, 0)",0.0,,,0.0,0.0,102.0,2.0
1.5,100,21,7,0,71501,701508,60,80,80,1,60,40,0.68,0,f34f99db2db7337b,"(11, 0)",0.0,,,0.0,0.0,104.0,5.0
1.5,100,21,7,0,71501,701508,61,78,78,1,61,39,0.6933333333333334,0,f34f99db2db7337b,"(62, 1)",0.0,,,0.0,0.0,105.0,6.0
1.5,100,21,7,0,71501,701508,62,76,76,1,62,38,0.7,0,f34f99db2db7337b,"(61, 0)",0.0,,,0.0,0.0,108.0,6.0
1.5,100,21,7,0,71501,701508,63,74,74,1,63,37,0.72,0,f34f99db2db7337b,"(20, 1)",0.0,,,0.0,0.0,109.0,11.0
1.5,100,21,7,0,71501,701508,64,72,72,1,64,36,0.7266666666666667,0,f34f99db2db7337b,"(95, 0)",0.0,,,0.0,0.0,109.0,3.0
1.5,100,21,7,0,71501,701508,65,70,70,1,65,35,0.7266666666666667,0,f34f99db2db7337b,"(24, 0)",0.0,,,0.0,0.0,110.0,4.0
1.5,100,21,7,0,71501,701508,66,68,68,1,66,34,0.7333333333333333,0,f34f99db2db7337b,"(94, 0)",0.0,,,0.0,0.0,112.0,5.0
1.5,100,21,7,0,71501,701508,67,66,66,1,67,33,0.7466666666666667,0,f34f99db2db7337b,"(81, 0)",0.0,,,0.0,0.0,113.0,9.0
1.5,100,21,7,0,71501,701508,68,64,64,1,68,32,0.7533333333333333,0,f34f99db2db7337b,"(45, 0)",0.0,,,0.0,0.0,113.0,0.0
1.5,100,21,7,0,71501,701508,69,62,62,1,69,31,0.7533333333333333,0,f34f99db2db7337b,"(42, 1)",0.0,,,0.0,0.0,114.0,5.0
1.5,100,21,7,0,71501,701508,70,60,60,1,70,30,0.76,0,f34f99db2db7337b,"(73, 1)",0.0,,,0.0,0.0,114.0,2.0
1.5,100,21,7,0,71501,701508,71,58,58,1,71,29,0.76,0,f34f99db2db7337b,"(34, 1)",0.0,,,0.0,0.0,114.0,1.0
1.5,100,21,7,0,71501,701508,72,56,56,1,72,28,0.76,0,f34f99db2db7337b,"(92, 0)",0.0,,,0.0,0.0,115.0,5.0
1.5,100,21,7,0,71501,701508,73,54,54,1,73,27,0.7666666666666667,0,f34f99db2db7337b,"(67, 1)",0.0,,,0.0,0.0,116.0,5.0
1.5,100,21,7,0,71501,701508,74,52,52,1,74,26,0.7733333333333333,0,f34f99db2db7337b,"(2, 0)",0.0,,,0.0,0.0,117.0,4.0
1.5,100,21,7,0,71501,701508,75,50,50,1,75,25,0.78,0,f34f99db2db7337b,"(4, 1)",0.0,,,0.0,0.0,117.0,1.0
1.5,100,21,7,0,71501,701508,76,48,48,1,76,24,0.78,0,f34f99db2db7337b,"(76, 0)",0.0,,,0.0,0.0,118.0,4.0
1.5,100,21,7,0,71501,701508,77,46,46,1,77,23,0.7866666666666666,0,f34f99db2db7337b,"(77, 1)",0.0,,,0.0,0.0,119.0,4.0
1.5,100,21,7,0,71501,701508,78,44,44,1,78,22,0.7933333333333333,0,f34f99db2db7337b,"(23, 1)",0.0,,,0.0,0.0,120.0,3.0
1.5,100,21,7,0,71501,701508,79,42,42,1,79,21,0.8,0,f34f99db2db7337b,"(57, 1)",0.0,,,0.0,0.0,122.0,7.0
1.5,100,21,7,0,71501,701508,80,40,40,1,80,20,0.8133333333333334,0,f34f99db2db7337b,"(53, 0)",0.0,,,0.0,0.0,122.0,6.0
1.5,100,21,7,0,71501,701508,81,38,38,1,81,19,0.8133333333333334,0,f34f99db2db7337b,"(28, 1)",0.0,,,0.0,0.0,123.0,4.0
1.5,100,21,7,0,71501,701508,82,36,36,1,82,18,0.82,0,f34f99db2db7337b,"(74, 1)",0.0,,,0.0,0.0,124.0,6.0
1.5,100,21,7,0,71501,701508,83,34,34,1,83,17,0.8266666666666667,0,f34f99db2db7337b,"(30, 0)",0.0,,,0.0,0.0,125.0,4.0
1.5,100,21,7,0,71501,701508,84,32,32,1,84,16,0.8333333333333334,0,f34f99db2db7337b,"(13, 1)",0.0,,,0.0,0.0,127.0,4.0
1.5,100,21,7,0,71501,701508,85,30,30,1,85,15,0.8466666666666667,0,f34f99db2db7337b,"(55, 0)",0.0,,,0.0,0.0,128.0,7.0
1.5,100,21,7,0,71501,701508,86,28,28,1,86,14,0.8533333333333334,0,f34f99db2db7337b,"(46, 1)",1.0,,,1.0,1.0,130.0,5.0
1.5,100,21,7,0,71501,701508,87,26,25,1,87,13,0.8666666666666667,1,f34f99db2db7337b,"(38, 0)",1.0,,,1.0,0.0,131.0,5.0
1.5,100,21,7,0,71501,701508,88,24,23,1,88,12,0.8733333333333333,1,f34f99db2db7337b,"(3, 1)",2.0,,,2.0,1.0,132.0,7.0
1.5,100,21,7,0,71501,701508,89,22,20,1,89,11,0.88,2,f34f99db2db7337b,"(39, 0)",3.0,,,3.0,1.0,134.0,5.0
1.5,100,21,7,0,71501,701508,90,20,17,1,90,10,0.8933333333333333,3,f34f99db2db7337b,"(29, 1)",3.0,,,3.0,0.0,135.0,4.0
1.5,100,21,7,0,71501,701508,91,18,15,1,91,9,0.9,3,f34f99db2db7337b,"(89, 0)",3.0,,,3.0,0.0,137.0,7.0
1.5,100,21,7,0,71501,701508,92,16,13,1,92,8,0.9133333333333333,3,f34f99db2db7337b,"(16, 0)",3.0,,,3.0,0.0,139.0,7.0
1.5,100,21,7,0,71501,701508,93,14,11,1,93,7,0.9266666666666666,3,f34f99db2db7337b,"(49, 0)",3.0,,,3.0,0.0,140.0,6.0
1.5,100,21,7,0,71501,701508,94,12,9,1,94,6,0.9333333333333333,3,f34f99db2db7337b,"(48, 0)",3.0,,,3.0,0.0,142.0,6.0
1.5,100,21,7,0,71501,701508,95,10,7,1,95,5,0.9466666666666667,3,f34f99db2db7337b,"(91, 1)",3.0,,,3.0,0.0,143.0,4.0
1.5,100,21,7,0,71501,701508,96,8,5,1,96,4,0.9533333333333334,3,f34f99db2db7337b,"(58, 1)",2.0,,,2.0,-1.0,146.0,8.0
1.5,100,21,7,0,71501,701508,97,6,4,1,97,3,0.9733333333333334,2,f34f99db2db7337b,"(79, 0)",1.0,,,1.0,-1.0,147.0,7.0
1.5,100,21,7,0,71501,701508,98,4,3,1,98,2,0.98,1,f34f99db2db7337b,"(80, 0)",1.0,,,1.0,0.0,149.0,7.0
1.5,100,21,7,0,71501,701508,99,2,1,1,99,1,0.9933333333333333,1,f34f99db2db7337b,"(54, 0)",0.0,,,0.0,-1.0,150.0,10.0
