alpha,n,trial_index,instance_index,branch_index,instance_seed,process_seed,step,pool_size,valid_moves,exact_local,assigned_count,unassigned_count,satisfied_fraction,unit_unsat_count,instance_id,chosen_move,chosen_score,stop_reason,success,judge_unit_after,judge_unit_delta,judge_satisfied_after,judge_occurrences
3.0,100,3,1,0,13001,103008,31,138,138,1,31,69,0.4266666666666667,0,11ea857dd7be0650,"(14, 1)",0.0,,,0.0,0.0,130.0,10.0
3.0,100,3,1,0,13001,103008,32,136,136,1,32,68,0.43333333333333335,0,11ea857dd7be0650,"(60, 0)",0.0,,,0.0,0.0,134.0,9.0
3.0,100,3,1,0,13001,103008,33,134,134,1,33,67,0.44666666666666666,0,11ea857dd7be0650,"(65, 1)",0.0,,,0.0,0.0,137.0,7.0
3.0,100,3,1,0,13001,103008,34,132,132,1,34,66,0.45666666666666667,0,11ea857dd7be0650,"(7, 0)",0.0,,,0.0,0.0,139.0,5.0
3.0,100,3,1,0,13001,103008,35,130,130,1,35,65,0.4633333333333333,0,11ea857dd7be0650,"(31, 1)",0.0,,,0.0,0.0,140.0,3.0
3.0,100,3,1,0,13001,103008,36,128,128,1,36,64,0.4666666666666667,0,11ea857dd7be0650,"(1, 0)",0.0,,,0.0,0.0,141.0,5.0
3.0,100,3,1,0,13001,103008,37,126,126,1,37,63,0.47,0,11ea857dd7be0650,"(73, 0)",0.0,,,0.0,0.0,143.0,5.0
3.0,100,3,1,0,13001,103008,38,124,124,1,38,62,0.4766666666666667,0,11ea857dd7be0650,"(98, 0)",0.0,,,0.0,0.0,145.0,5.0
3.0,100,3,1,0,13001,103008,39,122,122,1,39,61,0.48333333333333334,0,11ea857dd7be0650,"(71, 1)",0.0,,,0.0,0.0,147.0,7.0
3.0,100,3,1,0,13001,103008,40,120,120,1,40,60,0.49,0,11ea857dd7be0650,"(35, 0)",0.0,,,0.0,0.0,150.0,4.0
3.0,100,3,1,0,13001,103008,41,118,118,1,41,59,0.5,0,11ea857dd7be0650,"(94, 0)",0.0,,,0.0,0.0,154.0,6.0
3.0,100,3,1,0,13001,103008,42,116,116,1,42,58,0.5133333333333333,0,11ea857dd7be0650,"(25, 1)",0.0,,,0.0,0.0,155.0,5.0
3.0,100,3,1,0,13001,103008,43,114,114,1,43,57,0.5166666666666667,0,11ea857dd7be0650,"(93, 0)",0.0,,,0.0,0.0,161.0,9.0
3.0,100,3,1,0,13001,103008,44,112,112,1,44,56,0.5366666666666666,0,11ea857dd7be0650,"(92, 0)",0.0,,,0.0,0.0,166.0,15.0
3.0,100,3,1,0,13001,103008,45,110,110,1,45,55,0.5533333333333333,0,11ea857dd7be0650,"(77, 1)",0.0,,,0.0,0.0,171.0,11.0
3.0,100,3,1,0,13001,103008,46,108,108,1,46,54,0.57,0,11ea857dd7be0650,"(47, 0)",0.0,,,0.0,0.0,176.0,9.0
3.0,100,3,1,0,13001,103008,47,106,106,1,47,53,0.5866666666666667,0,11ea857dd7be0650,"(87, 0)",0.0,,,0.0,0.0,179.0,11.0
3.0,100,3,1,0,13001,103008,48,104,104,1,48,52,0.5966666666666667,0,11ea857dd7be0650,"(46, 0)",0.0,,,0.0,0.0,182.0,9.0
3.0,100,3,1,0,13001,103008,49,102,102,1,49,51,0.6066666666666667,0,11ea857dd7be0650,"(48, 1)",0.0,,,0.0,0.0,186.0,12.0
3.0,100,3,1,0,13001,103008,50,100,100,1,50,50,0.62,0,11ea857dd7be0650,"(54, 0)",0.0,,,0.0,0.0,187.0,6.0
3.0,100,3,1,0,13001,103008,51,98,98,1,51,49,0.6233333333333333,0,11ea857dd7be0650,"(8, 0)",0.0,,,0.0,0.0,189.0,12.0
3.0,100,3,1,0,13001,103008,52,96,96,1,52,48,0.63,0,11ea857dd7be0650,"(22, 1)",0.0,,,0.0,0.0,190.0,6.0
3.0,100,3,1,0,13001,103008,53,94,94,1,53,47,0.6333333333333333,0,11ea857dd7be0650,"(36, 0)",0.0,,,0.0,0.0,192.0,8.0
3.0,100,3,1,0,13001,103008,54,92,92,1,54,46,0.64,0,11ea857dd7be0650,"(28, 0)",0.0,,,0.0,0.0,197.0,10.0
3.0,100,3,1,0,13001,103008,55,90,90,1,55,45,0.6566666666666666,0,11ea857dd7be0650,"(88, 0)",0.0,,,0.0,0.0,199.0,9.0
3.0,100,3,1,0,13001,103008,56,88,88,1,56,44,0.6633333333333333,0,11ea857dd7be0650,"(89, 0)",0.0,,,0.0,0.0,202.0,8.0
3.0,100,3,1,0,13001,103008,57,86,86,1,57,43,0.6733333333333333,0,11ea857dd7be0650,"(9, 0)",0.0,,,0.0,0.0,205.0,11.0
3.0,100,3,1,0,13001,103008,58,84,84,1,58,42,0.6833333333333333,0,11ea857dd7be0650,"(43, 0)",0.0,,,0.0,0.0,208.0,11.0
3.0,100,3,1,0,13001,103008,59,82,82,1,59,41,0.6933333333333334,0,11ea857dd7be0650,"(24, 1)",0.0,,,0.0,0.0,211.0,10.0
3.0,100,3,1,0,13001,103008,60,80,80,1,60,40,0.7033333333333334,0,11ea857dd7be0650,"(69, 1)",0.0,,,0.0,0.0,212.0,10.0
3.0,100,3,1,0,13001,103008,61,78,78,1,61,39,0.7066666666666667,0,11ea857dd7be0650,"(26, 1)",0.0,,,0.0,0.0,215.0,13.0
3.0,100,3,1,0,13001,103008,62,76,76,1,62,38,0.7166666666666667,0,11ea857dd7be0650,"(44, 1)",0.0,,,0.0,0.0,218.0,7.0
3.0,100,3,1,0,13001,103008,63,74,74,1,63,37,0.7266666666666667,0,11ea857dd7be0650,"(33, 1)",0.0,,,0.0,0.0,219.0,7.0
3.0,100,3,1,0,13001,103008,64,72,72,1,64,36,0.73,0,11ea857dd7be0650,"(38, 0)",1.0,,,1.0,1.0,221.0,5.0
3.0,100,3,1,0,13001,103008,65,70,69,1,65,35,0.7366666666666667,1,11ea857dd7be0650,"(11, 1)",1.0,,,1.0,0.0,222.0,8.0
3.0,100,3,1,0,13001,103008,66,68,67,1,66,34,0.74,1,11ea857dd7be0650,"(64, 1)",2.0,,,2.0,1.0,224.0,7.0
3.0,100,3,1,0,13001,103008,67,66,64,1,67,33,0.7466666666666667,2,11ea857dd7be0650,"(12, 1)",3.0,,,3.0,1.0,228.0,15.0
3.0,100,3,1,0,13001,103008,68,64,61,1,68,32,0.76,3,11ea857dd7be0650,"(57, 0)",3.0,,,3.0,0.0,229.0,3.0
3.0,100,3,1,0,13001,103008,69,62,59,1,69,31,0.7633333333333333,3,11ea857dd7be0650,"(27, 0)",4.0,,,4.0,1.0,232.0,6.0
3.0,100,3,1,0,13001,103008,70,60,56,1,70,30,0.7733333333333333,4,11ea857dd7be0650,"(37, 0)",4.0,,,4.0,0.0,237.0,10.0
3.0,100,3,1,0,13001,103008,71,58,54,1,71,29,0.79,4,11ea857dd7be0650,"(62, 0)",4.0,,,4.0,0.0,240.0,11.0
3.0,100,3,1,0,13001,103008,72,56,52,1,72,28,0.8,4,11ea857dd7be0650,"(97, 0)",5.0,,,5.0,1.0,243.0,16.0
3.0,100,3,1,0,13001,103008,73,54,49,1,73,27,0.81,5,11ea857dd7be0650,"(49, 0)",5.0,,,5.0,0.0,244.0,9.0
3.0,100,3,1,0,13001,103008,74,52,47,1,74,26,0.8133333333333334,5,11ea857dd7be0650,"(34, 1)",5.0,,,5.0,0.0,248.0,17.0
3.0,100,3,1,0,13001,103008,75,50,45,1,75,25,0.8266666666666667,5,11ea857dd7be0650,"(18, 1)",5.0,,,5.0,0.0,250.0,12.0
3.0,100,3,1,0,13001,103008,76,48,43,1,76,24,0.8333333333333334,5,11ea857dd7be0650,"(17, 1)",5.0,,,5.0,0.0,253.0,11.0
3.0,100,3,1,0,13001,103008,77,46,41,1,77,23,0.8433333333333334,5,11ea857dd7be0650,"(6, 1)",5.0,,,5.0,0.0,256.0,8.0
3.0,100,3,1,0,13001,103008,78,44,39,1,78,22,0.8533333333333334,5,11ea857dd7be0650,"(51, 0)",5.0,,,5.0,0.0,258.0,10.0
3.0,100,3,1,0,13001,103008,79,42,37,1,79,21,0.86,5,11ea857dd7be0650,"(21, 0)",5.0,,,5.0,0.0,260.0,14.0
3.0,100,3,1,0,13001,103008,80,40,35,1,80,20,0.8666666666666667,5,11ea857dd7be0650,"(40, 1)",5.0,,,5.0,0.0,261.0,12.0
3.0,100,3,1,0,13001,103008,81,38,33,1,81,19,0.87,5,11ea857dd7be0650,"(58, 1)",5.0,,,5.0,0.0,263.0,8.0
3.0,100,3,1,0,13001,103008,82,36,31,1,82,18,0.8766666666666667,5,11ea857dd7be0650,"(70, 0)",5.0,,,5.0,0.0,264.0,7.0
3.0,100,3,1,0,13001,103008,83,34,29,1,83,17,0.88,5,11ea857dd7be0650,"(52, 0)",5.0,,,5.0,0.0,267.0,7.0
3.0,100,3,1,0,13001,103008,84,32,27,1,84,16,0.89,5,11ea857dd7be0650,"(90, 0)",5.0,,,5.0,0.0,270.0,10.0
3.0,100,3,1,0,13001,103008,85,30,25,1,85,15,0.9,5,11ea857dd7be0650,"(95, 1)",5.0,,,5.0,0.0,272.0,11.0
3.0,100,3,1,0,13001,103008,86,28,23,1,86,14,0.9066666666666666,5,11ea857dd7be0650,"(41, 1)",5.0,,,5.0,0.0,273.0,10.0
3.0,100,3,1,0,13001,103008,87,26,21,1,87,13,0.91,5,11ea857dd7be0650,"(75, 0)",5.0,,,5.0,0.0,275.0,13.0
3.0,100,3,1,0,13001,103008,88,24,19,1,88,12,0.9166666666666666,5,11ea857dd7be0650,"(29, 0)",6.0,,,6.0,1.0,277.0,9.0
3.0,100,3,1,0,13001,103008,89,22,17,1,89,11,0.9233333333333333,6,11ea857dd7be0650,"(19, 1)",6.0,,,6.0,0.0,278.0,11.0
3.0,100,3,1,0,13001,103008,90,20,15,1,90,10,0.9266666666666666,6,11ea857dd7be0650,"(86, 0)",6.0,,,6.0,0.0,279.0,11.0
3.0,100,3,1,0,13001,103008,91,18,14,1,91,9,0.93,6,11ea857dd7be0650,"(53, 0)",5.0,,,5.0,-1.0,284.0,17.0
3.0,100,3,1,0,13001,103008,92,16,11,1,92,8,0.9466666666666667,5,11ea857dd7be0650,"(78, 1)",5.0,,,5.0,0.0,286.0,11.0
3.0,100,3,1,0,13001,103008,93,14,10,1,93,7,0.9533333333333334,5,11ea857dd7be0650,"(83, 0)",3.0,,,3.0,-2.0,289.0,11.0
3.0,100,3,1,0,13001,103008,94,12,9,1,94,6,0.9633333333333334,3,11ea857dd7be0650,"(23, 0)",3.0,,,3.0,0.0,292.0,13.0
3.0,100,3,1,0,13001,103008,95,10,7,1,95,5,0.9733333333333334,3,11ea857dd7be0650,"(61, 0)",3.0,,,3.0,0.0,293.0,8.0
3.0,100,3,1,0,13001,103008,96,8,5,1,96,4,0.9766666666666667,3,11ea857dd7be0650,"(67, 0)",3.0,,,3.0,0.0,295.0,7.0
3.0,100,3,1,0,13001,103008,97,6,3,1,97,3,0.9833333333333333,3,11ea857dd7be0650,"(0, 1)",3.0,,,3.0,0.0,296.0,10.0
3.0,100,3,1,0,13001,103008,98,4,1,1,98,2,0.9866666666666667,3,11ea857dd7be0650,"(80, 1)",2.0,,,2.0,-1.0,298.0,15.0
3.0,100,3,1,0,13001,103008,99,2,0,1,99,1,0.9933333333333333,2,11ea857dd7be0650,,,no_legal_move,0,,,,
