alpha,n,trial_index,instance_index,branch_index,instance_seed,process_seed,step,pool_size,valid_moves,exact_local,assigned_count,unassigned_count,satisfied_fraction,unit_unsat_count,instance_id,chosen_move,chosen_score,stop_reason,success,judge_unit_after,judge_unit_delta,judge_satisfied_after,judge_occurrences
2.0,100,17,5,2,52001,504008,45,110,110,1,45,55,0.54,0,014cf03b1ff95c10,"(77, 0)",0.0,,,0.0,0.0,109.0,2.0
2.0,100,17,5,2,52001,504008,46,108,108,1,46,54,0.545,0,014cf03b1ff95c10,"(52, 0)",0.0,,,0.0,0.0,111.0,3.0
2.0,100,17,5,2,52001,504008,47,106,106,1,47,53,0.555,0,014cf03b1ff95c10,"(37, 0)",0.0,,,0.0,0.0,112.0,4.0
2.0,100,17,5,2,52001,504008,48,104,104,1,48,52,0.56,0,014cf03b1ff95c10,"(49, 1)",0.0,,,0.0,0.0,115.0,5.0
2.0,100,17,5,2,52001,504008,49,102,102,1,49,51,0.575,0,014cf03b1ff95c10,"(35, 0)",0.0,,,0.0,0.0,117.0,5.0
2.0,100,17,5,2,52001,504008,50,100,100,1,50,50,0.585,0,014cf03b1ff95c10,"(43, 1)",0.0,,,0.0,0.0,121.0,6.0
2.0,100,17,5,2,52001,504008,51,98,98,1,51,49,0.605,0,014cf03b1ff95c10,"(84, 1)",0.0,,,0.0,0.0,124.0,9.0
2.0,100,17,5,2,52001,504008,52,96,96,1,52,48,0.62,0,014cf03b1ff95c10,"(59, 1)",0.0,,,0.0,0.0,127.0,6.0
2.0,100,17,5,2,52001,504008,53,94,94,1,53,47,0.635,0,014cf03b1ff95c10,"(0, 1)",0.0,,,0.0,0.0,128.0,7.0
2.0,100,17,5,2,52001,504008,54,92,92,1,54,46,0.64,0,014cf03b1ff95c10,"(91, 0)",0.0,,,0.0,0.0,130.0,4.0
2.0,100,17,5,2,52001,504008,55,90,90,1,55,45,0.65,0,014cf03b1ff95c10,"(65, 0)",0.0,,,0.0,0.0,132.0,5.0
2.0,100,17,5,2,52001,504008,56,88,88,1,56,44,0.66,0,014cf03b1ff95c10,"(47, 0)",0.0,,,0.0,0.0,135.0,6.0
2.0,100,17,5,2,52001,504008,57,86,86,1,57,43,0.675,0,014cf03b1ff95c10,"(72, 0)",0.0,,,0.0,0.0,136.0,4.0
2.0,100,17,5,2,52001,504008,58,84,84,1,58,42,0.68,0,014cf03b1ff95c10,"(64, 1)",0.0,,,0.0,0.0,136.0,4.0
2.0,100,17,5,2,52001,504008,59,82,82,1,59,41,0.68,0,014cf03b1ff95c10,"(80, 1)",0.0,,,0.0,0.0,136.0,4.0
2.0,100,17,5,2,52001,504008,60,80,80,1,60,40,0.68,0,014cf03b1ff95c10,"(96, 1)",0.0,,,0.0,0.0,139.0,11.0
2.0,100,17,5,2,52001,504008,61,78,78,1,61,39,0.695,0,014cf03b1ff95c10,"(23, 1)",0.0,,,0.0,0.0,142.0,9.0
2.0,100,17,5,2,52001,504008,62,76,76,1,62,38,0.71,0,014cf03b1ff95c10,"(93, 0)",0.0,,,0.0,0.0,143.0,10.0
2.0,100,17,5,2,52001,504008,63,74,74,1,63,37,0.715,0,014cf03b1ff95c10,"(15, 0)",0.0,,,0.0,0.0,145.0,8.0
2.0,100,17,5,2,52001,504008,64,72,72,1,64,36,0.725,0,014cf03b1ff95c10,"(17, 0)",0.0,,,0.0,0.0,147.0,4.0
2.0,100,17,5,2,52001,504008,65,70,70,1,65,35,0.735,0,014cf03b1ff95c10,"(19, 0)",0.0,,,0.0,0.0,149.0,10.0
2.0,100,17,5,2,52001,504008,66,68,68,1,66,34,0.745,0,014cf03b1ff95c10,"(86, 1)",0.0,,,0.0,0.0,150.0,6.0
2.0,100,17,5,2,52001,504008,67,66,66,1,67,33,0.75,0,014cf03b1ff95c10,"(60, 1)",0.0,,,0.0,0.0,154.0,6.0
2.0,100,17,5,2,52001,504008,68,64,64,1,68,32,0.77,0,014cf03b1ff95c10,"(48, 0)",0.0,,,0.0,0.0,156.0,11.0
2.0,100,17,5,2,52001,504008,69,62,62,1,69,31,0.78,0,014cf03b1ff95c10,"(31, 0)",0.0,,,0.0,0.0,157.0,5.0
2.0,100,17,5,2,52001,504008,70,60,60,1,70,30,0.785,0,014cf03b1ff95c10,"(63, 1)",0.0,,,0.0,0.0,159.0,5.0
2.0,100,17,5,2,52001,504008,71,58,58,1,71,29,0.795,0,014cf03b1ff95c10,"(2, 1)",0.0,,,0.0,0.0,159.0,4.0
2.0,100,17,5,2,52001,504008,72,56,56,1,72,28,0.795,0,014cf03b1ff95c10,"(7, 1)",0.0,,,0.0,0.0,159.0,4.0
2.0,100,17,5,2,52001,504008,73,54,54,1,73,27,0.795,0,014cf03b1ff95c10,"(83, 0)",0.0,,,0.0,0.0,160.0,4.0
2.0,100,17,5,2,52001,504008,74,52,52,1,74,26,0.8,0,014cf03b1ff95c10,"(78, 0)",0.0,,,0.0,0.0,162.0,6.0
2.0,100,17,5,2,52001,504008,75,50,50,1,75,25,0.81,0,014cf03b1ff95c10,"(98, 0)",0.0,,,0.0,0.0,163.0,4.0
2.0,100,17,5,2,52001,504008,76,48,48,1,76,24,0.815,0,014cf03b1ff95c10,"(45, 1)",0.0,,,0.0,0.0,167.0,8.0
2.0,100,17,5,2,52001,504008,77,46,46,1,77,23,0.835,0,014cf03b1ff95c10,"(58, 0)",0.0,,,0.0,0.0,169.0,6.0
2.0,100,17,5,2,52001,504008,78,44,44,1,78,22,0.845,0,014cf03b1ff95c10,"(92, 0)",0.0,,,0.0,0.0,171.0,5.0
2.0,100,17,5,2,52001,504008,79,42,42,1,79,21,0.855,0,014cf03b1ff95c10,"(8, 0)",0.0,,,0.0,0.0,173.0,10.0
2.0,100,17,5,2,52001,504008,80,40,40,1,80,20,0.865,0,014cf03b1ff95c10,"(4, 1)",0.0,,,0.0,0.0,174.0,7.0
2.0,100,17,5,2,52001,504008,81,38,38,1,81,19,0.87,0,014cf03b1ff95c10,"(56, 1)",0.0,,,0.0,0.0,175.0,10.0
2.0,100,17,5,2,52001,504008,82,36,36,1,82,18,0.875,0,014cf03b1ff95c10,"(28, 1)",0.0,,,0.0,0.0,178.0,7.0
2.0,100,17,5,2,52001,504008,83,34,34,1,83,17,0.89,0,014cf03b1ff95c10,"(54, 0)",0.0,,,0.0,0.0,179.0,5.0
2.0,100,17,5,2,52001,504008,84,32,32,1,84,16,0.895,0,014cf03b1ff95c10,"(9, 0)",0.0,,,0.0,0.0,180.0,7.0
2.0,100,17,5,2,52001,504008,85,30,30,1,85,15,0.9,0,014cf03b1ff95c10,"(41, 1)",0.0,,,0.0,0.0,182.0,6.0
2.0,100,17,5,2,52001,504008,86,28,28,1,86,14,0.91,0,014cf03b1ff95c10,"(38, 0)",1.0,,,1.0,1.0,184.0,7.0
2.0,100,17,5,2,52001,504008,87,26,25,1,87,13,0.92,1,014cf03b1ff95c10,"(21, 1)",1.0,,,1.0,0.0,185.0,6.0
2.0,100,17,5,2,52001,504008,88,24,23,1,88,12,0.925,1,014cf03b1ff95c10,"(70, 1)",1.0,,,1.0,0.0,186.0,8.0
2.0,100,17,5,2,52001,504008,89,22,21,1,89,11,0.93,1,014cf03b1ff95c10,"(40, 0)",2.0,,,2.0,1.0,187.0,8.0
2.0,100,17,5,2,52001,504008,90,20,18,1,90,10,0.935,2,014cf03b1ff95c10,"(24, 0)",2.0,,,2.0,0.0,188.0,11.0
2.0,100,17,5,2,52001,504008,91,18,16,1,91,9,0.94,2,014cf03b1ff95c10,"(10, 1)",2.0,,,2.0,0.0,190.0,5.0
2.0,100,17,5,2,52001,504008,92,16,14,1,92,8,0.95,2,014cf03b1ff95c10,"(67, 0)",2.0,,,2.0,0.0,191.0,9.0
2.0,100,17,5,2,52001,504008,93,14,12,1,93,7,0.955,2,014cf03b1ff95c10,"(44, 1)",3.0,,,3.0,1.0,192.0,6.0
2.0,100,17,5,2,52001,504008,94,12,9,1,94,6,0.96,3,014cf03b1ff95c10,"(13, 0)",3.0,,,3.0,0.0,193.0,7.0
2.0,100,17,5,2,52001,504008,95,10,7,1,95,5,0.965,3,014cf03b1ff95c10,"(66, 0)",3.0,,,3.0,0.0,194.0,7.0
2.0,100,17,5,2,52001,504008,96,8,5,1,96,4,0.97,3,014cf03b1ff95c10,"(30, 0)",3.0,,,3.0,0.0,195.0,9.0
2.0,100,17,5,2,52001,504008,97,6,3,1,97,3,0.975,3,014cf03b1ff95c10,"(89, 1)",4.0,,,4.0,1.0,196.0,9.0
2.0,100,17,5,2,52001,504008,98,4,0,1,98,2,0.98,4,014cf03b1ff95c10,,,no_legal_move,0,,,,
