alpha,n,trial_index,instance_index,branch_index,instance_seed,process_seed,step,pool_size,valid_moves,exact_local,assigned_count,unassigned_count,satisfied_fraction,unit_unsat_count,instance_id,chosen_move,chosen_score,stop_reason,success,judge_unit_after,judge_unit_delta,judge_satisfied_after,judge_occurrences
5.0,100,0,0,0,5001,5008,45,110,110,1,45,55,0.546,0,8284f1b00aa84d51,"(44, 0)",1.0,,,1.0,1.0,276.0,11.0
5.0,100,0,0,0,5001,5008,46,108,107,1,46,54,0.552,1,8284f1b00aa84d51,"(42, 0)",2.0,,,2.0,1.0,279.0,12.0
5.0,100,0,0,0,5001,5008,47,106,104,1,47,53,0.558,2,8284f1b00aa84d51,"(78, 1)",2.0,,,2.0,0.0,282.0,12.0
5.0,100,0,0,0,5001,5008,48,104,102,1,48,52,0.564,2,8284f1b00aa84d51,"(14, 0)",3.0,,,3.0,1.0,286.0,17.0
5.0,100,0,0,0,5001,5008,49,102,99,1,49,51,0.572,3,8284f1b00aa84d51,"(95, 1)",4.0,,,4.0,1.0,292.0,22.0
5.0,100,0,0,0,5001,5008,50,100,96,1,50,50,0.584,4,8284f1b00aa84d51,"(11, 1)",5.0,,,5.0,1.0,296.0,16.0
5.0,100,0,0,0,5001,5008,51,98,93,1,51,49,0.592,5,8284f1b00aa84d51,"(71, 1)",6.0,,,6.0,1.0,301.0,19.0
5.0,100,0,0,0,5001,5008,52,96,90,1,52,48,0.602,6,8284f1b00aa84d51,"(65, 1)",7.0,,,7.0,1.0,306.0,16.0
5.0,100,0,0,0,5001,5008,53,94,87,1,53,47,0.612,7,8284f1b00aa84d51,"(75, 1)",8.0,,,8.0,1.0,311.0,14.0
5.0,100,0,0,0,5001,5008,54,92,84,1,54,46,0.622,8,8284f1b00aa84d51,"(9, 1)",9.0,,,9.0,1.0,318.0,14.0
5.0,100,0,0,0,5001,5008,55,90,81,1,55,45,0.636,9,8284f1b00aa84d51,"(28, 0)",10.0,,,10.0,1.0,322.0,21.0
5.0,100,0,0,0,5001,5008,56,88,78,1,56,44,0.644,10,8284f1b00aa84d51,"(76, 0)",10.0,,,10.0,0.0,328.0,18.0
5.0,100,0,0,0,5001,5008,57,86,76,1,57,43,0.656,10,8284f1b00aa84d51,"(47, 1)",11.0,,,11.0,1.0,331.0,12.0
5.0,100,0,0,0,5001,5008,58,84,73,1,58,42,0.662,11,8284f1b00aa84d51,"(7, 0)",12.0,,,12.0,1.0,334.0,13.0
5.0,100,0,0,0,5001,5008,59,82,70,1,59,41,0.668,12,8284f1b00aa84d51,"(34, 0)",13.0,,,13.0,1.0,336.0,13.0
5.0,100,0,0,0,5001,5008,60,80,67,1,60,40,0.672,13,8284f1b00aa84d51,"(74, 0)",14.0,,,14.0,1.0,340.0,15.0
5.0,100,0,0,0,5001,5008,61,78,66,1,61,39,0.68,14,8284f1b00aa84d51,"(22, 0)",14.0,,,14.0,0.0,344.0,15.0
5.0,100,0,0,0,5001,5008,62,76,63,1,62,38,0.688,14,8284f1b00aa84d51,"(57, 1)",15.0,,,15.0,1.0,349.0,17.0
5.0,100,0,0,0,5001,5008,63,74,60,1,63,37,0.698,15,8284f1b00aa84d51,"(25, 0)",15.0,,,15.0,0.0,354.0,14.0
5.0,100,0,0,0,5001,5008,64,72,58,1,64,36,0.708,15,8284f1b00aa84d51,"(49, 1)",16.0,,,16.0,1.0,356.0,14.0
5.0,100,0,0,0,5001,5008,65,70,57,1,65,35,0.712,16,8284f1b00aa84d51,"(18, 0)",17.0,,,17.0,1.0,360.0,11.0
5.0,100,0,0,0,5001,5008,66,68,54,1,66,34,0.72,17,8284f1b00aa84d51,"(39, 0)",18.0,,,18.0,1.0,365.0,10.0
5.0,100,0,0,0,5001,5008,67,66,51,1,67,33,0.73,18,8284f1b00aa84d51,"(99, 1)",19.0,,,19.0,1.0,370.0,24.0
5.0,100,0,0,0,5001,5008,68,64,48,1,68,32,0.74,19,8284f1b00aa84d51,"(31, 0)",19.0,,,19.0,0.0,375.0,9.0
5.0,100,0,0,0,5001,5008,69,62,46,1,69,31,0.75,19,8284f1b00aa84d51,"(43, 1)",20.0,,,20.0,1.0,378.0,17.0
5.0,100,0,0,0,5001,5008,70,60,43,1,70,30,0.756,20,8284f1b00aa84d51,"(84, 0)",21.0,,,21.0,1.0,383.0,11.0
5.0,100,0,0,0,5001,5008,71,58,41,1,71,29,0.766,21,8284f1b00aa84d51,"(59, 0)",22.0,,,22.0,1.0,385.0,11.0
5.0,100,0,0,0,5001,5008,72,56,38,1,72,28,0.77,22,8284f1b00aa84d51,"(45, 1)",23.0,,,23.0,1.0,388.0,14.0
5.0,100,0,0,0,5001,5008,73,54,35,1,73,27,0.776,23,8284f1b00aa84d51,"(12, 1)",23.0,,,23.0,0.0,394.0,18.0
5.0,100,0,0,0,5001,5008,74,52,33,1,74,26,0.788,23,8284f1b00aa84d51,"(35, 1)",24.0,,,24.0,1.0,397.0,19.0
5.0,100,0,0,0,5001,5008,75,50,30,1,75,25,0.794,24,8284f1b00aa84d51,"(52, 0)",25.0,,,25.0,1.0,401.0,21.0
5.0,100,0,0,0,5001,5008,76,48,27,1,76,24,0.802,25,8284f1b00aa84d51,"(24, 1)",26.0,,,26.0,1.0,404.0,16.0
5.0,100,0,0,0,5001,5008,77,46,23,1,77,23,0.808,26,8284f1b00aa84d51,"(17, 1)",27.0,,,27.0,1.0,408.0,17.0
5.0,100,0,0,0,5001,5008,78,44,22,1,78,22,0.816,27,8284f1b00aa84d51,"(67, 1)",28.0,,,28.0,1.0,412.0,20.0
5.0,100,0,0,0,5001,5008,79,42,21,1,79,21,0.824,28,8284f1b00aa84d51,"(32, 1)",29.0,,,29.0,1.0,416.0,13.0
5.0,100,0,0,0,5001,5008,80,40,20,1,80,20,0.832,29,8284f1b00aa84d51,"(83, 0)",30.0,,,30.0,1.0,420.0,15.0
5.0,100,0,0,0,5001,5008,81,38,16,1,81,19,0.84,30,8284f1b00aa84d51,"(8, 0)",31.0,,,31.0,1.0,422.0,13.0
5.0,100,0,0,0,5001,5008,82,36,13,1,82,18,0.844,31,8284f1b00aa84d51,"(87, 0)",32.0,,,32.0,1.0,425.0,14.0
5.0,100,0,0,0,5001,5008,83,34,10,1,83,17,0.85,32,8284f1b00aa84d51,"(68, 0)",34.0,,,34.0,2.0,428.0,18.0
5.0,100,0,0,0,5001,5008,84,32,8,1,84,16,0.856,34,8284f1b00aa84d51,"(16, 1)",36.0,,,36.0,2.0,432.0,14.0
5.0,100,0,0,0,5001,5008,85,30,5,1,85,15,0.864,36,8284f1b00aa84d51,"(66, 1)",37.0,,,37.0,1.0,433.0,19.0
5.0,100,0,0,0,5001,5008,86,28,3,1,86,14,0.866,37,8284f1b00aa84d51,"(38, 0)",39.0,,,39.0,2.0,437.0,16.0
5.0,100,0,0,0,5001,5008,87,26,1,1,87,13,0.874,39,8284f1b00aa84d51,"(79, 1)",40.0,,,40.0,1.0,440.0,15.0
5.0,100,0,0,0,5001,5008,88,24,0,1,88,12,0.88,40,8284f1b00aa84d51,,,no_legal_move,0,,,,
