alpha,n,trial_index,instance_index,branch_index,instance_seed,process_seed,step,pool_size,valid_moves,exact_local,assigned_count,unassigned_count,satisfied_fraction,unit_unsat_count,instance_id,chosen_move,chosen_score,stop_reason,success,judge_unit_after,judge_unit_delta,judge_satisfied_after,judge_occurrences
5.0,100,3,1,0,15001,105008,13,174,174,1,13,87,0.188,0,49e0de853a76699b,"(69, 1)",0.0,,,0.0,0.0,103.0,13.0
5.0,100,3,1,0,15001,105008,14,172,172,1,14,86,0.206,0,49e0de853a76699b,"(90, 0)",0.0,,,0.0,0.0,113.0,19.0
5.0,100,3,1,0,15001,105008,15,170,170,1,15,85,0.226,0,49e0de853a76699b,"(74, 1)",0.0,,,0.0,0.0,116.0,11.0
5.0,100,3,1,0,15001,105008,16,168,168,1,16,84,0.232,0,49e0de853a76699b,"(91, 1)",0.0,,,0.0,0.0,127.0,14.0
5.0,100,3,1,0,15001,105008,17,166,166,1,17,83,0.254,0,49e0de853a76699b,"(71, 1)",0.0,,,0.0,0.0,132.0,12.0
5.0,100,3,1,0,15001,105008,18,164,164,1,18,82,0.264,0,49e0de853a76699b,"(2, 0)",0.0,,,0.0,0.0,136.0,14.0
5.0,100,3,1,0,15001,105008,19,162,162,1,19,81,0.272,0,49e0de853a76699b,"(28, 1)",0.0,,,0.0,0.0,140.0,8.0
5.0,100,3,1,0,15001,105008,20,160,160,1,20,80,0.28,0,49e0de853a76699b,"(36, 1)",0.0,,,0.0,0.0,145.0,16.0
5.0,100,3,1,0,15001,105008,21,158,158,1,21,79,0.29,0,49e0de853a76699b,"(18, 0)",0.0,,,0.0,0.0,149.0,16.0
5.0,100,3,1,0,15001,105008,22,156,156,1,22,78,0.298,0,49e0de853a76699b,"(45, 1)",0.0,,,0.0,0.0,162.0,16.0
5.0,100,3,1,0,15001,105008,23,154,154,1,23,77,0.324,0,49e0de853a76699b,"(50, 1)",0.0,,,0.0,0.0,172.0,17.0
5.0,100,3,1,0,15001,105008,24,152,152,1,24,76,0.344,0,49e0de853a76699b,"(60, 0)",0.0,,,0.0,0.0,178.0,15.0
5.0,100,3,1,0,15001,105008,25,150,150,1,25,75,0.356,0,49e0de853a76699b,"(15, 1)",0.0,,,0.0,0.0,185.0,17.0
5.0,100,3,1,0,15001,105008,26,148,148,1,26,74,0.37,0,49e0de853a76699b,"(86, 0)",0.0,,,0.0,0.0,190.0,9.0
5.0,100,3,1,0,15001,105008,27,146,146,1,27,73,0.38,0,49e0de853a76699b,"(47, 1)",0.0,,,0.0,0.0,197.0,15.0
5.0,100,3,1,0,15001,105008,28,144,144,1,28,72,0.394,0,49e0de853a76699b,"(5, 1)",0.0,,,0.0,0.0,199.0,14.0
5.0,100,3,1,0,15001,105008,29,142,142,1,29,71,0.398,0,49e0de853a76699b,"(80, 0)",0.0,,,0.0,0.0,204.0,12.0
5.0,100,3,1,0,15001,105008,30,140,140,1,30,70,0.408,0,49e0de853a76699b,"(99, 1)",0.0,,,0.0,0.0,213.0,20.0
5.0,100,3,1,0,15001,105008,31,138,138,1,31,69,0.426,0,49e0de853a76699b,"(19, 1)",0.0,,,0.0,0.0,219.0,11.0
5.0,100,3,1,0,15001,105008,32,136,136,1,32,68,0.438,0,49e0de853a76699b,"(72, 0)",0.0,,,0.0,0.0,228.0,16.0
5.0,100,3,1,0,15001,105008,33,134,134,1,33,67,0.456,0,49e0de853a76699b,"(59, 0)",0.0,,,0.0,0.0,235.0,13.0
5.0,100,3,1,0,15001,105008,34,132,132,1,34,66,0.47,0,49e0de853a76699b,"(10, 0)",0.0,,,0.0,0.0,238.0,11.0
5.0,100,3,1,0,15001,105008,35,130,130,1,35,65,0.476,0,49e0de853a76699b,"(87, 0)",0.0,,,0.0,0.0,241.0,17.0
5.0,100,3,1,0,15001,105008,36,128,128,1,36,64,0.482,0,49e0de853a76699b,"(40, 0)",0.0,,,0.0,0.0,247.0,10.0
5.0,100,3,1,0,15001,105008,37,126,126,1,37,63,0.494,0,49e0de853a76699b,"(33, 0)",0.0,,,0.0,0.0,254.0,18.0
5.0,100,3,1,0,15001,105008,38,124,124,1,38,62,0.508,0,49e0de853a76699b,"(24, 0)",0.0,,,0.0,0.0,259.0,14.0
5.0,100,3,1,0,15001,105008,39,122,122,1,39,61,0.518,0,49e0de853a76699b,"(63, 0)",0.0,,,0.0,0.0,266.0,16.0
5.0,100,3,1,0,15001,105008,40,120,120,1,40,60,0.532,0,49e0de853a76699b,"(9, 0)",0.0,,,0.0,0.0,270.0,10.0
5.0,100,3,1,0,15001,105008,41,118,118,1,41,59,0.54,0,49e0de853a76699b,"(94, 0)",0.0,,,0.0,0.0,272.0,9.0
5.0,100,3,1,0,15001,105008,42,116,116,1,42,58,0.544,0,49e0de853a76699b,"(79, 1)",0.0,,,0.0,0.0,278.0,14.0
5.0,100,3,1,0,15001,105008,43,114,114,1,43,57,0.556,0,49e0de853a76699b,"(0, 0)",0.0,,,0.0,0.0,284.0,16.0
5.0,100,3,1,0,15001,105008,44,112,112,1,44,56,0.568,0,49e0de853a76699b,"(51, 0)",1.0,,,1.0,1.0,286.0,7.0
5.0,100,3,1,0,15001,105008,45,110,109,1,45,55,0.572,1,49e0de853a76699b,"(43, 1)",2.0,,,2.0,1.0,289.0,13.0
5.0,100,3,1,0,15001,105008,46,108,106,1,46,54,0.578,2,49e0de853a76699b,"(4, 1)",2.0,,,2.0,0.0,297.0,18.0
5.0,100,3,1,0,15001,105008,47,106,104,1,47,53,0.594,2,49e0de853a76699b,"(66, 0)",2.0,,,2.0,0.0,299.0,13.0
5.0,100,3,1,0,15001,105008,48,104,102,1,48,52,0.598,2,49e0de853a76699b,"(64, 0)",3.0,,,3.0,1.0,303.0,13.0
5.0,100,3,1,0,15001,105008,49,102,99,1,49,51,0.606,3,49e0de853a76699b,"(77, 0)",4.0,,,4.0,1.0,309.0,15.0
5.0,100,3,1,0,15001,105008,50,100,96,1,50,50,0.618,4,49e0de853a76699b,"(53, 1)",4.0,,,4.0,0.0,314.0,17.0
5.0,100,3,1,0,15001,105008,51,98,94,1,51,49,0.628,4,49e0de853a76699b,"(85, 0)",4.0,,,4.0,0.0,317.0,13.0
5.0,100,3,1,0,15001,105008,52,96,92,1,52,48,0.634,4,49e0de853a76699b,"(27, 0)",5.0,,,5.0,1.0,320.0,10.0
5.0,100,3,1,0,15001,105008,53,94,89,1,53,47,0.64,5,49e0de853a76699b,"(7, 1)",6.0,,,6.0,1.0,326.0,11.0
5.0,100,3,1,0,15001,105008,54,92,86,1,54,46,0.652,6,49e0de853a76699b,"(37, 1)",7.0,,,7.0,1.0,328.0,18.0
5.0,100,3,1,0,15001,105008,55,90,83,1,55,45,0.656,7,49e0de853a76699b,"(22, 1)",8.0,,,8.0,1.0,331.0,15.0
5.0,100,3,1,0,15001,105008,56,88,80,1,56,44,0.662,8,49e0de853a76699b,"(39, 1)",9.0,,,9.0,1.0,335.0,17.0
5.0,100,3,1,0,15001,105008,57,86,77,1,57,43,0.67,9,49e0de853a76699b,"(20, 0)",10.0,,,10.0,1.0,338.0,10.0
5.0,100,3,1,0,15001,105008,58,84,75,1,58,42,0.676,10,49e0de853a76699b,"(84, 0)",11.0,,,11.0,1.0,349.0,22.0
5.0,100,3,1,0,15001,105008,59,82,72,1,59,41,0.698,11,49e0de853a76699b,"(3, 1)",11.0,,,11.0,0.0,357.0,25.0
5.0,100,3,1,0,15001,105008,60,80,70,1,60,40,0.714,11,49e0de853a76699b,"(41, 1)",11.0,,,11.0,0.0,360.0,14.0
5.0,100,3,1,0,15001,105008,61,78,68,1,61,39,0.72,11,49e0de853a76699b,"(68, 1)",12.0,,,12.0,1.0,363.0,15.0
5.0,100,3,1,0,15001,105008,62,76,65,1,62,38,0.726,12,49e0de853a76699b,"(75, 0)",13.0,,,13.0,1.0,367.0,15.0
5.0,100,3,1,0,15001,105008,63,74,62,1,63,37,0.734,13,49e0de853a76699b,"(96, 1)",14.0,,,14.0,1.0,371.0,14.0
5.0,100,3,1,0,15001,105008,64,72,59,1,64,36,0.742,14,49e0de853a76699b,"(32, 1)",15.0,,,15.0,1.0,375.0,12.0
5.0,100,3,1,0,15001,105008,65,70,56,1,65,35,0.75,15,49e0de853a76699b,"(56, 1)",15.0,,,15.0,0.0,378.0,12.0
5.0,100,3,1,0,15001,105008,66,68,54,1,66,34,0.756,15,49e0de853a76699b,"(29, 0)",16.0,,,16.0,1.0,381.0,14.0
5.0,100,3,1,0,15001,105008,67,66,51,1,67,33,0.762,16,49e0de853a76699b,"(25, 1)",17.0,,,17.0,1.0,387.0,18.0
5.0,100,3,1,0,15001,105008,68,64,48,1,68,32,0.774,17,49e0de853a76699b,"(62, 1)",18.0,,,18.0,1.0,391.0,10.0
5.0,100,3,1,0,15001,105008,69,62,45,1,69,31,0.782,18,49e0de853a76699b,"(98, 0)",18.0,,,18.0,0.0,398.0,17.0
5.0,100,3,1,0,15001,105008,70,60,43,1,70,30,0.796,18,49e0de853a76699b,"(81, 1)",18.0,,,18.0,0.0,401.0,20.0
5.0,100,3,1,0,15001,105008,71,58,41,1,71,29,0.802,18,49e0de853a76699b,"(88, 0)",19.0,,,19.0,1.0,404.0,13.0
5.0,100,3,1,0,15001,105008,72,56,39,1,72,28,0.808,19,49e0de853a76699b,"(46, 0)",19.0,,,19.0,0.0,407.0,13.0
5.0,100,3,1,0,15001,105008,73,54,37,1,73,27,0.814,19,49e0de853a76699b,"(14, 1)",20.0,,,20.0,1.0,410.0,19.0
5.0,100,3,1,0,15001,105008,74,52,35,1,74,26,0.82,20,49e0de853a76699b,"(48, 1)",20.0,,,20.0,0.0,413.0,18.0
5.0,100,3,1,0,15001,105008,75,50,33,1,75,25,0.826,20,49e0de853a76699b,"(11, 1)",21.0,,,21.0,1.0,416.0,19.0
5.0,100,3,1,0,15001,105008,76,48,31,1,76,24,0.832,21,49e0de853a76699b,"(38, 0)",22.0,,,22.0,1.0,420.0,17.0
5.0,100,3,1,0,15001,105008,77,46,28,1,77,23,0.84,22,49e0de853a76699b,"(76, 1)",23.0,,,23.0,1.0,424.0,17.0
5.0,100,3,1,0,15001,105008,78,44,25,1,78,22,0.848,23,49e0de853a76699b,"(58, 0)",24.0,,,24.0,1.0,426.0,14.0
5.0,100,3,1,0,15001,105008,79,42,22,1,79,21,0.852,24,49e0de853a76699b,"(78, 0)",24.0,,,24.0,0.0,428.0,16.0
5.0,100,3,1,0,15001,105008,80,40,20,1,80,20,0.856,24,49e0de853a76699b,"(89, 0)",24.0,,,24.0,0.0,431.0,17.0
5.0,100,3,1,0,15001,105008,81,38,18,1,81,19,0.862,24,49e0de853a76699b,"(70, 0)",25.0,,,25.0,1.0,434.0,12.0
5.0,100,3,1,0,15001,105008,82,36,15,1,82,18,0.868,25,49e0de853a76699b,"(1, 1)",26.0,,,26.0,1.0,439.0,18.0
5.0,100,3,1,0,15001,105008,83,34,13,1,83,17,0.878,26,49e0de853a76699b,"(35, 1)",27.0,,,27.0,1.0,442.0,17.0
5.0,100,3,1,0,15001,105008,84,32,11,1,84,16,0.884,27,49e0de853a76699b,"(83, 0)",27.0,,,27.0,0.0,445.0,15.0
5.0,100,3,1,0,15001,105008,85,30,9,1,85,15,0.89,27,49e0de853a76699b,"(31, 1)",28.0,,,28.0,1.0,447.0,19.0
5.0,100,3,1,0,15001,105008,86,28,8,1,86,14,0.894,28,49e0de853a76699b,"(44, 0)",29.0,,,29.0,1.0,450.0,19.0
5.0,100,3,1,0,15001,105008,87,26,6,1,87,13,0.9,29,49e0de853a76699b,"(6, 0)",30.0,,,30.0,1.0,452.0,14.0
5.0,100,3,1,0,15001,105008,88,24,4,1,88,12,0.904,30,49e0de853a76699b,"(12, 0)",31.0,,,31.0,1.0,454.0,16.0
5.0,100,3,1,0,15001,105008,89,22,3,1,89,11,0.908,31,49e0de853a76699b,"(49, 1)",32.0,,,32.0,1.0,457.0,18.0
5.0,100,3,1,0,15001,105008,90,20,2,1,90,10,0.914,32,49e0de853a76699b,"(93, 1)",34.0,,,34.0,2.0,459.0,15.0
5.0,100,3,1,0,15001,105008,91,18,0,1,91,9,0.918,34,49e0de853a76699b,,,no_legal_move,0,,,,
