alpha,n,trial_index,instance_index,branch_index,instance_seed,process_seed,step,pool_size,valid_moves,exact_local,assigned_count,unassigned_count,satisfied_fraction,unit_unsat_count,instance_id,chosen_move,chosen_score,stop_reason,success,judge_unit_after,judge_unit_delta,judge_satisfied_after,judge_occurrences
5.0,100,11,3,2,35001,307008,31,138,138,1,31,69,0.416,0,af5f285b844c11e9,"(94, 0)",0.0,,,0.0,0.0,214.0,12.0
5.0,100,11,3,2,35001,307008,32,136,136,1,32,68,0.428,0,af5f285b844c11e9,"(25, 0)",0.0,,,0.0,0.0,222.0,15.0
5.0,100,11,3,2,35001,307008,33,134,134,1,33,67,0.444,0,af5f285b844c11e9,"(21, 0)",0.0,,,0.0,0.0,232.0,23.0
5.0,100,11,3,2,35001,307008,34,132,132,1,34,66,0.464,0,af5f285b844c11e9,"(89, 0)",0.0,,,0.0,0.0,239.0,18.0
5.0,100,11,3,2,35001,307008,35,130,130,1,35,65,0.478,0,af5f285b844c11e9,"(77, 1)",0.0,,,0.0,0.0,249.0,18.0
5.0,100,11,3,2,35001,307008,36,128,128,1,36,64,0.498,0,af5f285b844c11e9,"(24, 1)",0.0,,,0.0,0.0,262.0,17.0
5.0,100,11,3,2,35001,307008,37,126,126,1,37,63,0.524,0,af5f285b844c11e9,"(42, 0)",0.0,,,0.0,0.0,264.0,13.0
5.0,100,11,3,2,35001,307008,38,124,124,1,38,62,0.528,0,af5f285b844c11e9,"(49, 1)",0.0,,,0.0,0.0,266.0,8.0
5.0,100,11,3,2,35001,307008,39,122,122,1,39,61,0.532,0,af5f285b844c11e9,"(4, 1)",0.0,,,0.0,0.0,269.0,19.0
5.0,100,11,3,2,35001,307008,40,120,120,1,40,60,0.538,0,af5f285b844c11e9,"(64, 1)",0.0,,,0.0,0.0,274.0,12.0
5.0,100,11,3,2,35001,307008,41,118,118,1,41,59,0.548,0,af5f285b844c11e9,"(44, 1)",0.0,,,0.0,0.0,280.0,12.0
5.0,100,11,3,2,35001,307008,42,116,116,1,42,58,0.56,0,af5f285b844c11e9,"(33, 0)",0.0,,,0.0,0.0,287.0,9.0
5.0,100,11,3,2,35001,307008,43,114,114,1,43,57,0.574,0,af5f285b844c11e9,"(6, 0)",0.0,,,0.0,0.0,291.0,18.0
5.0,100,11,3,2,35001,307008,44,112,112,1,44,56,0.582,0,af5f285b844c11e9,"(87, 0)",0.0,,,0.0,0.0,297.0,15.0
5.0,100,11,3,2,35001,307008,45,110,110,1,45,55,0.594,0,af5f285b844c11e9,"(52, 1)",0.0,,,0.0,0.0,305.0,15.0
5.0,100,11,3,2,35001,307008,46,108,108,1,46,54,0.61,0,af5f285b844c11e9,"(41, 1)",0.0,,,0.0,0.0,308.0,17.0
5.0,100,11,3,2,35001,307008,47,106,106,1,47,53,0.616,0,af5f285b844c11e9,"(46, 1)",1.0,,,1.0,1.0,314.0,17.0
5.0,100,11,3,2,35001,307008,48,104,103,1,48,52,0.628,1,af5f285b844c11e9,"(28, 1)",1.0,,,1.0,0.0,317.0,16.0
5.0,100,11,3,2,35001,307008,49,102,101,1,49,51,0.634,1,af5f285b844c11e9,"(71, 1)",2.0,,,2.0,1.0,319.0,18.0
5.0,100,11,3,2,35001,307008,50,100,98,1,50,50,0.638,2,af5f285b844c11e9,"(70, 1)",2.0,,,2.0,0.0,323.0,16.0
5.0,100,11,3,2,35001,307008,51,98,96,1,51,49,0.646,2,af5f285b844c11e9,"(39, 1)",3.0,,,3.0,1.0,326.0,15.0
5.0,100,11,3,2,35001,307008,52,96,93,1,52,48,0.652,3,af5f285b844c11e9,"(32, 0)",3.0,,,3.0,0.0,331.0,14.0
5.0,100,11,3,2,35001,307008,53,94,91,1,53,47,0.662,3,af5f285b844c11e9,"(90, 1)",3.0,,,3.0,0.0,337.0,16.0
5.0,100,11,3,2,35001,307008,54,92,89,1,54,46,0.674,3,af5f285b844c11e9,"(15, 1)",3.0,,,3.0,0.0,338.0,12.0
5.0,100,11,3,2,35001,307008,55,90,87,1,55,45,0.676,3,af5f285b844c11e9,"(86, 1)",4.0,,,4.0,1.0,341.0,9.0
5.0,100,11,3,2,35001,307008,56,88,84,1,56,44,0.682,4,af5f285b844c11e9,"(67, 0)",5.0,,,5.0,1.0,345.0,19.0
5.0,100,11,3,2,35001,307008,57,86,81,1,57,43,0.69,5,af5f285b844c11e9,"(53, 1)",5.0,,,5.0,0.0,348.0,11.0
5.0,100,11,3,2,35001,307008,58,84,79,1,58,42,0.696,5,af5f285b844c11e9,"(99, 1)",6.0,,,6.0,1.0,352.0,12.0
5.0,100,11,3,2,35001,307008,59,82,76,1,59,41,0.704,6,af5f285b844c11e9,"(1, 1)",7.0,,,7.0,1.0,354.0,12.0
5.0,100,11,3,2,35001,307008,60,80,73,1,60,40,0.708,7,af5f285b844c11e9,"(69, 1)",7.0,,,7.0,0.0,358.0,11.0
5.0,100,11,3,2,35001,307008,61,78,71,1,61,39,0.716,7,af5f285b844c11e9,"(65, 0)",7.0,,,7.0,0.0,361.0,15.0
5.0,100,11,3,2,35001,307008,62,76,69,1,62,38,0.722,7,af5f285b844c11e9,"(76, 0)",8.0,,,8.0,1.0,362.0,10.0
5.0,100,11,3,2,35001,307008,63,74,66,1,63,37,0.724,8,af5f285b844c11e9,"(97, 0)",9.0,,,9.0,1.0,365.0,13.0
5.0,100,11,3,2,35001,307008,64,72,64,1,64,36,0.73,9,af5f285b844c11e9,"(83, 0)",9.0,,,9.0,0.0,370.0,18.0
5.0,100,11,3,2,35001,307008,65,70,62,1,65,35,0.74,9,af5f285b844c11e9,"(27, 0)",10.0,,,10.0,1.0,371.0,12.0
5.0,100,11,3,2,35001,307008,66,68,60,1,66,34,0.742,10,af5f285b844c11e9,"(38, 0)",11.0,,,11.0,1.0,377.0,14.0
5.0,100,11,3,2,35001,307008,67,66,56,1,67,33,0.754,11,af5f285b844c11e9,"(79, 0)",11.0,,,11.0,0.0,379.0,15.0
5.0,100,11,3,2,35001,307008,68,64,54,1,68,32,0.758,11,af5f285b844c11e9,"(68, 0)",12.0,,,12.0,1.0,380.0,13.0
5.0,100,11,3,2,35001,307008,69,62,51,1,69,31,0.76,12,af5f285b844c11e9,"(75, 0)",13.0,,,13.0,1.0,386.0,15.0
5.0,100,11,3,2,35001,307008,70,60,48,1,70,30,0.772,13,af5f285b844c11e9,"(29, 0)",14.0,,,14.0,1.0,389.0,10.0
5.0,100,11,3,2,35001,307008,71,58,45,1,71,29,0.778,14,af5f285b844c11e9,"(66, 1)",15.0,,,15.0,1.0,391.0,19.0
5.0,100,11,3,2,35001,307008,72,56,43,1,72,28,0.782,15,af5f285b844c11e9,"(8, 0)",16.0,,,16.0,1.0,393.0,11.0
5.0,100,11,3,2,35001,307008,73,54,41,1,73,27,0.786,16,af5f285b844c11e9,"(82, 0)",17.0,,,17.0,1.0,397.0,15.0
5.0,100,11,3,2,35001,307008,74,52,38,1,74,26,0.794,17,af5f285b844c11e9,"(73, 0)",18.0,,,18.0,1.0,399.0,14.0
5.0,100,11,3,2,35001,307008,75,50,35,1,75,25,0.798,18,af5f285b844c11e9,"(14, 0)",19.0,,,19.0,1.0,403.0,24.0
5.0,100,11,3,2,35001,307008,76,48,31,1,76,24,0.806,19,af5f285b844c11e9,"(56, 0)",20.0,,,20.0,1.0,407.0,21.0
5.0,100,11,3,2,35001,307008,77,46,28,1,77,23,0.814,20,af5f285b844c11e9,"(19, 1)",21.0,,,21.0,1.0,411.0,11.0
5.0,100,11,3,2,35001,307008,78,44,26,1,78,22,0.822,21,af5f285b844c11e9,"(3, 0)",21.0,,,21.0,0.0,415.0,13.0
5.0,100,11,3,2,35001,307008,79,42,24,1,79,21,0.83,21,af5f285b844c11e9,"(40, 1)",22.0,,,22.0,1.0,419.0,17.0
5.0,100,11,3,2,35001,307008,80,40,21,1,80,20,0.838,22,af5f285b844c11e9,"(22, 0)",23.0,,,23.0,1.0,423.0,13.0
5.0,100,11,3,2,35001,307008,81,38,19,1,81,19,0.846,23,af5f285b844c11e9,"(59, 0)",24.0,,,24.0,1.0,428.0,18.0
5.0,100,11,3,2,35001,307008,82,36,17,1,82,18,0.856,24,af5f285b844c11e9,"(92, 0)",24.0,,,24.0,0.0,431.0,16.0
5.0,100,11,3,2,35001,307008,83,34,14,1,83,17,0.862,24,af5f285b844c11e9,"(55, 0)",25.0,,,25.0,1.0,436.0,12.0
5.0,100,11,3,2,35001,307008,84,32,11,1,84,16,0.872,25,af5f285b844c11e9,"(88, 1)",26.0,,,26.0,1.0,439.0,19.0
5.0,100,11,3,2,35001,307008,85,30,8,1,85,15,0.878,26,af5f285b844c11e9,"(91, 1)",27.0,,,27.0,1.0,440.0,20.0
5.0,100,11,3,2,35001,307008,86,28,7,1,86,14,0.88,27,af5f285b844c11e9,"(51, 0)",28.0,,,28.0,1.0,445.0,26.0
5.0,100,11,3,2,35001,307008,87,26,5,1,87,13,0.89,28,af5f285b844c11e9,"(43, 1)",29.0,,,29.0,1.0,448.0,15.0
5.0,100,11,3,2,35001,307008,88,24,3,1,88,12,0.896,29,af5f285b844c11e9,"(9, 0)",30.0,,,30.0,1.0,450.0,15.0
5.0,100,11,3,2,35001,307008,89,22,2,1,89,11,0.9,30,af5f285b844c11e9,"(48, 0)",31.0,,,31.0,1.0,453.0,15.0
5.0,100,11,3,2,35001,307008,90,20,0,1,90,10,0.906,31,af5f285b844c11e9,,,no_legal_move,0,,,,
