alpha,n,trial_index,instance_index,branch_index,instance_seed,process_seed,step,pool_size,valid_moves,exact_local,assigned_count,unassigned_count,satisfied_fraction,unit_unsat_count,instance_id,chosen_move,chosen_score,stop_reason,success,judge_unit_after,judge_unit_delta,judge_satisfied_after,judge_occurrences
1.0,100,21,7,0,71001,701008,17,166,166,1,17,83,0.31,0,7b4bc2c97b8b7b92,"(97, 0)",0.0,,,0.0,0.0,32.0,2.0
1.0,100,21,7,0,71001,701008,18,164,164,1,18,82,0.32,0,7b4bc2c97b8b7b92,"(43, 1)",0.0,,,0.0,0.0,33.0,2.0
1.0,100,21,7,0,71001,701008,19,162,162,1,19,81,0.33,0,7b4bc2c97b8b7b92,"(82, 0)",0.0,,,0.0,0.0,34.0,2.0
1.0,100,21,7,0,71001,701008,20,160,160,1,20,80,0.34,0,7b4bc2c97b8b7b92,"(32, 1)",0.0,,,0.0,0.0,35.0,4.0
1.0,100,21,7,0,71001,701008,21,158,158,1,21,79,0.35,0,7b4bc2c97b8b7b92,"(15, 0)",0.0,,,0.0,0.0,36.0,2.0
1.0,100,21,7,0,71001,701008,22,156,156,1,22,78,0.36,0,7b4bc2c97b8b7b92,"(28, 1)",0.0,,,0.0,0.0,37.0,3.0
1.0,100,21,7,0,71001,701008,23,154,154,1,23,77,0.37,0,7b4bc2c97b8b7b92,"(30, 0)",0.0,,,0.0,0.0,38.0,3.0
1.0,100,21,7,0,71001,701008,24,152,152,1,24,76,0.38,0,7b4bc2c97b8b7b92,"(26, 1)",0.0,,,0.0,0.0,39.0,3.0
1.0,100,21,7,0,71001,701008,25,150,150,1,25,75,0.39,0,7b4bc2c97b8b7b92,"(0, 0)",0.0,,,0.0,0.0,40.0,2.0
1.0,100,21,7,0,71001,701008,26,148,148,1,26,74,0.4,0,7b4bc2c97b8b7b92,"(44, 1)",0.0,,,0.0,0.0,40.0,2.0
1.0,100,21,7,0,71001,701008,27,146,146,1,27,73,0.4,0,7b4bc2c97b8b7b92,"(51, 1)",0.0,,,0.0,0.0,41.0,1.0
1.0,100,21,7,0,71001,701008,28,144,144,1,28,72,0.41,0,7b4bc2c97b8b7b92,"(53, 0)",0.0,,,0.0,0.0,42.0,2.0
1.0,100,21,7,0,71001,701008,29,142,142,1,29,71,0.42,0,7b4bc2c97b8b7b92,"(56, 1)",0.0,,,0.0,0.0,42.0,0.0
1.0,100,21,7,0,71001,701008,30,140,140,1,30,70,0.42,0,7b4bc2c97b8b7b92,"(41, 0)",0.0,,,0.0,0.0,45.0,7.0
1.0,100,21,7,0,71001,701008,31,138,138,1,31,69,0.45,0,7b4bc2c97b8b7b92,"(68, 0)",0.0,,,0.0,0.0,46.0,5.0
1.0,100,21,7,0,71001,701008,32,136,136,1,32,68,0.46,0,7b4bc2c97b8b7b92,"(95, 0)",0.0,,,0.0,0.0,48.0,3.0
1.0,100,21,7,0,71001,701008,33,134,134,1,33,67,0.48,0,7b4bc2c97b8b7b92,"(5, 0)",0.0,,,0.0,0.0,50.0,2.0
1.0,100,21,7,0,71001,701008,34,132,132,1,34,66,0.5,0,7b4bc2c97b8b7b92,"(39, 0)",0.0,,,0.0,0.0,50.0,4.0
1.0,100,21,7,0,71001,701008,35,130,130,1,35,65,0.5,0,7b4bc2c97b8b7b92,"(83, 1)",0.0,,,0.0,0.0,51.0,4.0
1.0,100,21,7,0,71001,701008,36,128,128,1,36,64,0.51,0,7b4bc2c97b8b7b92,"(12, 0)",0.0,,,0.0,0.0,51.0,1.0
1.0,100,21,7,0,71001,701008,37,126,126,1,37,63,0.51,0,7b4bc2c97b8b7b92,"(48, 0)",0.0,,,0.0,0.0,52.0,3.0
1.0,100,21,7,0,71001,701008,38,124,124,1,38,62,0.52,0,7b4bc2c97b8b7b92,"(38, 1)",0.0,,,0.0,0.0,53.0,2.0
1.0,100,21,7,0,71001,701008,39,122,122,1,39,61,0.53,0,7b4bc2c97b8b7b92,"(10, 0)",0.0,,,0.0,0.0,53.0,1.0
1.0,100,21,7,0,71001,701008,40,120,120,1,40,60,0.53,0,7b4bc2c97b8b7b92,"(73, 1)",0.0,,,0.0,0.0,53.0,3.0
1.0,100,21,7,0,71001,701008,41,118,118,1,41,59,0.53,0,7b4bc2c97b8b7b92,"(45, 0)",0.0,,,0.0,0.0,54.0,1.0
1.0,100,21,7,0,71001,701008,42,116,116,1,42,58,0.54,0,7b4bc2c97b8b7b92,"(86, 0)",0.0,,,0.0,0.0,54.0,2.0
1.0,100,21,7,0,71001,701008,43,114,114,1,43,57,0.54,0,7b4bc2c97b8b7b92,"(31, 0)",0.0,,,0.0,0.0,54.0,3.0
1.0,100,21,7,0,71001,701008,44,112,112,1,44,56,0.54,0,7b4bc2c97b8b7b92,"(24, 0)",0.0,,,0.0,0.0,54.0,1.0
1.0,100,21,7,0,71001,701008,45,110,110,1,45,55,0.54,0,7b4bc2c97b8b7b92,"(33, 1)",0.0,,,0.0,0.0,54.0,2.0
1.0,100,21,7,0,71001,701008,46,108,108,1,46,54,0.54,0,7b4bc2c97b8b7b92,"(72, 1)",0.0,,,0.0,0.0,54.0,4.0
1.0,100,21,7,0,71001,701008,47,106,106,1,47,53,0.54,0,7b4bc2c97b8b7b92,"(19, 1)",0.0,,,0.0,0.0,54.0,5.0
1.0,100,21,7,0,71001,701008,48,104,104,1,48,52,0.54,0,7b4bc2c97b8b7b92,"(35, 1)",0.0,,,0.0,0.0,55.0,2.0
1.0,100,21,7,0,71001,701008,49,102,102,1,49,51,0.55,0,7b4bc2c97b8b7b92,"(13, 1)",0.0,,,0.0,0.0,58.0,4.0
1.0,100,21,7,0,71001,701008,50,100,100,1,50,50,0.58,0,7b4bc2c97b8b7b92,"(49, 1)",0.0,,,0.0,0.0,61.0,3.0
1.0,100,21,7,0,71001,701008,51,98,98,1,51,49,0.61,0,7b4bc2c97b8b7b92,"(59, 0)",0.0,,,0.0,0.0,62.0,2.0
1.0,100,21,7,0,71001,701008,52,96,96,1,52,48,0.62,0,7b4bc2c97b8b7b92,"(67, 0)",0.0,,,0.0,0.0,64.0,3.0
1.0,100,21,7,0,71001,701008,53,94,94,1,53,47,0.64,0,7b4bc2c97b8b7b92,"(16, 0)",0.0,,,0.0,0.0,64.0,1.0
1.0,100,21,7,0,71001,701008,54,92,92,1,54,46,0.64,0,7b4bc2c97b8b7b92,"(7, 0)",0.0,,,0.0,0.0,65.0,2.0
1.0,100,21,7,0,71001,701008,55,90,90,1,55,45,0.65,0,7b4bc2c97b8b7b92,"(23, 0)",0.0,,,0.0,0.0,67.0,6.0
1.0,100,21,7,0,71001,701008,56,88,88,1,56,44,0.67,0,7b4bc2c97b8b7b92,"(64, 1)",0.0,,,0.0,0.0,68.0,2.0
1.0,100,21,7,0,71001,701008,57,86,86,1,57,43,0.68,0,7b4bc2c97b8b7b92,"(70, 0)",0.0,,,0.0,0.0,68.0,1.0
1.0,100,21,7,0,71001,701008,58,84,84,1,58,42,0.68,0,7b4bc2c97b8b7b92,"(3, 1)",0.0,,,0.0,0.0,69.0,4.0
1.0,100,21,7,0,71001,701008,59,82,82,1,59,41,0.69,0,7b4bc2c97b8b7b92,"(9, 1)",0.0,,,0.0,0.0,69.0,2.0
1.0,100,21,7,0,71001,701008,60,80,80,1,60,40,0.69,0,7b4bc2c97b8b7b92,"(25, 0)",0.0,,,0.0,0.0,70.0,3.0
1.0,100,21,7,0,71001,701008,61,78,78,1,61,39,0.7,0,7b4bc2c97b8b7b92,"(46, 0)",0.0,,,0.0,0.0,71.0,5.0
1.0,100,21,7,0,71001,701008,62,76,76,1,62,38,0.71,0,7b4bc2c97b8b7b92,"(42, 1)",0.0,,,0.0,0.0,73.0,6.0
1.0,100,21,7,0,71001,701008,63,74,74,1,63,37,0.73,0,7b4bc2c97b8b7b92,"(14, 1)",0.0,,,0.0,0.0,73.0,2.0
1.0,100,21,7,0,71001,701008,64,72,72,1,64,36,0.73,0,7b4bc2c97b8b7b92,"(99, 1)",0.0,,,0.0,0.0,75.0,6.0
1.0,100,21,7,0,71001,701008,65,70,70,1,65,35,0.75,0,7b4bc2c97b8b7b92,"(37, 0)",0.0,,,0.0,0.0,76.0,3.0
1.0,100,21,7,0,71001,701008,66,68,68,1,66,34,0.76,0,7b4bc2c97b8b7b92,"(55, 1)",0.0,,,0.0,0.0,78.0,4.0
1.0,100,21,7,0,71001,701008,67,66,66,1,67,33,0.78,0,7b4bc2c97b8b7b92,"(34, 1)",0.0,,,0.0,0.0,80.0,3.0
1.0,100,21,7,0,71001,701008,68,64,64,1,68,32,0.8,0,7b4bc2c97b8b7b92,"(1, 1)",0.0,,,0.0,0.0,80.0,7.0
1.0,100,21,7,0,71001,701008,69,62,62,1,69,31,0.8,0,7b4bc2c97b8b7b92,"(57, 0)",0.0,,,0.0,0.0,80.0,2.0
1.0,100,21,7,0,71001,701008,70,60,60,1,70,30,0.8,0,7b4bc2c97b8b7b92,"(17, 1)",0.0,,,0.0,0.0,81.0,4.0
1.0,100,21,7,0,71001,701008,71,58,58,1,71,29,0.81,0,7b4bc2c97b8b7b92,"(52, 1)",0.0,,,0.0,0.0,81.0,2.0
1.0,100,21,7,0,71001,701008,72,56,56,1,72,28,0.81,0,7b4bc2c97b8b7b92,"(6, 1)",0.0,,,0.0,0.0,81.0,3.0
1.0,100,21,7,0,71001,701008,73,54,54,1,73,27,0.81,0,7b4bc2c97b8b7b92,"(47, 1)",0.0,,,0.0,0.0,82.0,2.0
1.0,100,21,7,0,71001,701008,74,52,52,1,74,26,0.82,0,7b4bc2c97b8b7b92,"(40, 0)",0.0,,,0.0,0.0,83.0,3.0
1.0,100,21,7,0,71001,701008,75,50,50,1,75,25,0.83,0,7b4bc2c97b8b7b92,"(74, 0)",0.0,,,0.0,0.0,84.0,2.0
1.0,100,21,7,0,71001,701008,76,48,48,1,76,24,0.84,0,7b4bc2c97b8b7b92,"(4, 0)",0.0,,,0.0,0.0,84.0,1.0
1.0,100,21,7,0,71001,701008,77,46,46,1,77,23,0.84,0,7b4bc2c97b8b7b92,"(21, 1)",0.0,,,0.0,0.0,84.0,2.0
1.0,100,21,7,0,71001,701008,78,44,44,1,78,22,0.84,0,7b4bc2c97b8b7b92,"(11, 0)",0.0,,,0.0,0.0,85.0,4.0
1.0,100,21,7,0,71001,701008,79,42,42,1,79,21,0.85,0,7b4bc2c97b8b7b92,"(22, 1)",0.0,,,0.0,0.0,85.0,1.0
1.0,100,21,7,0,71001,701008,80,40,40,1,80,20,0.85,0,7b4bc2c97b8b7b92,"(91, 1)",0.0,,,0.0,0.0,87.0,2.0
1.0,100,21,7,0,71001,701008,81,38,38,1,81,19,0.87,0,7b4bc2c97b8b7b92,"(50, 0)",0.0,,,0.0,0.0,87.0,1.0
1.0,100,21,7,0,71001,701008,82,36,36,1,82,18,0.87,0,7b4bc2c97b8b7b92,"(69, 0)",0.0,,,0.0,0.0,88.0,5.0
1.0,100,21,7,0,71001,701008,83,34,34,1,83,17,0.88,0,7b4bc2c97b8b7b92,"(8, 1)",0.0,,,0.0,0.0,89.0,3.0
1.0,100,21,7,0,71001,701008,84,32,32,1,84,16,0.89,0,7b4bc2c97b8b7b92,"(80, 1)",0.0,,,0.0,0.0,89.0,1.0
1.0,100,21,7,0,71001,701008,85,30,30,1,85,15,0.89,0,7b4bc2c97b8b7b92,"(71, 1)",0.0,,,0.0,0.0,90.0,3.0
1.0,100,21,7,0,71001,701008,86,28,28,1,86,14,0.9,0,7b4bc2c97b8b7b92,"(77, 1)",0.0,,,0.0,0.0,90.0,2.0
1.0,100,21,7,0,71001,701008,87,26,26,1,87,13,0.9,0,7b4bc2c97b8b7b92,"(89, 0)",0.0,,,0.0,0.0,91.0,3.0
1.0,100,21,7,0,71001,701008,88,24,24,1,88,12,0.91,0,7b4bc2c97b8b7b92,"(98, 0)",0.0,,,0.0,0.0,93.0,4.0
1.0,100,21,7,0,71001,701008,89,22,22,1,89,11,0.93,0,7b4bc2c97b8b7b92,"(66, 1)",0.0,,,0.0,0.0,93.0,4.0
1.0,100,21,7,0,71001,701008,90,20,20,1,90,10,0.93,0,7b4bc2c97b8b7b92,"(29, 1)",0.0,,,0.0,0.0,95.0,5.0
1.0,100,21,7,0,71001,701008,91,18,18,1,91,9,0.95,0,7b4bc2c97b8b7b92,"(87, 1)",0.0,,,0.0,0.0,97.0,4.0
1.0,100,21,7,0,71001,701008,92,16,16,1,92,8,0.97,0,7b4bc2c97b8b7b92,"(88, 0)",0.0,,,0.0,0.0,98.0,3.0
1.0,100,21,7,0,71001,701008,93,14,14,1,93,7,0.98,0,7b4bc2c97b8b7b92,"(78, 1)",0.0,,,0.0,0.0,98.0,4.0
1.0,100,21,7,0,71001,701008,94,12,12,1,94,6,0.98,0,7b4bc2c97b8b7b92,"(2, 0)",0.0,,,0.0,0.0,98.0,8.0
1.0,100,21,7,0,71001,701008,95,10,10,1,95,5,0.98,0,7b4bc2c97b8b7b92,"(75, 0)",0.0,,,0.0,0.0,99.0,2.0
1.0,100,21,7,0,71001,701008,96,8,8,1,96,4,0.99,0,7b4bc2c97b8b7b92,"(65, 1)",0.0,,,0.0,0.0,99.0,6.0
1.0,100,21,7,0,71001,701008,97,6,6,1,97,3,0.99,0,7b4bc2c97b8b7b92,"(54, 1)",0.0,,,0.0,0.0,99.0,7.0
1.0,100,21,7,0,71001,701008,98,4,4,1,98,2,0.99,0,7b4bc2c97b8b7b92,"(93, 1)",0.0,,,0.0,0.0,100.0,4.0
1.0,100,21,7,0,71001,701008,99,2,2,1,99,1,1.0,0,7b4bc2c97b8b7b92,"(63, 0)",0.0,,,0.0,0.0,100.0,2.0
