alpha,n,trial_index,instance_index,branch_index,instance_seed,process_seed,step,pool_size,valid_moves,exact_local,assigned_count,unassigned_count,satisfied_fraction,unit_unsat_count,instance_id,chosen_move,chosen_score,stop_reason,success,judge_unit_after,judge_unit_delta,judge_satisfied_after,judge_occurrences
5.0,100,22,7,1,75001,706008,16,168,168,1,16,84,0.25,0,11c1240eb7d78746,"(72, 1)",0.0,,,0.0,0.0,128.0,9.0
5.0,100,22,7,1,75001,706008,17,166,166,1,17,83,0.256,0,11c1240eb7d78746,"(51, 1)",0.0,,,0.0,0.0,131.0,18.0
5.0,100,22,7,1,75001,706008,18,164,164,1,18,82,0.262,0,11c1240eb7d78746,"(38, 1)",0.0,,,0.0,0.0,136.0,10.0
5.0,100,22,7,1,75001,706008,19,162,162,1,19,81,0.272,0,11c1240eb7d78746,"(79, 0)",0.0,,,0.0,0.0,140.0,7.0
5.0,100,22,7,1,75001,706008,20,160,160,1,20,80,0.28,0,11c1240eb7d78746,"(75, 1)",0.0,,,0.0,0.0,148.0,15.0
5.0,100,22,7,1,75001,706008,21,158,158,1,21,79,0.296,0,11c1240eb7d78746,"(59, 0)",0.0,,,0.0,0.0,153.0,20.0
5.0,100,22,7,1,75001,706008,22,156,156,1,22,78,0.306,0,11c1240eb7d78746,"(57, 1)",0.0,,,0.0,0.0,161.0,14.0
5.0,100,22,7,1,75001,706008,23,154,154,1,23,77,0.322,0,11c1240eb7d78746,"(98, 0)",0.0,,,0.0,0.0,170.0,18.0
5.0,100,22,7,1,75001,706008,24,152,152,1,24,76,0.34,0,11c1240eb7d78746,"(68, 0)",0.0,,,0.0,0.0,174.0,16.0
5.0,100,22,7,1,75001,706008,25,150,150,1,25,75,0.348,0,11c1240eb7d78746,"(10, 0)",0.0,,,0.0,0.0,184.0,12.0
5.0,100,22,7,1,75001,706008,26,148,148,1,26,74,0.368,0,11c1240eb7d78746,"(71, 0)",0.0,,,0.0,0.0,192.0,15.0
5.0,100,22,7,1,75001,706008,27,146,146,1,27,73,0.384,0,11c1240eb7d78746,"(17, 0)",0.0,,,0.0,0.0,195.0,10.0
5.0,100,22,7,1,75001,706008,28,144,144,1,28,72,0.39,0,11c1240eb7d78746,"(50, 1)",0.0,,,0.0,0.0,200.0,13.0
5.0,100,22,7,1,75001,706008,29,142,142,1,29,71,0.4,0,11c1240eb7d78746,"(89, 0)",0.0,,,0.0,0.0,207.0,13.0
5.0,100,22,7,1,75001,706008,30,140,140,1,30,70,0.414,0,11c1240eb7d78746,"(87, 1)",0.0,,,0.0,0.0,213.0,16.0
5.0,100,22,7,1,75001,706008,31,138,138,1,31,69,0.426,0,11c1240eb7d78746,"(6, 0)",0.0,,,0.0,0.0,222.0,17.0
5.0,100,22,7,1,75001,706008,32,136,136,1,32,68,0.444,0,11c1240eb7d78746,"(35, 0)",0.0,,,0.0,0.0,228.0,16.0
5.0,100,22,7,1,75001,706008,33,134,134,1,33,67,0.456,0,11c1240eb7d78746,"(29, 0)",0.0,,,0.0,0.0,234.0,11.0
5.0,100,22,7,1,75001,706008,34,132,132,1,34,66,0.468,0,11c1240eb7d78746,"(80, 1)",0.0,,,0.0,0.0,236.0,9.0
5.0,100,22,7,1,75001,706008,35,130,130,1,35,65,0.472,0,11c1240eb7d78746,"(66, 1)",0.0,,,0.0,0.0,245.0,16.0
5.0,100,22,7,1,75001,706008,36,128,128,1,36,64,0.49,0,11c1240eb7d78746,"(90, 1)",0.0,,,0.0,0.0,250.0,14.0
5.0,100,22,7,1,75001,706008,37,126,126,1,37,63,0.5,0,11c1240eb7d78746,"(32, 0)",0.0,,,0.0,0.0,252.0,11.0
5.0,100,22,7,1,75001,706008,38,124,124,1,38,62,0.504,0,11c1240eb7d78746,"(54, 1)",0.0,,,0.0,0.0,256.0,11.0
5.0,100,22,7,1,75001,706008,39,122,122,1,39,61,0.512,0,11c1240eb7d78746,"(23, 1)",0.0,,,0.0,0.0,261.0,10.0
5.0,100,22,7,1,75001,706008,40,120,120,1,40,60,0.522,0,11c1240eb7d78746,"(78, 0)",0.0,,,0.0,0.0,264.0,19.0
5.0,100,22,7,1,75001,706008,41,118,118,1,41,59,0.528,0,11c1240eb7d78746,"(5, 0)",0.0,,,0.0,0.0,269.0,14.0
5.0,100,22,7,1,75001,706008,42,116,116,1,42,58,0.538,0,11c1240eb7d78746,"(46, 1)",0.0,,,0.0,0.0,273.0,9.0
5.0,100,22,7,1,75001,706008,43,114,114,1,43,57,0.546,0,11c1240eb7d78746,"(21, 0)",0.0,,,0.0,0.0,280.0,10.0
5.0,100,22,7,1,75001,706008,44,112,112,1,44,56,0.56,0,11c1240eb7d78746,"(19, 1)",0.0,,,0.0,0.0,285.0,13.0
5.0,100,22,7,1,75001,706008,45,110,110,1,45,55,0.57,0,11c1240eb7d78746,"(82, 1)",0.0,,,0.0,0.0,288.0,17.0
5.0,100,22,7,1,75001,706008,46,108,108,1,46,54,0.576,0,11c1240eb7d78746,"(55, 0)",0.0,,,0.0,0.0,294.0,20.0
5.0,100,22,7,1,75001,706008,47,106,106,1,47,53,0.588,0,11c1240eb7d78746,"(60, 0)",0.0,,,0.0,0.0,296.0,9.0
5.0,100,22,7,1,75001,706008,48,104,104,1,48,52,0.592,0,11c1240eb7d78746,"(86, 1)",1.0,,,1.0,1.0,298.0,9.0
5.0,100,22,7,1,75001,706008,49,102,101,1,49,51,0.596,1,11c1240eb7d78746,"(12, 1)",2.0,,,2.0,1.0,303.0,13.0
5.0,100,22,7,1,75001,706008,50,100,98,1,50,50,0.606,2,11c1240eb7d78746,"(92, 1)",2.0,,,2.0,0.0,310.0,14.0
5.0,100,22,7,1,75001,706008,51,98,96,1,51,49,0.62,2,11c1240eb7d78746,"(20, 0)",2.0,,,2.0,0.0,313.0,11.0
5.0,100,22,7,1,75001,706008,52,96,94,1,52,48,0.626,2,11c1240eb7d78746,"(2, 1)",3.0,,,3.0,1.0,316.0,11.0
5.0,100,22,7,1,75001,706008,53,94,91,1,53,47,0.632,3,11c1240eb7d78746,"(77, 1)",4.0,,,4.0,1.0,322.0,14.0
5.0,100,22,7,1,75001,706008,54,92,88,1,54,46,0.644,4,11c1240eb7d78746,"(3, 0)",5.0,,,5.0,1.0,326.0,12.0
5.0,100,22,7,1,75001,706008,55,90,85,1,55,45,0.652,5,11c1240eb7d78746,"(99, 1)",6.0,,,6.0,1.0,329.0,14.0
5.0,100,22,7,1,75001,706008,56,88,82,1,56,44,0.658,6,11c1240eb7d78746,"(26, 0)",6.0,,,6.0,0.0,336.0,17.0
5.0,100,22,7,1,75001,706008,57,86,80,1,57,43,0.672,6,11c1240eb7d78746,"(64, 1)",6.0,,,6.0,0.0,342.0,15.0
5.0,100,22,7,1,75001,706008,58,84,78,1,58,42,0.684,6,11c1240eb7d78746,"(65, 1)",6.0,,,6.0,0.0,343.0,11.0
5.0,100,22,7,1,75001,706008,59,82,76,1,59,41,0.686,6,11c1240eb7d78746,"(52, 0)",7.0,,,7.0,1.0,350.0,20.0
5.0,100,22,7,1,75001,706008,60,80,73,1,60,40,0.7,7,11c1240eb7d78746,"(69, 1)",8.0,,,8.0,1.0,357.0,14.0
5.0,100,22,7,1,75001,706008,61,78,70,1,61,39,0.714,8,11c1240eb7d78746,"(8, 0)",9.0,,,9.0,1.0,360.0,13.0
5.0,100,22,7,1,75001,706008,62,76,67,1,62,38,0.72,9,11c1240eb7d78746,"(24, 1)",10.0,,,10.0,1.0,365.0,10.0
5.0,100,22,7,1,75001,706008,63,74,64,1,63,37,0.73,10,11c1240eb7d78746,"(45, 1)",11.0,,,11.0,1.0,369.0,12.0
5.0,100,22,7,1,75001,706008,64,72,61,1,64,36,0.738,11,11c1240eb7d78746,"(0, 1)",12.0,,,12.0,1.0,371.0,14.0
5.0,100,22,7,1,75001,706008,65,70,58,1,65,35,0.742,12,11c1240eb7d78746,"(39, 1)",13.0,,,13.0,1.0,375.0,19.0
5.0,100,22,7,1,75001,706008,66,68,55,1,66,34,0.75,13,11c1240eb7d78746,"(34, 1)",13.0,,,13.0,0.0,378.0,14.0
5.0,100,22,7,1,75001,706008,67,66,53,1,67,33,0.756,13,11c1240eb7d78746,"(16, 1)",14.0,,,14.0,1.0,382.0,16.0
5.0,100,22,7,1,75001,706008,68,64,50,1,68,32,0.764,14,11c1240eb7d78746,"(42, 0)",15.0,,,15.0,1.0,387.0,15.0
5.0,100,22,7,1,75001,706008,69,62,47,1,69,31,0.774,15,11c1240eb7d78746,"(36, 1)",16.0,,,16.0,1.0,390.0,13.0
5.0,100,22,7,1,75001,706008,70,60,44,1,70,30,0.78,16,11c1240eb7d78746,"(84, 1)",16.0,,,16.0,0.0,393.0,18.0
5.0,100,22,7,1,75001,706008,71,58,42,1,71,29,0.786,16,11c1240eb7d78746,"(37, 1)",17.0,,,17.0,1.0,396.0,21.0
5.0,100,22,7,1,75001,706008,72,56,39,1,72,28,0.792,17,11c1240eb7d78746,"(47, 0)",17.0,,,17.0,0.0,399.0,13.0
5.0,100,22,7,1,75001,706008,73,54,37,1,73,27,0.798,17,11c1240eb7d78746,"(61, 1)",18.0,,,18.0,1.0,402.0,12.0
5.0,100,22,7,1,75001,706008,74,52,35,1,74,26,0.804,18,11c1240eb7d78746,"(73, 0)",18.0,,,18.0,0.0,407.0,17.0
5.0,100,22,7,1,75001,706008,75,50,33,1,75,25,0.814,18,11c1240eb7d78746,"(95, 1)",19.0,,,19.0,1.0,410.0,13.0
5.0,100,22,7,1,75001,706008,76,48,31,1,76,24,0.82,19,11c1240eb7d78746,"(63, 1)",20.0,,,20.0,1.0,413.0,21.0
5.0,100,22,7,1,75001,706008,77,46,28,1,77,23,0.826,20,11c1240eb7d78746,"(93, 1)",20.0,,,20.0,0.0,418.0,17.0
5.0,100,22,7,1,75001,706008,78,44,26,1,78,22,0.836,20,11c1240eb7d78746,"(44, 1)",21.0,,,21.0,1.0,421.0,18.0
5.0,100,22,7,1,75001,706008,79,42,24,1,79,21,0.842,21,11c1240eb7d78746,"(25, 0)",22.0,,,22.0,1.0,425.0,23.0
5.0,100,22,7,1,75001,706008,80,40,22,1,80,20,0.85,22,11c1240eb7d78746,"(41, 1)",23.0,,,23.0,1.0,430.0,19.0
5.0,100,22,7,1,75001,706008,81,38,20,1,81,19,0.86,23,11c1240eb7d78746,"(49, 1)",23.0,,,23.0,0.0,433.0,18.0
5.0,100,22,7,1,75001,706008,82,36,18,1,82,18,0.866,23,11c1240eb7d78746,"(22, 0)",24.0,,,24.0,1.0,438.0,18.0
5.0,100,22,7,1,75001,706008,83,34,16,1,83,17,0.876,24,11c1240eb7d78746,"(62, 1)",25.0,,,25.0,1.0,440.0,11.0
5.0,100,22,7,1,75001,706008,84,32,13,1,84,16,0.88,25,11c1240eb7d78746,"(56, 0)",26.0,,,26.0,1.0,445.0,16.0
5.0,100,22,7,1,75001,706008,85,30,11,1,85,15,0.89,26,11c1240eb7d78746,"(31, 1)",27.0,,,27.0,1.0,447.0,12.0
5.0,100,22,7,1,75001,706008,86,28,9,1,86,14,0.894,27,11c1240eb7d78746,"(43, 1)",28.0,,,28.0,1.0,449.0,12.0
5.0,100,22,7,1,75001,706008,87,26,8,1,87,13,0.898,28,11c1240eb7d78746,"(53, 0)",28.0,,,28.0,0.0,451.0,14.0
5.0,100,22,7,1,75001,706008,88,24,6,1,88,12,0.902,28,11c1240eb7d78746,"(48, 0)",28.0,,,28.0,0.0,454.0,15.0
5.0,100,22,7,1,75001,706008,89,22,5,1,89,11,0.908,28,11c1240eb7d78746,"(97, 0)",29.0,,,29.0,1.0,458.0,20.0
5.0,100,22,7,1,75001,706008,90,20,2,1,90,10,0.916,29,11c1240eb7d78746,"(11, 0)",29.0,,,29.0,0.0,461.0,16.0
5.0,100,22,7,1,75001,706008,91,18,1,1,91,9,0.922,29,11c1240eb7d78746,"(88, 0)",29.0,,,29.0,0.0,463.0,22.0
5.0,100,22,7,1,75001,706008,92,16,0,1,92,8,0.926,29,11c1240eb7d78746,,,no_legal_move,0,,,,
