alpha,n,trial_index,instance_index,branch_index,instance_seed,process_seed,step,pool_size,valid_moves,exact_local,assigned_count,unassigned_count,satisfied_fraction,unit_unsat_count,instance_id,chosen_move,chosen_score,stop_reason,success,judge_unit_after,judge_unit_delta,judge_satisfied_after,judge_occurrences
2.5,100,12,4,0,42501,402508,16,168,168,1,16,84,0.228,0,f91041c558f1752a,"(5, 1)",0.0,,,0.0,0.0,62.0,8.0
2.5,100,12,4,0,42501,402508,17,166,166,1,17,83,0.248,0,f91041c558f1752a,"(41, 0)",0.0,,,0.0,0.0,64.0,7.0
2.5,100,12,4,0,42501,402508,18,164,164,1,18,82,0.256,0,f91041c558f1752a,"(12, 1)",0.0,,,0.0,0.0,70.0,11.0
2.5,100,12,4,0,42501,402508,19,162,162,1,19,81,0.28,0,f91041c558f1752a,"(87, 0)",0.0,,,0.0,0.0,72.0,9.0
2.5,100,12,4,0,42501,402508,20,160,160,1,20,80,0.288,0,f91041c558f1752a,"(9, 0)",0.0,,,0.0,0.0,73.0,2.0
2.5,100,12,4,0,42501,402508,21,158,158,1,21,79,0.292,0,f91041c558f1752a,"(63, 0)",0.0,,,0.0,0.0,75.0,7.0
2.5,100,12,4,0,42501,402508,22,156,156,1,22,78,0.3,0,f91041c558f1752a,"(97, 0)",0.0,,,0.0,0.0,79.0,8.0
2.5,100,12,4,0,42501,402508,23,154,154,1,23,77,0.316,0,f91041c558f1752a,"(86, 1)",0.0,,,0.0,0.0,80.0,6.0
2.5,100,12,4,0,42501,402508,24,152,152,1,24,76,0.32,0,f91041c558f1752a,"(6, 1)",0.0,,,0.0,0.0,88.0,9.0
2.5,100,12,4,0,42501,402508,25,150,150,1,25,75,0.352,0,f91041c558f1752a,"(33, 1)",0.0,,,0.0,0.0,91.0,8.0
2.5,100,12,4,0,42501,402508,26,148,148,1,26,74,0.364,0,f91041c558f1752a,"(95, 0)",0.0,,,0.0,0.0,95.0,7.0
2.5,100,12,4,0,42501,402508,27,146,146,1,27,73,0.38,0,f91041c558f1752a,"(80, 1)",0.0,,,0.0,0.0,99.0,6.0
2.5,100,12,4,0,42501,402508,28,144,144,1,28,72,0.396,0,f91041c558f1752a,"(34, 0)",0.0,,,0.0,0.0,101.0,5.0
2.5,100,12,4,0,42501,402508,29,142,142,1,29,71,0.404,0,f91041c558f1752a,"(57, 0)",0.0,,,0.0,0.0,103.0,5.0
2.5,100,12,4,0,42501,402508,30,140,140,1,30,70,0.412,0,f91041c558f1752a,"(18, 0)",0.0,,,0.0,0.0,105.0,4.0
2.5,100,12,4,0,42501,402508,31,138,138,1,31,69,0.42,0,f91041c558f1752a,"(14, 0)",0.0,,,0.0,0.0,106.0,2.0
2.5,100,12,4,0,42501,402508,32,136,136,1,32,68,0.424,0,f91041c558f1752a,"(66, 1)",0.0,,,0.0,0.0,107.0,7.0
2.5,100,12,4,0,42501,402508,33,134,134,1,33,67,0.428,0,f91041c558f1752a,"(92, 0)",0.0,,,0.0,0.0,108.0,5.0
2.5,100,12,4,0,42501,402508,34,132,132,1,34,66,0.432,0,f91041c558f1752a,"(15, 0)",0.0,,,0.0,0.0,112.0,8.0
2.5,100,12,4,0,42501,402508,35,130,130,1,35,65,0.448,0,f91041c558f1752a,"(8, 1)",0.0,,,0.0,0.0,117.0,13.0
2.5,100,12,4,0,42501,402508,36,128,128,1,36,64,0.468,0,f91041c558f1752a,"(61, 0)",0.0,,,0.0,0.0,120.0,9.0
2.5,100,12,4,0,42501,402508,37,126,126,1,37,63,0.48,0,f91041c558f1752a,"(31, 0)",0.0,,,0.0,0.0,127.0,9.0
2.5,100,12,4,0,42501,402508,38,124,124,1,38,62,0.508,0,f91041c558f1752a,"(50, 1)",0.0,,,0.0,0.0,129.0,5.0
2.5,100,12,4,0,42501,402508,39,122,122,1,39,61,0.516,0,f91041c558f1752a,"(55, 0)",0.0,,,0.0,0.0,130.0,9.0
2.5,100,12,4,0,42501,402508,40,120,120,1,40,60,0.52,0,f91041c558f1752a,"(69, 0)",0.0,,,0.0,0.0,135.0,7.0
2.5,100,12,4,0,42501,402508,41,118,118,1,41,59,0.54,0,f91041c558f1752a,"(72, 1)",0.0,,,0.0,0.0,136.0,9.0
2.5,100,12,4,0,42501,402508,42,116,116,1,42,58,0.544,0,f91041c558f1752a,"(37, 1)",0.0,,,0.0,0.0,136.0,2.0
2.5,100,12,4,0,42501,402508,43,114,114,1,43,57,0.544,0,f91041c558f1752a,"(59, 1)",0.0,,,0.0,0.0,138.0,2.0
2.5,100,12,4,0,42501,402508,44,112,112,1,44,56,0.552,0,f91041c558f1752a,"(96, 0)",0.0,,,0.0,0.0,139.0,5.0
2.5,100,12,4,0,42501,402508,45,110,110,1,45,55,0.556,0,f91041c558f1752a,"(73, 0)",0.0,,,0.0,0.0,142.0,9.0
2.5,100,12,4,0,42501,402508,46,108,108,1,46,54,0.568,0,f91041c558f1752a,"(19, 1)",0.0,,,0.0,0.0,144.0,5.0
2.5,100,12,4,0,42501,402508,47,106,106,1,47,53,0.576,0,f91041c558f1752a,"(22, 0)",0.0,,,0.0,0.0,147.0,6.0
2.5,100,12,4,0,42501,402508,48,104,104,1,48,52,0.588,0,f91041c558f1752a,"(48, 0)",0.0,,,0.0,0.0,151.0,10.0
2.5,100,12,4,0,42501,402508,49,102,102,1,49,51,0.604,0,f91041c558f1752a,"(43, 1)",0.0,,,0.0,0.0,151.0,8.0
2.5,100,12,4,0,42501,402508,50,100,100,1,50,50,0.604,0,f91041c558f1752a,"(28, 1)",0.0,,,0.0,0.0,152.0,4.0
2.5,100,12,4,0,42501,402508,51,98,98,1,51,49,0.608,0,f91041c558f1752a,"(58, 0)",0.0,,,0.0,0.0,157.0,8.0
2.5,100,12,4,0,42501,402508,52,96,96,1,52,48,0.628,0,f91041c558f1752a,"(78, 1)",0.0,,,0.0,0.0,159.0,6.0
2.5,100,12,4,0,42501,402508,53,94,94,1,53,47,0.636,0,f91041c558f1752a,"(62, 1)",0.0,,,0.0,0.0,160.0,4.0
2.5,100,12,4,0,42501,402508,54,92,92,1,54,46,0.64,0,f91041c558f1752a,"(71, 1)",0.0,,,0.0,0.0,161.0,4.0
2.5,100,12,4,0,42501,402508,55,90,90,1,55,45,0.644,0,f91041c558f1752a,"(84, 0)",0.0,,,0.0,0.0,163.0,4.0
2.5,100,12,4,0,42501,402508,56,88,88,1,56,44,0.652,0,f91041c558f1752a,"(79, 0)",0.0,,,0.0,0.0,165.0,6.0
2.5,100,12,4,0,42501,402508,57,86,86,1,57,43,0.66,0,f91041c558f1752a,"(56, 0)",0.0,,,0.0,0.0,166.0,3.0
2.5,100,12,4,0,42501,402508,58,84,84,1,58,42,0.664,0,f91041c558f1752a,"(93, 0)",0.0,,,0.0,0.0,170.0,7.0
2.5,100,12,4,0,42501,402508,59,82,82,1,59,41,0.68,0,f91041c558f1752a,"(90, 0)",0.0,,,0.0,0.0,171.0,12.0
2.5,100,12,4,0,42501,402508,60,80,80,1,60,40,0.684,0,f91041c558f1752a,"(83, 1)",0.0,,,0.0,0.0,174.0,5.0
2.5,100,12,4,0,42501,402508,61,78,78,1,61,39,0.696,0,f91041c558f1752a,"(54, 0)",0.0,,,0.0,0.0,176.0,8.0
2.5,100,12,4,0,42501,402508,62,76,76,1,62,38,0.704,0,f91041c558f1752a,"(25, 1)",0.0,,,0.0,0.0,178.0,6.0
2.5,100,12,4,0,42501,402508,63,74,74,1,63,37,0.712,0,f91041c558f1752a,"(49, 1)",0.0,,,0.0,0.0,181.0,9.0
2.5,100,12,4,0,42501,402508,64,72,72,1,64,36,0.724,0,f91041c558f1752a,"(64, 0)",0.0,,,0.0,0.0,183.0,12.0
2.5,100,12,4,0,42501,402508,65,70,70,1,65,35,0.732,0,f91041c558f1752a,"(0, 1)",0.0,,,0.0,0.0,185.0,5.0
2.5,100,12,4,0,42501,402508,66,68,68,1,66,34,0.74,0,f91041c558f1752a,"(44, 1)",0.0,,,0.0,0.0,187.0,6.0
2.5,100,12,4,0,42501,402508,67,66,66,1,67,33,0.748,0,f91041c558f1752a,"(17, 0)",0.0,,,0.0,0.0,189.0,9.0
2.5,100,12,4,0,42501,402508,68,64,64,1,68,32,0.756,0,f91041c558f1752a,"(30, 0)",0.0,,,0.0,0.0,190.0,4.0
2.5,100,12,4,0,42501,402508,69,62,62,1,69,31,0.76,0,f91041c558f1752a,"(51, 0)",0.0,,,0.0,0.0,193.0,9.0
2.5,100,12,4,0,42501,402508,70,60,60,1,70,30,0.772,0,f91041c558f1752a,"(75, 1)",1.0,,,1.0,1.0,196.0,12.0
2.5,100,12,4,0,42501,402508,71,58,57,1,71,29,0.784,1,f91041c558f1752a,"(11, 1)",1.0,,,1.0,0.0,198.0,9.0
2.5,100,12,4,0,42501,402508,72,56,55,1,72,28,0.792,1,f91041c558f1752a,"(47, 0)",2.0,,,2.0,1.0,199.0,6.0
2.5,100,12,4,0,42501,402508,73,54,52,1,73,27,0.796,2,f91041c558f1752a,"(85, 1)",3.0,,,3.0,1.0,200.0,6.0
2.5,100,12,4,0,42501,402508,74,52,49,1,74,26,0.8,3,f91041c558f1752a,"(42, 1)",3.0,,,3.0,0.0,202.0,12.0
2.5,100,12,4,0,42501,402508,75,50,47,1,75,25,0.808,3,f91041c558f1752a,"(70, 0)",3.0,,,3.0,0.0,202.0,7.0
2.5,100,12,4,0,42501,402508,76,48,45,1,76,24,0.808,3,f91041c558f1752a,"(4, 1)",4.0,,,4.0,1.0,204.0,7.0
2.5,100,12,4,0,42501,402508,77,46,42,1,77,23,0.816,4,f91041c558f1752a,"(99, 1)",4.0,,,4.0,0.0,206.0,10.0
2.5,100,12,4,0,42501,402508,78,44,40,1,78,22,0.824,4,f91041c558f1752a,"(7, 0)",4.0,,,4.0,0.0,209.0,7.0
2.5,100,12,4,0,42501,402508,79,42,38,1,79,21,0.836,4,f91041c558f1752a,"(74, 1)",4.0,,,4.0,0.0,210.0,9.0
2.5,100,12,4,0,42501,402508,80,40,36,1,80,20,0.84,4,f91041c558f1752a,"(52, 1)",4.0,,,4.0,0.0,214.0,13.0
2.5,100,12,4,0,42501,402508,81,38,35,1,81,19,0.856,4,f91041c558f1752a,"(39, 1)",4.0,,,4.0,0.0,217.0,11.0
2.5,100,12,4,0,42501,402508,82,36,32,1,82,18,0.868,4,f91041c558f1752a,"(13, 0)",4.0,,,4.0,0.0,218.0,5.0
2.5,100,12,4,0,42501,402508,83,34,30,1,83,17,0.872,4,f91041c558f1752a,"(68, 1)",4.0,,,4.0,0.0,219.0,9.0
2.5,100,12,4,0,42501,402508,84,32,28,1,84,16,0.876,4,f91041c558f1752a,"(91, 1)",5.0,,,5.0,1.0,220.0,4.0
2.5,100,12,4,0,42501,402508,85,30,25,1,85,15,0.88,5,f91041c558f1752a,"(27, 1)",5.0,,,5.0,0.0,224.0,9.0
2.5,100,12,4,0,42501,402508,86,28,23,1,86,14,0.896,5,f91041c558f1752a,"(36, 1)",5.0,,,5.0,0.0,225.0,8.0
2.5,100,12,4,0,42501,402508,87,26,21,1,87,13,0.9,5,f91041c558f1752a,"(20, 1)",5.0,,,5.0,0.0,226.0,8.0
2.5,100,12,4,0,42501,402508,88,24,19,1,88,12,0.904,5,f91041c558f1752a,"(32, 1)",6.0,,,6.0,1.0,228.0,7.0
2.5,100,12,4,0,42501,402508,89,22,16,1,89,11,0.912,6,f91041c558f1752a,"(26, 1)",6.0,,,6.0,0.0,230.0,8.0
2.5,100,12,4,0,42501,402508,90,20,14,1,90,10,0.92,6,f91041c558f1752a,"(89, 0)",6.0,,,6.0,0.0,232.0,10.0
2.5,100,12,4,0,42501,402508,91,18,12,1,91,9,0.928,6,f91041c558f1752a,"(45, 0)",6.0,,,6.0,0.0,233.0,8.0
2.5,100,12,4,0,42501,402508,92,16,10,1,92,8,0.932,6,f91041c558f1752a,"(65, 1)",7.0,,,7.0,1.0,234.0,9.0
2.5,100,12,4,0,42501,402508,93,14,8,1,93,7,0.936,7,f91041c558f1752a,"(98, 1)",8.0,,,8.0,1.0,235.0,6.0
2.5,100,12,4,0,42501,402508,94,12,5,1,94,6,0.94,8,f91041c558f1752a,"(1, 0)",8.0,,,8.0,0.0,237.0,14.0
2.5,100,12,4,0,42501,402508,95,10,4,1,95,5,0.948,8,f91041c558f1752a,"(77, 1)",8.0,,,8.0,0.0,238.0,8.0
2.5,100,12,4,0,42501,402508,96,8,2,1,96,4,0.952,8,f91041c558f1752a,"(21, 1)",9.0,,,9.0,1.0,240.0,12.0
2.5,100,12,4,0,42501,402508,97,6,0,1,97,3,0.96,9,f91041c558f1752a,,,no_legal_move,0,,,,
