alpha,n,trial_index,instance_index,branch_index,instance_seed,process_seed,step,pool_size,valid_moves,exact_local,assigned_count,unassigned_count,satisfied_fraction,unit_unsat_count,instance_id,chosen_move,chosen_score,stop_reason,success,judge_unit_after,judge_unit_delta,judge_satisfied_after,judge_occurrences
3.0,100,21,7,0,73001,703008,44,112,112,1,44,56,0.57,0,20e212e451c8b35e,"(60, 0)",0.0,,,0.0,0.0,172.0,9.0
3.0,100,21,7,0,73001,703008,45,110,110,1,45,55,0.5733333333333334,0,20e212e451c8b35e,"(13, 0)",0.0,,,0.0,0.0,176.0,9.0
3.0,100,21,7,0,73001,703008,46,108,108,1,46,54,0.5866666666666667,0,20e212e451c8b35e,"(74, 1)",0.0,,,0.0,0.0,181.0,12.0
3.0,100,21,7,0,73001,703008,47,106,106,1,47,53,0.6033333333333334,0,20e212e451c8b35e,"(8, 0)",0.0,,,0.0,0.0,184.0,8.0
3.0,100,21,7,0,73001,703008,48,104,104,1,48,52,0.6133333333333333,0,20e212e451c8b35e,"(45, 0)",0.0,,,0.0,0.0,184.0,9.0
3.0,100,21,7,0,73001,703008,49,102,102,1,49,51,0.6133333333333333,0,20e212e451c8b35e,"(12, 1)",0.0,,,0.0,0.0,186.0,7.0
3.0,100,21,7,0,73001,703008,50,100,100,1,50,50,0.62,0,20e212e451c8b35e,"(65, 1)",0.0,,,0.0,0.0,190.0,12.0
3.0,100,21,7,0,73001,703008,51,98,98,1,51,49,0.6333333333333333,0,20e212e451c8b35e,"(32, 1)",0.0,,,0.0,0.0,192.0,13.0
3.0,100,21,7,0,73001,703008,52,96,96,1,52,48,0.64,0,20e212e451c8b35e,"(71, 0)",0.0,,,0.0,0.0,196.0,7.0
3.0,100,21,7,0,73001,703008,53,94,94,1,53,47,0.6533333333333333,0,20e212e451c8b35e,"(93, 1)",0.0,,,0.0,0.0,200.0,9.0
3.0,100,21,7,0,73001,703008,54,92,92,1,54,46,0.6666666666666666,0,20e212e451c8b35e,"(68, 0)",0.0,,,0.0,0.0,203.0,8.0
3.0,100,21,7,0,73001,703008,55,90,90,1,55,45,0.6766666666666666,0,20e212e451c8b35e,"(36, 0)",0.0,,,0.0,0.0,206.0,9.0
3.0,100,21,7,0,73001,703008,56,88,88,1,56,44,0.6866666666666666,0,20e212e451c8b35e,"(56, 1)",0.0,,,0.0,0.0,210.0,10.0
3.0,100,21,7,0,73001,703008,57,86,86,1,57,43,0.7,0,20e212e451c8b35e,"(1, 0)",0.0,,,0.0,0.0,212.0,8.0
3.0,100,21,7,0,73001,703008,58,84,84,1,58,42,0.7066666666666667,0,20e212e451c8b35e,"(49, 0)",0.0,,,0.0,0.0,213.0,7.0
3.0,100,21,7,0,73001,703008,59,82,82,1,59,41,0.71,0,20e212e451c8b35e,"(37, 0)",0.0,,,0.0,0.0,216.0,9.0
3.0,100,21,7,0,73001,703008,60,80,80,1,60,40,0.72,0,20e212e451c8b35e,"(88, 0)",0.0,,,0.0,0.0,217.0,8.0
3.0,100,21,7,0,73001,703008,61,78,78,1,61,39,0.7233333333333334,0,20e212e451c8b35e,"(29, 0)",0.0,,,0.0,0.0,220.0,8.0
3.0,100,21,7,0,73001,703008,62,76,76,1,62,38,0.7333333333333333,0,20e212e451c8b35e,"(78, 0)",0.0,,,0.0,0.0,222.0,10.0
3.0,100,21,7,0,73001,703008,63,74,74,1,63,37,0.74,0,20e212e451c8b35e,"(28, 1)",1.0,,,1.0,1.0,223.0,11.0
3.0,100,21,7,0,73001,703008,64,72,71,1,64,36,0.7433333333333333,1,20e212e451c8b35e,"(24, 0)",1.0,,,1.0,0.0,227.0,11.0
3.0,100,21,7,0,73001,703008,65,70,69,1,65,35,0.7566666666666667,1,20e212e451c8b35e,"(5, 0)",1.0,,,1.0,0.0,230.0,12.0
3.0,100,21,7,0,73001,703008,66,68,67,1,66,34,0.7666666666666667,1,20e212e451c8b35e,"(99, 0)",1.0,,,1.0,0.0,233.0,9.0
3.0,100,21,7,0,73001,703008,67,66,65,1,67,33,0.7766666666666666,1,20e212e451c8b35e,"(16, 0)",1.0,,,1.0,0.0,236.0,12.0
3.0,100,21,7,0,73001,703008,68,64,63,1,68,32,0.7866666666666666,1,20e212e451c8b35e,"(0, 1)",1.0,,,1.0,0.0,239.0,11.0
3.0,100,21,7,0,73001,703008,69,62,61,1,69,31,0.7966666666666666,1,20e212e451c8b35e,"(92, 1)",2.0,,,2.0,1.0,241.0,6.0
3.0,100,21,7,0,73001,703008,70,60,58,1,70,30,0.8033333333333333,2,20e212e451c8b35e,"(61, 0)",1.0,,,1.0,-1.0,242.0,7.0
3.0,100,21,7,0,73001,703008,71,58,57,1,71,29,0.8066666666666666,1,20e212e451c8b35e,"(42, 1)",2.0,,,2.0,1.0,244.0,8.0
3.0,100,21,7,0,73001,703008,72,56,54,1,72,28,0.8133333333333334,2,20e212e451c8b35e,"(27, 1)",2.0,,,2.0,0.0,246.0,12.0
3.0,100,21,7,0,73001,703008,73,54,52,1,73,27,0.82,2,20e212e451c8b35e,"(72, 1)",2.0,,,2.0,0.0,249.0,15.0
3.0,100,21,7,0,73001,703008,74,52,50,1,74,26,0.83,2,20e212e451c8b35e,"(19, 0)",2.0,,,2.0,0.0,250.0,8.0
3.0,100,21,7,0,73001,703008,75,50,48,1,75,25,0.8333333333333334,2,20e212e451c8b35e,"(76, 0)",3.0,,,3.0,1.0,254.0,11.0
3.0,100,21,7,0,73001,703008,76,48,45,1,76,24,0.8466666666666667,3,20e212e451c8b35e,"(7, 1)",3.0,,,3.0,0.0,256.0,9.0
3.0,100,21,7,0,73001,703008,77,46,43,1,77,23,0.8533333333333334,3,20e212e451c8b35e,"(25, 1)",3.0,,,3.0,0.0,257.0,10.0
3.0,100,21,7,0,73001,703008,78,44,41,1,78,22,0.8566666666666667,3,20e212e451c8b35e,"(73, 1)",4.0,,,4.0,1.0,260.0,13.0
3.0,100,21,7,0,73001,703008,79,42,38,1,79,21,0.8666666666666667,4,20e212e451c8b35e,"(94, 0)",5.0,,,5.0,1.0,261.0,12.0
3.0,100,21,7,0,73001,703008,80,40,35,1,80,20,0.87,5,20e212e451c8b35e,"(33, 1)",5.0,,,5.0,0.0,262.0,8.0
3.0,100,21,7,0,73001,703008,81,38,33,1,81,19,0.8733333333333333,5,20e212e451c8b35e,"(96, 0)",6.0,,,6.0,1.0,266.0,11.0
3.0,100,21,7,0,73001,703008,82,36,30,1,82,18,0.8866666666666667,6,20e212e451c8b35e,"(83, 1)",6.0,,,6.0,0.0,268.0,6.0
3.0,100,21,7,0,73001,703008,83,34,28,1,83,17,0.8933333333333333,6,20e212e451c8b35e,"(53, 1)",6.0,,,6.0,0.0,270.0,11.0
3.0,100,21,7,0,73001,703008,84,32,26,1,84,16,0.9,6,20e212e451c8b35e,"(87, 0)",6.0,,,6.0,0.0,272.0,7.0
3.0,100,21,7,0,73001,703008,85,30,24,1,85,15,0.9066666666666666,6,20e212e451c8b35e,"(2, 0)",6.0,,,6.0,0.0,273.0,5.0
3.0,100,21,7,0,73001,703008,86,28,22,1,86,14,0.91,6,20e212e451c8b35e,"(3, 1)",7.0,,,7.0,1.0,274.0,9.0
3.0,100,21,7,0,73001,703008,87,26,19,1,87,13,0.9133333333333333,7,20e212e451c8b35e,"(97, 1)",8.0,,,8.0,1.0,276.0,8.0
3.0,100,21,7,0,73001,703008,88,24,16,1,88,12,0.92,8,20e212e451c8b35e,"(46, 0)",8.0,,,8.0,0.0,277.0,10.0
3.0,100,21,7,0,73001,703008,89,22,14,1,89,11,0.9233333333333333,8,20e212e451c8b35e,"(31, 1)",8.0,,,8.0,0.0,280.0,11.0
3.0,100,21,7,0,73001,703008,90,20,13,1,90,10,0.9333333333333333,8,20e212e451c8b35e,"(21, 1)",8.0,,,8.0,0.0,282.0,10.0
3.0,100,21,7,0,73001,703008,91,18,11,1,91,9,0.94,8,20e212e451c8b35e,"(43, 1)",8.0,,,8.0,0.0,283.0,6.0
3.0,100,21,7,0,73001,703008,92,16,10,1,92,8,0.9433333333333334,8,20e212e451c8b35e,"(14, 1)",9.0,,,9.0,1.0,284.0,12.0
3.0,100,21,7,0,73001,703008,93,14,7,1,93,7,0.9466666666666667,9,20e212e451c8b35e,"(9, 0)",10.0,,,10.0,1.0,286.0,16.0
3.0,100,21,7,0,73001,703008,94,12,4,1,94,6,0.9533333333333334,10,20e212e451c8b35e,"(63, 0)",10.0,,,10.0,0.0,287.0,10.0
3.0,100,21,7,0,73001,703008,95,10,2,1,95,5,0.9566666666666667,10,20e212e451c8b35e,"(11, 1)",10.0,,,10.0,0.0,289.0,7.0
3.0,100,21,7,0,73001,703008,96,8,1,1,96,4,0.9633333333333334,10,20e212e451c8b35e,"(66, 0)",10.0,,,10.0,0.0,290.0,14.0
3.0,100,21,7,0,73001,703008,97,6,0,1,97,3,0.9666666666666667,10,20e212e451c8b35e,,,no_legal_move,0,,,,
