alpha,n,trial_index,instance_index,branch_index,instance_seed,process_seed,step,pool_size,valid_moves,exact_local,assigned_count,unassigned_count,satisfied_fraction,unit_unsat_count,instance_id,chosen_move,chosen_score,stop_reason,success,judge_unit_after,judge_unit_delta,judge_satisfied_after,judge_occurrences
3.0,100,4,1,1,13001,104008,17,166,166,1,17,83,0.18666666666666668,0,11ea857dd7be0650,"(5, 0)",0.0,,,0.0,0.0,60.0,8.0
3.0,100,4,1,1,13001,104008,18,164,164,1,18,82,0.2,0,11ea857dd7be0650,"(46, 1)",0.0,,,0.0,0.0,65.0,9.0
3.0,100,4,1,1,13001,104008,19,162,162,1,19,81,0.21666666666666667,0,11ea857dd7be0650,"(55, 0)",0.0,,,0.0,0.0,68.0,5.0
3.0,100,4,1,1,13001,104008,20,160,160,1,20,80,0.22666666666666666,0,11ea857dd7be0650,"(66, 0)",0.0,,,0.0,0.0,71.0,10.0
3.0,100,4,1,1,13001,104008,21,158,158,1,21,79,0.23666666666666666,0,11ea857dd7be0650,"(1, 0)",0.0,,,0.0,0.0,72.0,5.0
3.0,100,4,1,1,13001,104008,22,156,156,1,22,78,0.24,0,11ea857dd7be0650,"(0, 1)",0.0,,,0.0,0.0,75.0,10.0
3.0,100,4,1,1,13001,104008,23,154,154,1,23,77,0.25,0,11ea857dd7be0650,"(91, 1)",0.0,,,0.0,0.0,82.0,11.0
3.0,100,4,1,1,13001,104008,24,152,152,1,24,76,0.2733333333333333,0,11ea857dd7be0650,"(34, 1)",0.0,,,0.0,0.0,88.0,17.0
3.0,100,4,1,1,13001,104008,25,150,150,1,25,75,0.29333333333333333,0,11ea857dd7be0650,"(8, 1)",0.0,,,0.0,0.0,92.0,12.0
3.0,100,4,1,1,13001,104008,26,148,148,1,26,74,0.30666666666666664,0,11ea857dd7be0650,"(45, 1)",0.0,,,0.0,0.0,94.0,7.0
3.0,100,4,1,1,13001,104008,27,146,146,1,27,73,0.31333333333333335,0,11ea857dd7be0650,"(64, 0)",0.0,,,0.0,0.0,96.0,7.0
3.0,100,4,1,1,13001,104008,28,144,144,1,28,72,0.32,0,11ea857dd7be0650,"(62, 0)",0.0,,,0.0,0.0,102.0,11.0
3.0,100,4,1,1,13001,104008,29,142,142,1,29,71,0.34,0,11ea857dd7be0650,"(24, 1)",0.0,,,0.0,0.0,108.0,10.0
3.0,100,4,1,1,13001,104008,30,140,140,1,30,70,0.36,0,11ea857dd7be0650,"(50, 1)",0.0,,,0.0,0.0,110.0,11.0
3.0,100,4,1,1,13001,104008,31,138,138,1,31,69,0.36666666666666664,0,11ea857dd7be0650,"(39, 0)",0.0,,,0.0,0.0,113.0,7.0
3.0,100,4,1,1,13001,104008,32,136,136,1,32,68,0.37666666666666665,0,11ea857dd7be0650,"(58, 0)",0.0,,,0.0,0.0,117.0,8.0
3.0,100,4,1,1,13001,104008,33,134,134,1,33,67,0.39,0,11ea857dd7be0650,"(99, 1)",0.0,,,0.0,0.0,118.0,2.0
3.0,100,4,1,1,13001,104008,34,132,132,1,34,66,0.3933333333333333,0,11ea857dd7be0650,"(27, 1)",0.0,,,0.0,0.0,121.0,6.0
3.0,100,4,1,1,13001,104008,35,130,130,1,35,65,0.4033333333333333,0,11ea857dd7be0650,"(65, 1)",0.0,,,0.0,0.0,123.0,7.0
3.0,100,4,1,1,13001,104008,36,128,128,1,36,64,0.41,0,11ea857dd7be0650,"(78, 0)",0.0,,,0.0,0.0,125.0,11.0
3.0,100,4,1,1,13001,104008,37,126,126,1,37,63,0.4166666666666667,0,11ea857dd7be0650,"(73, 1)",0.0,,,0.0,0.0,127.0,5.0
3.0,100,4,1,1,13001,104008,38,124,124,1,38,62,0.42333333333333334,0,11ea857dd7be0650,"(98, 1)",0.0,,,0.0,0.0,129.0,5.0
3.0,100,4,1,1,13001,104008,39,122,122,1,39,61,0.43,0,11ea857dd7be0650,"(52, 0)",0.0,,,0.0,0.0,130.0,7.0
3.0,100,4,1,1,13001,104008,40,120,120,1,40,60,0.43333333333333335,0,11ea857dd7be0650,"(47, 1)",0.0,,,0.0,0.0,133.0,9.0
3.0,100,4,1,1,13001,104008,41,118,118,1,41,59,0.44333333333333336,0,11ea857dd7be0650,"(72, 0)",0.0,,,0.0,0.0,135.0,6.0
3.0,100,4,1,1,13001,104008,42,116,116,1,42,58,0.45,0,11ea857dd7be0650,"(22, 0)",0.0,,,0.0,0.0,138.0,6.0
3.0,100,4,1,1,13001,104008,43,114,114,1,43,57,0.46,0,11ea857dd7be0650,"(67, 0)",0.0,,,0.0,0.0,141.0,7.0
3.0,100,4,1,1,13001,104008,44,112,112,1,44,56,0.47,0,11ea857dd7be0650,"(61, 1)",0.0,,,0.0,0.0,145.0,8.0
3.0,100,4,1,1,13001,104008,45,110,110,1,45,55,0.48333333333333334,0,11ea857dd7be0650,"(20, 1)",0.0,,,0.0,0.0,148.0,13.0
3.0,100,4,1,1,13001,104008,46,108,108,1,46,54,0.49333333333333335,0,11ea857dd7be0650,"(16, 1)",0.0,,,0.0,0.0,151.0,11.0
3.0,100,4,1,1,13001,104008,47,106,106,1,47,53,0.5033333333333333,0,11ea857dd7be0650,"(92, 0)",0.0,,,0.0,0.0,156.0,15.0
3.0,100,4,1,1,13001,104008,48,104,104,1,48,52,0.52,0,11ea857dd7be0650,"(63, 1)",0.0,,,0.0,0.0,160.0,8.0
3.0,100,4,1,1,13001,104008,49,102,102,1,49,51,0.5333333333333333,0,11ea857dd7be0650,"(7, 0)",0.0,,,0.0,0.0,162.0,5.0
3.0,100,4,1,1,13001,104008,50,100,100,1,50,50,0.54,0,11ea857dd7be0650,"(84, 0)",0.0,,,0.0,0.0,167.0,9.0
3.0,100,4,1,1,13001,104008,51,98,98,1,51,49,0.5566666666666666,0,11ea857dd7be0650,"(93, 0)",0.0,,,0.0,0.0,172.0,9.0
3.0,100,4,1,1,13001,104008,52,96,96,1,52,48,0.5733333333333334,0,11ea857dd7be0650,"(82, 0)",0.0,,,0.0,0.0,174.0,4.0
3.0,100,4,1,1,13001,104008,53,94,94,1,53,47,0.58,0,11ea857dd7be0650,"(76, 1)",0.0,,,0.0,0.0,177.0,8.0
3.0,100,4,1,1,13001,104008,54,92,92,1,54,46,0.59,0,11ea857dd7be0650,"(96, 0)",0.0,,,0.0,0.0,179.0,9.0
3.0,100,4,1,1,13001,104008,55,90,90,1,55,45,0.5966666666666667,0,11ea857dd7be0650,"(19, 1)",0.0,,,0.0,0.0,181.0,11.0
3.0,100,4,1,1,13001,104008,56,88,88,1,56,44,0.6033333333333334,0,11ea857dd7be0650,"(28, 0)",0.0,,,0.0,0.0,185.0,10.0
3.0,100,4,1,1,13001,104008,57,86,86,1,57,43,0.6166666666666667,0,11ea857dd7be0650,"(81, 1)",0.0,,,0.0,0.0,188.0,6.0
3.0,100,4,1,1,13001,104008,58,84,84,1,58,42,0.6266666666666667,0,11ea857dd7be0650,"(54, 1)",0.0,,,0.0,0.0,189.0,6.0
3.0,100,4,1,1,13001,104008,59,82,82,1,59,41,0.63,0,11ea857dd7be0650,"(44, 1)",1.0,,,1.0,1.0,191.0,7.0
3.0,100,4,1,1,13001,104008,60,80,79,1,60,40,0.6366666666666667,1,11ea857dd7be0650,"(29, 1)",2.0,,,2.0,1.0,193.0,9.0
3.0,100,4,1,1,13001,104008,61,78,76,1,61,39,0.6433333333333333,2,11ea857dd7be0650,"(79, 1)",2.0,,,2.0,0.0,197.0,9.0
3.0,100,4,1,1,13001,104008,62,76,74,1,62,38,0.6566666666666666,2,11ea857dd7be0650,"(37, 0)",3.0,,,3.0,1.0,200.0,10.0
3.0,100,4,1,1,13001,104008,63,74,71,1,63,37,0.6666666666666666,3,11ea857dd7be0650,"(3, 0)",3.0,,,3.0,0.0,202.0,7.0
3.0,100,4,1,1,13001,104008,64,72,69,1,64,36,0.6733333333333333,3,11ea857dd7be0650,"(48, 1)",4.0,,,4.0,1.0,209.0,12.0
3.0,100,4,1,1,13001,104008,65,70,66,1,65,35,0.6966666666666667,4,11ea857dd7be0650,"(33, 0)",4.0,,,4.0,0.0,212.0,7.0
3.0,100,4,1,1,13001,104008,66,68,64,1,66,34,0.7066666666666667,4,11ea857dd7be0650,"(80, 0)",4.0,,,4.0,0.0,217.0,15.0
3.0,100,4,1,1,13001,104008,67,66,62,1,67,33,0.7233333333333334,4,11ea857dd7be0650,"(49, 1)",4.0,,,4.0,0.0,220.0,9.0
3.0,100,4,1,1,13001,104008,68,64,61,1,68,32,0.7333333333333333,4,11ea857dd7be0650,"(56, 1)",5.0,,,5.0,1.0,225.0,14.0
3.0,100,4,1,1,13001,104008,69,62,58,1,69,31,0.75,5,11ea857dd7be0650,"(9, 0)",5.0,,,5.0,0.0,228.0,11.0
3.0,100,4,1,1,13001,104008,70,60,56,1,70,30,0.76,5,11ea857dd7be0650,"(17, 1)",5.0,,,5.0,0.0,233.0,11.0
3.0,100,4,1,1,13001,104008,71,58,53,1,71,29,0.7766666666666666,5,11ea857dd7be0650,"(26, 1)",5.0,,,5.0,0.0,237.0,13.0
3.0,100,4,1,1,13001,104008,72,56,51,1,72,28,0.79,5,11ea857dd7be0650,"(13, 1)",5.0,,,5.0,0.0,239.0,8.0
3.0,100,4,1,1,13001,104008,73,54,49,1,73,27,0.7966666666666666,5,11ea857dd7be0650,"(51, 1)",5.0,,,5.0,0.0,243.0,10.0
3.0,100,4,1,1,13001,104008,74,52,47,1,74,26,0.81,5,11ea857dd7be0650,"(77, 1)",5.0,,,5.0,0.0,246.0,11.0
3.0,100,4,1,1,13001,104008,75,50,45,1,75,25,0.82,5,11ea857dd7be0650,"(75, 1)",5.0,,,5.0,0.0,247.0,13.0
3.0,100,4,1,1,13001,104008,76,48,43,1,76,24,0.8233333333333334,5,11ea857dd7be0650,"(88, 1)",5.0,,,5.0,0.0,248.0,9.0
3.0,100,4,1,1,13001,104008,77,46,41,1,77,23,0.8266666666666667,5,11ea857dd7be0650,"(40, 1)",5.0,,,5.0,0.0,250.0,12.0
3.0,100,4,1,1,13001,104008,78,44,39,1,78,22,0.8333333333333334,5,11ea857dd7be0650,"(6, 1)",5.0,,,5.0,0.0,252.0,8.0
3.0,100,4,1,1,13001,104008,79,42,37,1,79,21,0.84,5,11ea857dd7be0650,"(71, 0)",5.0,,,5.0,0.0,255.0,7.0
3.0,100,4,1,1,13001,104008,80,40,35,1,80,20,0.85,5,11ea857dd7be0650,"(68, 0)",5.0,,,5.0,0.0,258.0,9.0
3.0,100,4,1,1,13001,104008,81,38,33,1,81,19,0.86,5,11ea857dd7be0650,"(89, 0)",6.0,,,6.0,1.0,259.0,8.0
3.0,100,4,1,1,13001,104008,82,36,30,1,82,18,0.8633333333333333,6,11ea857dd7be0650,"(15, 0)",6.0,,,6.0,0.0,261.0,9.0
3.0,100,4,1,1,13001,104008,83,34,28,1,83,17,0.87,6,11ea857dd7be0650,"(85, 1)",7.0,,,7.0,1.0,262.0,3.0
3.0,100,4,1,1,13001,104008,84,32,25,1,84,16,0.8733333333333333,7,11ea857dd7be0650,"(43, 0)",8.0,,,8.0,1.0,264.0,11.0
3.0,100,4,1,1,13001,104008,85,30,22,1,85,15,0.88,8,11ea857dd7be0650,"(97, 0)",8.0,,,8.0,0.0,267.0,16.0
3.0,100,4,1,1,13001,104008,86,28,20,1,86,14,0.89,8,11ea857dd7be0650,"(18, 1)",8.0,,,8.0,0.0,269.0,12.0
3.0,100,4,1,1,13001,104008,87,26,18,1,87,13,0.8966666666666666,8,11ea857dd7be0650,"(83, 0)",9.0,,,9.0,1.0,272.0,11.0
3.0,100,4,1,1,13001,104008,88,24,16,1,88,12,0.9066666666666666,9,11ea857dd7be0650,"(69, 0)",9.0,,,9.0,0.0,273.0,10.0
3.0,100,4,1,1,13001,104008,89,22,14,1,89,11,0.91,9,11ea857dd7be0650,"(70, 0)",9.0,,,9.0,0.0,275.0,7.0
3.0,100,4,1,1,13001,104008,90,20,12,1,90,10,0.9166666666666666,9,11ea857dd7be0650,"(60, 1)",9.0,,,9.0,0.0,276.0,9.0
3.0,100,4,1,1,13001,104008,91,18,10,1,91,9,0.92,9,11ea857dd7be0650,"(90, 0)",9.0,,,9.0,0.0,277.0,10.0
3.0,100,4,1,1,13001,104008,92,16,8,1,92,8,0.9233333333333333,9,11ea857dd7be0650,"(14, 1)",10.0,,,10.0,1.0,279.0,10.0
3.0,100,4,1,1,13001,104008,93,14,5,1,93,7,0.93,10,11ea857dd7be0650,"(86, 0)",11.0,,,11.0,1.0,281.0,11.0
3.0,100,4,1,1,13001,104008,94,12,3,1,94,6,0.9366666666666666,11,11ea857dd7be0650,"(87, 0)",13.0,,,13.0,2.0,284.0,11.0
3.0,100,4,1,1,13001,104008,95,10,1,1,95,5,0.9466666666666667,13,11ea857dd7be0650,"(12, 1)",13.0,,,13.0,0.0,286.0,15.0
3.0,100,4,1,1,13001,104008,96,8,0,1,96,4,0.9533333333333334,13,11ea857dd7be0650,,,no_legal_move,0,,,,
