alpha,n,trial_index,instance_index,branch_index,instance_seed,process_seed,step,pool_size,valid_moves,exact_local,assigned_count,unassigned_count,satisfied_fraction,unit_unsat_count,instance_id,chosen_move,chosen_score,stop_reason,success,judge_unit_after,judge_unit_delta,judge_satisfied_after,judge_occurrences
4.5,100,8,2,2,24501,206508,21,158,158,1,21,79,0.2577777777777778,0,d18220c4da153587,"(91, 1)",0.0,,,0.0,0.0,120.0,10.0
4.5,100,8,2,2,24501,206508,22,156,156,1,22,78,0.26666666666666666,0,d18220c4da153587,"(61, 1)",0.0,,,0.0,0.0,124.0,8.0
4.5,100,8,2,2,24501,206508,23,154,154,1,23,77,0.27555555555555555,0,d18220c4da153587,"(71, 0)",0.0,,,0.0,0.0,129.0,11.0
4.5,100,8,2,2,24501,206508,24,152,152,1,24,76,0.2866666666666667,0,d18220c4da153587,"(22, 1)",0.0,,,0.0,0.0,136.0,14.0
4.5,100,8,2,2,24501,206508,25,150,150,1,25,75,0.3022222222222222,0,d18220c4da153587,"(1, 1)",0.0,,,0.0,0.0,140.0,11.0
4.5,100,8,2,2,24501,206508,26,148,148,1,26,74,0.3111111111111111,0,d18220c4da153587,"(18, 0)",0.0,,,0.0,0.0,148.0,19.0
4.5,100,8,2,2,24501,206508,27,146,146,1,27,73,0.3288888888888889,0,d18220c4da153587,"(55, 1)",0.0,,,0.0,0.0,153.0,11.0
4.5,100,8,2,2,24501,206508,28,144,144,1,28,72,0.34,0,d18220c4da153587,"(39, 0)",0.0,,,0.0,0.0,159.0,17.0
4.5,100,8,2,2,24501,206508,29,142,142,1,29,71,0.35333333333333333,0,d18220c4da153587,"(97, 0)",0.0,,,0.0,0.0,162.0,7.0
4.5,100,8,2,2,24501,206508,30,140,140,1,30,70,0.36,0,d18220c4da153587,"(25, 0)",0.0,,,0.0,0.0,165.0,13.0
4.5,100,8,2,2,24501,206508,31,138,138,1,31,69,0.36666666666666664,0,d18220c4da153587,"(59, 1)",0.0,,,0.0,0.0,167.0,11.0
4.5,100,8,2,2,24501,206508,32,136,136,1,32,68,0.3711111111111111,0,d18220c4da153587,"(47, 1)",0.0,,,0.0,0.0,170.0,9.0
4.5,100,8,2,2,24501,206508,33,134,134,1,33,67,0.37777777777777777,0,d18220c4da153587,"(66, 0)",0.0,,,0.0,0.0,173.0,8.0
4.5,100,8,2,2,24501,206508,34,132,132,1,34,66,0.3844444444444444,0,d18220c4da153587,"(70, 0)",0.0,,,0.0,0.0,179.0,13.0
4.5,100,8,2,2,24501,206508,35,130,130,1,35,65,0.3977777777777778,0,d18220c4da153587,"(6, 0)",0.0,,,0.0,0.0,183.0,14.0
4.5,100,8,2,2,24501,206508,36,128,128,1,36,64,0.4066666666666667,0,d18220c4da153587,"(24, 1)",0.0,,,0.0,0.0,188.0,10.0
4.5,100,8,2,2,24501,206508,37,126,126,1,37,63,0.4177777777777778,0,d18220c4da153587,"(28, 0)",0.0,,,0.0,0.0,190.0,7.0
4.5,100,8,2,2,24501,206508,38,124,124,1,38,62,0.4222222222222222,0,d18220c4da153587,"(17, 0)",0.0,,,0.0,0.0,194.0,13.0
4.5,100,8,2,2,24501,206508,39,122,122,1,39,61,0.4311111111111111,0,d18220c4da153587,"(99, 1)",0.0,,,0.0,0.0,197.0,9.0
4.5,100,8,2,2,24501,206508,40,120,120,1,40,60,0.43777777777777777,0,d18220c4da153587,"(11, 0)",0.0,,,0.0,0.0,204.0,13.0
4.5,100,8,2,2,24501,206508,41,118,118,1,41,59,0.4533333333333333,0,d18220c4da153587,"(54, 0)",0.0,,,0.0,0.0,208.0,14.0
4.5,100,8,2,2,24501,206508,42,116,116,1,42,58,0.4622222222222222,0,d18220c4da153587,"(96, 0)",0.0,,,0.0,0.0,211.0,11.0
4.5,100,8,2,2,24501,206508,43,114,114,1,43,57,0.4688888888888889,0,d18220c4da153587,"(42, 0)",0.0,,,0.0,0.0,220.0,15.0
4.5,100,8,2,2,24501,206508,44,112,112,1,44,56,0.4888888888888889,0,d18220c4da153587,"(49, 0)",0.0,,,0.0,0.0,223.0,13.0
4.5,100,8,2,2,24501,206508,45,110,110,1,45,55,0.4955555555555556,0,d18220c4da153587,"(68, 0)",0.0,,,0.0,0.0,226.0,14.0
4.5,100,8,2,2,24501,206508,46,108,108,1,46,54,0.5022222222222222,0,d18220c4da153587,"(65, 0)",1.0,,,1.0,1.0,227.0,9.0
4.5,100,8,2,2,24501,206508,47,106,105,1,47,53,0.5044444444444445,1,d18220c4da153587,"(83, 0)",2.0,,,2.0,1.0,235.0,15.0
4.5,100,8,2,2,24501,206508,48,104,102,1,48,52,0.5222222222222223,2,d18220c4da153587,"(7, 1)",3.0,,,3.0,1.0,240.0,16.0
4.5,100,8,2,2,24501,206508,49,102,99,1,49,51,0.5333333333333333,3,d18220c4da153587,"(38, 1)",4.0,,,4.0,1.0,245.0,13.0
4.5,100,8,2,2,24501,206508,50,100,96,1,50,50,0.5444444444444444,4,d18220c4da153587,"(32, 0)",4.0,,,4.0,0.0,252.0,15.0
4.5,100,8,2,2,24501,206508,51,98,94,1,51,49,0.56,4,d18220c4da153587,"(52, 1)",4.0,,,4.0,0.0,256.0,12.0
4.5,100,8,2,2,24501,206508,52,96,92,1,52,48,0.5688888888888889,4,d18220c4da153587,"(13, 1)",5.0,,,5.0,1.0,259.0,12.0
4.5,100,8,2,2,24501,206508,53,94,89,1,53,47,0.5755555555555556,5,d18220c4da153587,"(58, 0)",6.0,,,6.0,1.0,262.0,15.0
4.5,100,8,2,2,24501,206508,54,92,86,1,54,46,0.5822222222222222,6,d18220c4da153587,"(43, 0)",7.0,,,7.0,1.0,265.0,12.0
4.5,100,8,2,2,24501,206508,55,90,83,1,55,45,0.5888888888888889,7,d18220c4da153587,"(31, 0)",8.0,,,8.0,1.0,267.0,8.0
4.5,100,8,2,2,24501,206508,56,88,80,1,56,44,0.5933333333333334,8,d18220c4da153587,"(94, 1)",9.0,,,9.0,1.0,276.0,15.0
4.5,100,8,2,2,24501,206508,57,86,77,1,57,43,0.6133333333333333,9,d18220c4da153587,"(57, 1)",9.0,,,9.0,0.0,279.0,13.0
4.5,100,8,2,2,24501,206508,58,84,75,1,58,42,0.62,9,d18220c4da153587,"(62, 1)",10.0,,,10.0,1.0,284.0,12.0
4.5,100,8,2,2,24501,206508,59,82,72,1,59,41,0.6311111111111111,10,d18220c4da153587,"(98, 0)",11.0,,,11.0,1.0,289.0,9.0
4.5,100,8,2,2,24501,206508,60,80,69,1,60,40,0.6422222222222222,11,d18220c4da153587,"(74, 1)",11.0,,,11.0,0.0,294.0,12.0
4.5,100,8,2,2,24501,206508,61,78,67,1,61,39,0.6533333333333333,11,d18220c4da153587,"(20, 0)",11.0,,,11.0,0.0,296.0,11.0
4.5,100,8,2,2,24501,206508,62,76,65,1,62,38,0.6577777777777778,11,d18220c4da153587,"(36, 0)",12.0,,,12.0,1.0,299.0,8.0
4.5,100,8,2,2,24501,206508,63,74,62,1,63,37,0.6644444444444444,12,d18220c4da153587,"(87, 0)",13.0,,,13.0,1.0,304.0,9.0
4.5,100,8,2,2,24501,206508,64,72,59,1,64,36,0.6755555555555556,13,d18220c4da153587,"(0, 0)",14.0,,,14.0,1.0,310.0,17.0
4.5,100,8,2,2,24501,206508,65,70,56,1,65,35,0.6888888888888889,14,d18220c4da153587,"(44, 0)",15.0,,,15.0,1.0,315.0,18.0
4.5,100,8,2,2,24501,206508,66,68,53,1,66,34,0.7,15,d18220c4da153587,"(84, 0)",16.0,,,16.0,1.0,317.0,14.0
4.5,100,8,2,2,24501,206508,67,66,50,1,67,33,0.7044444444444444,16,d18220c4da153587,"(51, 0)",17.0,,,17.0,1.0,323.0,15.0
4.5,100,8,2,2,24501,206508,68,64,48,1,68,32,0.7177777777777777,17,d18220c4da153587,"(10, 0)",17.0,,,17.0,0.0,328.0,19.0
4.5,100,8,2,2,24501,206508,69,62,45,1,69,31,0.7288888888888889,17,d18220c4da153587,"(46, 0)",18.0,,,18.0,1.0,334.0,17.0
4.5,100,8,2,2,24501,206508,70,60,42,1,70,30,0.7422222222222222,18,d18220c4da153587,"(40, 0)",19.0,,,19.0,1.0,338.0,9.0
4.5,100,8,2,2,24501,206508,71,58,40,1,71,29,0.7511111111111111,19,d18220c4da153587,"(26, 0)",19.0,,,19.0,0.0,345.0,18.0
4.5,100,8,2,2,24501,206508,72,56,38,1,72,28,0.7666666666666667,19,d18220c4da153587,"(30, 0)",20.0,,,20.0,1.0,348.0,13.0
4.5,100,8,2,2,24501,206508,73,54,35,1,73,27,0.7733333333333333,20,d18220c4da153587,"(89, 1)",21.0,,,21.0,1.0,351.0,11.0
4.5,100,8,2,2,24501,206508,74,52,33,1,74,26,0.78,21,d18220c4da153587,"(90, 0)",22.0,,,22.0,1.0,357.0,15.0
4.5,100,8,2,2,24501,206508,75,50,31,1,75,25,0.7933333333333333,22,d18220c4da153587,"(64, 0)",23.0,,,23.0,1.0,359.0,14.0
4.5,100,8,2,2,24501,206508,76,48,29,1,76,24,0.7977777777777778,23,d18220c4da153587,"(21, 0)",24.0,,,24.0,1.0,362.0,13.0
4.5,100,8,2,2,24501,206508,77,46,26,1,77,23,0.8044444444444444,24,d18220c4da153587,"(5, 1)",25.0,,,25.0,1.0,364.0,10.0
4.5,100,8,2,2,24501,206508,78,44,25,1,78,22,0.8088888888888889,25,d18220c4da153587,"(95, 1)",26.0,,,26.0,1.0,369.0,17.0
4.5,100,8,2,2,24501,206508,79,42,23,1,79,21,0.82,26,d18220c4da153587,"(16, 1)",27.0,,,27.0,1.0,371.0,11.0
4.5,100,8,2,2,24501,206508,80,40,20,1,80,20,0.8244444444444444,27,d18220c4da153587,"(27, 1)",29.0,,,29.0,2.0,376.0,15.0
4.5,100,8,2,2,24501,206508,81,38,16,1,81,19,0.8355555555555556,29,d18220c4da153587,"(73, 1)",30.0,,,30.0,1.0,382.0,16.0
4.5,100,8,2,2,24501,206508,82,36,15,1,82,18,0.8488888888888889,30,d18220c4da153587,"(69, 1)",31.0,,,31.0,1.0,385.0,17.0
4.5,100,8,2,2,24501,206508,83,34,12,1,83,17,0.8555555555555555,31,d18220c4da153587,"(12, 0)",32.0,,,32.0,1.0,386.0,15.0
4.5,100,8,2,2,24501,206508,84,32,10,1,84,16,0.8577777777777778,32,d18220c4da153587,"(29, 0)",33.0,,,33.0,1.0,390.0,18.0
4.5,100,8,2,2,24501,206508,85,30,9,1,85,15,0.8666666666666667,33,d18220c4da153587,"(37, 1)",34.0,,,34.0,1.0,393.0,12.0
4.5,100,8,2,2,24501,206508,86,28,7,1,86,14,0.8733333333333333,34,d18220c4da153587,"(14, 0)",35.0,,,35.0,1.0,396.0,13.0
4.5,100,8,2,2,24501,206508,87,26,5,1,87,13,0.88,35,d18220c4da153587,"(45, 1)",35.0,,,35.0,0.0,398.0,15.0
4.5,100,8,2,2,24501,206508,88,24,3,1,88,12,0.8844444444444445,35,d18220c4da153587,"(4, 0)",35.0,,,35.0,0.0,400.0,17.0
4.5,100,8,2,2,24501,206508,89,22,2,1,89,11,0.8888888888888888,35,d18220c4da153587,"(85, 1)",35.0,,,35.0,0.0,404.0,16.0
4.5,100,8,2,2,24501,206508,90,20,1,1,90,10,0.8977777777777778,35,d18220c4da153587,"(93, 0)",37.0,,,37.0,2.0,406.0,17.0
4.5,100,8,2,2,24501,206508,91,18,0,1,91,9,0.9022222222222223,37,d18220c4da153587,,,no_legal_move,0,,,,
