alpha,n,trial_index,instance_index,branch_index,instance_seed,process_seed,step,pool_size,valid_moves,exact_local,assigned_count,unassigned_count,satisfied_fraction,unit_unsat_count,instance_id,chosen_move,chosen_score,stop_reason,success,judge_unit_after,judge_unit_delta,judge_satisfied_after,judge_occurrences
3.0,100,20,6,2,63001,605008,63,74,72,1,63,37,0.6933333333333334,2,b194dc67c9864e94,"(63, 1)",3.0,,,3.0,1.0,211.0,9.0
3.0,100,20,6,2,63001,605008,64,72,69,1,64,36,0.7033333333333334,3,b194dc67c9864e94,"(54, 1)",4.0,,,4.0,1.0,213.0,9.0
3.0,100,20,6,2,63001,605008,65,70,66,1,65,35,0.71,4,b194dc67c9864e94,"(12, 0)",5.0,,,5.0,1.0,216.0,12.0
3.0,100,20,6,2,63001,605008,66,68,63,1,66,34,0.72,5,b194dc67c9864e94,"(89, 1)",5.0,,,5.0,0.0,218.0,11.0
3.0,100,20,6,2,63001,605008,67,66,61,1,67,33,0.7266666666666667,5,b194dc67c9864e94,"(11, 0)",6.0,,,6.0,1.0,220.0,7.0
3.0,100,20,6,2,63001,605008,68,64,58,1,68,32,0.7333333333333333,6,b194dc67c9864e94,"(32, 0)",7.0,,,7.0,1.0,222.0,9.0
3.0,100,20,6,2,63001,605008,69,62,55,1,69,31,0.74,7,b194dc67c9864e94,"(47, 1)",8.0,,,8.0,1.0,225.0,6.0
3.0,100,20,6,2,63001,605008,70,60,52,1,70,30,0.75,8,b194dc67c9864e94,"(28, 0)",8.0,,,8.0,0.0,227.0,11.0
3.0,100,20,6,2,63001,605008,71,58,50,1,71,29,0.7566666666666667,8,b194dc67c9864e94,"(49, 0)",9.0,,,9.0,1.0,228.0,7.0
3.0,100,20,6,2,63001,605008,72,56,47,1,72,28,0.76,9,b194dc67c9864e94,"(97, 0)",9.0,,,9.0,0.0,233.0,14.0
3.0,100,20,6,2,63001,605008,73,54,45,1,73,27,0.7766666666666666,9,b194dc67c9864e94,"(64, 0)",9.0,,,9.0,0.0,234.0,8.0
3.0,100,20,6,2,63001,605008,74,52,43,1,74,26,0.78,9,b194dc67c9864e94,"(31, 0)",9.0,,,9.0,0.0,236.0,10.0
3.0,100,20,6,2,63001,605008,75,50,41,1,75,25,0.7866666666666666,9,b194dc67c9864e94,"(25, 1)",9.0,,,9.0,0.0,239.0,10.0
3.0,100,20,6,2,63001,605008,76,48,39,1,76,24,0.7966666666666666,9,b194dc67c9864e94,"(7, 1)",10.0,,,10.0,1.0,241.0,10.0
3.0,100,20,6,2,63001,605008,77,46,36,1,77,23,0.8033333333333333,10,b194dc67c9864e94,"(76, 0)",11.0,,,11.0,1.0,243.0,8.0
3.0,100,20,6,2,63001,605008,78,44,33,1,78,22,0.81,11,b194dc67c9864e94,"(74, 0)",11.0,,,11.0,0.0,245.0,9.0
3.0,100,20,6,2,63001,605008,79,42,31,1,79,21,0.8166666666666667,11,b194dc67c9864e94,"(15, 1)",12.0,,,12.0,1.0,249.0,9.0
3.0,100,20,6,2,63001,605008,80,40,28,1,80,20,0.83,12,b194dc67c9864e94,"(93, 0)",12.0,,,12.0,0.0,250.0,8.0
3.0,100,20,6,2,63001,605008,81,38,26,1,81,19,0.8333333333333334,12,b194dc67c9864e94,"(98, 1)",12.0,,,12.0,0.0,252.0,11.0
3.0,100,20,6,2,63001,605008,82,36,24,1,82,18,0.84,12,b194dc67c9864e94,"(16, 1)",12.0,,,12.0,0.0,253.0,9.0
3.0,100,20,6,2,63001,605008,83,34,23,1,83,17,0.8433333333333334,12,b194dc67c9864e94,"(69, 1)",12.0,,,12.0,0.0,258.0,12.0
3.0,100,20,6,2,63001,605008,84,32,20,1,84,16,0.86,12,b194dc67c9864e94,"(5, 0)",12.0,,,12.0,0.0,259.0,11.0
3.0,100,20,6,2,63001,605008,85,30,18,1,85,15,0.8633333333333333,12,b194dc67c9864e94,"(46, 0)",12.0,,,12.0,0.0,263.0,13.0
3.0,100,20,6,2,63001,605008,86,28,16,1,86,14,0.8766666666666667,12,b194dc67c9864e94,"(92, 0)",12.0,,,12.0,0.0,264.0,10.0
3.0,100,20,6,2,63001,605008,87,26,15,1,87,13,0.88,12,b194dc67c9864e94,"(94, 1)",13.0,,,13.0,1.0,266.0,8.0
3.0,100,20,6,2,63001,605008,88,24,12,1,88,12,0.8866666666666667,13,b194dc67c9864e94,"(52, 0)",13.0,,,13.0,0.0,268.0,6.0
3.0,100,20,6,2,63001,605008,89,22,10,1,89,11,0.8933333333333333,13,b194dc67c9864e94,"(26, 1)",13.0,,,13.0,0.0,270.0,9.0
3.0,100,20,6,2,63001,605008,90,20,8,1,90,10,0.9,13,b194dc67c9864e94,"(82, 1)",13.0,,,13.0,0.0,271.0,9.0
3.0,100,20,6,2,63001,605008,91,18,6,1,91,9,0.9033333333333333,13,b194dc67c9864e94,"(91, 1)",14.0,,,14.0,1.0,272.0,14.0
3.0,100,20,6,2,63001,605008,92,16,4,1,92,8,0.9066666666666666,14,b194dc67c9864e94,"(75, 0)",15.0,,,15.0,1.0,274.0,9.0
3.0,100,20,6,2,63001,605008,93,14,2,1,93,7,0.9133333333333333,15,b194dc67c9864e94,"(27, 1)",16.0,,,16.0,1.0,277.0,9.0
3.0,100,20,6,2,63001,605008,94,12,0,1,94,6,0.9233333333333333,16,b194dc67c9864e94,,,no_legal_move,0,,,,
