alpha,n,trial_index,instance_index,branch_index,instance_seed,process_seed,step,pool_size,valid_moves,exact_local,assigned_count,unassigned_count,satisfied_fraction,unit_unsat_count,instance_id,chosen_move,chosen_score,stop_reason,success,judge_unit_after,judge_unit_delta,judge_satisfied_after,judge_occurrences
4.0,100,21,7,0,74001,704008,38,124,124,1,38,62,0.48,0,490d17d363e0db65,"(76, 1)",0.0,,,0.0,0.0,196.0,9.0
4.0,100,21,7,0,74001,704008,39,122,122,1,39,61,0.49,0,490d17d363e0db65,"(36, 0)",0.0,,,0.0,0.0,199.0,18.0
4.0,100,21,7,0,74001,704008,40,120,120,1,40,60,0.4975,0,490d17d363e0db65,"(71, 0)",0.0,,,0.0,0.0,202.0,8.0
4.0,100,21,7,0,74001,704008,41,118,118,1,41,59,0.505,0,490d17d363e0db65,"(48, 1)",0.0,,,0.0,0.0,206.0,10.0
4.0,100,21,7,0,74001,704008,42,116,116,1,42,58,0.515,0,490d17d363e0db65,"(70, 0)",0.0,,,0.0,0.0,213.0,17.0
4.0,100,21,7,0,74001,704008,43,114,114,1,43,57,0.5325,0,490d17d363e0db65,"(94, 0)",0.0,,,0.0,0.0,219.0,11.0
4.0,100,21,7,0,74001,704008,44,112,112,1,44,56,0.5475,0,490d17d363e0db65,"(83, 1)",0.0,,,0.0,0.0,221.0,9.0
4.0,100,21,7,0,74001,704008,45,110,110,1,45,55,0.5525,0,490d17d363e0db65,"(63, 0)",0.0,,,0.0,0.0,226.0,10.0
4.0,100,21,7,0,74001,704008,46,108,108,1,46,54,0.565,0,490d17d363e0db65,"(68, 0)",0.0,,,0.0,0.0,229.0,12.0
4.0,100,21,7,0,74001,704008,47,106,106,1,47,53,0.5725,0,490d17d363e0db65,"(72, 1)",0.0,,,0.0,0.0,232.0,9.0
4.0,100,21,7,0,74001,704008,48,104,104,1,48,52,0.58,0,490d17d363e0db65,"(20, 1)",0.0,,,0.0,0.0,235.0,11.0
4.0,100,21,7,0,74001,704008,49,102,102,1,49,51,0.5875,0,490d17d363e0db65,"(31, 0)",1.0,,,1.0,1.0,238.0,11.0
4.0,100,21,7,0,74001,704008,50,100,99,1,50,50,0.595,1,490d17d363e0db65,"(90, 0)",2.0,,,2.0,1.0,241.0,11.0
4.0,100,21,7,0,74001,704008,51,98,96,1,51,49,0.6025,2,490d17d363e0db65,"(41, 1)",2.0,,,2.0,0.0,246.0,17.0
4.0,100,21,7,0,74001,704008,52,96,94,1,52,48,0.615,2,490d17d363e0db65,"(22, 0)",2.0,,,2.0,0.0,251.0,18.0
4.0,100,21,7,0,74001,704008,53,94,92,1,53,47,0.6275,2,490d17d363e0db65,"(32, 0)",2.0,,,2.0,0.0,253.0,8.0
4.0,100,21,7,0,74001,704008,54,92,90,1,54,46,0.6325,2,490d17d363e0db65,"(96, 0)",2.0,,,2.0,0.0,256.0,9.0
4.0,100,21,7,0,74001,704008,55,90,88,1,55,45,0.64,2,490d17d363e0db65,"(51, 0)",3.0,,,3.0,1.0,263.0,14.0
4.0,100,21,7,0,74001,704008,56,88,85,1,56,44,0.6575,3,490d17d363e0db65,"(56, 1)",4.0,,,4.0,1.0,267.0,9.0
4.0,100,21,7,0,74001,704008,57,86,82,1,57,43,0.6675,4,490d17d363e0db65,"(23, 0)",4.0,,,4.0,0.0,269.0,9.0
4.0,100,21,7,0,74001,704008,58,84,80,1,58,42,0.6725,4,490d17d363e0db65,"(9, 0)",4.0,,,4.0,0.0,273.0,15.0
4.0,100,21,7,0,74001,704008,59,82,78,1,59,41,0.6825,4,490d17d363e0db65,"(42, 1)",5.0,,,5.0,1.0,275.0,9.0
4.0,100,21,7,0,74001,704008,60,80,75,1,60,40,0.6875,5,490d17d363e0db65,"(73, 0)",5.0,,,5.0,0.0,277.0,6.0
4.0,100,21,7,0,74001,704008,61,78,73,1,61,39,0.6925,5,490d17d363e0db65,"(81, 0)",5.0,,,5.0,0.0,279.0,8.0
4.0,100,21,7,0,74001,704008,62,76,71,1,62,38,0.6975,5,490d17d363e0db65,"(14, 0)",6.0,,,6.0,1.0,283.0,17.0
4.0,100,21,7,0,74001,704008,63,74,68,1,63,37,0.7075,6,490d17d363e0db65,"(91, 0)",6.0,,,6.0,0.0,284.0,9.0
4.0,100,21,7,0,74001,704008,64,72,66,1,64,36,0.71,6,490d17d363e0db65,"(80, 0)",6.0,,,6.0,0.0,290.0,17.0
4.0,100,21,7,0,74001,704008,65,70,64,1,65,35,0.725,6,490d17d363e0db65,"(52, 0)",7.0,,,7.0,1.0,294.0,10.0
4.0,100,21,7,0,74001,704008,66,68,61,1,66,34,0.735,7,490d17d363e0db65,"(57, 0)",7.0,,,7.0,0.0,297.0,13.0
4.0,100,21,7,0,74001,704008,67,66,59,1,67,33,0.7425,7,490d17d363e0db65,"(55, 1)",8.0,,,8.0,1.0,303.0,16.0
4.0,100,21,7,0,74001,704008,68,64,56,1,68,32,0.7575,8,490d17d363e0db65,"(66, 0)",8.0,,,8.0,0.0,305.0,8.0
4.0,100,21,7,0,74001,704008,69,62,54,1,69,31,0.7625,8,490d17d363e0db65,"(24, 1)",8.0,,,8.0,0.0,307.0,10.0
4.0,100,21,7,0,74001,704008,70,60,52,1,70,30,0.7675,8,490d17d363e0db65,"(53, 1)",8.0,,,8.0,0.0,309.0,11.0
4.0,100,21,7,0,74001,704008,71,58,50,1,71,29,0.7725,8,490d17d363e0db65,"(5, 0)",8.0,,,8.0,0.0,312.0,7.0
4.0,100,21,7,0,74001,704008,72,56,48,1,72,28,0.78,8,490d17d363e0db65,"(44, 0)",9.0,,,9.0,1.0,314.0,8.0
4.0,100,21,7,0,74001,704008,73,54,45,1,73,27,0.785,9,490d17d363e0db65,"(78, 1)",10.0,,,10.0,1.0,318.0,14.0
4.0,100,21,7,0,74001,704008,74,52,43,1,74,26,0.795,10,490d17d363e0db65,"(75, 1)",11.0,,,11.0,1.0,323.0,14.0
4.0,100,21,7,0,74001,704008,75,50,40,1,75,25,0.8075,11,490d17d363e0db65,"(61, 0)",12.0,,,12.0,1.0,328.0,12.0
4.0,100,21,7,0,74001,704008,76,48,38,1,76,24,0.82,12,490d17d363e0db65,"(15, 0)",12.0,,,12.0,0.0,330.0,13.0
4.0,100,21,7,0,74001,704008,77,46,36,1,77,23,0.825,12,490d17d363e0db65,"(60, 0)",13.0,,,13.0,1.0,332.0,12.0
4.0,100,21,7,0,74001,704008,78,44,33,1,78,22,0.83,13,490d17d363e0db65,"(99, 1)",14.0,,,14.0,1.0,334.0,17.0
4.0,100,21,7,0,74001,704008,79,42,30,1,79,21,0.835,14,490d17d363e0db65,"(97, 1)",15.0,,,15.0,1.0,338.0,13.0
4.0,100,21,7,0,74001,704008,80,40,27,1,80,20,0.845,15,490d17d363e0db65,"(21, 1)",16.0,,,16.0,1.0,342.0,18.0
4.0,100,21,7,0,74001,704008,81,38,24,1,81,19,0.855,16,490d17d363e0db65,"(30, 0)",17.0,,,17.0,1.0,346.0,13.0
4.0,100,21,7,0,74001,704008,82,36,22,1,82,18,0.865,17,490d17d363e0db65,"(95, 1)",17.0,,,17.0,0.0,352.0,16.0
4.0,100,21,7,0,74001,704008,83,34,20,1,83,17,0.88,17,490d17d363e0db65,"(28, 0)",17.0,,,17.0,0.0,354.0,16.0
4.0,100,21,7,0,74001,704008,84,32,18,1,84,16,0.885,17,490d17d363e0db65,"(74, 1)",17.0,,,17.0,0.0,356.0,11.0
4.0,100,21,7,0,74001,704008,85,30,15,1,85,15,0.89,17,490d17d363e0db65,"(84, 1)",17.0,,,17.0,0.0,359.0,16.0
4.0,100,21,7,0,74001,704008,86,28,13,1,86,14,0.8975,17,490d17d363e0db65,"(86, 1)",18.0,,,18.0,1.0,361.0,13.0
4.0,100,21,7,0,74001,704008,87,26,12,1,87,13,0.9025,18,490d17d363e0db65,"(1, 1)",18.0,,,18.0,0.0,365.0,14.0
4.0,100,21,7,0,74001,704008,88,24,10,1,88,12,0.9125,18,490d17d363e0db65,"(88, 1)",19.0,,,19.0,1.0,368.0,12.0
4.0,100,21,7,0,74001,704008,89,22,7,1,89,11,0.92,19,490d17d363e0db65,"(2, 1)",20.0,,,20.0,1.0,370.0,20.0
4.0,100,21,7,0,74001,704008,90,20,4,1,90,10,0.925,20,490d17d363e0db65,"(92, 1)",20.0,,,20.0,0.0,371.0,16.0
4.0,100,21,7,0,74001,704008,91,18,3,1,91,9,0.9275,20,490d17d363e0db65,"(11, 1)",21.0,,,21.0,1.0,372.0,7.0
4.0,100,21,7,0,74001,704008,92,16,2,1,92,8,0.93,21,490d17d363e0db65,"(25, 1)",22.0,,,22.0,1.0,373.0,16.0
4.0,100,21,7,0,74001,704008,93,14,0,1,93,7,0.9325,22,490d17d363e0db65,,,no_legal_move,0,,,,
