alpha,n,trial_index,instance_index,branch_index,instance_seed,process_seed,step,pool_size,valid_moves,exact_local,assigned_count,unassigned_count,satisfied_fraction,unit_unsat_count,instance_id,chosen_move,chosen_score,stop_reason,success,judge_unit_after,judge_unit_delta,judge_satisfied_after,judge_occurrences
2.5,100,10,3,1,32501,303508,33,134,134,1,33,67,0.404,0,2f85ee229079ba95,"(98, 1)",0.0,,,0.0,0.0,103.0,6.0
2.5,100,10,3,1,32501,303508,34,132,132,1,34,66,0.412,0,2f85ee229079ba95,"(68, 1)",0.0,,,0.0,0.0,104.0,4.0
2.5,100,10,3,1,32501,303508,35,130,130,1,35,65,0.416,0,2f85ee229079ba95,"(4, 1)",0.0,,,0.0,0.0,110.0,8.0
2.5,100,10,3,1,32501,303508,36,128,128,1,36,64,0.44,0,2f85ee229079ba95,"(38, 1)",0.0,,,0.0,0.0,116.0,7.0
2.5,100,10,3,1,32501,303508,37,126,126,1,37,63,0.464,0,2f85ee229079ba95,"(27, 0)",0.0,,,0.0,0.0,118.0,9.0
2.5,100,10,3,1,32501,303508,38,124,124,1,38,62,0.472,0,2f85ee229079ba95,"(89, 1)",0.0,,,0.0,0.0,119.0,5.0
2.5,100,10,3,1,32501,303508,39,122,122,1,39,61,0.476,0,2f85ee229079ba95,"(63, 1)",0.0,,,0.0,0.0,121.0,5.0
2.5,100,10,3,1,32501,303508,40,120,120,1,40,60,0.484,0,2f85ee229079ba95,"(21, 0)",0.0,,,0.0,0.0,123.0,7.0
2.5,100,10,3,1,32501,303508,41,118,118,1,41,59,0.492,0,2f85ee229079ba95,"(51, 1)",0.0,,,0.0,0.0,125.0,5.0
2.5,100,10,3,1,32501,303508,42,116,116,1,42,58,0.5,0,2f85ee229079ba95,"(69, 1)",0.0,,,0.0,0.0,128.0,7.0
2.5,100,10,3,1,32501,303508,43,114,114,1,43,57,0.512,0,2f85ee229079ba95,"(34, 0)",0.0,,,0.0,0.0,129.0,5.0
2.5,100,10,3,1,32501,303508,44,112,112,1,44,56,0.516,0,2f85ee229079ba95,"(87, 0)",0.0,,,0.0,0.0,131.0,6.0
2.5,100,10,3,1,32501,303508,45,110,110,1,45,55,0.524,0,2f85ee229079ba95,"(26, 1)",0.0,,,0.0,0.0,134.0,7.0
2.5,100,10,3,1,32501,303508,46,108,108,1,46,54,0.536,0,2f85ee229079ba95,"(35, 1)",0.0,,,0.0,0.0,136.0,6.0
2.5,100,10,3,1,32501,303508,47,106,106,1,47,53,0.544,0,2f85ee229079ba95,"(0, 1)",0.0,,,0.0,0.0,143.0,13.0
2.5,100,10,3,1,32501,303508,48,104,104,1,48,52,0.572,0,2f85ee229079ba95,"(5, 0)",0.0,,,0.0,0.0,145.0,7.0
2.5,100,10,3,1,32501,303508,49,102,102,1,49,51,0.58,0,2f85ee229079ba95,"(42, 0)",0.0,,,0.0,0.0,146.0,6.0
2.5,100,10,3,1,32501,303508,50,100,100,1,50,50,0.584,0,2f85ee229079ba95,"(59, 1)",0.0,,,0.0,0.0,149.0,5.0
2.5,100,10,3,1,32501,303508,51,98,98,1,51,49,0.596,0,2f85ee229079ba95,"(40, 0)",0.0,,,0.0,0.0,150.0,4.0
2.5,100,10,3,1,32501,303508,52,96,96,1,52,48,0.6,0,2f85ee229079ba95,"(17, 1)",0.0,,,0.0,0.0,151.0,7.0
2.5,100,10,3,1,32501,303508,53,94,94,1,53,47,0.604,0,2f85ee229079ba95,"(95, 1)",0.0,,,0.0,0.0,152.0,3.0
2.5,100,10,3,1,32501,303508,54,92,92,1,54,46,0.608,0,2f85ee229079ba95,"(66, 1)",0.0,,,0.0,0.0,153.0,1.0
2.5,100,10,3,1,32501,303508,55,90,90,1,55,45,0.612,0,2f85ee229079ba95,"(50, 0)",0.0,,,0.0,0.0,156.0,10.0
2.5,100,10,3,1,32501,303508,56,88,88,1,56,44,0.624,0,2f85ee229079ba95,"(82, 0)",0.0,,,0.0,0.0,159.0,8.0
2.5,100,10,3,1,32501,303508,57,86,86,1,57,43,0.636,0,2f85ee229079ba95,"(65, 1)",0.0,,,0.0,0.0,161.0,8.0
2.5,100,10,3,1,32501,303508,58,84,84,1,58,42,0.644,0,2f85ee229079ba95,"(61, 0)",0.0,,,0.0,0.0,164.0,12.0
2.5,100,10,3,1,32501,303508,59,82,82,1,59,41,0.656,0,2f85ee229079ba95,"(22, 1)",0.0,,,0.0,0.0,167.0,5.0
2.5,100,10,3,1,32501,303508,60,80,80,1,60,40,0.668,0,2f85ee229079ba95,"(58, 0)",0.0,,,0.0,0.0,171.0,6.0
2.5,100,10,3,1,32501,303508,61,78,78,1,61,39,0.684,0,2f85ee229079ba95,"(10, 1)",0.0,,,0.0,0.0,174.0,6.0
2.5,100,10,3,1,32501,303508,62,76,76,1,62,38,0.696,0,2f85ee229079ba95,"(14, 1)",0.0,,,0.0,0.0,176.0,10.0
2.5,100,10,3,1,32501,303508,63,74,74,1,63,37,0.704,0,2f85ee229079ba95,"(8, 0)",0.0,,,0.0,0.0,179.0,8.0
2.5,100,10,3,1,32501,303508,64,72,72,1,64,36,0.716,0,2f85ee229079ba95,"(83, 1)",0.0,,,0.0,0.0,182.0,9.0
2.5,100,10,3,1,32501,303508,65,70,70,1,65,35,0.728,0,2f85ee229079ba95,"(79, 1)",0.0,,,0.0,0.0,183.0,7.0
2.5,100,10,3,1,32501,303508,66,68,68,1,66,34,0.732,0,2f85ee229079ba95,"(54, 0)",0.0,,,0.0,0.0,183.0,5.0
2.5,100,10,3,1,32501,303508,67,66,66,1,67,33,0.732,0,2f85ee229079ba95,"(90, 0)",0.0,,,0.0,0.0,184.0,7.0
2.5,100,10,3,1,32501,303508,68,64,64,1,68,32,0.736,0,2f85ee229079ba95,"(48, 1)",0.0,,,0.0,0.0,185.0,8.0
2.5,100,10,3,1,32501,303508,69,62,62,1,69,31,0.74,0,2f85ee229079ba95,"(73, 0)",0.0,,,0.0,0.0,187.0,7.0
2.5,100,10,3,1,32501,303508,70,60,60,1,70,30,0.748,0,2f85ee229079ba95,"(7, 1)",0.0,,,0.0,0.0,188.0,4.0
2.5,100,10,3,1,32501,303508,71,58,58,1,71,29,0.752,0,2f85ee229079ba95,"(24, 0)",0.0,,,0.0,0.0,194.0,10.0
2.5,100,10,3,1,32501,303508,72,56,56,1,72,28,0.776,0,2f85ee229079ba95,"(55, 1)",0.0,,,0.0,0.0,196.0,6.0
2.5,100,10,3,1,32501,303508,73,54,54,1,73,27,0.784,0,2f85ee229079ba95,"(71, 1)",0.0,,,0.0,0.0,199.0,10.0
2.5,100,10,3,1,32501,303508,74,52,52,1,74,26,0.796,0,2f85ee229079ba95,"(12, 0)",0.0,,,0.0,0.0,202.0,13.0
2.5,100,10,3,1,32501,303508,75,50,50,1,75,25,0.808,0,2f85ee229079ba95,"(44, 1)",1.0,,,1.0,1.0,203.0,7.0
2.5,100,10,3,1,32501,303508,76,48,47,1,76,24,0.812,1,2f85ee229079ba95,"(86, 1)",1.0,,,1.0,0.0,206.0,9.0
2.5,100,10,3,1,32501,303508,77,46,45,1,77,23,0.824,1,2f85ee229079ba95,"(39, 1)",2.0,,,2.0,1.0,208.0,12.0
2.5,100,10,3,1,32501,303508,78,44,42,1,78,22,0.832,2,2f85ee229079ba95,"(16, 1)",2.0,,,2.0,0.0,213.0,13.0
2.5,100,10,3,1,32501,303508,79,42,40,1,79,21,0.852,2,2f85ee229079ba95,"(84, 0)",2.0,,,2.0,0.0,214.0,8.0
2.5,100,10,3,1,32501,303508,80,40,39,1,80,20,0.856,2,2f85ee229079ba95,"(6, 0)",1.0,,,1.0,-1.0,217.0,11.0
2.5,100,10,3,1,32501,303508,81,38,37,1,81,19,0.868,1,2f85ee229079ba95,"(97, 0)",1.0,,,1.0,0.0,220.0,11.0
2.5,100,10,3,1,32501,303508,82,36,35,1,82,18,0.88,1,2f85ee229079ba95,"(3, 0)",1.0,,,1.0,0.0,223.0,9.0
2.5,100,10,3,1,32501,303508,83,34,33,1,83,17,0.892,1,2f85ee229079ba95,"(1, 0)",1.0,,,1.0,0.0,225.0,11.0
2.5,100,10,3,1,32501,303508,84,32,31,1,84,16,0.9,1,2f85ee229079ba95,"(67, 1)",1.0,,,1.0,0.0,227.0,9.0
2.5,100,10,3,1,32501,303508,85,30,29,1,85,15,0.908,1,2f85ee229079ba95,"(45, 1)",1.0,,,1.0,0.0,229.0,9.0
2.5,100,10,3,1,32501,303508,86,28,27,1,86,14,0.916,1,2f85ee229079ba95,"(41, 1)",1.0,,,1.0,0.0,230.0,6.0
2.5,100,10,3,1,32501,303508,87,26,25,1,87,13,0.92,1,2f85ee229079ba95,"(13, 1)",2.0,,,2.0,1.0,231.0,7.0
2.5,100,10,3,1,32501,303508,88,24,22,1,88,12,0.924,2,2f85ee229079ba95,"(30, 0)",3.0,,,3.0,1.0,232.0,9.0
2.5,100,10,3,1,32501,303508,89,22,19,1,89,11,0.928,3,2f85ee229079ba95,"(64, 1)",4.0,,,4.0,1.0,234.0,8.0
2.5,100,10,3,1,32501,303508,90,20,16,1,90,10,0.936,4,2f85ee229079ba95,"(74, 1)",4.0,,,4.0,0.0,236.0,9.0
2.5,100,10,3,1,32501,303508,91,18,14,1,91,9,0.944,4,2f85ee229079ba95,"(11, 0)",5.0,,,5.0,1.0,237.0,8.0
2.5,100,10,3,1,32501,303508,92,16,11,1,92,8,0.948,5,2f85ee229079ba95,"(25, 1)",5.0,,,5.0,0.0,238.0,7.0
2.5,100,10,3,1,32501,303508,93,14,9,1,93,7,0.952,5,2f85ee229079ba95,"(94, 1)",5.0,,,5.0,0.0,239.0,9.0
2.5,100,10,3,1,32501,303508,94,12,7,1,94,6,0.956,5,2f85ee229079ba95,"(28, 1)",5.0,,,5.0,0.0,240.0,11.0
2.5,100,10,3,1,32501,303508,95,10,5,1,95,5,0.96,5,2f85ee229079ba95,"(33, 0)",5.0,,,5.0,0.0,241.0,8.0
2.5,100,10,3,1,32501,303508,96,8,3,1,96,4,0.964,5,2f85ee229079ba95,"(75, 0)",6.0,,,6.0,1.0,242.0,9.0
2.5,100,10,3,1,32501,303508,97,6,0,1,97,3,0.968,6,2f85ee229079ba95,,,no_legal_move,0,,,,
